CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength,AverageOrientation
39,-0.15801218014816,19.7744813412609,4,0.342061747497259,23.307028558793,-0.0616851053581506
40,0.214265551657395,38.0749941553811,3,0.184053267924844,38.9618896408974,-1.122567826761
41,1.26396444525738,19.0601298023737,4,0.0982766192428116,27.380002833336,-0.379380875684217
42,-0.168284531396453,31.3337244976398,4,0.571988972787928,22.7395759725282,-0.0113589599138379
43,0.177933176705008,17.813703328781,3,0.680473251745197,19.5009071011058,-0.50453580256454
44,NaN,13.3809160056073,1,NaN,NaN,NaN
45,NaN,37.0194967068816,1,NaN,NaN,NaN
46,0.0914340704371398,26.7703547594903,2,0.606192325806467,27.227525111676,-0.0545628515936684
47,1.2250058414637,16.4990823697145,2,0.461613322291328,22.624111577033,0.0469724283787635
48,-0.922137600850692,41.504138212795,2,0.650235462263859,36.8934502085416,-0.309051723794637
49,0.107965860962516,32.1013640359713,2,0.70810064778361,32.6411933407839,-0.352932169111071
50,0.258948792981517,20.849272682704,2,0.811460544710616,22.1440166476116,0.261142145385485
51,NaN,28.8518001330748,1,NaN,NaN,NaN
52,NaN,28.5225609074196,1,NaN,NaN,NaN
53,0.395347824554813,20.8247006955461,2,-0.342708542320028,22.8014398183202,-0.165070359491388
54,-1.19184080583076,19.5527345452416,2,-0.597554387371579,13.5935305160878,0.0307787104861591
55,NaN,25.2543407807164,1,NaN,NaN,NaN
56,0.4510685280854,13.9542879509988,2,-0.765820226531409,16.2096305914258,-0.754775380196747
57,NaN,26.7562785599865,1,NaN,NaN,NaN
58,NaN,27.6699660904334,1,NaN,NaN,NaN
59,NaN,22.0381170221612,1,NaN,NaN,NaN
60,NaN,45.9576870860367,1,NaN,NaN,NaN
61,NaN,31.4552188876612,1,NaN,NaN,NaN
62,NaN,17.900410918753,1,NaN,NaN,NaN
63,NaN,84.3196210841432,1,NaN,NaN,NaN
64,NaN,44.5292278203657,1,NaN,NaN,NaN
65,NaN,39.8564175368936,1,NaN,NaN,NaN
66,NaN,43.5135366940805,1,NaN,NaN,NaN
67,NaN,40.0826721955639,1,NaN,NaN,NaN
68,NaN,16.489559096399,1,NaN,NaN,NaN
69,NaN,43.5575529648165,1,NaN,NaN,NaN
70,NaN,8.38974591124476,1,NaN,NaN,NaN
71,NaN,32.8634827988496,1,NaN,NaN,NaN
72,NaN,51.9641206175143,1,NaN,NaN,NaN
73,NaN,9.00571381087779,1,NaN,NaN,NaN
74,NaN,48.9227170206854,1,NaN,NaN,NaN
75,NaN,33.8557085723439,1,NaN,NaN,NaN
