ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
6,1,632,2730,134,83,69,41,101.46993670886076,63.34335443037975,3.3993349077729538,795,0.9906225487822377,28.367012395961314,1,0.2315018315018315,0.2941751922452212,82.75723546998788,73.43023900274328,5.0,2.4950127452440314,2.23606797749979,12.123205431873679,11.306881507185569,-60.86151298310007,164.3086578651014,0.7949685534591195,0.14923727601495232,0.005784851753930736,0.052241174691858516,0.04629355754496055,0.008885433630446062,0.002189904968822996,0.0237187182035264,0.031024050864830028,0.02554414178788414,0.00930466143984456,0.005328966265846272,0.0009424183487676939,0.01748940297221601,0.016830726700537656,0.020749237912057614,0.016712158124788504,0.008716066726938069,0.0066289045278911714,0.003158340983988503,0.00040423520098598753,0.01068563888482975,0.011725449465359328,0.012654244787020874,0.014625171887721005,0.011861004745410287,0.007852746722132754,0.006591786202587849,0.004542229383257509,0.0018508267740917255,0.00015532115933904048,101.46993670886076,63.34335443037975,0,0.0,72.93188665414088,2,0.0,0.0,0.0,0,1,1,16.59112693001444,3.3558592479696743,nan,18.10837556887738,1,6,0.9162128798857797,5.0,1,0.7918545170799405,-3.2610976244147736
6,2,403,600,78,124,28,112,52.178660049627794,117.09677419354838,2.500333221394409,497,0.9805051588619529,22.65205369339104,1,0.6716666666666666,0.39994669168228336,54.821932332516326,49.16299421312742,5.0,2.4021165920196292,2.0,10.765692332871337,10.772144698184075,-88.75257999819101,112.5269119345812,0.8108651911468813,0.21229438830296674,0.016669558251614622,0.07259063566751066,0.062194133658065226,0.024440467650053296,0.005785763921417294,0.028496623860456847,0.036964610198051265,0.03339396580657839,0.022759215578770545,0.013881943503781486,0.002116100091757057,0.013364613988276965,0.016608289488161742,0.022241928185767444,0.0213407759233967,0.017750828616411005,0.015290376223936815,0.007564900864222319,0.0007480459455180373,0.005482027397870184,0.005516646017994105,0.011102847065918308,0.014020456442428128,0.014768198648291169,0.012416774230175655,0.012118890473988413,0.009147358026516597,0.004121498030509543,0.0006697520413910826,52.178660049627794,117.09677419354838,0,0.0,72.93188665414088,1,0.0,0.0,0.0,0,2,2,13.933323662814505,2.74687577686061,nan,16.08167510505892,2,6,0.8664099710876143,5.0,2,-1.4712073243775095,-2.319671429793786
7,1,680,3060,136,85,68,40,101.73676470588235,63.80294117647059,3.5416655169724582,871,0.9908485954241967,29.42452872043851,1,0.2222222222222222,0.2823530328337826,87.23398617076332,77.69813382572325,5.0,2.526581077702992,2.23606797749979,12.748755065173032,11.774669134615275,-60.352859651237,173.9655121145938,0.7807118254879449,0.1429942705533279,0.008926065128041439,0.050690456233942485,0.04344296095623298,0.011949358107423612,0.004940598281550851,0.021851387196931915,0.029250223473794277,0.023747425804982458,0.011983511668312085,0.008159550188310062,0.0034029458335580426,0.015154943707793965,0.015051451819368771,0.01934311896617154,0.015443466671363978,0.011091090634823669,0.008896999193657822,0.00591219185910783,0.0025856282110697593,0.007520210229184759,0.010301108036930292,0.010762296132666795,0.013666505328493582,0.010899080314424131,0.009642410408567293,0.008698418262022879,0.0065444148167536605,0.0044924156515712,0.002062237793280869,101.73676470588235,63.80294117647059,0,0.0,73.97476493036581,2,0.0,0.0,0.0,0,1,1,16.14732188492183,0.5314293529500641,nan,18.639804921827444,1,7,0.8662816994405942,6.0,1,0.26682799702159343,0.45958674609084227
7,2,430,780,79,127,27,112,51.544186046511626,118.14418604651163,2.6212267925876116,581,0.9774071463569234,23.398568422792877,1,0.5512820512820513,0.38150075484800927,56.99060760155208,51.15662224971465,5.0,2.425010398632176,2.23606797749979,12.74314171106876,12.045834204391339,-87.03281162237403,119.01219330881975,0.7401032702237521,0.20920634475969427,0.032491414310828644,0.06349234368753541,0.05736022974243508,0.03954123655921481,0.01627619367788989,0.012419639250121604,0.027256333729360826,0.029590186842596622,0.03124521090323528,0.02447279408340668,0.010179169124889203,0.0008846665063380648,0.001672790019005306,0.015332770846643511,0.018176016939910757,0.019752455686730095,0.019675437939075374,0.015696049133701394,0.006982384547276059,0.008521969959231313,0.006812970026741455,0.0009013170559209195,0.008987221283209139,0.012156213515010377,0.009609071263586753,0.010743288390995955,0.012992439519806387,0.009725171850019924,0.005089496773433762,51.544186046511626,118.14418604651163,0,0.0,73.97476493036581,1,0.0,0.0,0.0,0,2,2,13.043670825687922,1.2245933408108034,nan,17.306268445869723,2,7,0.7536963191392595,6.0,2,-0.6344740031161678,1.0474118529632506
8,1,754,3825,139,84,64,33,101.58355437665783,59.46419098143236,3.9286710616802627,1018,0.9921893539298429,30.984231743425763,1,0.19712418300653595,0.2545389991424499,97.21756265234698,86.53323061113575,5.0,2.5230181353609487,2.23606797749979,13.406164392350465,12.127003851085213,-59.004826254961465,192.93607486307093,0.7406679764243614,0.12820814860180457,0.004670600000443531,0.04569753307259276,0.03966486489141639,0.007542500082342013,0.0015343705427473993,0.020938784610091524,0.02717857930722564,0.022058333290873547,0.008262876710721958,0.0040782865822547,0.0005670369426286296,0.014222140106123222,0.015943007556102742,0.018167764179448233,0.014666827746835727,0.008126422581874205,0.0052298705173106814,0.002420189613704714,0.0002339055471537672,0.008753773663993582,0.01091692045035527,0.012098279638533828,0.012990604911171382,0.0106296391824284,0.007639164538177026,0.005509271004507624,0.0035710014681047003,0.0014317287829297845,0.00027435419037389767,101.58355437665783,59.46419098143236,0,0.0,75.26966466395604,2,0.0,0.0,0.0,0,1,1,20.471428245124642,4.341454440613809,nan,22.981259362441254,1,8,0.8907879208126218,7.0,1,-0.15321032922452105,-4.33875019503823
8,2,483,896,80,125,24,109,50.643892339544514,114.87784679089027,2.7775646057636676,675,0.9785251848501284,24.798683434954437,1,0.5390625,0.36002762921334774,63.045790053892674,55.44366510251645,5.0,2.466894547889884,2.23606797749979,13.835796066081416,12.995458297996029,-87.19231002171063,129.84062043356593,0.7155555555555555,0.20005683152475068,0.02685975348338263,0.05800931557246903,0.05856922138421882,0.03477017687298342,0.012119131218013134,0.012957685153751527,0.028443809940712633,0.03126812190658461,0.02857786235931732,0.022207152996004977,0.006245577987173313,0.0011295783489274531,0.005597182164961601,0.016061050998231557,0.020162622997985706,0.01873711388611922,0.020594716223464156,0.013049711733832712,0.0035587188549469997,0.006258276573070798,0.00509462910256553,0.00251340126572493,0.010155189972845565,0.014118777476908092,0.010319076665739894,0.01265778359355766,0.013000636885937349,0.007604739777092878,0.002170570327875161,50.643892339544514,114.87784679089027,0,0.0,75.26966466395604,1,0.0,0.0,0.0,0,2,2,16.431020588494327,3.3881412148282264,nan,20.69440966069795,2,8,0.7939835374815987,7.0,2,-0.900293706967112,-3.266339255621361
9,1,783,4134,140,85,62,32,100.82120051085569,59.77394636015325,4.089400202196462,1039,0.9927764955385593,31.574460621325464,1,0.18940493468795355,0.24453463846920365,102.08460436445411,90.13878188659973,5.0,2.5143244845185317,2.23606797749979,13.310062855487738,12.247953213882978,-58.592691289479,200.5929291125633,0.753609239653513,0.12270111551109321,0.004908086494852304,0.04248645281711488,0.038633278200338066,0.0073521079017531705,0.001926103352298091,0.01942131839693817,0.025827787167342308,0.021706047644517345,0.008300935792766962,0.0036996848085072845,0.0010261268677570052,0.013212591825723452,0.01493226309071186,0.017596555539603213,0.014519202483498889,0.008317941878753921,0.004941897046379255,0.0021756812276017166,0.000612484111179697,0.007899109082301039,0.010189119446406058,0.01162709244374225,0.012729028963921068,0.010569396986233673,0.007762150342275135,0.005626188207128545,0.003070939128194328,0.0014123884374778969,0.0003810380245206405,100.82120051085569,59.77394636015325,0,0.0,75.21275763560004,2,0.0,0.0,0.0,0,1,1,20.142258469694283,0.8228801925857688,nan,23.80413955502702,1,9,0.8461662066436922,8.0,1,-0.7623538658021403,0.30975537872089376
9,2,499,1003,81,126,22,109,50.170340681362724,115.374749498998,2.953241800303737,710,0.9784589010306093,25.206081266687335,1,0.49750747756729813,0.3386109460786961,65.12633970322233,58.215118311311535,5.0,2.441854551222549,2.23606797749979,14.332587935298948,13.44479283440902,-86.94632085984061,136.08326112068522,0.7028169014084507,0.18672176268320329,0.020826017781302573,0.06128351362270058,0.053296851278880175,0.030191132712612454,0.006535246935587417,0.01607991302849731,0.031185884959854603,0.028262740454265866,0.027067353410506312,0.017330500979297,0.001588344276506435,0.00542977480346103,0.007034542642665584,0.020189524249509372,0.01775703962443483,0.019281973687206713,0.018655634099372105,0.009584047251161154,0.0007354929013923456,0.005147182220892009,0.0001525672311600958,0.004842680442168864,0.014104894363593488,0.011965419505334269,0.012247694365236346,0.01272166729857808,0.012448648064534499,0.004966662202530633,0.001627563936896034,50.170340681362724,115.374749498998,0,0.0,75.21275763560004,1,0.0,0.0,0.0,0,2,2,16.07706981260776,0.6864134863852217,nan,21.38082314708317,2,9,0.7519387678393027,8.0,2,-0.47355165818179046,0.49690270810772574
10,1,873,5160,143,89,57,29,99.97021764032073,59.78579610538373,4.555936484598149,1203,0.994145939481321,33.33973788969849,1,0.1691860465116279,0.2194938413607414,114.84988351215034,101.24228365658294,5.0,2.498103248359304,2.23606797749979,13.657908388126696,12.409024219732569,-57.840817604825766,223.56349186104046,0.7256857855361596,0.10844274366378506,0.0029328979144567805,0.03769327130567515,0.03440848842934817,0.005016477574668648,0.0008092046706264504,0.0181744377777069,0.022933141882940527,0.019533037948708382,0.005978851239280493,0.0020293670533099886,0.0003941552693864581,0.012434700039925648,0.014173413132228767,0.01566067319886174,0.013225175077880763,0.006212845625060222,0.003176785736604343,0.0009386706113613364,0.00030022555275055273,0.007790046307423573,0.010295640094608398,0.010839361497421677,0.011514147311949297,0.009740152611921838,0.006073924179545311,0.0038400315082589053,0.0017778587092621267,0.0004434413276988191,0.00028219150848100843,99.97021764032073,59.78579610538373,0,0.0,75.52409884877164,2,0.0,0.0,0.0,0,1,1,20.142469592768414,0.8510653690557227,nan,24.655204924082742,1,10,0.8169662209172566,9.0,1,-0.8509828705349634,0.011849745230477993
10,2,537,1152,83,127,19,109,49.54189944134078,116.0074487895717,3.2345414278081686,799,0.9782024567468608,26.148224328293928,1,0.4661458333333333,0.3091628356968156,71.13691486349087,63.28506932918696,5.0,2.4041725370118576,2.23606797749979,15.36206284826958,14.771825505569407,-86.82543310846904,147.74011537017762,0.672090112640801,0.17071901011804802,0.027427516709658466,0.04940058541248758,0.04736774228881944,0.03536849819845528,0.011931767218669386,0.005953038106626054,0.02138468466208385,0.025550340519920455,0.028102732166110204,0.021326551852613767,0.006562040530440512,0.00684296205470537,0.002064467443423475,0.013028437955502084,0.01666070823387381,0.016612768744308695,0.018348554099372374,0.013760605191238893,0.003939102898243526,0.01211506697846857,0.009473214702410785,0.0013611059787741091,0.008683409333920868,0.011905035871263977,0.006398117438906327,0.009954796440392889,0.012621383787057938,0.009067814078857683,0.002468004866173886,49.54189944134078,116.0074487895717,0,0.0,75.52409884877164,1,0.0,0.0,0.0,0,2,2,15.666766444681594,0.8917661041174285,nan,22.2725892512006,2,10,0.7034101993254817,9.0,2,-0.6284412400219423,0.6326992905736972
11,1,919,5580,144,91,54,29,98.45484221980414,61.36343852013058,4.686224504060539,1266,0.9946205557365365,34.20682887394876,1,0.1646953405017921,0.21339139837058932,119.49622970275037,106.23088063270491,5.0,2.51949780821296,2.23606797749979,13.705820112291532,12.378073411860477,-57.81566153382599,232.63455967290594,0.7259083728278041,0.10368694210116212,0.0026630352383842466,0.0372467124166647,0.03242245972270678,0.00398723637377757,0.0008858364908956559,0.01795117208118555,0.022412999956516768,0.018260386705493438,0.004751709177239088,0.0017124232562045827,0.00042954450989450695,0.013355258252345535,0.013473836413088667,0.015434572761636154,0.012269995429695592,0.0051208237672289636,0.002297014091767833,0.0009246803163642922,0.0002742570710535236,0.008352480497525525,0.010536996209517008,0.010278354136925703,0.011444748126545525,0.00897700195107724,0.005096772294391217,0.002946640917347448,0.0012357861344000525,0.0005503858940030741,0.0002376440308826988,98.45484221980414,61.36343852013058,0,0.0,74.32968307117869,2,0.0,0.0,0.0,0,1,1,18.685375327163463,2.187537029152672,nan,26.842741953235414,1,11,0.6961053144167068,10.0,1,-1.515375420516591,1.5776424147468475
11,2,573,1320,84,129,18,109,49.21640488656195,117.04537521815008,3.3284357169871965,903,0.9774615095527973,27.010484244701136,1,0.4340909090909091,0.30044143406355794,74.63277870710988,65.62011886609167,5.0,2.4344660796131192,2.23606797749979,16.445621319933647,15.75600258708317,-86.16558733491424,154.81118318204307,0.6345514950166113,0.16943015771789321,0.02893692050666544,0.04507817929871867,0.047698430298256114,0.036220133831847606,0.012945785736696795,0.0032128463210475368,0.018848148157815853,0.025998221167930335,0.027732628593559513,0.021932595629370902,0.007359470268235181,0.009448014927598464,0.003595789122630838,0.011318494783318431,0.017111121554341576,0.015124977270643969,0.018055307641542596,0.014019289346620226,0.004695837412744293,0.013330336049842592,0.011174640603967261,0.0028781599094822694,0.007649552164600351,0.012254940662291342,0.004337673903149052,0.008777151203959747,0.012186504327759284,0.009293469369502773,0.003184975415631496,49.21640488656195,117.04537521815008,0,0.0,74.32968307117869,1,0.0,0.0,0.0,0,2,2,14.80829448811123,1.087767427501005,nan,23.360356678701606,2,11,0.6339070371135399,10.0,2,-0.32549455477882816,1.0379264285783876
12,1,535,2109,149,63,92,26,120.48971962616822,45.00560747663551,3.1166451087588105,725,0.9872324259859055,26.099485750361293,1,0.25367472735893787,0.32085783433913184,71.22958249567749,63.631753079732135,5.0,2.422741009175195,2.23606797749979,12.516395417277502,11.345899265477428,-55.168535536546926,144.75230867899737,0.7379310344827587,0.16823491144314942,0.005317694918991472,0.05981990352027589,0.05131014396043122,0.00694516272325016,0.0019794991350718955,0.028797794060883754,0.03462660694956226,0.02773228741859088,0.006788148381822203,0.0047651040284788235,0.0006368504396247198,0.020562572386263262,0.02001378764144692,0.022427343328427232,0.017805926398218243,0.006147819877882048,0.005227505315244293,0.0031499062477853466,0.0005086953267418,0.012992643399394809,0.014087744026646786,0.014500115725731162,0.015171915638252698,0.012440802723970476,0.0053249222690930995,0.005299769868167639,0.0036581870586956974,0.0020474521921703182,0.0008176565408078129,120.48971962616822,45.00560747663551,0,19.691892024291135,54.29020027137984,2,1.0,9.23913043478261,88.57234062001794,3,1,1,40.13847851911373,27.442930943341775,nan,54.28567289657719,1,12,0.7393935890890382,11.0,1,22.03487740636409,-16.357831043495068
