TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
26.0,28.0,1.8157750060567805,12.0,110.52942657470703,158.88238525390625,34.92512893676758,5.820854663848877,0.0,75.0,35.0,,
26.0,29.0,1.5707963267948966,1.0,87.0,142.0,18.0,8.0,62.0,,,0.905,-0.931
26.0,30.0,3.141592653589793,9.0,161.0,177.5,22.0,5.0,23.0,,,0.656,-0.357
26.0,31.0,1.6614562142227272,1.0,125.0,167.50001525878906,17.111255645751953,5.341609001159668,14.0,,,0.378,-0.699
26.0,32.0,1.1071487694436986,7.0,88.89999389648438,179.3000030517578,21.913467407226562,7.602630615234375,21.0,,,0.447,-0.133
26.0,47.0,1.4056475823285757,1.0,50.62162399291992,51.7297248840332,19.39908218383789,6.5759596824646,46.0,,,0.431,-1.851
26.0,49.0,1.301628771207825,2.0,87.37846374511719,83.80940246582031,38.59294128417969,6.814431190490723,48.0,50.0,37.0,0.722,-1.285
26.0,54.0,0.7086262199683253,3.0,67.85293579101562,49.088233947753906,36.98664093017578,6.399447441101074,53.0,55.0,36.0,0.535,-1.574
26.0,59.0,1.410883223873617,3.0,113.74493408203125,119.21856689453125,37.80177688598633,7.133612632751465,6.0,60.0,33.0,,
26.0,61.0,1.2120256510676728,3.0,99.84931945800781,125.43150329589844,38.62358093261719,6.9054274559021,8.0,,,0.751,-0.719
26.0,63.0,1.5707963267948966,1.0,90.5,163.5,17.0,7.0,62.0,64.0,40.0,0.6,-0.232
26.0,65.0,1.1071487694436986,1.0,78.10000610351562,107.20001983642578,19.230182647705078,6.260990142822266,12.0,,,0.537,-0.705
26.0,66.0,2.034443917435608,1.0,117.70001220703125,187.60000610351562,19.230182647705078,6.260990142822266,14.0,,,0.537,-0.147
26.0,67.0,1.6784861972874023,7.0,101.27689361572266,166.31370544433594,39.41896438598633,7.443118095397949,16.0,68.0,41.0,1.135,0.051
26.0,70.0,0.6610431878767433,7.0,103.46154022216797,196.6923065185547,18.769041061401367,7.542698860168457,21.0,,,0.554,0.306
26.0,72.0,0.4636475906407117,9.0,138.8000030517578,171.90000915527344,18.335756301879883,6.260990142822266,23.0,,,0.333,-0.512
27.0,3.0,1.6704649807883005,2.0,121.83663940429688,133.1336669921875,30.149629592895508,6.666749000549316,1.0,,,-0.206,-1.637
27.0,17.0,0.5779019618055595,3.0,61.962867736816406,54.8236083984375,33.54084014892578,6.154618263244629,53.0,,,2.849,-1.541
27.0,18.0,1.2698760346888647,2.0,103.06941986083984,111.16812133789062,38.894161224365234,5.1046528816223145,48.0,,,2.773,-2.06
27.0,19.0,1.2120256510676728,3.0,79.12328338623047,88.32876586914062,40.496238708496094,7.0224690437316895,8.0,69.0,38.0,,
27.0,22.0,0.7328151129382697,8.0,139.8038787841797,158.27349853515625,39.7662353515625,7.80458927154541,0.0,71.0,39.0,,
27.0,24.0,1.862253142546359,10.0,114.14680480957031,172.34405517578125,41.761226654052734,6.992132186889648,0.0,73.0,42.0,,
27.0,25.0,0.5585993702246652,1.0,59.38764190673828,63.179779052734375,21.411958694458008,6.465987205505371,46.0,,,1.364,-2.434
27.0,26.0,1.3045442668111893,1.0,66.92308044433594,81.38461303710938,20.698566436767578,6.8410515785217285,12.0,,,1.559,-1.042
27.0,29.0,1.4056475823285757,1.0,84.28378295898438,138.20269775390625,22.522661209106445,7.726752281188965,62.0,,,1.895,0.076
27.0,30.0,2.78282197786257,9.0,160.0,176.0,25.280887603759766,6.788386821746826,23.0,,,1.294,-0.117
27.0,31.0,1.5707963267948966,1.0,124.5,163.5,19.0,5.0,14.0,,,1.454,-1.103
27.0,32.0,1.1071487694436986,7.0,87.80000305175781,179.10000610351562,24.149534225463867,6.7082037925720215,21.0,,,1.658,0.191
27.0,33.0,1.647568220289749,3.0,113.80586242675781,126.52352142333984,19.17412757873535,4.908576011657715,59.0,,,2.068,-1.805
27.0,34.0,1.480136464334201,11.0,94.90165710449219,144.41802978515625,21.27589988708496,6.428038120269775,27.0,,,,
27.0,35.0,1.7359450046821898,12.0,107.0135269165039,169.41891479492188,17.261892318725586,4.767570495605469,28.0,,,1.386,0.723
27.0,47.0,1.3909428052116488,1.0,42.48800277709961,46.68400192260742,21.555696487426758,6.976532936096191,46.0,,,1.413,-1.786
27.0,49.0,1.3397057163673964,2.0,84.965576171875,76.97868347167969,42.200496673583984,7.271999359130859,48.0,50.0,37.0,,
27.0,54.0,0.5880025994509304,3.0,62.11538314819336,43.57691955566406,39.66106414794922,6.37905216217041,53.0,55.0,36.0,,
27.0,60.0,1.2490457207486463,3.0,109.6500015258789,103.94999694824219,21.187259674072266,6.324554443359375,59.0,,,1.45,-1.426
27.0,61.0,1.2315037449644035,3.0,97.90154266357422,122.38770294189453,42.379093170166016,7.432981967926025,8.0,,,-2.511,-1.18
27.0,63.0,1.5707963267948966,1.0,89.0,163.0,20.0,8.0,62.0,64.0,40.0,,
27.0,65.0,1.1071487694436986,1.0,76.50000762939453,104.00000762939453,21.913467407226562,6.260990142822266,12.0,,,1.554,0.337
27.0,66.0,2.034443917435608,1.0,118.70001983642578,186.1000213623047,21.913463592529297,6.7082037925720215,14.0,,,1.789,0.524
27.0,67.0,1.6517004226490082,7.0,100.12373352050781,167.30734252929688,45.09524917602539,7.246489524841309,16.0,68.0,41.0,,
27.0,70.0,0.3805063312800144,7.0,103.9310302734375,198.17242431640625,21.540658950805664,7.056422710418701,21.0,,,1.658,0.79
27.0,72.0,0.6435010789344459,9.0,137.52000427246094,169.63999938964844,20.0,6.40000057220459,23.0,,,1.769,-0.095
27.0,74.0,1.343997400464059,11.0,87.75843048095703,121.28651428222656,20.83698081970215,7.645223140716553,27.0,,,1.29,1.35
27.0,75.0,1.7359450046821898,12.0,111.58109283447266,149.01351928710938,18.577085494995117,5.425166606903076,28.0,,,1.685,-1.567
28.0,3.0,2.007423518305178,2.0,117.85586547851562,125.66607666015625,29.118682861328125,7.068228721618652,1.0,,,0.058,0.213
28.0,17.0,0.40122878719608446,3.0,56.90622329711914,48.89960861206055,47.78656005859375,7.141482353210449,53.0,,,1.084,-0.349
28.0,18.0,1.421906313941564,2.0,98.86674499511719,100.94499206542969,52.7597541809082,5.389703273773193,48.0,,,0.616,0.194
28.0,25.0,0.40489176553840667,1.0,49.4568977355957,55.76723861694336,28.230886459350586,6.827934741973877,46.0,,,0.593,-0.043
28.0,26.0,1.3597029935186378,1.0,62.273170471191406,78.44146728515625,28.495960235595703,6.355715751647949,12.0,,,0.717,0.282
28.0,29.0,1.5707963267948966,1.0,78.5,142.0,32.0,7.0,62.0,,,0.622,0.294
28.0,30.0,2.677945096238595,9.0,155.40000915527344,179.30001831054688,31.752164840698242,8.049844741821289,23.0,,,0.276,-0.281
28.0,31.0,1.4711276561567357,1.0,120.13861083984375,159.88613891601562,26.26898193359375,4.676674842834473,14.0,,,1.004,0.366
28.0,32.0,0.9600703719218924,7.0,79.02686309814453,184.18121337890625,32.441585540771484,7.373087406158447,21.0,,,0.886,0.028
28.0,33.0,2.034443917435608,3.0,113.60001373291016,114.30001068115234,29.516096115112305,7.602630138397217,59.0,,,0.774,0.077
28.0,35.0,1.6295521518972016,12.0,104.76205444335938,175.04483032226562,24.19347381591797,4.815206050872803,28.0,,,0.877,0.524
28.0,36.0,0.38050639785904167,3.0,71.70690155029297,44.98276138305664,24.697479248046875,6.4993367195129395,54.0,,,0.777,-0.057
28.0,37.0,1.421906313941564,2.0,88.25550079345703,85.03667449951172,28.431921005249023,5.340256214141846,49.0,,,0.735,-0.182
28.0,38.0,0.9827937939229934,3.0,80.0,101.50000762939453,25.238859176635742,5.547001838684082,19.0,,,0.608,1.104
28.0,39.0,0.5191461034137409,8.0,146.2846221923828,164.37693786621094,25.92325782775879,6.077701091766357,22.0,,,0.767,1.138
28.0,40.0,1.4464413512741916,1.0,87.45386505126953,161.63079833984375,29.39623260498047,6.2017364501953125,63.0,,,1.008,0.774
28.0,41.0,1.6162196059826408,7.0,95.91134643554688,184.95050048828125,30.15068817138672,5.539734363555908,67.0,,,1.071,0.338
28.0,42.0,1.969318776401729,10.0,109.03646850585938,187.7258758544922,30.219940185546875,6.257419109344482,24.0,,,0.782,0.59
28.0,47.0,1.3909428052116488,1.0,29.899999618530273,45.20000076293945,28.621673583984375,8.139288902282715,46.0,,,0.673,-0.282
28.0,50.0,1.7848570207367487,2.0,83.20307922363281,68.06588745117188,51.1955451965332,10.621482849121094,49.0,51.0,43.0,,
28.0,55.0,0.4636475906407117,3.0,44.5,34.0,26.832815170288086,5.813776969909668,54.0,,,0.733,-0.802
28.0,60.0,1.414194465214967,3.0,106.52703857421875,96.83784484863281,28.437177658081055,6.186515808105469,59.0,,,0.624,0.129
28.0,61.0,1.3567356994320716,3.0,94.2129898071289,117.77977752685547,29.82512092590332,5.693114280700684,8.0,,,1.069,0.551
28.0,64.0,1.1071487694436986,1.0,81.9000015258789,173.80001831054688,28.174455642700195,6.260990142822266,63.0,,,0.718,0.543
28.0,65.0,1.0074800322265103,1.0,73.50792694091797,108.17920684814453,29.681110382080078,6.719411849975586,12.0,,,0.274,0.634
28.0,66.0,2.034443917435608,1.0,117.90001678466797,189.7000274658203,30.857738494873047,7.602630138397217,14.0,,,0.313,0.674
28.0,68.0,1.5707963267948966,7.0,95.5,150.5,29.0,5.0,67.0,,,1.0,0.423
28.0,69.0,1.4464413512741916,3.0,70.26153564453125,73.59231567382812,27.53571128845215,5.82963228225708,19.0,,,0.998,0.523
28.0,70.0,0.24497867926188402,7.0,96.00000762939453,206.50003051757812,29.83188247680664,7.761139392852783,21.0,,,0.682,0.463
28.0,71.0,1.1071487694436986,8.0,125.40001678466797,144.8000030517578,25.93838882446289,7.155416965484619,22.0,,,0.817,0.778
28.0,72.0,0.5880025994509304,9.0,137.07693481445312,169.38461303710938,28.84440803527832,7.765801906585693,23.0,,,0.973,2.294
28.0,73.0,1.4659193120128675,10.0,111.8753433227539,156.06576538085938,26.17119598388672,4.763157844543457,24.0,,,0.589,0.466
28.0,74.0,1.4464413512741916,11.0,87.75386047363281,129.53077697753906,27.287641525268555,6.325770854949951,27.0,,,0.942,1.834
28.0,75.0,1.5707963267948966,12.0,104.5,144.5,27.0,5.0,28.0,,,1.105,0.809
29.0,3.0,1.8925468662621197,2.0,119.95001983642578,125.15000915527344,29.4091796875,6.957010269165039,1.0,,,,
29.0,17.0,0.4206633716985058,3.0,55.27899932861328,48.111656188964844,53.20769500732422,7.374610900878906,53.0,,,,
29.0,18.0,1.4382448072292002,2.0,99.63975524902344,101.54803466796875,55.83916473388672,5.220466613769531,48.0,,,,
29.0,25.0,0.38050639785904167,1.0,49.37930679321289,55.551727294921875,31.196815490722656,7.427813529968262,46.0,,,,
29.0,26.0,1.3101938967476832,1.0,62.87137985229492,79.76763916015625,32.07899856567383,7.2145538330078125,12.0,,,,
29.0,29.0,1.937970174578188,1.0,75.46392059326172,145.29380798339844,35.108154296875,8.256519317626953,62.0,,,,
29.0,30.0,0.10673565987393047,9.0,149.3903045654297,182.5239715576172,33.131805419921875,6.143410682678223,23.0,,,,
29.0,31.0,1.3258177307567967,1.0,124.67648315429688,158.7058868408203,31.28709602355957,6.3059258460998535,14.0,,,,
29.0,32.0,0.9629943230617175,7.0,78.44713592529297,184.5802459716797,36.86935043334961,8.209052085876465,21.0,,,,
29.0,33.0,1.9655874546879324,3.0,114.89940643310547,113.54142761230469,33.384620666503906,7.61538553237915,59.0,,,,
29.0,35.0,1.7196862730692017,12.0,109.49144744873047,175.22372436523438,28.58026123046875,5.983064651489258,28.0,,,,
29.0,36.0,0.37089128776990593,3.0,71.44102478027344,44.86595153808594,28.581478118896484,6.3686981201171875,54.0,,,,
29.0,37.0,1.5232132281242874,2.0,88.8608627319336,83.07805633544922,32.106475830078125,5.707818508148193,49.0,,,,
29.0,38.0,0.9707461192046657,3.0,81.57546997070312,107.2641372680664,28.277631759643555,5.950899124145508,19.0,,,,
29.0,39.0,0.1651486612425367,8.0,152.51351928710938,166.41891479492188,29.756216049194336,5.918363571166992,22.0,,,,
29.0,40.0,1.1071487694436986,1.0,87.30000305175781,166.10000610351562,34.435447692871094,6.7082037925720215,63.0,,,,
29.0,41.0,1.7539071607074201,7.0,98.88993072509766,185.29443359375,35.507408142089844,5.936110019683838,67.0,,,,
29.0,42.0,2.134112621363283,10.0,111.92475891113281,189.4524688720703,34.13105010986328,6.407916069030762,24.0,,,,
29.0,43.0,1.3854484375667064,2.0,81.1075439453125,87.07357788085938,24.510374069213867,4.361495494842529,50.0,,,,
29.0,47.0,1.2753554886317027,1.0,27.826128005981445,44.85726547241211,31.986181259155273,7.81976842880249,46.0,,,,
29.0,51.0,2.034443917435608,2.0,86.80001068115234,58.400001525878906,30.4105224609375,6.260990142822266,50.0,,,,
29.0,55.0,0.507098528563954,3.0,41.04717254638672,31.91509437561035,30.49837303161621,6.21622896194458,54.0,,,,
29.0,60.0,1.4121410348564616,3.0,106.93603515625,97.35022735595703,31.558603286743164,5.845648765563965,59.0,,,,
29.0,61.0,1.3078015791404651,3.0,95.51380920410156,120.26551818847656,35.17069625854492,6.4250593185424805,8.0,,,,
29.0,64.0,1.0743736453822568,1.0,82.82350158691406,176.366455078125,31.764421463012695,6.008495330810547,63.0,,,,
29.0,65.0,0.965251684980696,1.0,73.60399627685547,111.92799377441406,31.05356216430664,6.514290809631348,12.0,,,,
29.0,66.0,2.117585210085819,1.0,120.69791412353516,191.92481994628906,32.42240905761719,6.759311199188232,14.0,,,,
29.0,68.0,1.5707963267948966,7.0,95.5,153.0,34.0,5.0,67.0,,,,
29.0,69.0,1.4288992423318942,3.0,71.43999481201172,76.08000183105469,32.526912689208984,5.939697742462158,19.0,,,,
29.0,70.0,0.2629947476544315,7.0,96.3579330444336,208.88479614257812,33.23946762084961,8.282012939453125,21.0,,,,
29.0,71.0,1.1341690687055879,8.0,129.1295623779297,146.70620727539062,30.02486801147461,7.249464511871338,22.0,,,,
29.0,72.0,0.1707352075507095,9.0,149.40760803222656,174.03578186035156,33.70953369140625,5.369058609008789,23.0,,,,
29.0,73.0,1.3134726475237344,10.0,115.3264389038086,156.4404296875,29.114032745361328,6.209636211395264,24.0,,,,
29.0,74.0,1.5707963267948966,11.0,88.5,140.0,32.0,5.0,27.0,,,,
29.0,75.0,1.7126933779683855,12.0,105.29998779296875,148.89999389648438,32.526912689208984,5.939697742462158,28.0,,,,
