TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
21,18,18,0.386712539412892,88.1515923566879,79.3541401273885,42.409251795456,6.25271211488186,0,0,0,0.014,1.626
21,19,19,0.832837884077877,66.1936376210235,57.5193637621024,33.1194847432241,8.54609597660589,0,0,0,0.004,0.996
21,20,20,1.00464958620173,54.5926773455378,56.412471395881,34.853178561499,15.613168991288,0,0,0,0.026,0.35
21,22,22,0.418644968346043,75.2770034843206,83.911149825784,55.6408861556401,7.87720586549163,0,0,24,0.005,0.458
22,18,18,0.38302432854631,89.2014563106796,81.8246359223301,43.7054557234544,6.73284188633986,0,0,0,0.028,1.634
22,19,19,0.835492989046192,66.2920592193809,59.6628532974428,33.4983240749839,8.88424787693193,0,0,0,-0.156,6.791
22,20,20,0.998510863018102,54.2628205128205,57.4540598290598,37.1864106748828,18.0996535707446,0,0,0,0.039,-1.14
22,22,22,0.426482519910617,74.4444444444444,85.5632478632479,56.0558663250736,8.15306883874036,0,0,24,0.006,0.306
23,18,18,0.367266885889919,90.365162037037,84.1759259259259,46.2569923873727,6.9418484165584,0,0,0,-0.021,0.784
23,19,19,0.547442109598587,72.2089552238806,68.271144278607,19.4732585660874,6.40950584778599,0,0,0,0.008,0.064
23,20,20,1.02904437631582,53.1665057915058,56.136583011583,40.6886690701404,23.1302127889496,0,0,0,0.011,-0.257
23,22,22,0.440608778718765,73.6056547619048,86.8880208333333,56.5750784970728,10.6375525618943,0,0,24,0.003,0.118
23,23,23,1.21031612150094,59.4791122715405,53.2950391644909,20.3227607814473,5.73290717220593,0,53,52,0.026,-0.266
24,18,18,0.37082137158773,90.4763995609221,85.7738748627881,44.3571966636836,7.85766149133845,0,0,0,-0.028,1.304
24,19,19,0.537559193125603,71.2279069767442,69.4313953488372,20.1724419477284,6.56194437455614,0,0,0,0.031,-0.595
24,20,20,1.05621886772271,51.9304635761589,56.7606433301798,41.7206438715458,24.0578402592315,0,0,0,0.06,-1.658
24,22,22,0.45334141553013,72.5666912306559,87.9867354458364,56.882959902521,11.400428802055,0,0,24,,
24,23,23,1.2316449494626,58.2624113475177,54.0378250591017,22.636630541794,5.774149766624,0,53,52,0.014,-1.881
25,18,18,0.397327800370522,92.3362708719852,86.6535250463822,41.8627997881141,13.5898300144369,0,0,0,0.002,-1.626
25,19,19,0.601276377912367,70.6558577405858,68.7405857740586,22.9328160798525,6.60473860227598,0,0,0,0.002,-1.82
25,20,20,1.08833899591537,51.3926507018993,53.8600330305533,47.0802246134922,25.7009934769051,0,0,0,0.024,-2.251
25,23,23,1.28786980383651,57.3611738148984,50.8318284424379,23.9278161874734,5.76358109260302,0,53,52,0.027,-2.062
25,24,22,0.747866655460092,58.439205955335,81.6234491315137,44.5494993063168,6.74009719626783,22,0,0,0.014,-2.16
25,25,24,0.408043907512403,87.9631147540984,93.8901639344262,36.0143139287303,5.45206633875886,0,0,0,0.002,-1.547
26,18,18,0.402319572685909,91.8482300884956,83.5889380530974,42.057060757267,17.168983288622,0,0,0,,
26,19,19,0.619513379392972,69.9705882352941,65.5052521008403,23.1441475493214,6.53165204749525,0,0,0,0.023,0.164
26,20,20,1.05209292662723,50.5065199674002,49.9995925020375,49.2121171796881,28.6117875060536,0,0,0,0.156,-0.158
26,23,23,1.30150768547435,56.3924180327869,47.218237704918,26.3798451764559,5.78329061460483,0,53,52,0.009,-1.317
26,24,22,0.794152477625375,57.1772727272727,78.5392045454546,45.8189097256869,7.20167989421451,22,0,0,0.125,-0.897
26,25,24,0.402195536713844,87.7642405063291,90.876582278481,36.2359737985763,5.64980223220636,0,0,0,0.07,1.399
27,19,19,0.533248982326714,70.5275510204082,65.2673469387755,25.2203112816395,6.19384235207043,0,0,0,0.02,1.173
27,20,20,0.700976252332104,50.5250186706497,49.6433905899925,63.294646231765,43.7547682785314,0,0,0,,
27,23,23,1.32929366370876,55.3191287878788,45.4166666666667,27.2049969392222,6.15179893569423,0,53,52,0.021,0.767
27,24,22,0.854358072500066,55.8835,77.8135,57.0901702615129,6.25810014117569,22,0,0,0.006,0.752
27,25,24,0.373597804670803,88.9410979726927,92.6561810474974,42.5115864605498,5.60932646546268,0,0,0,0.07,1.4
27,26,25,-0.286800119187256,81.1025,77.205,32.2125895247077,6.27552319777911,0,0,0,-0.057,-0.775
27,27,26,0.226422412001998,94.6251840942563,89.9712812960236,34.9499438266799,14.9039823882356,0,0,0,-0.041,1.851
28,19,19,0.456120013150746,71.1895238095238,67.1361904761905,27.0021369288286,6.29168044448757,0,0,0,0.125,-0.583
28,23,23,1.29922195290883,55.6628721541156,46.8029772329247,29.1128258749295,6.38524242311214,0,53,52,0.069,-2.074
28,24,22,0.869720228949365,55.7054263565892,79.3241279069767,57.6499421800643,6.61096557556175,22,0,0,-0.007,-2.208
28,25,24,0.345000072627762,90.1179554390564,94.4357798165138,48.7871991225233,5.56885069871899,0,0,0,0.032,-1.046
28,26,25,-0.237649329765287,79.3821457952468,77.3163939670932,27.0606048399786,9.3962228145112,0,0,0,-0.057,-0.765
28,27,26,0.398578948022481,99.5290880503145,88.7444968553459,31.2289406294223,7.6429999643134,0,0,0,-0.013,-0.738
28,28,27,0.564025928905754,43.2730673316708,50.2019950124688,15.7244740134283,9.7004804504673,0,0,0,,
28,29,28,-1.10154508495506,45.8728991596639,34.4663865546218,23.0215822804829,6.71240376786747,0,42,41,0.174,-0.496
28,30,29,1.31665588533173,70.6118421052632,74.0289473684211,68.5759163898986,49.2167432457945,0,0,0,,
29,19,19,0.304250892251785,72.6766917293233,64.209022556391,38.275230328205,6.28728206463434,0,0,0,-0.017,1.663
29,23,23,1.36247673714638,55.5788643533123,41.9179810725552,35.2804982148978,5.84054035593333,0,53,52,0.019,1.104
29,24,22,0.886678039163061,54.693091231178,75.9796279893711,56.9791609736169,7.61567818819813,22,0,0,0.004,2.337
29,25,24,0.355770446670708,90.3297997644287,92.047703180212,51.6920432843205,5.69057518232935,0,0,0,-0.132,0.316
29,26,25,-0.188498540343319,77.6617915904936,77.4277879341865,21.9086201552495,12.5169224312433,0,0,0,0.032,-2.407
29,27,26,0.36632235299859,100.241818181818,86.25,30.0199101844409,6.66908690851095,0,0,0,-0.011,1.97
29,29,28,-1.17890539543124,42.4588477366255,37.480109739369,38.719080422674,6.70143626210181,0,42,41,0.027,1.391
29,31,30,0.992449048150582,54.9950634696756,60.015514809591,35.7779014576897,18.5993553455273,0,0,0,0.076,5.012
29,32,31,0.120667431525959,92.7394366197183,74.4788732394366,10.2065638177085,5.9662903666646,0,0,0,,
30,19,19,0.231098901120201,73.5560606060606,66.9643939393939,36.7190838596252,5.9070171388278,0,0,0,-0.006,0.642
30,23,23,1.40913420955713,55.8182503770739,44.3137254901961,36.9749089824717,5.90424871060458,0,53,52,0.079,0.465
30,24,22,0.884937229131788,55.1368948247078,79.9540901502504,57.3449057960061,8.50855402270652,22,0,0,-0.063,1.633
30,25,24,0.433436305958763,89.0715736040609,93.9197969543147,39.8404331667588,10.535440295349,0,0,0,0.062,-0.274
30,26,25,-0.0060443490897098,73.2768417411928,76.6678836710829,24.8289936334187,11.8966343569818,0,0,0,0.032,-2.363
30,27,26,0.398377736089676,101.057481751825,89.8065693430657,28.9941637185599,7.02054014265584,0,0,0,0.033,-0.319
30,29,28,-1.15697465348439,42.1734293193717,40.8606020942408,41.1592768964858,6.49880157751536,0,42,41,0.078,0.343
30,31,30,1.02295028370634,58.5947745901639,66.8837090163934,42.582413348894,16.9412500959451,0,0,0,,
30,33,32,-0.07358476484847,87.3871951219512,78.2936991869919,24.9938864683866,6.80647997176503,0,0,0,-0.08,2.706
31,19,19,0.134744086241341,75.4292149292149,66.3153153153153,36.1785572243226,7.77524775277962,0,0,0,-0.007,0.824
31,23,23,1.46174913305306,56.7918340026774,44.2048192771084,44.0820694711248,5.61480407864673,0,53,52,0.005,0.814
31,24,22,0.872821016994742,56.1493902439024,82.2294207317073,51.6715610545505,14.5637245833317,22,0,0,,
31,25,24,0.438761508986006,88.6785375118708,93.7255460588794,45.3896892853714,9.6412836977176,0,0,0,,
31,26,25,0.176409842163899,68.8918918918919,75.9079794079794,27.749367111588,11.2763462827204,0,0,0,,
31,27,26,0.365462113374656,100.493848857645,89.719683655536,31.9319023692521,6.77502648880363,0,0,0,0.042,0.346
31,29,28,-1.14407301768884,41.9044811320755,41.8673349056604,48.2019631451703,6.14306372423176,0,42,41,-0.018,1.11
31,33,32,0.116467558970855,92.5599369085173,78.5362776025237,17.8336855433709,5.60044629815768,0,0,0,0.095,-0.068
31,34,33,1.41385022154499,49.4448356807512,54.8603286384977,28.9220929601415,4.76218901455728,0,0,0,0.024,0.933
32,19,19,0.114818231015044,75.7556615017878,67.8098927294398,35.5527861372248,10.0087147223986,0,0,0,-0.124,-2.788
32,23,23,1.48706022562502,57.244750656168,45.6043307086614,44.5713045858168,5.7343920974684,0,53,52,0.059,-0.999
32,27,26,0.320387956706896,99.5770440251572,91.5039308176101,35.6827451001564,6.99741866657908,0,0,0,0.081,-2.955
32,29,28,-1.14101647189323,41.9572098475967,44.141266119578,46.5673222667716,6.37390279164006,0,42,41,,
32,33,32,0.122174205989093,90.7941176470588,80.4181585677749,26.372969535258,5.00380710616329,0,0,0,0.042,-0.356
32,34,33,1.47281480086201,49.6851851851852,56.520697167756,31.0659803057633,4.79915994571798,0,0,0,0.036,-0.584
32,35,34,1.30844478963478,44.2637051039698,70.9470699432892,27.2186871595325,6.61144833361445,0,0,0,0.03,0.065
32,36,35,0.663940955720548,64.3391777509069,94.0368802902056,35.8144117152261,9.29934045122505,0,0,0,0.023,1.006
32,37,36,-0.0206552477658993,64.9575242718447,75.0242718446602,28.5254124936199,4.98401561538016,0,0,0,-0.08,0.758
32,38,37,-0.0940915202671841,70.3169491525424,81.0491525423729,20.0907660156067,5.15014567368703,0,0,0,0.012,-1.163
32,39,38,0.0809758254996547,73.9796238244514,88.8369905956113,14.5877442481067,8.4078579313745,0,0,0,0.018,-0.697
32,40,39,0.372341836380734,95.7401408450704,99.2485915492958,40.6969805210253,6.06086984309059,0,0,0,0.15,-3.747
33,19,19,-0.175384713357242,71.9538763782703,65.7794710795488,24.4127334535745,7.90942181367389,0,0,0,-0.124,-2.78
33,23,23,1.53079232713227,57.492252681764,42.8277711561383,49.8461800249443,5.80028751425363,0,53,52,0.001,-0.072
33,27,26,0.285511771813307,95.340522875817,89.5516339869281,43.0064857121692,7.9660063952965,0,0,0,-0.047,1.745
33,33,32,0.144465111854018,90.3717840982547,80.0898485146567,30.1653931707499,4.91143192742506,0,0,0,0.042,-0.356
33,34,33,1.54792065096697,49.3585237258348,55.6397188049209,34.3170865521829,5.3671798527721,0,0,0,0.024,-0.131
33,35,34,1.50473638522542,42.7669983416252,71.9726368159204,29.9617694389873,7.28477557118058,0,0,0,0.017,-0.027
33,36,35,0.49702178403977,65.1616666666667,95.3022222222222,37.8950767102086,11.6314763428411,0,0,0,0.006,0.748
33,37,36,-0.112744051539307,68.1603764856981,73.6836605860072,21.3066481573375,4.7823840866187,0,0,0,-0.08,0.829
33,38,37,-0.170124591180223,68.1123851907963,80.6397997348736,21.1373987341082,5.3759899082255,0,0,0,0.012,-1.15
33,39,38,0.153750459438613,72.2261303201859,88.9253360938255,16.2091786456965,8.70010670465472,0,0,0,0.018,-0.685
33,40,39,0.362579896403689,90.3114119922631,96.6537717601547,54.2029385754414,7.84975544720918,0,0,0,,
33,41,28,-1.14919405638988,37.3473684210526,53.1610526315789,24.5737074641574,5.9761114830422,29,0,0,0.007,0.29
33,42,28,-1.00971665632379,46.2911111111111,32.0511111111111,23.826003117464,5.84201383968617,29,0,0,0.028,-0.047
33,43,40,-0.393311449451718,64.3421985815603,69.1004728132388,27.135369453903,13.5618233402633,0,0,46,,
33,44,41,-1.5707963267949,79.6611039794608,79.5,41.0726313284741,8.35867910707448,0,0,0,,
33,45,42,0.530757113886468,85.4188911704312,67.6745379876797,23.5847284129878,6.87779247931818,0,0,0,0.003,0.478
34,19,19,-0.465587657729528,68.1520912547528,63.7490494296578,13.2726807699242,5.81012890494916,0,0,0,0.155,-0.491
34,23,23,1.55272479834709,57.6672185430464,42.408940397351,49.9002717453973,6.29233204485439,0,53,52,-0.036,0.164
34,27,26,0.326112752175452,98.0035360678925,90.533946251768,38.7886100879649,7.72925478262432,0,0,0,-0.007,1.381
34,33,32,0.166756017718943,89.9494505494505,79.7615384615385,33.9578168062419,4.81905674868683,0,0,0,-0.005,1.536
34,34,33,-1.54516191200511,49.2224137931034,55.498275862069,36.5002978320953,5.1968790996114,0,0,0,-0.022,-0.052
34,35,34,1.5547663326083,41.8752039151713,72.4486133768352,31.4671068298896,7.17979615284482,0,0,0,,
34,36,35,0.431135878386125,65.5746421267894,96.3788343558282,38.4753504259437,13.0814335207403,0,0,0,,
34,37,36,-0.204832855312715,71.3632286995516,72.3430493273543,14.0878838210552,4.58075255785724,0,0,0,,
34,38,37,-0.246157662093261,65.9078212290503,80.2304469273743,22.1840314526097,5.60183414276396,0,0,0,0.126,-2.232
34,39,38,0.226525093377572,70.4726368159204,89.0136815920398,17.8306130432862,8.99235547793494,0,0,0,0.076,0.836
34,41,28,-1.12889446867591,36.9273684210526,53.9821052631579,25.2207905014968,5.84533201437429,29,0,0,0.023,0.652
34,42,28,-1.09945333288755,45.9089026915114,32.4751552795031,26.387122537002,5.84893641659732,29,0,0,0.051,-0.745
34,45,42,0.559893289512688,85.8983903420523,68.2243460764588,23.8138471935716,7.13344314204464,0,0,0,0.045,1.532
34,46,40,-0.75750075700398,56.9342783505155,72.7886597938144,15.9884106661021,10.928856832875,43,0,0,,
34,47,43,0.43911049311173,97.8725361366623,99.8547963206308,41.7587127984789,6.57831543786364,0,0,0,-0.007,3.058
35,19,19,-0.426263839412517,64.5857787810384,66.3352144469526,27.2183386494894,5.58196920732433,0,0,0,0.001,-0.788
35,23,23,1.54360730232488,57.6604554865424,42.832298136646,46.6744517224811,7.93773680678954,0,53,52,,
35,27,26,0.351899671246063,98.8269230769231,92.6901709401709,38.139333902723,7.95047562253509,0,0,0,,
35,33,32,0.217823373132989,91.3613537117904,81.6408296943231,33.5169265733335,4.84101808909944,0,0,0,-0.039,-0.59
35,34,33,-1.43531506595769,48.2526954177898,56.2398921832884,34.5544813530878,10.102310857347,0,0,0,0.097,-0.262
35,38,37,-0.327974015357684,62.4832460732984,78.6926701570681,33.5586091705735,11.0002091955833,0,0,0,-0.08,0.133
35,39,38,0.0888298524522694,69.8113057324841,91.1186305732484,24.6971603157648,10.8595462327832,0,0,0,0.021,0.014
35,41,28,-1.07329311623523,36.1893203883495,55.6495145631068,27.2864779656586,6.13669860059821,29,0,0,-0.047,-0.021
35,42,28,-1.1995340243288,45.7239488117002,30.7769652650823,31.0203406999154,5.73571945663151,29,0,0,0.008,-0.861
35,45,42,0.53474476923013,87.5276292335116,69.867201426025,27.8898082465673,6.87163918585345,0,0,0,0.019,-0.249
35,47,43,0.485431588747007,101.498583569405,102.721671388102,41.1258961450851,6.27674504361279,0,0,0,-0.071,1.592
35,48,44,-1.52743687534394,39.3690476190476,76.859693877551,31.554969393067,6.33300588539992,0,0,0,-0.004,-0.745
35,49,45,0.677157858144866,53.3107344632768,95.7222222222222,27.3399413083365,6.23274102441016,0,0,0,0.009,-0.214
35,50,46,-0.0167485599518583,76.5820754716981,102.856603773585,29.4080786073276,5.93002698682172,0,0,0,-0.006,-0.223
36,19,19,-0.440077386677921,62.9352589641434,66.2818725099602,27.3178656465906,6.49209680748847,0,0,0,0.043,1.325
36,33,32,0.195456435285877,91.5105769230769,80.1365384615385,30.042204262874,5.89239153251689,0,0,0,0.051,0.907
36,34,33,-1.44258574527749,48.8127600554785,55.2309292649098,43.3098071063351,5.78014862107849,0,0,0,0.04,0.582
36,38,37,-0.165260478519521,68.860201511335,73.4508816120907,26.3597397364379,5.37073517656431,0,0,0,-0.016,1.287
36,39,38,-0.0436178793007251,75.6163793103448,86.3893678160919,26.5430996248188,4.38484393659665,0,0,0,,
36,41,28,-1.07172392455179,36.3891437308869,55.4816513761468,23.0235176179684,11.1955601460407,29,0,0,0.095,1.207
36,42,28,-1.20277493284932,45.3023679417122,29.0673952641166,31.7302085507286,5.74144636616686,29,0,0,0.043,0.637
36,45,42,0.530959993147713,87.8371150729335,68.8752025931929,29.6035761202987,7.43010563230609,0,0,0,0.029,2.185
36,47,43,0.538989475943719,104.137755102041,103.461734693878,34.779025238761,5.63417591507257,0,0,0,0.096,1.336
36,48,44,-1.46962745241126,38.1289517470882,76.234608985025,31.1678359508733,6.7904965159056,0,0,0,,
36,49,45,0.651935149429859,51.5135379061372,96.336642599278,28.1806473225237,6.65269226002921,0,0,0,0.018,2.367
36,50,46,-0.0849164798111356,76.934184675835,102.174852652259,28.8713773062889,5.8795729531477,0,0,0,0.053,1.332
36,51,47,0.283487572230598,64.2219705549264,89.6240090600226,39.4168762769661,17.9547287710903,0,0,0,-0.055,1.361
36,52,23,1.36625124614101,56.9954545454545,30.8718181818182,29.5027244049166,5.95119922847231,23,0,0,0.084,-2.493
36,53,23,-1.35015714560027,57.7342569269521,54.2732997481108,22.4662962381807,5.67723362622452,23,0,67,0.007,0.953
36,54,48,-0.345915997561877,64.9724770642202,81.4495412844037,16.1793296515098,4.07463144080453,0,0,0,0.04,0.362
36,55,49,0.46276007132156,103.725043782837,93.3940455341506,31.7364939924904,6.28762415982871,0,0,0,0.037,1.43
37,19,19,-0.612267276769259,60.2928057553957,71.3172661870504,31.1835606429473,9.66453521174268,0,0,0,,
37,33,32,0.218724198130146,91.6369155182112,82.0463313879904,34.6342145640677,5.4252969186065,0,0,0,0.051,0.917
37,34,33,-1.36073625989862,48.0645994832041,57.0297157622739,46.9166647699747,6.18756607592621,0,0,0,0.071,2.392
37,38,37,-0.150132472848147,70.1384340890008,74.8980598536644,24.9293869989437,5.51406286006518,0,0,0,-0.016,1.287
37,41,28,-1.03625121337632,33.8573770491803,59.1581967213115,31.5285686354857,6.55113474112173,29,0,0,-0.006,1.046
37,42,28,-1.23084547474897,45.0656184946656,31.1449327511059,35.6094250576278,5.82795591327475,29,0,0,0.043,0.678
37,45,42,0.498992270584933,90.1077844311377,71.2881736526946,32.1925686366138,7.19253703081803,0,0,0,0.018,0.883
37,47,43,0.562821987644447,104.498516320475,105.931008902077,43.4186691571821,5.55645127575269,0,0,0,-0.005,1.449
37,49,45,0.560151700525011,49.4430693069307,101.380363036304,29.8315316857708,7.73259500592685,0,0,0,0.023,0.88
37,50,46,-0.15140230436664,77.5162454873646,104.234657039711,33.6487432522433,5.50024619858008,0,0,0,0.019,0.707
37,51,47,0.00293040045042,65.5777777777778,91.1638888888889,34.5022718783817,16.9484198425583,0,0,0,0.066,2.068
37,52,23,1.52373883044953,51.9853713428357,32.0671417854464,37.0924631028206,22.5245651360006,23,0,0,,
37,53,23,-1.38243821779418,57.1666666666667,56.9166666666667,23.127224367617,6.37635360156956,23,0,67,0.063,2.016
37,54,48,-0.34117560731893,63.1533896949008,83.5503520375507,19.8175686665194,4.30136126873583,0,0,0,0.04,0.409
37,55,49,0.479850685327372,104.281045751634,95.9705882352941,35.0647312089233,6.28219646104659,0,0,0,0.056,0.905
37,56,50,-1.56314449304645,33.9908883826879,83.75284738041,23.6076694096257,6.11710247040932,0,0,0,0.01,0.192
37,57,51,-1.15977326323346,39.9222222222222,64.0133333333333,17.7984042829032,3.76415027354955,0,0,0,0.008,0.433
37,58,52,-0.566907884893204,44.225,83.65625,8.29924464571324,5.65818884693952,0,0,0,,
37,59,53,0.260103534221694,83.4091928251121,79.7214125560538,42.2443214146068,10.0165910259069,0,0,0,,
38,33,32,0.241991960974416,91.7632541133455,83.9561243144424,39.2262248652615,4.95820230469611,0,0,0,0.019,0.264
38,34,33,-1.36622517282207,46.8051282051282,62.6087179487179,53.2827427577559,8.19642473302464,0,0,0,-0.112,1.658
38,38,37,-0.135004467176773,71.4166666666667,76.3452380952381,23.4990342614496,5.65739054356605,0,0,0,0.018,-0.654
38,41,28,-1.03869673630873,33.2516393442623,61.2918032786885,30.9803781319639,6.72672096553042,29,0,0,,
38,42,28,-1.25891601664862,44.8288690476191,33.2224702380952,39.488641564527,5.91446546038264,29,0,0,0.001,-0.471
38,45,42,0.487492531490091,90.7618343195266,72.5924556213018,33.7904820674247,6.97173294548353,0,0,0,0.043,0.414
38,47,43,0.565307134234498,105.681885125184,107.815905743741,42.9259753380987,5.63599898067898,0,0,0,0.066,1.131
38,49,45,0.514290527253327,48.6619318181818,103.218039772727,31.9150304053771,8.47023878955539,0,0,0,-0.001,-0.757
38,50,46,-0.134597682083824,77.548885077187,105.530017152659,35.3637244392411,5.54024365085273,0,0,0,-0.005,-0.736
38,51,47,0.0260354324761037,66.2657192075797,94.4806201550388,40.4637837982137,13.2264064511102,0,0,0,,
38,53,23,-1.49321727536963,57.1612068965517,61.1318965517241,28.8177923117367,7.46516285053011,23,0,67,,
38,54,48,-0.336435217075983,61.3343023255814,85.6511627906977,23.455807681529,4.52809109666714,0,0,0,0.083,-1.345
38,55,49,0.471575075954289,104.796240601504,97.412030075188,40.0762366166956,6.01034088717534,0,0,0,-0.013,-0.145
38,56,50,-1.51306510702966,32.3082191780822,84.7248858447489,24.4833898719471,5.88642125746553,0,0,0,-0.011,-1.254
38,57,51,-1.12045806690039,40.1153846153846,64.658371040724,18.5119512967947,3.70201898281724,0,0,0,0.025,-1.453
