Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,5.0,5.0,0.0,0.0,0.09999999999999432,0.0,2.760000000000005,0.03999999999999915,0.13000000000000256,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby21_T10.tif,0,11,30,1,144,11,b'eLtMO5/+G00kNE0khgZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCv34i/',1a5ade4c0469fe2eff08d974a4465758,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T10.tif,223
-1,5.0,5.0,0.0,0.0,0.10000000000000142,0.0,2.440000000000005,0.04000000000000625,0.10999999999999943,0.10000000000000142,0.020000000000003126,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby21_T11.tif,0,12,30,1,144,12,b'eLtMO5/+G00kNE0khoZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCwLIjA',c598c3dda01a7e97f74a9ce5a788a2f6,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T11.tif,223
-1,5.0,5.0,0.0,0.0,0.060000000000002274,0.0,2.3799999999999955,0.04000000000000625,0.11999999999999744,0.10999999999999943,0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000005116,baby21_T12.tif,0,13,30,1,144,13,b'eLtMO5/+G00kNE0khkZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCweYjB',5475d55aede182334f17989e67b5fb79,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T12.tif,223
-1,6.0,6.0,0.0,0.0,0.10000000000000142,0.0,2.489999999999995,0.03999999999999915,0.13000000000000256,0.10999999999999233,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby21_T13.tif,0,14,30,1,144,14,b'eLtMO5/+G00kNE0khsZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCwxojC',d92db739489c1cf09569dc2caa31ecbd,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T13.tif,223
-1,8.0,8.0,0.0,0.0,0.0800000000000054,0.0,2.5,0.10999999999999943,0.07000000000000028,0.10999999999999943,0.01999999999999602,0.020000000000010232,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby21_T14.tif,0,15,30,1,144,15,b'eLtMO5/+G00kNE0khiZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCxE4jD',6315c30f74ed852a003bedb52b644c3c,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T14.tif,223
-1,9.0,9.0,0.0,0.0,0.0799999999999983,0.0,2.8699999999999974,0.03999999999999915,0.13000000000000256,0.09999999999999432,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby21_T15.tif,0,16,30,1,144,16,b'eLtMO5/+G00kNE0khqZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCxYIjE',8f88dae7e6e7012b1f8c1abfa8dccf70,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T15.tif,223
-1,9.0,9.0,0.0,0.0,0.09000000000000341,0.0,2.9099999999999966,0.04000000000000625,0.14000000000000057,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby21_T16.tif,0,17,30,1,144,17,b'eLtMO5/+G00kNE0khmZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCxrYjF',2587cd63b5f5fcfa86c13d5493ae2a0e,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T16.tif,223
-1,9.0,9.0,0.0,0.0,0.09000000000000341,0.0,2.3900000000000077,0.03999999999999204,0.12999999999999545,0.09999999999999432,0.009999999999990905,0.0,0.0,0.0,0.009999999999990905,0.0,0.010000000000005116,0.0,baby21_T17.tif,0,18,30,1,144,18,b'eLtMO5/+G00kNE0khuZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCx+ojG',29856813dafc2f4711d72f233eb47b4a,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T17.tif,223
-1,10.0,10.0,0.0,0.0,0.07000000000000739,0.0,2.7299999999999898,0.04999999999999716,0.14000000000001478,0.11999999999999034,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.010000000000005116,0.0,baby21_T18.tif,0,19,30,1,144,19,b'eLtMO5/+G00kNE0khhZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCyR4jH',0f632855c9da92f4c7b94928593d7044,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T18.tif,223
-1,12.0,12.0,0.0,0.0,0.0899999999999892,0.0,2.799999999999997,0.04000000000000625,0.14000000000000057,0.10999999999999943,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.010000000000005116,0.0,baby21_T19.tif,0,20,30,1,144,20,b'eLtMO5/+G00kNE0khpZ6JZlp4FIP5iigp0GWYZaPIAaijAR7G8gABx2QBgaoHQCylIjI',d48dc53e994e5f7d6738b468bd3a756a,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T19.tif,223
-1,13.0,13.0,0.0,0.0,0.10000000000000853,0.0,2.569999999999993,0.03999999999999204,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby21_T20.tif,0,21,30,1,144,21,b'eLtMO5/+G00ktE0kBnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALAtiMA=',3514362063332d69ad5371b21b432acc,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T20.tif,223
-1,17.0,17.0,0.0,0.0,0.06999999999999318,0.0,2.480000000000004,0.03999999999997783,0.23000000000000398,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby21_T21.tif,0,22,30,1,144,22,b'eLtMO5/+G00ktE0khnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALB6iME=',b37c91e08a4b3b2174e0eac8a011c65e,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T21.tif,223
-1,18.0,18.0,0.0,0.0,0.07000000000000739,0.0,2.5900000000000034,0.0799999999999983,0.0899999999999892,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby21_T22.tif,0,23,30,1,144,23,b'eLtMO5/+G00ktE0kRnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALDHiMI=',471376ba74ae5471d6317aeb15ad8b22,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T22.tif,223
-1,18.0,18.0,0.0,0.0,0.06999999999999318,0.0,3.309999999999988,0.04000000000000625,0.15000000000000568,0.11999999999999034,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby21_T23.tif,0,24,30,1,144,24,b'eLtMO5/+G00ktE0kxnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALEUiMM=',fecdcd0afd2e998d56beda922c4b4513,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T23.tif,223
-1,18.0,18.0,0.0,0.0,0.060000000000002274,0.0,2.6299999999999955,0.04999999999999716,0.14000000000000057,0.12000000000000455,0.029999999999986926,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby21_T24.tif,0,25,30,1,144,25,b'eLtMO5/+G00ktE0kJnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALFhiMQ=',825a1c569d40054e27920a66978ef362,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T24.tif,223
-1,26.0,26.0,0.0,0.0,0.09999999999999432,0.0,2.6400000000000006,0.03999999999999204,0.15000000000000568,0.12000000000000455,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.0,baby21_T25.tif,0,26,30,1,144,26,b'eLtMO5/+G00ktE0kpnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALGuiMU=',d5a3e4cb1b1cd378239cdb9f1c955964,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T25.tif,223
-1,27.0,27.0,0.0,0.0,0.05000000000001137,0.0,2.769999999999982,0.04000000000000625,0.15000000000000568,0.12999999999999545,0.030000000000001137,0.0,0.0,0.0,0.009999999999990905,0.010000000000005116,0.0,0.0,baby21_T26.tif,0,27,30,1,144,27,b'eLtMO5/+G00ktE0kZnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALH7iMY=',9329fc6c820f06265be54a84f9e4ca24,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T26.tif,223
-1,29.0,29.0,0.0,0.0,0.09000000000000341,0.0,2.799999999999997,0.10999999999999943,0.09999999999999432,0.14000000000000057,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby21_T27.tif,0,28,30,1,144,28,b'eLtMO5/+G00ktE0k5nolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALJIiMc=',4228d94bd4c1c9380704cdde6c8689f3,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T27.tif,223
-1,32.0,32.0,0.0,0.0,0.0799999999999983,0.0,2.690000000000012,0.03999999999999204,0.15000000000000568,0.13000000000000966,0.01999999999999602,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby21_T28.tif,0,29,30,1,144,29,b'eLtMO5/+G00ktE0kFnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALKViMg=',746e58ebfb1ac6e0009765de541604fe,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T28.tif,223
-1,33.0,33.0,0.0,0.0,0.0899999999999892,0.0,2.430000000000021,0.04000000000000625,0.1600000000000108,0.12999999999999545,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby21_T29.tif,0,30,30,1,144,30,b'eLtMO5/+G00ktE0klnolmWngUg/mKKCnQZZhlo8gBqKMBHsbyAAHHZAGBqgdALLiiMk=',3374d4a05148c782f2c645a15115a639,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby5/raw,Done,255,0,0,7,0,2,file:/media/alireza/Transcend/babybaby/baby5/raw/baby21_T29.tif,223
