Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,5.0,5.0,0.0,0.0,0.0899999999999963,0.0,2.5700000000000003,0.04999999999999716,0.12000000000000455,0.14000000000000057,0.00999999999999801,0.0,0.0,0.00999999999999801,0.020000000000003126,0.0,0.0,0.010000000000005116,baby28_T10.tif,0,11,31,1,182,11,b'eLt4zqCdG00ltE0lhgZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAwa4j0',63881b2df605375a00148d95dba13235,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T10.tif,320
-1,5.0,5.0,0.0,0.0,0.13000000000000256,0.0,2.5799999999999983,0.060000000000002274,0.13000000000000256,0.11999999999999744,0.020000000000003126,0.0,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby28_T11.tif,0,12,31,1,182,12,b'eLt4zqCdG00ltE0lhoZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAwuIj1',cfe7da5b2f48dc9f943ed29d10aca56a,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T11.tif,320
-1,7.0,7.0,0.0,0.0,0.05999999999999517,0.0,2.5899999999999963,0.05000000000000426,0.10000000000000142,0.11999999999999744,0.020000000000003126,0.0,0.0,0.0,0.020000000000003126,0.0,0.0,0.00999999999999801,baby28_T12.tif,0,13,31,1,182,13,b'eLt4zqCdG00ltE0lhkZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxBYj2',507d2a4be66ed0b4c515c9808457e3f3,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T12.tif,320
-1,8.0,8.0,0.0,0.0,0.07000000000000028,0.0,2.5899999999999963,0.13000000000000256,0.04999999999999716,0.12999999999999545,0.020000000000010232,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.010000000000005116,0.0,baby28_T13.tif,0,14,31,1,182,14,b'eLt4zqCdG00ltE0lhsZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxUoj3',fe1a1d58c9afaee87075711dd5883ef6,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T13.tif,320
-1,8.0,8.0,0.0,0.0,0.0800000000000054,0.0,2.719999999999999,0.04999999999999716,0.14999999999999858,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.010000000000005116,0.0,baby28_T14.tif,0,15,31,1,182,15,b'eLt4zqCdG00ltE0lhiZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxn4j4',1429384f7ad8c2e71803fd29f7499ea6,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T14.tif,320
-1,8.0,8.0,0.0,0.0,0.0899999999999963,0.0,2.7700000000000102,0.03999999999999204,0.14000000000000057,0.13000000000000966,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.010000000000005116,0.0,baby28_T15.tif,0,16,31,1,182,16,b'eLt4zqCdG00ltE0lhqZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAx7Ij5',35c2387f629e75f2fd83516ddb277bd0,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T15.tif,320
-1,8.0,8.0,0.0,0.0,0.0799999999999983,0.0,2.730000000000004,0.04999999999999716,0.13000000000000966,0.12999999999999545,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby28_T16.tif,0,17,31,1,182,17,b'eLt4zqCdG00ltE0lhmZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAyOYj6',eb6052472f12f2e520bccb28328b43c0,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T16.tif,320
-1,13.0,13.0,0.0,0.0,0.07000000000000739,0.0,2.739999999999995,0.04999999999999716,0.14000000000000057,0.12999999999999545,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.009999999999990905,baby28_T17.tif,0,18,31,1,182,18,b'eLt4zqCdG00ltE0lhuZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAyhoj7',9a5769b03f3947a5b890ac8a980b0221,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T17.tif,320
-1,13.0,13.0,0.0,0.0,0.060000000000002274,0.0,3.0,0.05000000000001137,0.14000000000000057,0.14000000000000057,0.020000000000010232,0.009999999999990905,0.0,0.010000000000005116,0.01999999999999602,0.0,0.0,0.010000000000005116,baby28_T18.tif,0,19,31,1,182,19,b'eLt4zqCdG00ltE0lhhZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAy04j8',f3ef383fbffd9de11e0542c2c5630817,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T18.tif,320
-1,13.0,13.0,0.0,0.0,0.0800000000000125,0.0,2.6100000000000136,0.05999999999998806,0.14000000000000057,0.14000000000000057,0.01999999999999602,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby28_T19.tif,0,20,31,1,182,20,b'eLt4zqCdG00ltE0lhpZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAzIIj9',25bd25c9220d2b991e5cbdb33c00e975,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T19.tif,320
-1,13.0,13.0,0.0,0.0,0.09999999999999432,0.0,2.760000000000005,0.14000000000000057,0.060000000000002274,0.12999999999999545,0.01999999999999602,0.010000000000005116,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby28_T20.tif,0,21,31,1,182,21,b'eLt4zqCdG00lNE4lBnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADC5iPU=',fa8d52d030db7495e16392066cbdb785,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T20.tif,320
-1,14.0,14.0,0.0,0.0,0.06999999999999318,0.0,3.4099999999999966,0.05999999999998806,0.14000000000000057,0.14000000000000057,0.020000000000010232,0.009999999999990905,0.0,0.010000000000005116,0.01999999999999602,0.0,0.0,0.0,baby28_T21.tif,0,22,31,1,182,22,b'eLt4zqCdG00lNE4lhnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADEGiPY=',698c9f6e3dff549751ecd0da26c80344,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T21.tif,320
-1,21.0,21.0,0.0,0.0,0.06999999999999318,0.0,2.6799999999999926,0.05000000000001137,0.14000000000000057,0.15000000000000568,0.01999999999998181,0.010000000000019327,0.0,0.009999999999990905,0.020000000000010232,0.0,0.0,0.009999999999990905,baby28_T22.tif,0,23,31,1,182,23,b'eLt4zqCdG00lNE4lRnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADFTiPc=',70f08bc68cb543218f3e8ea4923c9e5a,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T22.tif,320
-1,24.0,24.0,0.0,0.0,0.0800000000000125,0.0,2.7299999999999898,0.05000000000001137,0.1599999999999966,0.15000000000000568,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.009999999999990905,0.0,baby28_T23.tif,0,24,31,1,182,24,b'eLt4zqCdG00lNE4lxnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADGgiPg=',73f8323ac924031b3f2736576cdf7b56,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T23.tif,320
-1,24.0,24.0,0.0,0.0,0.060000000000002274,0.0,2.839999999999989,0.05000000000001137,0.14999999999999147,0.15000000000000568,0.01999999999999602,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby28_T24.tif,0,25,31,1,182,25,b'eLt4zqCdG00lNE4lJnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADHtiPk=',8a479617272ec1e542bea4f1b055f29f,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T24.tif,320
-1,24.0,24.0,0.0,0.0,0.06999999999999318,0.0,2.5200000000000102,0.04999999999999716,0.13999999999998636,0.14000000000000057,0.030000000000001137,0.009999999999990905,0.0,0.0,0.020000000000010232,0.009999999999990905,0.0,0.010000000000005116,baby28_T25.tif,0,26,31,1,182,26,b'eLt4zqCdG00lNE4lpnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADI6iPo=',69d4605cccc46f243985bfb79787c203,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T25.tif,320
-1,25.0,25.0,0.0,0.0,0.09000000000000341,0.0,2.5799999999999983,0.060000000000002274,0.14000000000000057,0.14000000000000057,0.030000000000001137,0.009999999999990905,0.0,0.0,0.020000000000010232,0.0,0.0,0.010000000000005116,baby28_T26.tif,0,27,31,1,182,27,b'eLt4zqCdG00lNE4lZnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADKHiPs=',9fd152757174e04321e6dc7d4698f796,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,2,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T26.tif,320
-1,33.0,33.0,0.0,0.0,0.12999999999999545,0.0,2.5999999999999943,0.13000000000000966,0.06999999999999318,0.1700000000000017,0.020000000000010232,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby28_T27.tif,0,28,31,1,182,28,b'eLt4zqCdG00lNE4l5nolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADLUiPw=',4d5fa53b5c794702ab619cdad1578cb7,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,2,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T27.tif,320
-1,37.0,37.0,0.0,0.0,0.10000000000000853,0.0,2.9000000000000057,0.03999999999999204,0.15000000000000568,0.1699999999999875,0.030000000000001137,0.010000000000005116,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.010000000000005116,baby28_T28.tif,0,29,31,1,182,29,b'eLt4zqCdG00lNE4lFnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADMhiP0=',722d09d975eb63180194422efe36ecbc,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T28.tif,320
-1,42.0,42.0,0.0,0.0,0.09000000000000341,0.0,2.700000000000003,0.0799999999999983,0.12999999999999545,0.1700000000000017,0.030000000000001137,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby28_T29.tif,0,30,31,1,182,30,b'eLt4zqCdG00lNE4llnolmWnggg/mKqCvQbZhFpEgBqKYBPsbyACHHZAGhqgdADNuiP4=',ecfe4578bb0ee6afcacf6647e0875b9e,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T29.tif,320
-1,43.0,43.0,0.0,0.0,0.0899999999999892,0.0,2.5400000000000063,0.04999999999999716,0.15999999999998238,0.1700000000000017,0.030000000000001137,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.010000000000005116,0.0,baby28_T30.tif,0,31,31,1,182,31,b'eLt4zqCdG00ltE0lxgZ6JZlp4IIP5iqgr0G2YRaRIAaimAT7G8gAhx2QBoaoHQAxB4j2',a38da6214d41316750abfdfe4046cb67,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby12/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/babybaby/baby12/raw/baby28_T30.tif,320
