TimeStep,CellNumber,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
47,14,19.9428711740427,153.329458490497,287.970016588576,45,6.31560705134867
47,15,3.59407212842017,132.968656368763,303.999016609724,33,6.30311966351594
47,16,53.5700147508988,160.312246233287,304.410028357729,29,7.02876793358623
47,17,-19.8687720082159,260.970236752421,258.830066493378,33,7.80385524520346
47,18,7.26733022701208,281.06324950731,268.00401663352,38,7.42105408901447
47,19,-58.3001666071163,239.837328269818,128.811859092773,37,7.43112949961731
47,20,-54.4227245842805,247.175134644312,99.3957682053293,34,7.52815694117467
47,21,24.0655400132359,136.431788143711,59.1657287120436,43,8.72195043464833
47,22,-28.088390253261,174.441111144124,56.2645834361606,35,7.83444947770584
47,23,-24.9744175922086,180.835645024862,63.7578585805581,28,6.82050167819683
47,24,11.0951771019019,209.403780317454,65.4906544330696,28,7.63231010283855
47,25,32.9003728222197,273.580191834953,226.228410043338,24,7.37726484441589
47,26,38.7437180439485,288.687081019375,225.389976552583,25,7.19648159225112
47,27,49.872728536201,43.1176926368223,134.822243820825,31,7.23240203300571
47,28,65.5161582769476,60.2971401171998,163.869475695549,29,6.79660415793965
47,29,28.2537878843962,232.203740770926,197.177118673692,19,7.04164594389409
47,30,-11.5718503581386,252,200,22,7.0437233232332
47,31,68.2055814158452,43.5714780010673,157.371277386193,28,7.00192808955955
47,32,57.3861773358087,57.7305129940947,182.57883880325,29,7.61296273260168
47,33,-67.2833064023911,116.731874600811,180.345699785794,21,7.62925548466178
47,34,-70.8279179877313,124.136471476038,159.691934974087,23,7.45962346971136
48,12,-29.9866286231039,327.433273155643,89.8839589934764,45,8.14213024142931
48,13,1.68113567135076,125.485331428625,293.999784786697,38,6.65321054937484
48,14,19.7211439762242,153.191884290893,288.272624747659,46,6.23081782642249
48,15,3.70221164397035,132.967714585892,303.998956563276,33,6.36375396053164
48,16,54.3570019641142,161.031659184233,304.543167491054,28,7.43778257698052
48,17,-18.1940277897876,260.5,259,33,7.87927100449798
48,18,6.37095439049195,280,268,38,7.44696062940881
48,19,-57.3963395631104,240.117615617884,128.888169722291,38,7.16706145802459
48,20,-56.4421212777297,247.219451229408,99.1138930822915,34,7.50979164872585
48,21,24.1114183877625,136.430855053836,59.1648729905406,43,8.78168968971003
48,22,-28.9578353436127,174.695405200858,55.8204289533259,36,7.7656400188865
48,23,-25.7097234032892,180.78309400201,64.0494982929711,28,7.11469691437802
48,24,11.3380198129606,209.401701595788,65.9902422092491,28,7.70446082693133
48,25,32.5425421299578,274,226.5,24,7.49743265892117
48,26,39.230127785939,288.254869317503,225.590830394011,25,7.21998374599889
48,27,49.9470571475501,43.8217475904948,134.882725081502,32,6.91126355986622
48,28,65.0757878330054,60.382424450728,163.967986070697,30,6.65691696944101
48,29,27.2806027453724,232.715211882624,197.173560573057,20,6.95029485887947
48,30,-13.9427753264607,252.5,200,20,7.63324231929536
48,31,68.5217832594876,43.217795312236,156.648352152926,28,7.14367585670515
48,32,57.402742630447,57.461269542064,181.657521814115,31,7.4381625981761
48,33,-67.6445123317743,116.727755095381,180.347403101517,21,7.68207898417349
48,34,-72.6036945410922,124.126619434826,159.172359825573,23,7.41593120338674
49,12,-30.0163396403815,327.432694435912,89.88399374507,45,8.03876104896027
49,13,2.82069957216073,125.975394694513,293.999394211963,40,6.65003171837072
49,14,19.7496606197394,154.162088856873,288.441178016823,47,6.25202295007265
49,15,3.61802998997133,132.969444250963,303.967451170887,34,6.32271583847569
49,16,54.0690103683584,161.32604354069,304.421517016818,29,7.24397748021296
49,17,-16.0667353377509,260.480469997489,258.861621600264,34,7.77935207889702
49,18,5.61510322288,280,268,38,7.60498857256309
49,19,-55.6360403396791,239.738979164632,128.610083411314,39,7.10592539663918
49,20,-56.707509768887,247.356516974567,99.8076037107171,34,7.51680789398311
49,21,24.2651785158199,136.383559433435,59.3674798089525,44,8.66354196143871
49,22,-29.0454617586554,175,56,37,7.50089889526985
49,23,-25.9005729545694,180.781594608064,64.0502232945415,28,7.11380749497792
49,24,10.4597970969455,209.5,65.5,28,7.59615989475925
49,25,33.2163368025117,274.581695923899,226.726099105665,24,7.50357128079299
49,26,39.1034011404083,288.184639063356,224.888004484045,24,7.34961091378318
49,27,50.9299571966836,43.8881880254524,134.684865017976,32,6.98653272915854
49,28,64.4976405326905,60.0974324450661,164.930548265332,30,6.76685665146305
49,29,27.2806027453724,232.715211882624,197.173560573057,20,6.95029485887947
49,30,-14.3957208585338,252.5,200,21,7.22270922546527
49,31,68.4671449816511,42.8513790264897,155.218413720642,28,7.24048976951463
49,32,56.8338186153348,57.4529307688063,181.662912635216,30,7.63828638772267
49,33,-67.6945417384337,116.916957514857,179.385054285778,22,7.52535830077975
49,34,-73.605948313344,124.261913502295,158.181777649401,22,7.50225963215866
50,12,-30.1281653256342,326.93051642662,89.8841272325976,46,8.06500451286776
50,13,3.63094205806432,125.468335257255,293.998996336727,40,6.74280816154349
50,15,3.58232510248677,133.468758679943,303.999023025442,34,6.43425731020625
50,16,53.959478478366,162.021502725962,305.029106826133,30,7.08866583110108
50,17,-14.7104886359659,260.126967504779,258.983610641664,34,7.83750786680934
50,18,5.45121335658059,279.952500924801,268.497738724488,38,7.71002762261224
50,19,-57.1076125370199,239.851685432339,128.808622542297,39,7.37242016394186
50,20,-55.987069908691,247.559379980349,99.1710886431079,34,7.71474167353901
50,21,25.0156051869044,135.412606041194,59.147856427587,46,8.60866988702155
50,22,-28.839755979907,175.196805294985,55.3208331016119,37,7.61179916709019
50,23,-27.4520771833408,180.538993453757,63.6126032655453,29,6.98409098068023
50,24,8.78655850120844,209.423623002366,65.494132122243,30,7.53954648252363
50,25,33.6753879376858,274.222756499606,227.416096192592,24,7.76246411606711
50,26,37.5801069612182,288.591315696232,225.201185741171,26,7.27765436739402
50,27,51.3717602944481,43.687867643262,134.609393558838,33,7.03276517738817
50,28,63.4371145169854,60.6055559056395,165.947179787181,30,6.99242728556871
50,29,28.0977316375036,232.5,197,20,7.13211232409877
50,30,-15.2026327333753,253.351385462577,199.386381016681,22,7.26798653600277
50,31,68.6599555332466,42.0342814395309,154.68195115398,28,7.15801661794255
50,32,56.1792459614016,58,182.5,30,7.41256277785096
50,33,-67.0905398016755,116.734077449556,179.844801406316,22,7.66070191777175
50,34,-75.2257633991208,123.627505497026,158.016530923193,23,7.5844176822879
50,35,25.6773409570754,143.233972877401,284.667275574737,24,5.79176614874128
50,36,20.2198684006947,164.858001576926,291.796374804547,24,6.31163726793609
51,12,-30.0248799508043,326.499623986828,90.134191796388,47,8.02856739840698
51,13,3.88914888802992,125.466086829808,293.498848571099,40,6.64076664112559
51,15,3.93570336841276,133.965681512135,303.498820850998,35,6.38580517858317
51,16,53.19687901865,162.101397480213,305.301865570828,30,7.04080786470308
51,17,-13.4426053264562,260,259,34,7.86740063266158
51,18,5.10082025216229,279.5,268,38,7.77250186496221
51,19,-56.1485225836044,239.726557659281,128.112473680862,41,7.08960693627803
51,20,-56.7168773852439,247.405180366436,98.9716581303077,36,7.28658600130953
51,21,24.9782384056603,135.460120755316,58.9374283502176,47,8.52904581800217
51,22,-28.8804959242364,176.437814495296,54.7585078309587,38,7.62108922232522
51,23,-27.6119831015528,180.711312647169,63.8252059831724,30,6.81992015520647
51,24,7.73324594560599,209.5,65.5,30,7.53969870053247
51,25,33.4248620295069,274.5,227,24,7.74553164750906
51,26,37.6259425267711,288.194748081881,224.896006649546,26,7.34145229532838
51,27,52.4216591239044,44.1950771917074,135.10373988217,33,6.87374986509872
51,28,62.37458743452,61.1140019949818,166.963689050015,31,6.97484032778088
51,29,28.524942510449,232.261229355226,197.439304654191,20,7.1805004650515
51,30,-14.4843457115489,253.484108006393,199.874942260749,22,7.30358436709581
51,31,67.0780691582109,41.5394818025475,153.694738259762,28,7.31479518446448
51,32,55.6174914684147,57.9126429675258,182.217642458306,31,7.25122497622637
51,33,-67.010608111918,116.734991756696,179.844431063136,22,7.66006876169607
51,34,-77.2560924234414,123.622613970233,157.402020247386,24,7.34738092683175
51,35,25.5887156846826,143.235004740818,284.666912866717,24,5.79037600258051
51,36,20.5716483305547,164.712388062046,292.084855107901,25,6.15989782843374
52,15,3.99232752152856,133.965188555347,303.498786691203,36,6.13884859757641
52,16,54.1843312332573,163.234669820421,305.131599450299,31,7.05365201831951
52,17,-12.2353336350731,260.488642693457,258.894036241426,36,7.74892002379557
52,18,4.92410658079458,279.5,268,38,7.82540460737372
52,19,-56.3671131143419,239.998200847443,128.197225260037,41,7.14760982087015
52,20,-57.1081579873651,247.814582344343,99.2404542071507,36,7.44475492539564
52,21,25.8335024038392,135.896331738198,59.6322174560974,47,8.674059312983
52,22,-27.6948818154244,176.210336096894,54.3249009507164,39,7.64586456392249
52,23,-27.570299839964,179.325359893831,63.7881964892933,29,6.96078653354451
52,24,6.55695379432467,209.442904600433,65.9967294186459,30,7.79544940428258
52,25,32.9145756643136,274.5,227,26,7.37573218418443
52,26,37.7188285852567,288.194106490162,224.89551126487,26,7.34162581480213
52,27,53.6160358783269,43.8008732790831,135.394066869677,34,6.74921265083891
52,28,61.9886209298432,61.1757184939862,167.704470363344,32,6.85430619336475
52,29,28.894884167903,232.258397893624,197.437753837441,20,7.23345558224793
52,30,-14.7932836503878,253.483426662965,199.872333788595,22,7.3468956364644
52,31,66.2221420261256,41.0424422249442,152.701595839456,28,7.32001653882311
52,32,56.2406276078086,57.6378362424298,181.806457520931,31,7.323156957608
52,33,-65.8747267566434,116.952406086328,179.38297949017,22,7.79734583209064
52,34,-79.9366533076352,123.182429300853,156.428016394228,25,7.23995238083301
52,35,24.177792607108,142.795215263757,284.456139465297,24,5.97100009057309
52,36,21.6065275944549,165.85101749098,291.780752031135,24,6.14739997044332
52,37,4.38187147383112,115.5,293,20,7.38152009825842
52,38,3.47813458002489,136,294,19,5.94897985253284
52,39,-30.6480889751389,317.930157239924,95.7451181667106,27,8.13713849096719
52,40,-19.4660883662746,338.638170568166,83.3905366639259,21,7.33257715322864
53,15,4.24710560901847,134,303.5,36,6.30550148483014
53,16,55.4560092901606,163.275708262196,305.67055741616,31,7.61580335417358
53,17,-11.1038280750468,260.490639899463,258.903706235637,36,7.97157979420848
53,18,4.59480628637337,279,268,40,7.64979663294949
53,19,-56.4670355104697,239.718848527605,128.614015205866,42,7.16634144007746
53,20,-56.8578883544958,246.936041650239,99.534623917981,36,7.61931660479796
53,21,19.873258125135,138.990089026594,59.9106703368257,49,8.35595287777113
53,22,1.7953038784483,169.5,54,38,7.28365770063262
53,23,6.57744654873573,178.557273059154,65.003291034211,30,6.78551126348437
53,24,18.3713679066873,207.342412589423,64.4745168153266,31,7.84980408098945
53,25,32.6500021516758,274.348761949986,226.809256160195,26,7.50155494206788
53,26,38.2519628845495,288.19043957352,224.892647860503,27,7.25124035316257
53,27,54.340178671548,44.5,136,35,6.65270898813191
53,28,63.5626384585654,62.5522891843654,168.222609581024,33,7.02047608071743
53,29,29.0685715287428,232.25707199163,197.437019430631,20,7.42474374317713
53,30,-16.4993094547289,253.642001894356,199.979411578917,22,7.81131456309652
53,31,62.3866643450891,41.2887032824209,152.674799004994,30,7.43181754348129
53,32,52.6342477198587,56.8034504407244,181.897388764341,32,7.42321413162205
53,33,-64.0459912835807,117.387222362728,179.319679135205,23,7.78984892999353
53,34,-80.7058678708573,123.087315245536,156.425812492792,24,7.54102065180588
53,35,22.940325362437,142.805113903235,284.460455653986,25,5.9455759974913
53,36,22.4854255293543,165.846787371399,292.27076421816,24,6.40436909355886
53,37,2.88323970470875,115.5,293,20,7.43697537220756
53,38,4.8333669120674,136.45787092542,294.498221979719,20,5.7305417596845
53,39,-30.2341011802001,317.5,96,27,8.24580884740842
53,40,-22.5069000080477,338.617205309576,83.0761665599344,20,8.06433033631151
54,15,3.62842078422605,134.468357215385,304.498997729636,36,6.30001333193047
54,16,56.4194961051852,163.889664942377,305.977229055987,31,7.59273022989747
54,17,-10.7153087893685,259.5,259,37,7.8069260487499
54,18,4.29873101802043,278.962521679381,268.498593396951,40,7.72494702122872
54,19,-55.599423338436,239.869933747912,128.804958440043,42,7.26408675933586
54,20,-57.6729815795244,247.267375440984,99.5774951200772,37,7.44103479539341
54,21,19.1263097278465,139.036123056264,59.7533719469229,50,8.27294595187986
54,22,2.45446081533688,169.978587339279,54.4995412875437,40,7.02498253279113
54,23,9.02172450157705,179.578404474864,65.5061855223657,30,6.83695911001075
54,24,19.2667636921084,205.363020313597,64.3070128321585,31,7.67309070212182
54,25,33.3170988429939,274.3568143729,226.807542148436,26,7.65733251816146
54,26,37.7315048139409,288.194018993974,224.895443578721,27,7.13400599633279
54,27,55.3289948789091,44.5,136.5,35,6.77046294901256
54,28,63.4129888751219,62.4348382332503,169.724206699064,33,7.16357394212181
54,29,30.9389508857571,232.242937767969,197.428857795619,20,7.36199680083482
54,30,-15.8732686646014,253.636755244331,199.980934510249,22,7.71884645746166
54,31,60.7466834545378,40.3831964056557,151.55243788382,29,7.83130551327278
54,32,52.2858191906858,56.5,181.5,32,7.48087676165913
54,33,-62.0517664162782,117.261324750924,178.440606087432,24,7.54407809188881
54,34,-86.0262289220042,123.069299800534,155.502404121076,24,7.72727836539416
54,35,22.199541919508,142.81108330777,284.462936802811,24,6.26566280139733
54,36,23.6548412610196,166.598774044695,292.915979111547,25,6.26816327712357
54,37,5.28093021717354,115.546019587395,293.002122306609,20,7.72649280325562
54,38,5.10101209481237,136.955544054346,294.498019747496,22,5.40887626378996
54,39,-28.7989162713558,317.438157896041,95.7591314505019,27,8.44357412799273
54,40,-24.4932558112169,338.74771197381,83.3377018964006,21,7.70496365505353
55,15,4.39950847448004,134.5,303.5,36,6.51866107882582
55,16,57.28632704999,164.603454590295,306.648897196151,33,7.41939604802128
55,17,-9.77633016588959,259.5,259,37,7.75197364028916
55,18,3.46412273937536,278.5,268,40,7.81609711568251
55,19,-55.9025397103136,240.146559696723,128.391613670557,42,7.37510180770916
55,20,-58.0276674739846,247.105357745178,99.3869412659114,37,7.67213245474274
55,21,19.0196322753395,139.17410788476,59.4454069648697,50,8.32301828487065
55,22,2.90491813119737,169.474660666227,54.4993575053646,40,7.11059617466984
55,23,10.4200412366132,180.5,65.5,30,6.91442307350944
55,24,19.3289378186859,205.834504486575,64.4718169507726,32,7.69171435459847
55,25,33.9859476314234,274.779494778408,227.085412652337,26,7.88969209833774
55,26,36.8643579471337,287.30000967187,224.60006767972,28,7.07494234358401
55,27,55.3697818060397,44.8044427183818,137.372720512305,35,7.00327740872122
55,28,63.2299574068854,64.0535892799074,171.225205392889,35,6.99588530298268
55,29,30.1611082063278,232.248783415087,197.432308023826,20,7.41333213716043
55,30,-15.5101248336646,253.5,199.5,23,7.54321554465951
55,31,59.8342541407485,40.7487484238985,151.067712311641,30,7.78100007224178
55,32,51.60719070474,56.1081142969423,181.810524710352,32,7.51699619975974
55,33,-63.3410060211502,116.777493386951,179.328813880396,24,7.5716423919262
55,34,-89.8451625133227,123.002702420659,155.000003651545,25,7.60000341608352
55,35,20.4364920273666,143.150831062868,284.937059791765,25,6.01603788683428
55,36,26.0510060322802,167.060828899707,293.398403442039,24,6.57956941794965
55,37,1.31681473258438,115.5,293,22,7.08865203403475
55,38,6.85708136610298,137.5,294,20,5.65905997173864
55,39,-26.0058362834661,317.449374694058,95.7807686511002,28,8.2511716761822
55,40,-26.5874876485088,338.552436189786,83.1057480020782,20,8.03269769758488
56,15,3.94925808802187,135,303.5,38,6.21048645161955
56,16,60.4142930720461,164.492373770529,306.577741047124,33,7.45218014855927
56,17,-8.17145708646346,259.928932079319,259.005076419384,38,7.55328968541993
56,18,1.92591103953145,278,268.5,42,7.50001211668833
56,19,-56.0650829634701,239.864289298844,128.30603846966,43,7.29692558501183
56,20,-58.4729116624231,246.409057767206,99.550901860975,37,7.68625595620916
56,21,18.9459806069836,139.20241088727,59.7834868264717,51,8.36045868364816
56,22,1.99708956531578,168.982575634533,53.4996962992539,42,6.8571331328481
56,23,12.9590213600126,180.5,65.5,30,7.09012826687147
56,24,19.7191720510663,205.831294864949,64.4706788474186,33,7.46942329874019
56,25,33.7920759380439,274.168938602449,226.943819315779,27,7.65939384028533
56,26,37.3239816333369,287.29922946553,225.09444923514,27,7.31609338419039
56,27,54.5967621586111,44.5924524706636,137.289663617549,36,6.93464746148912
56,28,63.0436715254082,63.8276682327785,170.780979464924,35,7.06412745815407
56,29,29.3077887750853,231.755249501939,197.436001368918,20,7.52266642707838
56,30,-17.4052095771942,253.827542789938,198.873329655433,23,7.45507139570149
56,31,59.7023314069091,40.3160457146537,150.820538205859,31,7.62788945126034
56,32,52.1684095753887,56.3949084808726,181.193328691047,32,7.58215763504152
56,33,-62.9110902594785,117.010222105782,178.382012742222,24,7.7608006133449
56,34,88.8445100471872,122.000203349153,155.520165737144,24,7.83150258297835
56,35,16.8885789274732,143.209488538918,284.956871512263,25,6.1272136042962
56,36,30.19496065362,167.429215591447,293.115791005299,25,6.30409185568351
56,37,-1.9405200207303,115.5,293,22,7.2242313104163
56,38,6.62309794408743,137.442331197677,293.996663174836,20,5.46478796375317
56,39,-9.50182799362743,318.5,96.5,28,8.38245091790766
56,40,-13.3780075968833,336.870745132168,83.3978803715427,20,7.90215598943053
57,15,3.75998254625013,135.001076243491,303.46721150825,38,6.28240867323085
57,16,62.4856212298213,164.717237315639,306.845071999587,34,7.42772108655273
57,17,-7.50643356558225,260.5,259,38,7.49421855720669
57,18,-0.31720591441145,276.997231870334,268.000007662601,42,7.50000023851229
57,19,-55.4893210792096,239.871269611724,128.304709782081,44,7.18694686743491
57,20,-58.977663229191,246.916091856028,99.199178125584,38,7.46877361869902
57,21,19.5360632123267,139.194384288295,59.7752311429846,52,8.23486318275707
57,22,1.90527206409052,168.483376428732,53.4997235804705,42,7.16128688780533
57,23,13.8531782608332,180.5,65.5,30,7.20761660560613
57,24,20.1386761171821,205.827853235555,64.4694310295359,32,7.64018628718381
57,25,33.3200375300136,274.582192347239,227.225342458151,27,7.70025497818577
57,26,37.6459760284592,287.298709742759,225.09050953043,27,7.31471159722228
57,27,54.5215015463107,44.5928333084818,137.290198699718,37,6.82517770484337
57,28,62.881285298278,63.8820182109724,171.510803675426,36,6.95706862906305
57,29,28.9755582397861,231.757781763584,197.437413221048,20,7.47381949683556
57,30,-17.3890157223607,253.827719896506,198.873422255874,23,7.54150951522368
57,31,59.0319418093486,40.5,150.5,31,7.62872394943717
57,32,51.6115567525424,56.702404211507,181.581414517484,34,7.29303647687061
57,33,-63.5631601352205,116.997498166768,178.381968810439,24,7.87962236633902
57,34,86.9146657789293,122.001449520041,155.553823219649,24,7.82474938191299
57,35,13.9125154214152,143.154007894682,285.335775938449,26,6.18244769883824
57,36,33.6933978372612,167.445251441874,293.332018051041,24,6.5562676583999
57,37,-6.99118481930749,114.93914168258,293.003717555014,22,7.00004940854877
57,38,9.28048213745302,137.580633819191,293.006544645178,22,5.25432405194101
57,39,-8.23138684692386,320.928414442261,95.5051510251368,28,8.21408911964421
57,40,-4.79217317324972,333.458229141128,84.0017478596643,20,7.9882017693927
58,15,4.11660322787205,135.965396748421,303.962816770872,38,6.35487858403847
58,16,66.689137653872,164.098068630681,306.55151526727,34,7.5364839507186
58,17,-7.16149295937039,261.062333215087,259.496099355268,38,7.44779552237822
58,18,-0.893120151908958,276.992206371994,268.000060744327,42,7.57143089133756
58,19,-55.4770964937695,239.959468107938,128.021314517496,45,7.12584548614259
58,20,-59.3466689414621,246.14957453886,99.6298897868475,38,7.59488473295723
58,21,20.859200648218,139.320625512165,60.6908801901505,53,8.3426130830508
58,22,0.398817702331067,168,53,43,6.96488507304759
58,23,14.0096231464406,180.621042429389,65.014872459772,32,6.93834667141102
58,24,21.0958434947973,205.353545612716,64.286525260947,33,7.76410091964244
58,25,33.6349079593555,274.583708036272,227.22305054444,27,7.7943293221949
58,26,36.7916841592472,287.200546312492,224.400409152041,28,7.3481506895794
58,27,54.5411494663293,43.8026747605346,136.382792873918,38,6.79267115314738
58,28,62.355326553988,64.3250855277059,171.289072393727,38,6.91865617423549
58,29,29.4324038203998,232.06453198023,197.254301803512,22,7.16709363900235
58,30,-18.1546417129144,254.344208613018,199.024890492894,23,7.37798946133007
58,31,58.9275456795105,40.2419391960872,150.071742342177,32,7.48576528879192
58,32,51.7173280497991,56.7022527188495,181.582711056507,34,7.28200270900825
58,33,-64.1164673810912,116.986701586907,178.882045102784,25,7.69125694337723
58,34,86.7627980265842,122.001595691012,155.056469777698,26,7.49993377633708
58,35,10.1013310279008,142.332360850242,284.896804307366,26,5.96149963653408
58,36,38.6738704915794,166.484755588022,292.968272125956,26,6.41315501436569
58,37,-10.6947577705229,115.592788355636,293.991314889921,22,7.11890920868371
58,38,12.4839786896685,138,293,22,5.0923299715208
58,39,-7.95800133144728,321.43077640888,95.5048150906657,28,8.37248448742475
58,40,-4.38896844559805,333.461736471393,84.0014662475032,20,7.83862737634926
59,15,5.49815988439271,136.452093107875,303.997699638022,38,6.36816880936766
59,16,70.501228078487,163.551510636825,306.88977804517,35,7.2857793169155
59,17,-6.48879162402202,261.556504423016,259.496796990912,38,7.48170392576245
59,18,-1.17065340300608,276.489784832625,268.000104360536,42,7.73414346388135
59,19,-55.6444559593752,239.95661170337,128.022897569809,45,7.18213270769841
59,20,-59.4750850337258,247.007912992848,99.6385916231563,39,7.5446938520655
59,21,21.7869354306632,140.628843887209,60.9285704819439,55,8.17695716770655
59,22,-0.0249995556519392,168,53,44,6.88636353544766
59,23,14.1965270096457,180.5,65.5,32,6.9063852727754
59,24,21.032751162452,205.320549229939,64.466687712635,34,7.73391307315338
59,25,33.567836701545,274.583384120588,227.223538051404,27,7.76510578272928
59,26,36.7613698515365,287.200758204663,224.900567532289,28,7.42453361413263
59,27,54.7271595632,44.0917942916774,136.288735345417,38,7.01598704354166
59,28,62.0610061676819,64.17482955086,172.202796756343,38,7.17198267348879
59,29,29.6192845441879,232.5,197.5,22,7.24397971218555
59,30,-17.403124123358,254.82756559929,198.873341577762,23,7.54338564761615
59,31,58.7090182567825,39.8130373969703,149.83242201207,33,7.43188311247525
59,32,51.2365085864684,56.5,182,34,7.4918868008083
59,33,-63.6482175117171,116.995838417869,178.881973756464,25,7.71340244312362
59,34,86.1369756635759,122.002272035453,155.067371423918,26,7.4614384699775
59,35,8.73801682042376,142.848083328931,284.988393304839,26,6.19281706548238
59,36,41.9083847492213,167.372106903328,292.833970735987,26,6.4535825465317
59,37,-16.679736265503,115.521037967292,293.643510874935,22,7.13813564293109
59,38,7.43857288504423,138.435268407993,293.995792114698,22,5.29829250250701
59,39,-7.95758359012218,321.5,96,28,8.46682623105341
59,40,-6.01074879320903,333.5,84.5,20,8.02967035815857
60,15,5.96956254984463,137,303.5,40,6.34977582635958
60,16,71.0929054894236,163.23007320536,306.878908253488,35,7.40083078632335
60,17,-6.10308488700573,261.053158803882,259.497166110641,39,7.43617657749443
60,18,-1.02997523215476,276.49101225458,268.000080786094,42,7.68694631315361
60,19,-55.8353001419924,240.234146984869,127.610999577269,46,7.14620966868041
60,20,-58.8146572315502,246.403407335615,99.5544434481209,39,7.58855368728966
60,21,22.4572773633879,140.618005565352,60.924164623808,56,7.93459092878384
60,22,-1.17376944933416,167.5,53,44,7.18168313700091
60,23,14.7061530999043,180,65.5,32,6.91974728048479
60,24,20.8800625893724,205.321793550317,64.4671642765575,34,7.7839482644142
60,25,34.1576051585698,275.061471242666,227.172503750064,28,7.77251440193142
60,26,36.6946684642141,286.800309105813,224.602140357311,29,7.22881112805502
60,27,54.7302826120026,43.7887130947215,136.408221445953,40,6.70060243856959
60,28,62.2075265460291,64.3822225489161,172.023949318329,39,6.93795534114314
60,29,30.2128358927221,232.5,197.5,22,7.28012575668715
60,30,-17.2235193342904,254.851949921418,199.022421551751,24,7.406056212589
60,31,58.3338759201675,39.3119549179065,149.836923438205,33,7.54267881877316
60,32,52.2199210006906,56.5,182,35,7.44227693477811
60,33,-63.3742821479048,117.001183811313,178.88196663798,26,7.56659523904535
60,34,86.4602501925863,122.001907795122,154.561740995792,26,7.72215452344954
60,35,4.16325024759766,142.463700749783,284.99868062368,26,6.02433832209168
60,36,43.5260286509098,167.362530793281,292.344342015913,26,6.34781721231256
60,37,-17.8186976038302,116,293.5,22,7.26496799783608
60,38,10.1478076135457,139,294,22,5.41019818312606
60,39,-7.66086335132891,321.5,96,28,8.46720733932239
60,40,-4.90442453525233,333.5,84.5,20,7.98148025658106
