CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
553,0,20,1,-1.35302686197794,20
554,0,14,1,-1.82298341510697,14
555,0,6,1,-4.70790488356549,6
556,0,5,1,-4.76939444720689,5
557,0,8,1,2.32342135786043,8
558,-0.00371905918857016,5,4,1.16384432511653,9.25
559,-0.0108124028828844,9,5,-0.539723011662223,7.4
560,0.00668902318207172,18,2,-0.944854063870785,20
561,-0.00222552321040871,16,4,-0.296356362880946,17.25
562,0,10,1,-2.50342353505125,10
563,0,5,1,-4.80606782776697,5
564,-0.00362578287311522,21,5,-0.533784375287932,18.8
565,0.0231049060186648,12,2,-0.296141637318544,18
566,-0.0045051678678685,12,6,-0.50289859815672,16.3333333333333
567,-0.0196442499390274,26,4,-1.9395950851525,14.5
568,0.00924196240746594,6,5,0.893853994448506,10.4
569,0.0195928888300706,5,2,1.98944274077386,7
570,0.00770163533955495,8,6,0.599286179608652,11.6666666666667
571,0,7,2,-2.8140526567368,7
572,-0.0118891647979578,10,2,2.62391427986756,8.5
573,0,6,2,-1.64796338436142,6
574,-0.00901033573573699,6,3,1.16994732771357,5.33333333333333
575,0.0195928888300706,5,2,-2.91898295908579,7
576,0.00607738522646516,5,2,1.72697299864498,5.5
577,0,8,6,0.382873745866027,9.83333333333333
578,0,6,1,1.92395912509182,6
579,0,4,1,1.865307202162,4
580,-0.00808181071427088,22,5,-1.52771451191393,20.8
581,0.00303869261323258,5,4,0.757301698485232,7.5
582,0,5,1,1.47532862443758,5
583,0,8,3,-1.8796937405824,8.66666666666667
584,0,14,1,1.15399470916717,14
585,-0.0187377661507803,27,6,0.0598250988610921,19.1666666666667
586,-0.00522226254717484,8,6,-1.17971533758047,7
587,0.0231049060186648,11,2,1.34239532830023,16.5
588,0.0195317546394708,5,6,-0.106686982967379,23.3333333333333
589,0.0150661707914352,21,2,-4.68843360656932,27
590,0.0106167938336382,5,6,-1.61458060535132,8.66666666666667
591,0.0147277584093013,9,2,-5.45474622941631,11.5
592,0.0152715121979026,16,4,-2.64775911493867,27.75
593,0,6,1,-4.51023348419867,6
594,0.0142325982829118,5,6,-1.34468047032708,12
595,0.0128075501104265,6,6,-1.51942255677915,10.8333333333333
596,0.00639293494337291,6,3,-2.85060432822509,7
597,0,6,1,-4.65063983462884,6
598,0.0135155036036055,10,2,-4.59438216666508,12.5
599,0,5,1,-4.56495626028639,5
600,-0.00572953576226889,22,3,-0.440922883558778,18.6666666666667
601,0.00171278533141398,6,6,0.0276020055072814,6.66666666666667
602,0,9,1,-4.90089443907962,9
603,0,6,1,-4.98958996145057,6
604,-0.00319646747168645,8,6,-1.59561733629571,7.83333333333333
605,0.0112157412207071,5,2,-4.76142743308264,6
606,0.00598885000814097,7,6,0.0359951477932289,10.6666666666667
607,0.013997628326649,7,5,0.0654911936413449,14
608,-0.00479470120752968,8,4,-2.36213854600617,9.75
609,0.03576528694298,5,3,-3.23370210559587,12
610,0,10,2,0.308236548859914,10
611,0,5,1,-5.20560818128831,5
612,0.00342557066282796,12,3,-4.22233965748945,13.3333333333333
613,-0.00979644441503532,9,4,-2.70183185005092,6.75
614,0,4,1,-5.19281313830163,4
615,0.00490925280310043,9,6,-0.0618288369559284,9.5
616,-0.0195928888300706,9,2,-5.34916235043073,7
617,0,8,1,-5.11196687518598,8
618,0.00607738522646516,5,2,-6.13369623711692,5.5
619,0,6,1,-5.2736984609909,6
620,-0.00589110336372052,14,5,4.48752176659402,12
621,0,6,1,9.08408379777864,6
622,0,4,1,9.15910749471637,4
623,0.0189905713864727,8,4,4.21236641939822,14.75
624,0.0401324268108645,6,2,0.139383170850617,13
625,0,6,1,-0.0273003051156394,6
626,0,10,1,-0.773878088400586,10
627,0.00838144879229832,16,5,3.51901394983405,14.6
628,0,6,1,0.591863392417584,6
629,0.0128864981372247,12,4,3.9287036879055,19
630,0.02446563916934,12,2,-1.03555807904581,18.5
631,0,8,1,-1.08278690614669,8
632,-0.00351201718859421,20,2,-0.00197577977919821,19
633,0,21,1,-0.423267469846567,21
634,0.00743811837714032,16,2,9.08975576103732,18
635,0,3,1,8.25453155683443,3
636,0,5,1,0.37612019073679,5
637,0.00898327501221146,14,4,-0.178713276769182,19.5
638,0,23,1,-0.659241842877474,23
639,0,6,1,7.8402913585403,6
640,0,5,1,0.419772126805078,5
641,0.0171819975162996,12,3,0.147258134744962,20
642,0.0119725545760794,11,5,2.73137936453087,16.8
643,0.0101793883183727,14,2,-0.152341022447399,16.5
644,0,7,1,-0.301635402560787,7
645,0.00315185037418974,15,5,0.402992362825747,18.8
646,0,6,1,-1.23309167062368,6
647,0.00924196240746594,8,5,-0.482836831546795,16.4
648,0,6,1,-1.32408670237833,6
649,-0.0186538595978474,14,2,-0.131801223094611,11
650,0.0200662134054323,6,4,0.00636084190119514,15.25
651,0,5,1,7.97801376342958,5
652,0.00924196240746594,7,5,-0.40357262823625,11.2
653,0,7,1,-0.552330227770168,7
654,0,6,1,-0.357249226920042,6
655,0,4,1,0.304638083704785,4
656,0.00445104642081742,14,2,7.00180824309081,15
657,0.00513835599424194,6,2,6.55858441800971,6.5
658,0.00383576096602374,12,5,-0.65421969047549,17.2
659,0.0184839248149319,7,5,3.02868476754444,14.6
660,0,9,1,0.433250616367782,9
661,-0.0155086774640757,16,5,-0.382984326336676,9.6
662,0.0154032706791099,23,3,-0.746754369538629,33
663,0.0387716936601894,5,2,0.855848026280895,10.5
664,0,7,3,-0.238137393373482,7.33333333333333
665,0,6,1,7.65387171818806,6
666,0,7,1,-1.39499498662439,7
667,0.0288332479162202,8,2,7.23597532272186,13.5
668,0.0110223809757929,7,5,0.0604400903894498,12.2
669,0,22,1,-0.323404162051613,22
670,0,7,1,8.44292937334508,7
671,0,24,1,11.6145675355833,24
672,-0.00342557066282796,7,3,8.13950593629927,7
673,0,6,1,0.295609810088952,6
674,0.0027842347443861,11,4,3.91542520748418,10.75
675,0.0244136064148469,8,3,-0.985663426005226,13.6666666666667
676,-0.00589110336372052,14,5,3.2324648497772,14.2
677,0.00639293494337291,9,3,5.00189850728154,10
678,0.00837714760936354,14,2,12.0615667362895,16
679,0.00808181071427088,6,5,-0.016957012688863,11.6
680,0.0115524530093324,9,4,3.07592584176296,14
681,0.00924196240746593,10,5,2.86402670864103,15
682,0.00825385611208298,7,5,-0.493169942828618,16.2
683,0,19,1,-0.488275962917757,19
684,-0.0308065413582198,16,3,7.67407878460493,13.3333333333333
685,0.00157044047541845,8,5,-0.433251655296577,8.8
686,0,5,1,-0.317067572871273,5
687,0.0112973048051627,6,5,4.12769688509411,11.4
688,0,6,1,10.4351232644238,6
689,0.0146481638489081,7,5,4.28904040436714,11.8
690,0.0118891647979578,7,2,10.0901150756392,8.5
691,-0.0131409560060712,11,4,5.27372749246493,8.75
692,0,22,1,11.7812953273841,22
693,-0.00418857380468177,9,4,4.54664153334227,8.25
694,0,6,1,10.6873426658111,6
695,0.00258874685921277,14,5,4.06915150258139,15
696,0,8,1,-0.489248566386794,8
697,0.00924196240746594,12,5,-0.0909952275307948,20
698,0.0235145145634848,6,5,3.76035612076236,22
699,0.00647343754375601,8,5,4.17736974518716,9
700,0,4,1,11.4669098939374,4
701,0.00256917799712097,6,4,4.66044814637774,6.25
702,-0.00424604974824713,11,5,3.34630083793915,16
703,0,21,1,8.44849867348217,21
704,0.0379811427729455,8,2,11.4034460903617,16.5
705,0,5,1,10.908745968802,5
706,0,5,1,2.11933769262437,5
707,-0.00195471298922501,22,5,3.54801406023466,24.2
708,-0.0295767731666968,17,2,7.83168829891289,12
709,0,6,1,10.0417594024005,6
710,0.0138818187155851,10,4,0.742813691888588,17.25
711,0.00392610118854613,8,2,1.57804393139976,8.5
712,0.0105998127786666,9,4,5.3536602292516,11.75
713,0,6,1,1.40011335233349,6
714,0.00901033573573699,18,3,1.16427636130569,24.6666666666667
715,0.00108422587043183,20,3,6.54286721974382,20.6666666666667
716,0,23,1,8.46840811584665,23
717,0.00746154383913897,8,5,0.404246929224818,11.6
718,0.0160612695630913,21,2,9.28078651180492,27.5
719,0.00924196240746594,13,5,0.491223835620885,18.2
720,0,8,1,0.919565596982709,8
721,0,7,2,1.68690588140063,7
722,0.0174970354083113,7,4,3.29298348918298,13.75
723,-0.00383576096602374,8,5,3.4887401448779,12
724,0,5,4,3.34513483490317,6
725,-0.00540620144144219,12,5,2.19663409451696,17
726,0,9,1,5.71245686343618,9
727,-0.00607738522646516,6,2,0.0581293533624432,5.5
728,0.000919904953159355,14,5,-0.00845587463810565,15
729,0,8,1,NaN,NaN
730,0,23,1,1.31182110674916,23
731,0.00317700599347751,20,2,1.47023839907297,21
732,0,4,1,5.31554052563107,4
733,0,10,1,8.36488006473158,10
734,0.00958940241505936,6,2,6.56589135099453,7
735,0.00247026573845739,13,2,6.64924389772512,13.5
736,0,7,1,0.167328168596818,7
737,0.00157044047541845,8,5,0.244164865246799,11.8
738,0.0135155036036055,4,2,-0.229377730148237,5
739,-0.00746154383913897,7,5,1.96515439619012,5.2
740,-0.00743811837714034,10,2,-0.303567922943199,9
741,0.0213488974243677,5,4,3.63860773719065,10
742,0.00283165061325662,27,4,-0.276829845696859,30.25
743,0,16,1,4.50894400429202,16
744,0.00535915681815306,11,3,2.41961563130007,12.6666666666667
745,0,15,1,-0.734354850185569,15
746,-0.020347417379934,23,5,2.25420055657947,20.6
747,0.0135155036036055,4,2,5.56847964815468,5
748,0,5,1,4.8544359721158,5
749,0.0231049060186648,6,4,2.3504000501781,14.5
750,0,4,1,5.46775229841183,4
751,0,1,1,7.45339107554024,1
752,0,6,2,4.67293486516759,6
753,-0.00243095409058606,6,5,1.74865728738046,12.8
754,-0.0401324268108645,20,2,4.21689723410113,13
755,0.00433896533912837,13,5,1.31487852816963,16
756,0.0203620162638701,8,3,3.55460416923088,14.6666666666667
757,0,5,1,4.66966158932583,5
758,-0.00243095409058606,6,5,1.00270024186346,8.4
759,0,6,1,2.8695726326122,6
760,-0.011672916498052,24,5,-0.311509925977426,18.8
761,0.0112973048051627,9,5,1.00251417150271,16
762,0,4,1,5.16205867430515,4
763,0.00297524735085614,8,5,1.47843533214271,8.2
764,0,7,1,-1.08241093737945,7
765,0.00583031698816646,10,3,1.02111292228011,12.3333333333333
766,0,5,2,3.62959824629337,5
767,0.0231049060186648,8,4,2.06308222215286,17.5
768,0.00349819019289988,10,5,-0.515863503953362,10.8
769,0.0254473845400667,7,3,2.16673420621539,11.6666666666667
770,0.00405159015097678,20,3,-0.610949291811514,25
771,-0.011672916498052,12,5,0.716592816487882,10.4
772,0.00371905918857016,12,4,1.00912143114615,13.25
773,-0.00607738522646516,6,2,2.25730408377557,5.5
774,0.00513835599424194,6,2,2.93826858992878,6.5
775,-0.00718662000976916,24,5,-1.29562349831149,22.2
776,0.0129821588920574,21,2,-2.68707684207403,26
777,0,5,1,1.89859630809084,5
778,0.00540620144144219,14,5,1.25352829407626,15.4
779,0,6,1,2.88315441485548,6
780,0.0272409853001195,7,5,1.10880216983724,16.4
781,0,8,1,2.4279027486644,8
782,0.0387716936601894,5,2,-2.50942934688267,10.5
783,-0.0112973048051627,14,5,-0.438711700110609,14.6
784,-0.00753308539571762,11,4,-0.804367061828859,10
785,0.0153690601325118,6,5,-0.35979919477935,12.6
786,0.00681100831687988,6,5,-1.03967540541521,10.8
787,0,7,2,-2.43561164995319,7
788,0.00130735710510939,25,2,-1.72883537774995,25.5
789,0.0130777233734897,6,5,-1.07530957659963,8.2
790,-0.00296736428054495,24,3,-1.76034166695157,20.6666666666667
791,0,5,1,-2.93382375210404,5
792,0.0190282180752019,6,5,-1.41925162033251,17.2
793,0,6,1,-2.86444489584631,6
794,0,4,1,-0.757974263805494,4
795,0.0163170057549615,5,5,-0.321471493170267,12.6
796,0,5,1,-3.15953986381025,5
797,0,8,2,-3.09443242262729,8
798,-0.00140480687543768,10,5,-0.9894698520708,14
799,0,4,1,-0.66564441206566,4
800,0,4,1,-1.33851468471485,4
801,0.00297524735085613,4,5,-1.19849105873867,6.2
802,0.0118307092666787,7,5,-1.2545179423124,10.8
803,0,27,1,-3.10797396225159,27
804,0.00136073315067516,24,2,-3.49206243118897,24.5
805,-0.0152715121979026,15,4,-1.39785044470838,15
806,-0.00901033573573699,6,3,-2.90763849709787,6.33333333333333
807,0.0149354171413803,24,3,0.719018573167871,34.3333333333333
808,0,21,1,0.337846644251482,21
809,0,21,1,-3.4342586703501,21
810,0.00116015169319506,11,5,-1.38038035375794,14
811,-0.00357685315459573,17,5,-0.695401572122607,10.4
812,0.00405159015097677,5,3,-2.45062403384446,5.66666666666667
813,0.00392610118854611,16,2,-2.93501872722583,17
814,0.00989249792972503,10,5,-0.40915732837422,14.6
815,0,15,1,3.43699227279276,15
816,-0.0244136064148469,18,3,2.37247483163949,16.3333333333333
817,0,4,1,-0.69127127351995,4
818,-0.0134880121557131,11,5,-1.15657762393601,10.8
819,0.0308065413582198,6,3,-1.92059343807144,17.6666666666667
820,-0.0108124028828844,9,5,-0.695858605215615,12.6
821,0.0244136064148469,6,3,-1.27851217376211,12.3333333333333
822,0,5,1,-0.966981254432541,5
823,0,7,1,-0.839963143077616,7
824,0.0188288413419379,9,3,-0.964556368366609,19
825,0.00116015169319506,11,5,-1.1906082030961,11.6
826,-0.00178041856832697,16,5,-1.34100858216979,12.4
827,0,6,1,0.692366357437542,6
828,0.00140480687543768,9,5,1.03334406771618,14.2
829,0.0366204096222703,10,2,-1.14155179278377,20
830,0.00365915794269014,19,5,0.326292774236484,23.4
831,0.00595049470171226,16,5,-0.0653364379484234,19.6
832,0,5,2,2.77338721748485,5
833,0.00874547548224971,20,2,-1.63710636631843,23
834,0,4,1,2.2471219244614,4
835,0.0305430243958052,6,2,2.92995787027199,10.5
836,0,6,1,2.95125381022397,6
837,0,4,1,-1.47325321423861,4
838,0.0112157412207071,5,2,1.81478385556703,6
839,-0.00143418935861269,16,3,-1.20302615075267,18.6666666666667
840,0,6,1,-3.69733821751784,6
841,0.00607738522646516,5,2,-1.7118953835796,5.5
842,0,8,1,1.76742541412439,8
843,0,6,1,1.61936821897114,6
844,0,6,1,3.01715565547878,6
845,-0.00267560927282868,11,5,0.876158124062135,10.6
846,-0.0164285824172351,24,5,0.8532188100077,14.6
847,-0.00767152193204749,16,5,-0.961846194763796,15.6
848,0,7,1,-2.50131888765493,7
849,0.01526843072404,7,5,1.0482223289162,12.8
850,0,6,2,-1.85890341676071,6
851,0,5,1,-1.97267226406131,5
852,0.0118307092666787,7,5,1.16134040275797,9.6
853,0.0203620162638701,12,3,2.25092484282212,21.3333333333333
854,0,5,1,2.87559514511896,5
855,0.0105127648048569,5,5,1.26891441689484,10.6
856,0,5,1,-0.65977564092766,5
857,0.0429284762768879,8,2,1.42142038579287,18.5
858,0.00924196240746594,3,5,-1.29652509900527,5.4
859,-0.00479470120752968,20,4,-1.50372365372754,14.25
860,0.00461420810618321,13,3,1.26086374857838,12
861,0,6,1,2.94075098695704,6
862,0.0248012842571639,7,4,-1.17869267398353,16
863,0.0208504364131762,9,3,-1.29930412823597,14.6666666666667
864,0.00572953576226889,17,3,-1.31880774622693,21.6666666666667
865,0.00797116001007494,11,5,1.25516281853746,12.2
866,0,6,1,-2.09994331279465,6
867,0,12,1,3.16542933795632,12
868,0,6,1,-3.08875874587046,6
869,0.0250679566129379,4,4,-1.07990840337818,13.5
870,0.00626671505660981,5,5,-1.23361274550234,8.6
871,0.00513835599424194,6,2,-2.13706912918287,6.5
872,0.0193858468300947,5,4,0.997730387006618,11.5
873,0.00901033573573699,4,3,0.894942091792915,5.33333333333333
874,0,6,1,-2.26200926770667,6
875,-0.00261740079236408,18,3,1.4879699829202,19.3333333333333
876,0.0195928888300706,5,2,-2.30280471726765,7
877,-0.00743811837714032,5,2,1.16744438129844,4.5
878,0.0146481638489081,6,5,0.411649926860438,9.2
879,0,6,1,-2.9333076171902,6
880,0,6,3,-2.01675566543528,5.66666666666667
881,0.0137282588957488,10,5,0.169231958876353,16.8
882,0,6,1,1.1504457561446,6
883,0,10,2,-3.27124875520858,10
884,0.00303869261323258,5,4,0.439058414999166,7.25
885,0,7,1,-2.99098045148816,7
886,0.0288729552028947,6,3,0.521017302197394,13.6666666666667
887,0.0129255177002921,19,2,-4.38346981622477,23.5
888,0.00991178512911155,16,4,-1.94984734097942,20.25
889,0,5,1,1.18703106194915,5
890,-0.0170275207921997,15,2,0.771436200025073,12
891,0,3,1,1.27869308525153,3
892,0.00371905918857017,8,4,-1.46332631411901,12.25
893,0,19,1,-3.71277652323707,19
894,0,6,1,0.757472301129925,6
895,-0.0197178487777978,17,3,-2.68860329771233,10
896,0.0027412699412324,35,2,-0.740064557992794,36.5
897,0,26,1,-3.48695820279512,26
898,0.022189529558025,7,3,-2.81199807950723,12.6666666666667
899,0.00574377221456605,13,5,-1.62782569009658,16
900,0,8,1,-3.9554354171303,8
901,0.0203620162638701,8,3,-2.9086907349099,16.6666666666667
902,0.00746154383913897,8,5,-1.48548681255524,11
903,0,5,1,-4.16495165971025,5
904,0,5,2,-4.38522213338378,5
905,0.0192113251656398,6,4,-1.88359090499642,10
906,0.00548577950958947,25,3,-3.4116367267551,28.3333333333333
907,-0.0137282588957488,14,5,-2.25643099522741,12.4
908,0,6,4,-1.95692763949813,7.25
909,0.00692131215927481,13,2,-4.46191024436716,14.5
910,0.00607738522646516,5,2,-4.51740868785128,5.5
911,-0.00607738522646516,6,2,-4.295635204494,5.5
912,0.0170791179394942,5,5,0.175632143482412,11.6
913,-0.0167035062466049,14,5,-2.24944509471149,9.2
914,0.00924196240746594,8,5,-1.8832009145529,13.2
915,0.00838144879229832,8,5,-1.64040531480217,10.8
916,0,10,1,-4.26648984035571,10
917,0,5,1,0.330915125958101,5
918,0.00141865381395987,23,2,-6.0829543332308,23.5
919,0.00256536803787095,25,2,-4.00492216834006,26
920,0,8,1,-4.3087360906183,8
921,0,6,1,0.0789082991022989,6
922,0.00626671505660981,5,5,-1.8187328074584,13.4
923,0.00825385611208298,7,5,0.02282552690187,13.4
924,0.0437395462988723,7,2,-6.08445580630044,16.5
925,-0.00874547548224971,26,2,-0.43073688053884,23
926,0,4,1,NaN,NaN
927,0,7,1,-4.52830541103962,7
928,-0.0155086774640757,16,5,-2.35072828245342,13.8
929,0.0146481638489081,6,5,-2.48610341285894,12.2
930,0,7,2,-6.17139794021272,7
931,0.00297524735085614,8,5,-2.53162222460796,9.2
932,0.00155066718782977,21,2,10.9330111711884,21.5
933,0.0024716807802272,17,3,6.48361947228492,18
934,-0.00607738522646516,6,2,11.611633165664,5.5
935,0,6,1,11.3817255995989,6
936,0.0139721531734074,16,4,5.37818638525054,28
937,0.00222552321040871,7,4,5.24726939375605,7.75
938,0.00513835599424194,6,2,10.0676158810774,6.5
939,0.0128554160270661,17,2,8.62776196030771,21
940,0,19,1,7.48011495850347,19
941,0,10,4,-0.364631928586189,11.5
942,0,7,1,-0.622780463789344,7
943,0.0192113251656398,6,4,-0.253584331158813,10.5
944,0,6,1,9.03492588043858,6
945,0,4,1,-0.6753305871695,4
946,-0.0141216310064534,14,4,-0.314400271052057,9.25
947,-0.0115524530093324,6,4,-0.156432239565594,5
948,-0.0118891647979578,10,2,0.519001092048292,8.5
949,0.0102184078814402,13,4,-0.153734539375759,16.25
950,0,7,2,-0.39996156517769,7
951,0,17,4,-0.405726390526772,16
952,0.0159251907504573,10,4,0.354775007494253,18
953,0.00996395001259367,22,4,0.977893297618517,29.5
954,0,6,1,-1.09848032527892,6
955,0,5,1,-0.634829780201297,5
956,0,21,1,9.21984143449474,21
957,0.00612874633542195,9,4,-0.304504904687683,17.25
958,0,5,1,-0.744788912557764,5
959,0.017160323619686,5,4,-0.358380250353957,9.5
960,-0.0186538595978474,7,2,-0.948806399463331,5.5
961,0,11,4,-0.752073917168862,10.5
962,-0.0305430243958052,10,2,-0.838337740717503,7
963,0,5,1,7.0398318677055,5
964,0,4,1,0.752666616594813,4
965,-0.00323593357401596,17,4,6.46887777675198,16
966,-0.0337200303892827,11,2,-1.2054867950278,7.5
967,0,4,1,-0.947247094665341,4
968,-0.00371905918857016,5,4,-0.0953596229553251,4.5
969,0.0245984419968263,8,4,5.99542840094382,15
970,0,14,1,11.6452994873976,14
971,0.0115524530093324,6,4,6.17509612776819,10.25
972,0.0208793828082561,4,4,-0.550933070124795,11.25
973,0.017160323619686,5,4,-0.0639728523481693,11.25
974,-0.0115524530093324,18,4,6.43946038630158,13.25
975,-0.00901033573573699,9,3,7.78687423257538,8.33333333333333
976,0,7,1,-1.45986051329353,7
977,-0.00303869261323258,6,4,-0.376829454682166,5.75
978,0,4,1,-0.294127558298234,4
979,0.0104768109903729,8,4,5.70858369747928,9.75
980,0,5,1,8.45303947661967,5
981,0.00371905918857017,8,4,4.03892795577195,7.75
982,0,6,1,-0.701701295607662,6
983,0.00371905918857016,12,4,-0.310699026648268,13.75
984,0.0027842347443861,11,4,-0.215118331226507,12.75
985,0,20,1,0.349482563742255,20
986,0.00405159015097677,5,3,-0.616335541720039,5.66666666666667
987,0,27,1,12.2498355097395,27
988,-0.0154032706791099,8,3,0.215106912434166,9.33333333333333
989,0.018020671471474,8,3,5.14562734318454,14.6666666666667
990,0.00437273774112485,10,4,-0.386615244398084,12.5
991,0.0135155036036055,26,2,-1.03531906363918,32.5
992,0,6,1,0.108763959992083,6
993,0,8,1,-0.633363259321998,8
994,0,7,2,-0.456995202310069,7
995,-0.00405159015097677,12,3,7.22195418559771,11
996,0.0118891647979578,7,2,-0.260210655208797,8.5
997,0.0139690813204972,8,3,6.77542466635274,10.6666666666667
998,0.00196305059427306,16,4,4.8010577175914,17
999,0,17,1,11.2633845575533,17
1000,0.00133404512789227,12,4,4.97177106895122,14.75
1001,-0.0118891647979578,10,2,8.75646514405123,8.5
1002,0,18,3,5.41764848976149,17.3333333333333
1003,0,24,1,7.25363271399432,24
1004,0,29,1,10.7137618227094,29
1005,0.00479470120752968,12,4,3.72860259652434,13
1006,0,4,1,2.06058187569312,4
1007,0,4,1,9.27853300232594,4
1008,0.0112157412207071,10,2,7.40877558576678,12
1009,-0.00675775180180274,15,4,3.301370441359,17.75
1010,0.0282432620129068,3,2,8.10520652065861,5
1011,-0.00516924880506399,15,4,4.17882727896852,18.75
1012,0,18,1,7.85395216439857,18
1013,0,6,1,9.04573313630504,6
1014,-0.0193858468300947,32,4,3.89103372671685,20.75
1015,0.0195011875441709,9,4,0.721342177962844,19.5
1016,0.00215128403791904,15,2,6.51551169440152,15.5
1017,0,10,1,6.04291182221561,10
1018,-0.00594458239897888,10,4,4.17473094510396,7.25
1019,0.00647186714803193,14,2,0.798276012018554,15.5
1020,-0.0135155036036055,6,2,6.22716567419397,5
1021,0.01618359385939,8,2,-0.0551081567569857,10.5
1022,0,5,1,5.93225102762284,5
1023,0,5,1,0.0182151762512831,5
1024,0.0115524530093324,11,4,4.23227940002891,16
1025,0.00513835599424194,6,2,8.21968831157933,6.5
1026,0.0134696845237848,12,3,1.07580259061084,15
1027,0,7,1,NaN,NaN
1028,0.00392610118854611,24,2,1.60163636256273,25.5
1029,-0.00141865381395987,24,2,1.99570592399003,23.5
1030,0.00303869261323258,5,4,2.57687788365208,6.75
1031,0.00256917799712097,6,4,4.26656430375651,12.5
1032,0,6,1,8.25514073466295,6
1033,0,5,1,-0.262247224537449,5
1034,0,7,1,1.28587473355266,7
1035,0,4,1,5.26416957099882,4
1036,0.0135155036036055,8,4,2.43905922220018,13
1037,0.0115524530093324,8,4,0.535224261182916,13.75
1038,0,4,1,5.59679187131434,4
1039,0.0144575014698033,12,3,-0.367513817431826,18
1040,0.00851376039609985,6,4,-0.144824332320455,10
1041,0,5,1,8.01129156748809,5
1042,0,6,1,8.1341991690593,6
1043,0,5,1,6.25716168553529,5
1044,0,5,1,5.37526887401916,5
1045,0.00624489082402351,11,4,2.95741836726934,10.75
1046,0,5,1,7.54715289604354,5
1047,0,5,1,8.08255164724932,5
1048,0,6,1,5.64886646555178,6
1049,0,4,1,5.41070097906719,4
1050,0.00958940241505936,6,2,7.86593986451495,7
1051,0.0366204096222703,9,2,4.41797267345931,18
1052,0.00196305059427306,8,4,2.01291328193177,8.75
1053,0.0119777000162819,14,3,0.19674821101205,18
1054,-0.0154032706791099,8,3,-0.353029357761625,6.66666666666667
1055,0.0284124682039738,6,4,2.6612162168223,19.5
1056,-0.00133404512789227,13,4,-0.231058508428608,16.5
1057,-0.00371905918857016,5,4,3.93244364034109,12
1058,0.00851376039609984,9,4,0.316457841187193,12
1059,0,6,1,3.49169206850028,6
1060,-0.00303869261323258,6,4,3.67750432347906,6.25
1061,0,8,1,1.06629681054058,8
1062,0.0135155036036055,4,2,-0.692596142251659,5
1063,0.0318907672286516,5,3,1.63364701962419,10
1064,0,7,1,2.27475430043647,7
1065,-0.0107890625729267,13,3,-0.422543170491436,11
1066,-0.0189163322139831,28,4,0.251366139476422,16
1067,-0.00901033573573699,6,3,1.19378581430972,6
1068,-0.0112157412207071,14,2,5.30228634226634,12
1069,0.0154032706791099,7,3,5.06706111301851,8.66666666666667
1070,0,4,2,-0.558689506305552,4
1071,0,5,1,1.87539450449539,5
1072,0,6,1,2.54903940750818,6
1073,-0.00303869261323258,6,4,0.741570327801322,5
1074,0.00256917799712097,6,4,-0.543461425677212,7.5
1075,0.00558476507290903,7,3,1.19468674459394,8.66666666666667
1076,0.0330166911477764,4,4,0.862018016824443,11
1077,0.0128864981372247,6,4,0.478933909213531,11
1078,0,4,1,3.5276423564741,4
1079,0,5,3,1.87783764919612,5
1080,-0.00346065607963741,16,4,-1.55740372298048,15.25
1081,-0.0177451789498738,29,4,0.49899856736033,14.75
1082,0,20,1,0.672197934459941,20
1083,0.0231049060186648,6,4,1.19746188990889,17.75
1084,0.00958940241505936,6,2,2.24543644498922,7
1085,0.0128864981372247,6,4,0.742538874072531,10.5
1086,-0.00594458239897887,20,4,-1.41615492499914,13
1087,-0.0163471542168621,16,4,-1.42426237534478,11.25
1088,0,5,1,4.81003172283423,5
1089,0.0378832909386317,6,3,3.37253254442186,14.6666666666667
1090,0,6,4,0.855984867095621,5.75
1091,0.0144166239581101,8,4,1.85780924465628,10.25
1092,0.00607738522646516,5,2,-0.340557588627727,5.5
1093,-0.00513835599424194,14,2,1.34690206040378,13
1094,0,4,1,2.25730914696549,4
1095,0.0135155036036055,6,2,4.06312812989802,7.5
1096,-0.018020671471474,9,3,3.02871493741753,6.33333333333333
1097,0,35,1,-3.04191659570955,35
1098,0.021654716402171,6,4,2.51372081551445,13.25
1099,0.0141216310064534,6,4,0.782374065502105,9.25
1100,0,6,1,4.69859579600827,6
1101,-0.0186538595978474,7,2,-0.594260511150624,5.5
1102,0.0163910876251284,11,3,1.28041150115691,15.6666666666667
1103,0.00820794141829656,11,4,-0.333689198155382,14.75
1104,0.0293723519996071,8,3,4.84258495296195,23.3333333333333
1105,0.0298626578204676,5,4,2.10736931825714,17
1106,0,6,2,4.25544900629569,6
1107,0.03576528694298,4,3,-0.690392151418175,14
1108,-0.00901033573573699,9,3,0.411368683808301,7
1109,0.00607738522646516,5,2,-0.840503321948364,5.5
1110,-0.012489781648047,16,2,-1.11532105840309,13.5
1111,0.0101022633928386,6,4,-0.91672478503204,8.5
1112,0.0115524530093324,10,4,-0.298015528448446,13.25
1113,0,6,1,-0.436845516077257,6
1114,0.00334451159103585,9,4,-0.388300429746865,8
1115,0.00261740079236408,16,3,-2.70480296087818,20
1116,0,5,1,-2.50251291337052,5
1117,0.0115524530093324,8,4,-0.985792370574481,11.25
1118,0.0417587656165123,6,2,-0.863932818530011,13.5
1119,0.00479470120752968,6,4,-1.07529303033236,7
1120,0,5,1,-2.65795950285244,5
1121,0.0188288413419379,6,3,-1.82922702177298,9.33333333333333
