TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
22.0,88.0,1.8157750060567805,31.0,108.20589447021484,158.1764678955078,29.83188247680664,5.3357834815979,31.0,89.0,37.0,,
23.0,32.0,2.4511461699077577,32.0,83.00337982177734,162.21461486816406,35.598323822021484,8.916339874267578,0.0,90.0,43.0,0.189,-0.292
23.0,33.0,0.1418970678182456,31.0,89.42999267578125,177.989990234375,37.05239486694336,8.061017036437988,31.0,93.0,38.0,0.59,-0.037
23.0,34.0,2.117585210085819,29.0,97.4117202758789,158.85931396484375,31.568212509155273,7.242119312286377,28.0,95.0,40.0,0.646,-0.0
23.0,35.0,1.937970174578188,28.0,116.19587707519531,159.1907196044922,35.826107025146484,6.8206024169921875,77.0,99.0,41.0,0.796,-0.337
23.0,36.0,2.245537217422353,30.0,81.36585998535156,153.29269409179688,19.99024200439453,6.871645927429199,30.0,102.0,45.0,0.527,-0.236
23.0,37.0,2.034443917435608,31.0,103.90000915527344,165.6999969482422,16.54690170288086,5.813776969909668,88.0,103.0,46.0,0.226,0.041
23.0,78.0,1.784857004091992,28.0,123.30956268310547,124.67599487304688,32.2043342590332,6.670290946960449,77.0,79.0,42.0,0.641,-0.293
23.0,82.0,1.8545904291418742,29.0,113.47919464111328,124.78560638427734,35.31999969482422,7.760000228881836,28.0,83.0,39.0,0.952,-0.346
23.0,86.0,2.356194490192345,30.0,98.75000762939453,136.75,21.21320343017578,7.77817440032959,30.0,87.0,54.0,0.315,-0.325
23.0,89.0,1.8925468662621197,31.0,111.30001831054688,148.60000610351562,14.862703323364258,4.743415832519531,88.0,,,0.13,0.118
24.0,32.0,2.466851762962336,32.0,84.17074584960938,159.96343994140625,36.54466247558594,7.964861869812012,0.0,90.0,43.0,0.727,0.378
24.0,33.0,3.141592653589793,31.0,89.0,178.0,40.0,8.0,31.0,93.0,38.0,,
24.0,34.0,2.2142974057293423,29.0,97.07999420166016,159.05999755859375,34.80000686645508,7.8000006675720215,28.0,95.0,40.0,0.975,0.73
24.0,35.0,1.997423814465121,28.0,118.80136108398438,155.13697814941406,39.807838439941406,6.703607559204102,77.0,99.0,41.0,0.915,0.468
24.0,36.0,2.356194490192345,30.0,81.75000762939453,151.75001525878906,22.62741470336914,6.363960266113281,30.0,102.0,45.0,0.141,0.551
24.0,37.0,2.356194490192345,31.0,103.0,166.5,17.677669525146484,4.949747085571289,88.0,103.0,46.0,0.508,0.822
24.0,78.0,1.8157750060567805,28.0,123.5294189453125,122.38236236572266,35.41019821166992,6.5484619140625,77.0,79.0,42.0,0.624,0.601
24.0,82.0,1.871716552321901,29.0,114.11660766601562,121.84654235839844,40.07975769042969,7.8381123542785645,28.0,83.0,39.0,0.782,0.693
24.0,86.0,2.2655345611526223,30.0,100.40982055664062,133.5081787109375,22.790565490722656,7.938286781311035,30.0,87.0,54.0,0.259,0.441
24.0,89.0,1.7894652714632377,31.0,112.3176498413086,148.57058715820312,15.510529518127441,4.989400863647461,88.0,,,0.547,0.922
25.0,32.0,2.485897093181929,32.0,87.78253173828125,160.16729736328125,40.17993927001953,8.414009094238281,0.0,90.0,43.0,-0.437,0.183
25.0,34.0,2.3946370873695844,29.0,97.12335205078125,163.293212890625,39.67742919921875,9.022538185119629,28.0,95.0,40.0,,
25.0,35.0,1.9591150744221721,28.0,123.44160461425781,154.47610473632812,44.38418960571289,6.815392017364502,77.0,99.0,41.0,,
25.0,36.0,2.356194490192345,30.0,84.75000762939453,153.25,23.33452033996582,5.656853675842285,30.0,102.0,45.0,0.319,0.248
25.0,37.0,2.512796418351302,31.0,103.75947570800781,170.8567657470703,20.218402862548828,6.102281093597412,88.0,103.0,46.0,0.339,0.337
25.0,38.0,2.896614057551693,31.0,104.08824920654297,180.8529510498047,20.615528106689453,7.033533096313477,33.0,105.0,52.0,0.422,0.354
25.0,78.0,1.8000282505186034,28.0,126.43254852294922,123.71760559082031,38.53165817260742,6.492274761199951,77.0,79.0,42.0,0.78,0.132
25.0,82.0,1.9100889419149032,29.0,116.4846420288086,124.37692260742188,43.98772048950195,8.708792686462402,28.0,83.0,39.0,,
25.0,86.0,2.297438565221499,30.0,103.7206802368164,133.75172424316406,24.08319091796875,7.224957466125488,30.0,87.0,54.0,0.231,0.102
25.0,89.0,1.7506498150886307,31.0,115.24799346923828,152.13600158691406,18.24631690979004,5.008792877197266,88.0,,,0.422,0.449
25.0,93.0,0.1418970511734888,31.0,81.02999114990234,180.7899932861328,22.344575881958008,6.363961219787598,33.0,94.0,56.0,0.193,0.411
26.0,32.0,2.55359012071789,32.0,88.65384674072266,160.73077392578125,37.99696350097656,8.59785270690918,0.0,90.0,43.0,1.703,-1.335
26.0,36.0,2.4227626650628835,30.0,86.27876281738281,153.81858825683594,24.92910385131836,6.6791181564331055,30.0,102.0,45.0,1.637,-1.345
26.0,37.0,2.677945096238595,31.0,103.30001831054688,173.10000610351562,21.913467407226562,5.813776969909668,88.0,103.0,46.0,1.72,-0.972
26.0,38.0,2.792821615123599,31.0,107.8832015991211,180.67881774902344,22.725914001464844,6.8348612785339355,33.0,105.0,52.0,1.338,-0.623
26.0,39.0,2.1995926951914426,29.0,114.53514099121094,137.3892059326172,21.615310668945312,5.881717205047607,82.0,106.0,49.0,1.677,-1.283
26.0,40.0,2.0988708442106963,29.0,106.09325408935547,158.05438232421875,20.586729049682617,6.550323486328125,34.0,108.0,51.0,1.788,-0.846
26.0,41.0,1.9416876478543161,28.0,131.7546844482422,139.48793029785156,23.7661190032959,6.420476913452148,35.0,110.0,53.0,1.675,-2.036
26.0,78.0,1.801887003801424,28.0,128.3360595703125,122.69672393798828,42.42953109741211,6.355841159820557,77.0,79.0,42.0,,
26.0,83.0,1.7681918907414147,29.0,121.73077392578125,111.84614562988281,24.906747817993164,6.864063739776611,82.0,84.0,47.0,1.891,-1.678
26.0,86.0,2.158798926245827,30.0,105.84615325927734,132.73077392578125,25.238859176635742,7.211102485656738,30.0,87.0,54.0,1.498,-1.359
26.0,89.0,1.831398740197353,31.0,116.37344360351562,154.099609375,20.355350494384766,5.410914897918701,88.0,,,1.242,-0.579
26.0,93.0,0.11710874722119476,31.0,82.45221710205078,182.4061279296875,23.309829711914062,6.54310941696167,33.0,94.0,56.0,1.417,-1.544
26.0,95.0,2.78282197786257,29.0,86.32877349853516,172.37672424316406,23.057106018066406,6.086139678955078,34.0,96.0,55.0,1.378,-1.405
26.0,99.0,1.9890206756985669,28.0,122.25774383544922,163.1700897216797,20.611526489257812,6.498215675354004,35.0,100.0,60.0,2.052,-1.008
27.0,32.0,2.677945096238595,32.0,80.70001220703125,157.39999389648438,46.51021194458008,6.708203315734863,0.0,90.0,43.0,,
27.0,36.0,2.654693502814304,30.0,75.4635238647461,151.9310760498047,33.11605453491211,6.2385029792785645,30.0,102.0,45.0,0.448,-0.338
27.0,37.0,3.0172376780690877,31.0,95.0307846069336,172.2461700439453,30.512544631958008,5.705597877502441,88.0,103.0,46.0,0.743,-0.296
27.0,38.0,2.9996955691267906,31.0,103.64998626708984,179.54998779296875,29.415645599365234,6.646804332733154,33.0,105.0,52.0,0.725,-0.248
27.0,39.0,2.49809150807632,29.0,106.95999145507812,135.2799835205078,29.999996185302734,6.399999141693115,82.0,106.0,49.0,0.72,-0.367
27.0,40.0,1.9513026580749109,29.0,105.17240905761719,153.5689697265625,29.525558471679688,5.942250728607178,34.0,108.0,51.0,0.445,-0.165
27.0,41.0,1.6124389075977585,28.0,131.83189392089844,125.03465270996094,32.13877868652344,5.495231628417969,35.0,110.0,53.0,0.572,-0.741
27.0,42.0,1.5707963267948966,28.0,123.5,128.5,25.0,5.0,78.0,111.0,48.0,0.8,-0.57
27.0,79.0,1.7126933779683855,28.0,128.12997436523438,98.08999633789062,28.42569351196289,5.656854629516602,78.0,80.0,44.0,0.591,-0.802
27.0,83.0,1.7359450046821898,29.0,118.52703094482422,102.83783721923828,34.3593864440918,6.575959205627441,82.0,84.0,47.0,0.822,-0.635
27.0,86.0,2.55359012071789,30.0,98.53845977783203,129.8076934814453,32.72731018066406,7.488452911376953,30.0,87.0,54.0,0.429,-0.384
27.0,89.0,1.8925468995516332,31.0,114.5500259399414,151.85000610351562,26.56313133239746,5.375871658325195,88.0,,,0.691,-0.208
27.0,93.0,0.4423742598531588,31.0,72.33711242675781,178.34388732910156,30.394132614135742,6.992077350616455,33.0,94.0,56.0,0.745,0.266
27.0,95.0,2.659079329655501,29.0,84.50800323486328,165.42437744140625,29.949542999267578,6.2008209228515625,34.0,96.0,55.0,0.718,-0.391
27.0,99.0,2.003204139032111,28.0,121.0243911743164,157.78048706054688,30.870620727539062,6.285872936248779,35.0,100.0,60.0,0.624,-0.206
28.0,36.0,2.642245954458301,30.0,71.27069854736328,152.07962036132812,35.35525131225586,6.62412166595459,30.0,102.0,45.0,,
28.0,37.0,3.041923982951632,31.0,92.01979064941406,172.19802856445312,34.229278564453125,5.572208404541016,88.0,103.0,46.0,,
28.0,38.0,3.0466409738743803,31.0,100.67304992675781,179.81686401367188,33.04096984863281,6.399614334106445,33.0,105.0,52.0,0.834,0.302
28.0,39.0,2.4917221588552323,29.0,105.39605712890625,134.17901611328125,33.59803771972656,6.560375690460205,82.0,106.0,49.0,0.878,0.296
28.0,40.0,2.034443917435608,29.0,104.10002899169922,153.30001831054688,31.752164840698242,6.708203315734863,34.0,108.0,51.0,0.973,0.576
28.0,41.0,1.5707963267948966,28.0,131.0,120.5,35.0,6.0,35.0,110.0,53.0,1.036,-0.055
28.0,42.0,1.5707963267948966,28.0,122.5,125.5,29.0,5.0,78.0,111.0,48.0,0.6,0.422
28.0,43.0,2.701750161116432,32.0,70.41926574707031,161.8909454345703,24.163982391357422,5.162789344787598,32.0,,,,
28.0,79.0,1.6951513272827368,28.0,127.31539154052734,92.4769287109375,31.380788803100586,5.953666687011719,78.0,80.0,44.0,,
28.0,83.0,1.7359450046821898,29.0,117.67567443847656,98.9459457397461,38.469364166259766,6.575959205627441,82.0,84.0,47.0,0.789,0.116
28.0,86.0,2.5213431015006114,30.0,96.79729461669922,128.71621704101562,34.874290466308594,7.672344207763672,30.0,87.0,54.0,0.368,0.398
28.0,89.0,1.905533138817132,31.0,114.10540008544922,150.88449096679688,30.018571853637695,5.543785572052002,88.0,,,0.448,0.317
28.0,90.0,2.72336837126515,32.0,91.95877075195312,149.9072265625,19.697715759277344,6.092077732086182,32.0,91.0,50.0,5.801,0.209
28.0,93.0,0.5280745174157997,31.0,71.95596313476562,179.93263244628906,34.119258880615234,7.126175403594971,33.0,94.0,56.0,0.617,0.429
28.0,95.0,2.677945096238595,29.0,82.80001831054688,164.1000213623047,33.541019439697266,6.260990142822266,34.0,96.0,55.0,0.716,0.246
28.0,99.0,2.034443917435608,28.0,121.00000762939453,156.50001525878906,33.98823165893555,6.7082037925720215,35.0,100.0,60.0,0.815,0.337
29.0,38.0,3.0221637271374076,31.0,101.73423767089844,180.951904296875,37.2130241394043,7.148713111877441,33.0,105.0,52.0,,
29.0,39.0,2.5625183682723804,29.0,106.35440826416016,135.30674743652344,37.98554229736328,6.760138988494873,82.0,106.0,49.0,,
29.0,40.0,2.167972983568932,29.0,105.34464263916016,155.9343719482422,36.61630630493164,9.625425338745117,34.0,108.0,51.0,,
29.0,41.0,1.6142472231062468,28.0,134.6302032470703,116.00566101074219,40.1794319152832,5.950899600982666,35.0,110.0,53.0,0.86,-0.229
29.0,42.0,1.5707963267948966,28.0,126.0,125.0,32.0,4.0,78.0,111.0,48.0,,
29.0,44.0,1.7681918907414147,28.0,128.59617614746094,98.01923370361328,14.31647777557373,5.099019527435303,79.0,,,0.137,0.048
29.0,45.0,2.356194490192345,30.0,79.00000762939453,148.00001525878906,15.55634880065918,7.0710673332214355,36.0,,,0.198,-0.301
29.0,46.0,2.8753405936060856,31.0,103.03462219238281,172.62692260742188,18.681333541870117,5.4377593994140625,37.0,113.0,62.0,0.439,0.146
29.0,80.0,1.5707963267948966,28.0,131.0,80.0,18.0,6.0,79.0,81.0,57.0,0.444,-0.434
29.0,83.0,1.691419997246562,29.0,120.11900329589844,96.89321899414062,42.41680908203125,6.828804969787598,82.0,84.0,47.0,,
29.0,86.0,2.642245954458301,30.0,99.21017456054688,129.38534545898438,36.711997985839844,7.2625908851623535,30.0,87.0,54.0,0.446,-0.204
29.0,89.0,1.8157750060567805,31.0,116.79413604736328,150.8235321044922,32.25723648071289,6.790997505187988,88.0,,,0.58,0.023
29.0,90.0,2.649783432712525,32.0,83.30476379394531,156.0688934326172,48.70176315307617,6.1388773918151855,32.0,91.0,50.0,,
29.0,93.0,0.5619215971055118,31.0,73.22348022460938,181.73330688476562,37.20290756225586,7.898173809051514,33.0,94.0,56.0,0.441,-0.095
29.0,95.0,2.662073321931995,29.0,85.36775207519531,164.1687774658203,37.121150970458984,5.678187370300293,34.0,96.0,55.0,0.987,0.025
29.0,99.0,2.062605547672165,28.0,124.84886169433594,155.61546325683594,38.06104278564453,7.870356559753418,35.0,100.0,60.0,1.1,0.108
29.0,102.0,2.6344941583153525,30.0,62.2877311706543,158.11793518066406,19.23145866394043,6.119100570678711,36.0,,,0.172,0.256
29.0,103.0,2.9229236922766946,31.0,82.558837890625,174.76470947265625,15.727459907531738,5.206331729888916,37.0,104.0,75.0,0.398,0.022
30.0,41.0,1.670464964143544,28.0,136.50001525878906,112.0,44.4781608581543,6.5672454833984375,35.0,110.0,53.0,,
30.0,44.0,1.5707963267948966,28.0,131.5,94.5,15.0,5.0,79.0,,,0.4,-0.963
30.0,45.0,2.034443917435608,30.0,77.0999984741211,147.29998779296875,16.54690170288086,7.602630138397217,36.0,,,0.183,-0.034
30.0,46.0,2.8753405936060856,31.0,103.97693634033203,172.91537475585938,20.873977661132812,5.4377593994140625,37.0,113.0,62.0,0.579,0.128
30.0,47.0,1.7126933946131422,29.0,120.65998840332031,105.8800048828125,22.203153610229492,6.9296464920043945,83.0,114.0,64.0,0.359,-0.301
30.0,48.0,1.5707963267948966,28.0,128.0,113.0,14.0,4.0,42.0,,,0.6,-0.436
30.0,49.0,2.48054946571305,29.0,114.17691802978516,129.08462524414062,22.628095626831055,5.613170623779297,39.0,115.0,65.0,0.462,-0.248
30.0,50.0,2.677945096238595,32.0,76.10000610351562,160.6999969482422,23.702320098876953,5.813776969909668,90.0,,,-0.024,0.135
30.0,51.0,2.55359012071789,29.0,101.69230651855469,164.5384521484375,21.0786075592041,6.1017022132873535,40.0,116.0,73.0,0.446,0.136
30.0,52.0,3.141592653589793,31.0,89.5,183.0,17.0,6.0,38.0,,,0.62,-0.189
30.0,80.0,1.5042280853453305,28.0,132.53543090820312,73.0309829711914,20.22177505493164,6.252786159515381,79.0,81.0,57.0,0.156,0.642
30.0,84.0,1.5707963267948966,29.0,123.5,80.5,23.0,7.0,83.0,85.0,63.0,0.711,-0.393
30.0,86.0,2.6135182360425344,30.0,99.7072525024414,127.71243286132812,38.9420280456543,7.414100646972656,30.0,87.0,54.0,,
30.0,89.0,1.80002826716336,31.0,118.66542053222656,149.50526428222656,35.155670166015625,6.8493499755859375,88.0,,,0.777,-0.005
30.0,91.0,2.574863451505443,32.0,97.71175384521484,148.04705810546875,20.47796630859375,4.985272407531738,90.0,92.0,58.0,-0.097,0.153
30.0,93.0,0.6202494855101548,31.0,72.18919372558594,181.6351318359375,39.40795135498047,9.183564186096191,33.0,94.0,56.0,,
30.0,95.0,2.653258724777024,29.0,87.21212005615234,163.34043884277344,42.058387756347656,7.092522621154785,34.0,96.0,55.0,,
30.0,99.0,2.1112158275752178,28.0,128.51470947265625,153.30882263183594,43.560646057128906,8.746429443359375,35.0,100.0,60.0,0.786,0.082
30.0,102.0,2.736700821472359,30.0,61.1810417175293,159.92242431640625,20.089887619018555,6.5653228759765625,36.0,,,0.365,0.266
30.0,103.0,2.843093707546861,31.0,81.73783874511719,175.27296447753906,17.718673706054688,5.072981834411621,37.0,104.0,75.0,0.381,-0.056
30.0,105.0,2.961739132006545,31.0,111.87199401855469,179.7960205078125,20.571826934814453,6.5293192863464355,38.0,,,0.417,0.134
30.0,106.0,2.5088438878194603,29.0,92.33238220214844,142.08961486816406,22.79438018798828,6.451240062713623,39.0,107.0,70.0,0.283,0.114
30.0,108.0,1.7359450046821898,29.0,112.16217041015625,145.5270233154297,17.755088806152344,5.425166606903076,40.0,109.0,66.0,0.371,0.002
30.0,111.0,1.5707963267948966,28.0,127.0,132.5,17.0,4.0,42.0,112.0,68.0,0.395,-0.048
31.0,44.0,1.5707963267948966,28.0,130.5,87.5,17.0,5.0,79.0,,,,
31.0,45.0,1.9890206091195397,30.0,75.89691162109375,147.73196411132812,17.46395492553711,7.107423305511475,36.0,,,1.154,-0.81
