TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
8,4,-2.6175872516924175,4,79.1930693069307,96.76237623762376,0.093,0.108,False,29.762240617823373,8.715314406472512,0
8,5,-2.583407180908775,5,146.95454545454547,97.93939393939394,0.222,0.033,False,29.814089774946936,8.527906731655758,0
8,6,-2.2498181695935555,6,89.57731958762886,114.51546391752578,0.167,0.006,False,28.965030975618276,8.678666599010013,0
9,1,-0.571479629091101,1,127.1027027027027,66.83783783783784,0.124,0.017,False,30.22740547512522,7.899768322083204,0
9,2,-0.2994508222509758,2,110.73267326732672,65.96534653465346,0.033,0.06,False,32.07818349884311,8.142650663310178,0
9,3,-2.504963795644913,3,122.72277227722772,84.52970297029702,0.144,-0.081,False,31.41364265133084,8.321429350782815,0
9,4,-2.6237764766922322,4,79.73170731707317,97.01951219512196,0.079,0.051,False,30.22554929649181,8.722823567314533,0
9,5,-2.5626848747080584,5,147.13942307692307,97.95673076923076,0.013,-0.021,False,30.92177708913814,8.715748033291751,0
9,6,-2.261584712913699,6,89.71859296482413,114.4422110552764,-0.012,-0.02,False,29.80083383980054,8.692218063759237,0
10,1,-0.5630430150150036,1,127.046875,67.13020833333333,0.179,-0.038,False,30.84768481302805,8.038278302283846,0
10,2,-0.3145350717060215,2,110.94554455445544,66.1930693069307,0.246,-0.001,False,32.24420955268432,8.06801304235366,0
10,3,-2.5089166841271107,3,122.13526570048307,84.67149758454106,0.274,-0.378,False,32.13573281740916,8.318534201111927,0
10,4,-2.6094232207992394,4,79.66666666666667,97.40196078431372,0.264,-0.188,False,30.62072829076844,8.593672024579485,0
10,5,-2.5645925792119844,5,146.8495145631068,98.20388349514565,0.255,-0.202,False,30.985849120119664,8.599797723244917,0
10,6,-2.27121729222044,6,89.41951219512195,114.55121951219512,0.264,-0.365,False,29.7399786414363,8.906711302098524,0
11,2,-0.3488386598307275,2,112.67307692307692,63.19711538461539,0.094,-0.059,False,33.4738766076517,8.07742391876278,0
11,1,-0.5530004310350707,1,128.35532994923858,64.1725888324873,0.134,-0.028,False,31.744062051948024,7.9905094235638,0
11,3,-2.4805128684842863,3,122.12093023255814,81.32558139534883,0.118,-0.203,False,33.50776995464412,8.322944661092178,0
11,4,-2.6090701948939223,4,81.28372093023256,94.8232558139535,0.156,-0.108,False,31.940856683280867,8.668759169186357,0
11,5,-2.548348795364558,5,147.7,95.0681818181818,0.118,-0.084,False,32.258608661058815,8.811901342456665,0
11,6,-2.300018509019444,6,90.17391304347828,111.6231884057971,0.023,-0.183,False,31.06114929055591,8.65132454760638,0
12,2,-0.35805596877541673,2,112.87735849056604,62.22641509433962,0.174,-0.016,False,33.942101493216704,8.098756176089944,0
12,1,-0.5395915730354359,1,128.73869346733667,63.0854271356784,0.07,-0.019,False,32.41619865337681,7.90145959800973,0
12,3,-2.4846229737704495,3,121.7090909090909,80.10909090909091,0.193,-0.231,False,34.10026979225638,8.355175370225817,0
12,4,-2.615953095380369,4,81.51388888888889,93.91203703703704,0.091,-0.093,False,32.72210381269387,8.547687514866611,0
12,5,-2.5411162897170576,5,147.78571428571428,94.15625,0.192,-0.201,False,32.850469823801355,8.811917209469067,0
12,6,-2.2910673496604055,6,90.12380952380953,110.48571428571428,0.145,-0.208,False,31.175988686590173,8.774403439405805,0
13,1,-0.5475242987454566,1,129.2173913043478,61.88405797101449,0.124,0.206,False,32.765330249661474,8.16810551751755,0
13,2,-0.3657407696193375,2,113.31192660550458,61.26605504587156,0.114,0.186,False,34.8101209682896,8.106351290771038,0
13,3,-2.463847111362745,3,121.15652173913044,78.84782608695652,-0.022,0.051,False,35.06661313413612,8.536656011156655,0
13,5,-2.540246676859464,5,147.33187772925766,92.99126637554583,0.113,0.124,False,33.81009173203983,8.79786343517937,0
13,4,-2.622166683967383,4,81.75565610859728,93.08597285067871,0.268,0.319,False,33.175576494807714,8.60968085755413,0
13,6,-2.3050453678709695,6,89.8082191780822,109.40182648401826,0.068,0.191,False,31.90020814212767,8.939638624991044,0
14,1,-0.546384245114479,1,130.05797101449275,62.51690821256039,0.219,-0.109,False,33.38445683570175,8.028294575531906,0
14,2,-0.37949004342165416,2,113.84474885844747,62.23287671232877,0.124,-0.09,False,35.3788737727936,7.980268079030325,0
14,3,-2.445476072464152,3,121.09691629955948,79.40528634361233,0.165,-0.149,False,34.95823006274379,8.413758455159275,0
14,5,-2.5531470808183294,5,147.56709956709958,93.77489177489176,0.129,-0.146,False,34.37750334727185,8.7071963961125,0
14,4,-2.6162250630144293,4,82.78602620087337,94.30131004366812,0.164,-0.103,False,34.51749312337819,8.581453886507306,0
14,6,-2.3077361018768707,6,90.24778761061948,110.27876106194692,0.16,-0.206,False,32.23900824058816,9.10389047497227,0
15,1,-0.546221648464326,1,130.1196172248804,61.11961722488039,0.094,-0.122,False,34.48058185743521,7.874009832970894,0
15,2,-0.37732106397495213,2,114.17937219730942,60.65919282511211,0.127,-0.196,False,35.99829640362176,8.069799916754237,0
15,3,-2.4434716574623043,3,121.04237288135592,78.12288135593221,0.108,-0.223,False,35.783383426436664,8.518643174266412,0
15,5,-2.536628630673254,5,147.66382978723405,92.25106382978724,0.074,-0.245,False,35.02285230305015,8.681365096854439,0
15,4,-2.61831452025066,4,83.23076923076923,93.21794871794872,0.177,-0.192,False,35.337516512992,8.587804928628572,0
15,6,-2.3180760153400577,6,90.34389140271492,108.86425339366517,0.21,-0.333,False,33.03701914593711,8.72801842884361,0
16,1,-0.5382112642579434,1,130.2811059907834,59.32258064516129,0.204,-0.209,False,34.950765376672386,8.063886079994795,0
16,2,-0.37732421567247626,2,113.93886462882097,59.00436681222708,0.213,-0.128,False,36.632820037953486,8.10105211970742,0
16,3,-2.4499336029828185,3,120.6875,76.6125,0.186,-0.091,False,36.32162597245273,8.577557153248671,0
16,5,-2.509169417071184,5,147.33609958506224,90.45228215767636,0.204,-0.335,False,35.391962398489675,8.792019030975608,0
16,4,-2.5997836001872976,4,83.28630705394191,91.87551867219916,0.17,-0.066,False,36.22408522805525,8.633558350136434,0
16,6,-2.3343103537666776,6,89.76211453744493,107.18061674008813,0.097,-0.213,False,34.08567459726062,8.681298722480015,0
17,1,-0.5312726698824183,1,129.02727272727273,59.54545454545455,0.072,-0.141,False,35.97322710358577,7.921786436712572,0
17,2,-0.3746818993449352,2,113.26382978723404,58.91489361702128,0.177,-0.146,False,37.69625061178373,8.13040757260168,0
17,3,-2.4484341143438804,3,119.87654320987654,77.03703703703704,0.076,-0.212,False,37.24958139848123,8.471034650810692,0
17,5,-2.4895793556339494,5,145.66530612244898,89.9673469387755,0.153,-0.305,False,36.41233112763627,8.666502906606167,0
17,4,-2.6006471941453144,4,82.48571428571428,92.15510204081632,-0.044,-0.172,False,37.07529545620024,8.571762453942505,0
17,6,-2.357053808731334,6,88.29661016949153,107.01271186440678,0.09,-0.326,False,34.57168616624294,8.932808535815784,0
18,2,-0.3878302575193056,2,113.30543933054392,57.23012552301255,0.083,0.155,False,38.58001851486786,8.074153028750041,0
18,1,-0.525498745756134,1,129.04444444444445,57.8,0.117,0.122,False,36.33276817095187,8.053468327223682,0
18,3,-2.471076974610651,3,119.7172131147541,75.31557377049181,0.21,0.163,False,37.63008147849448,8.438154119484436,0
18,5,-2.4670652997643785,5,145.22764227642276,87.76016260162602,0.006,-0.023,False,37.176581655820094,8.581854322272697,0
18,4,-2.5857166411713095,4,82.74380165289256,90.7603305785124,0.233,0.072,False,36.85597213034873,8.492989099828433,0
18,6,-2.3688385799838336,6,88.0042194092827,105.13924050632912,0.145,-0.062,False,35.022147100582536,8.769403286030775,0
19,2,-0.3892820881097021,2,114.67078189300412,56.23045267489712,0.267,0.382,False,38.99537445223655,8.155076850289436,0
19,1,-0.5233959635662906,1,130.09913793103448,56.92672413793103,0.134,0.338,False,36.9161215426531,8.153161885187012,0
19,3,-2.4883094555287104,3,120.94,74.9,0.221,0.371,False,38.682473322694776,8.43757415605972,0
19,5,-2.447145013755395,5,145.81854838709677,86.54838709677419,0.204,0.276,False,37.20675979095068,8.617079563153961,0
19,4,-2.5710012006846816,4,83.91164658634538,90.1726907630522,0.178,0.451,False,38.02258635887055,8.485881748276961,0
19,6,-2.3873941873686495,6,88.65702479338843,104.1818181818182,0.149,0.335,False,35.74846053860372,8.785798235261165,0
20,2,-0.3936658868879953,2,116.36326530612244,57.12244897959184,0.176,0.228,False,40.33035149621245,7.961721688717701,0
20,1,-0.5149514168306589,1,131.47186147186147,58.0,0.125,0.14,False,37.58794863639431,7.980448698766408,0
20,3,-2.51082847437448,3,122.45945945945944,75.96525096525096,0.148,0.215,False,39.78846931035192,8.502443937195329,0
20,5,-2.4296247662167167,5,147.0708661417323,87.14566929133858,0.267,0.086,False,38.22527136083245,8.585793566419287,0
20,4,-2.5554088722022197,4,85.77992277992279,91.51351351351352,0.165,0.204,False,38.91325373054493,8.614890583881046,0
20,6,-2.3952058421125004,6,90.0040650406504,105.23170731707316,0.246,0.121,False,36.49208351567541,8.887111956168345,0
21,2,-0.40892416561401657,2,117.4780876494024,57.43824701195219,0.365,-0.135,False,41.20885153158151,7.99357969204901,0
21,1,-0.5020476120178199,1,132.00413223140495,58.52892561983471,0.503,-0.204,False,38.21464471574634,8.209498402551477,0
21,3,-2.507945057479314,3,123.23552123552123,76.75675675675676,0.296,-0.221,False,40.53056924353385,8.387027557743224,0
21,5,-2.4251374946775437,5,147.3793103448276,87.46743295019157,0.366,-0.463,False,39.55879814564813,8.559065010296564,0
21,4,-2.5435190394824185,4,86.4980694980695,92.23552123552123,0.374,-0.045,False,39.74034340180745,8.452624815301851,0
21,6,-2.3932898823014157,6,90.428,105.668,0.315,-0.435,False,37.72132869903184,8.726444475248607,0
22,2,-0.4196777102108301,2,117.75675675675676,55.29343629343629,0.246,-0.045,False,43.03142552021715,7.902583630544074,0
22,1,-0.48828770003322625,1,131.70472440944883,56.66535433070866,0.137,-0.086,False,40.73143136667076,8.209840907360395,0
22,3,-2.5345992152044534,3,122.90808823529412,75.1875,0.23,-0.156,False,42.009542555744446,8.528538210905907,0
22,5,-2.4028276863668454,5,146.2610294117647,84.80147058823529,0.245,-0.246,False,41.39023063377604,8.52738171296886,0
22,4,-2.5041407174933488,4,87.13868613138686,91.31751824817518,0.189,-0.101,False,41.6102862339545,8.637410403146323,0
22,6,-2.395906264285574,6,89.65900383141762,103.45977011494251,0.21,-0.204,False,39.29602870138292,8.732999537705545,0
23,2,-0.4232459524400799,2,118.06367041198502,54.10112359550562,,,False,44.26070354010523,7.944413358651767,0
23,1,-0.4824011555873182,1,131.6412213740458,55.7175572519084,,,False,41.418771536254354,8.394188787044584,0
23,3,-2.5465692960303272,3,122.5306859205776,74.30324909747293,,,False,43.16076009342466,8.459389982257154,0
23,5,-2.3929515090669105,5,145.66433566433565,83.37762237762237,,,False,42.613733607094495,8.707328441873681,0
23,4,-2.4891280809152554,4,87.07857142857142,90.67857142857144,,,False,42.55289631839506,8.708733278961075,0
23,6,-2.3971518754612893,6,89.23616236162361,102.4760147601476,,,False,40.34593820689631,8.85373219662527,0
