TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
15,8,2,-0.610330356801099,96.2594501718213,69.5876288659794,17.870431132679,4.92763742853845,2,35,0
15,9,2,-0.604356754242303,149.911504424779,37.3473451327434,26.6041366807459,5.63961382064698,2,0,0
15,10,1,-0.869472789885059,85.3518518518518,66.5348583877996,23.7061690278703,6.33778701671221,7,0,21
15,11,3,-0.38234174199528,98.7211838006231,77.4034267912773,21.0090254805842,4.97588740155559,4,39,38
15,12,1,-0.717778744472584,101.560251798561,49.648381294964,26.0144851588726,6.8561805759906,7,25,23
15,13,4,-0.653905209686638,111.632478632479,59.4615384615385,19.391470362752,5.61651475128623,0,0,0
15,14,3,-0.111658322193407,119.642857142857,69.7721674876847,22.177420404192,5.71056378491788,4,44,42
15,15,3,-0.323855611865621,131.183628318584,58.6438053097345,27.6420841845375,5.32008714290945,5,26,24
15,16,5,-0.322550136176154,129.650406504065,50.1260162601626,13.8707380969319,5.07220364341914,0,0,0
15,17,3,-0.665499193474915,152.995807127883,46.0691823899371,28.1106800440048,5.47277535932514,5,37,36
16,6,1,0.38692532042095,95.5497138769671,89.6630901287554,55.1741340997029,11.1620654793174,1,20,18
16,8,2,-0.745790682535572,93.0422535211268,69.5105633802817,30.3028330127948,4.81866951944476,2,35,0
16,10,1,-0.781105734693067,84.6651884700665,65.4589800443459,26.5080869653889,5.56343994184596,7,0,21
16,11,3,-0.439280169744023,98.4508426966292,76.9002808988764,21.798381157906,5.1010016552232,4,39,38
16,12,1,-0.507977553522819,104.993307839388,49.0267686424474,27.4912143335362,6.02042414291916,7,25,23
16,14,3,-0.111125387981823,121.113053613054,69.1177156177156,23.8556417660187,5.78131178509281,4,44,42
16,15,3,-0.261513800036766,128.864864864865,58.7411642411642,33.0633910454712,4.94460199499389,5,26,24
16,16,5,-0.495080590781012,136.000362318841,44.2202898550725,65.6081784395295,8.92522347447405,0,0,0
16,17,3,-0.672371255878418,153.530451866405,45.5579567779961,30.1988989267493,5.42166794992913,5,37,36
17,8,2,-0.242503740006629,100.53317535545,70.7725118483412,13.4715439716006,4.5182426717742,2,35,0
17,10,1,-0.214284513148813,79.8698275862069,68.373275862069,36.9571932902264,5.43265316917444,7,0,21
17,11,3,-0.192492539323281,98.6997767857143,79.3660714285714,32.4784881506846,4.73577379768711,4,39,38
17,12,1,-0.406860158190544,101.971068249258,51.580118694362,38.934929618035,6.01649045996413,7,25,23
17,14,3,-0.212417597648905,123.263736263736,69.1769230769231,26.8118860453249,5.28712252680788,4,44,42
17,15,3,-0.170855625160733,128.619047619048,60.2422003284072,41.6862320004408,5.55210056694054,5,26,24
17,16,5,-0.495776869790817,135.927440633245,44.6009234828496,70.0710040074143,11.7238005567665,0,0,0
17,17,3,-0.66426932331248,156.735877862595,43.030534351145,40.9033750136054,5.33792585506496,5,37,36
17,18,1,0.402593244325466,77.4213836477987,85.1528301886792,39.0961997718516,7.87633815187631,6,22,0
17,19,6,-0.233540691959576,82.7695473251029,75.8950617283951,18.4599595397702,4.13050960578414,0,0,0
17,20,1,0.0991392747273794,114.032124352332,97.4896373056995,45.9224065575025,7.25786075942753,6,34,33
18,8,2,0.162979179688499,97.3786008230453,69.5555555555556,14.5772385329378,4.99106743057937,2,35,0
18,11,3,-0.0908958976198386,98.7967581047382,78.1483790523691,32.6310435788142,4.25671542353742,4,39,38
18,12,1,-0.349303119662553,101.846613545817,49.3539176626826,44.190787494614,6.15034515644461,7,25,23
18,14,3,-0.186656115038185,121.339583333333,68.0458333333333,29.137444489023,5.06973315060039,4,44,42
18,15,3,-0.148263781602623,125.660823170732,59.7454268292683,39.1138167591459,7.01559378666638,5,26,24
18,16,5,-0.490211806427871,133.652644996813,43.2629063097514,72.9718502666631,12.0817888898202,0,0,0
18,17,3,-0.641264044659158,154.596368715084,41.768156424581,45.6948424080833,5.3289486659156,5,37,36
18,19,6,-0.423914296945949,81.5418410041841,74.7573221757322,15.8744275611288,4.43646607440796,0,0,0
18,20,1,0.0828587064260383,110.492566897919,95.9093161546085,52.3039277723673,6.75454817937747,6,34,33
18,21,1,-0.495967436134275,72.9194244604317,70.3237410071942,37.2666817870664,6.99106438214538,10,28,27
18,22,1,0.0567204268299015,84.4731034482759,85.1903448275862,42.8222240157426,6.29446889788514,18,32,31
19,8,2,0.267354079144786,100.551867219917,71.2655601659751,15.9015553724867,4.51033377105217,2,35,0
19,11,3,-0.00463387553200196,102.349256900212,79.9670912951168,36.7555180355231,4.49521055358021,4,39,38
19,14,3,-0.155183707154875,126.383647798742,68.2767295597484,29.3648503534694,5.10529626854866,4,44,42
19,16,5,-0.487247380785613,136.164502164502,43.8487940630798,75.9114990264591,11.6387810813458,0,0,0
19,17,3,-0.618460812313166,157.605706874189,42.1653696498054,49.9469365968239,5.33392462915981,5,37,36
19,19,6,-0.374181030670335,83.4204545454545,75.6231060606061,19.2074276029281,4.23862018030895,0,0,0
19,20,1,0.0549401494749204,110.569391634981,96.800855513308,61.7732156972479,6.42682076727874,6,34,33
19,21,1,-0.500801611230734,73.7601307189542,71.8130718954248,41.1002652646904,7.18016373623465,10,28,27
19,22,1,0.0855995452007438,88.0325255102041,86.4470663265306,54.4614758523062,5.55817807746499,18,32,31
19,23,1,-0.452841666950127,95.8298969072165,52.9948453608247,20.2380648796455,5.88358674451819,12,0,0
19,24,3,-0.37787861144896,114.533928571429,62.9535714285714,22.0567002565985,3.9624049724717,15,0,0
19,25,1,-0.170199269865607,115.598591549296,46.2901408450704,21.1214211708843,5.16278556069064,12,43,41
19,26,3,0.0342492601140715,137.108516483516,59.1318681318681,24.9424719251512,4.55408942521484,15,0,0
20,8,2,0.229114983069376,109.246153846154,73.8115384615385,8.03235073802529,4.45384337247071,2,35,0
20,11,3,0.105091993351219,107.489043824701,81.3575697211155,41.6066179944544,4.32232158987027,4,39,38
20,14,3,-0.166390322002647,129.858407079646,67.962389380531,29.859011548213,4.95473560934258,4,44,42
20,17,3,-0.637554835741245,159.994666666667,42.168,47.1180180246584,5.41308889968536,5,37,36
20,19,6,-0.229868113782033,85.6045751633987,75.6928104575163,22.3159703690814,4.28812924786979,0,0,0
20,20,1,0.0780672201993543,110.817773788151,97.2630161579892,66.283586509578,6.56507746605634,6,34,33
20,22,1,0.139982048818675,92.5303766707169,86.6567436208991,70.7894930194239,4.77563535173972,18,32,31
20,23,1,-0.499365777213843,96.2928921568627,54.421568627451,21.1174412774766,6.02099759760195,12,0,0
20,24,3,-0.372344793390805,117.325,63.1392857142857,22.5263338334676,4.05210553252919,15,0,0
20,25,1,-0.166176698613142,119.101078167116,46.2830188679245,22.5420742262118,5.14070012055741,12,43,41
20,26,3,0.0487544438873987,139.645645645646,59.1906906906907,23.1174666589177,4.58029431407149,15,0,0
20,27,1,-0.788657644818135,65.8732876712329,77.0616438356164,20.4572111599376,6.7890797998796,21,0,0
20,28,1,-0.186909373869433,84.8839541547278,67.6232091690544,22.6487526192806,4.86231764664837,21,0,0
20,29,7,-0.474437319833306,130.329661683714,49.1266719118804,61.2130683517947,11.5172119140981,0,0,0
20,30,8,-0.374072802471909,170.07881773399,25.4544334975369,22.2625803651317,6.31117476553948,0,0,0
21,8,2,0.266588131739704,106.950680272109,72.7210884353742,19.9117756342111,4.56694622793695,2,35,0
21,11,3,0.13575518583336,111.037610619469,81.1095132743363,42.1609174251482,4.09149547714332,4,39,38
21,14,3,-0.128903432554856,132.830677290837,67.1872509960159,33.1866599066147,4.95311304307289,4,44,42
21,17,3,-0.609841853862267,162.9765625,40.1298076923077,48.6416087719678,5.64108894292377,5,37,36
21,19,6,-0.123466997176303,85.3779661016949,75.4406779661017,22.8563873328496,3.95241573247807,0,0,0
21,20,1,0.0944256380852665,108.391304347826,96.3097826086957,69.5850512724599,6.70116919490508,6,34,33
21,23,1,-0.528962952049323,94.9351063829787,54.7957446808511,24.1511123820664,5.98879510690389,12,0,0
21,24,3,-0.35276756870471,118.78,62.2338461538462,24.2830851603667,4.31366345955519,15,0,0
21,25,1,-0.220786230255722,119.455082742317,45.241134751773,25.6035006246497,5.25473739207558,12,43,41
21,26,3,0.0436338799297069,142.77374301676,58.2276536312849,25.167883335575,4.52029503153905,15,0,0
21,27,1,-0.903976418678891,65.0712742980562,77.2753779697624,21.4768948286255,7.00332083743922,21,0,0
21,28,1,-0.0841380057528459,85.285100286533,67.5229226361031,24.6537518936676,4.66633179281087,21,0,0
21,29,7,-0.474953679949474,130.42900531511,48.5280941533789,62.4454755951914,10.9412603651042,0,0,0
21,30,8,-0.400078914592005,171.418848167539,24.401832460733,21.906999602715,5.70133694472529,0,0,0
21,31,1,0.134768821554999,81.8855555555556,83.9855555555555,29.2598243788055,5.19571945095997,22,0,0
21,32,1,0.134149636860367,109.934146341463,88.4170731707317,33.6639581147355,3.9912953683359,22,48,47
22,11,3,0.00185224324440207,116.150197628458,83.4268774703557,44.7058119225256,4.1238924057757,4,39,38
22,14,3,-0.0414135003323511,132.034653465347,68.6650165016502,40.8934372230681,5.22896945923715,4,44,42
22,19,6,0.133191950270571,89.6493333333333,76.8626666666667,31.1087046710858,4.01449483734052,0,0,0
22,23,1,-0.804052990167902,97.2808734939759,51.5963855421687,33.6837419585542,6.32696097141335,12,0,0
22,24,3,-0.158256941575479,125.509803921569,61.5925925925926,31.0904581061115,5.44994513096079,15,0,0
22,25,1,-0.366980948459121,121.480672268908,45.2218487394958,35.9942302093235,5.47651488678702,12,43,41
22,26,3,-0.585424215056233,153.637592137592,56.4103194103194,22.855854060892,5.62973226556485,15,0,0
22,27,1,-0.869412833202169,65.390990990991,76.9072072072072,27.0128008682849,7.07931858905739,21,0,0
22,28,1,0.0906561255873966,93.9549450549451,69.7065934065934,38.261364361885,4.35209772259132,21,0,0
22,29,7,-0.444591457246411,128.335151006711,50.3477348993289,60.5486707444252,9.56840925900519,0,0,0
22,30,8,-0.442694842726396,169.636462882096,25.42903930131,27.9584759491762,5.32079786940056,0,0,0
22,31,1,0.390529415081444,87.0625,85.6452464788732,44.9119180659854,4.50035457396485,22,0,0
22,32,1,-0.0162709521161363,123.508064516129,90.3996415770609,45.8418413378598,4.4438141228655,22,48,47
22,33,1,0.399636975011443,82.8993055555556,93.5375,43.4841644013638,5.52506818498947,20,0,0
22,34,1,-0.00567960677633829,122.348821989529,98.9149214659686,50.1581926293028,5.46125660223257,20,49,46
22,35,2,-0.0546343246905553,120.382978723404,76.4924012158055,24.8442401855964,4.22911202243763,8,0,0
22,36,3,-0.576918722041703,151.452164009112,48.0922551252847,37.3636196589197,4.40225287543086,17,0,0
22,37,3,-0.468280355885805,177.190926275992,31.5775047258979,32.953854795779,5.45103453312913,17,0,0
23,14,3,-0.0457220384135866,131.239095315024,67.9983844911147,42.4877801168837,5.43644688847055,4,44,42
23,19,6,0.202994943011526,85.6989664082687,75.0930232558139,34.077049186375,4.16947759948107,0,0,0
23,23,1,-0.731424479214658,98,49.3774104683196,37.8469362965628,6.25812346558724,12,0,0
23,24,3,-0.151874612846853,123.99609375,61.1923828125,35.1045507894919,5.39762813510812,15,0,0
23,25,1,-0.404475419457611,125.328947368421,42.3092105263158,42.8551606941104,5.15401222487939,12,43,41
23,26,3,-0.640249724653948,153.909930715935,54.6374133949192,24.7884037983756,5.53797815017432,15,0,0
23,27,1,-1.08096303507646,63.0172932330827,74.0796992481203,33.0558341059998,7.15931565740369,21,0,0
23,28,1,0.176392621858375,90.8604651162791,68.2858527131783,42.5926572931174,4.4551564079169,21,0,0
23,29,7,-0.430671884931555,125.9753673293,50.1279170267934,59.5991285553463,9.73653844827891,0,0,0
23,30,8,-0.498934316459557,168.904139433551,24.3997821350763,28.6275458672801,5.31762459905464,0,0,0
23,31,1,0.408937582096968,86.049114331723,84.2665056360709,44.3930005406593,4.94365785366181,22,0,0
23,32,1,-0.0679555919140555,126.444628099174,89.300826446281,45.6608637484181,4.81717097181447,22,48,47
23,33,1,0.424618045747203,82.6208384710234,92.4759556103576,51.9693352787999,5.44112785090968,20,0,0
23,34,1,-0.0396856317539281,124.961630695444,97.7511990407674,53.4448424162086,5.88570065860911,20,49,46
23,35,2,-0.0809157913155115,119.234550561798,75.6362359550562,27.7159895339795,4.21215518711759,8,0,0
23,36,3,-0.606864657619444,151.438444924406,46.3012958963283,39.0695773072418,4.50394850250552,17,0,0
23,37,3,-0.531639306403993,179.135273972603,28.6327054794521,34.8195488900252,5.92027597752411,17,0,0
23,38,3,0.0380087041243044,107.522916666667,83.1833333333333,16.3002828992654,4.33761670871637,11,0,0
23,39,3,-0.105150478283797,126.187007874016,82.4566929133858,19.7744813412609,4.01612036962132,11,0,0
24,19,6,0.283499442343256,83.4431818181818,72.9292929292929,36.4809290966112,3.93678879746888,0,0,0
24,23,1,-0.704126957477646,99.846875,47.06125,41.6355272826806,6.27107623561476,12,0,0
24,24,3,-0.131342491429603,125.586762075134,59.7388193202147,36.8218892623261,5.87158164403929,15,0,0
24,26,3,-0.68474811878083,157.156387665198,51.3325991189427,25.1147591097097,5.63665705487221,15,0,0
24,27,1,0.463689659887828,68.8518518518518,75.537037037037,6.33079033791328,4.71089121647436,21,0,0
24,28,1,0.245444760674828,88.8738738738739,66.6954954954955,39.8156523654517,5.01971976929268,21,0,0
24,29,7,-0.434293587111234,125.200436681223,49.246288209607,60.6006870980033,9.41866892182646,0,0,0
24,30,8,-0.520888252431964,169.414256198347,23.2396694214876,29.4669083987398,5.4469162125142,0,0,0
24,31,1,0.417557310600241,89.6741877256318,83.4341155234657,37.9659398118916,5.01854545166184,22,0,0
24,32,1,-0.127115529124323,131.56875,86.6868055555556,48.9584446585213,5.23449695642799,22,48,47
24,33,1,0.40353852337542,82.9815914489311,90.2743467933492,55.3850673690396,5.33414589413619,20,0,0
24,34,1,-0.0950261879671771,129.357917570499,95.6095444685466,54.9092206252064,6.14802427562302,20,49,46
24,35,2,-0.128323360642769,119.313559322034,74.5112994350282,31.4389957959637,3.69383318750825,8,0,0
24,36,3,-0.613299198264315,151.802788844622,44.4233067729084,40.4324359457764,4.76728583455557,17,0,0
24,37,3,-0.57650390523343,182.647812971342,25.3280542986425,36.5616513797173,6.41919061490827,17,0,0
24,38,3,-0.0222309199751398,110.218061674009,81.8810572687225,17.975124979442,4.04931253602639,11,0,0
24,39,3,-0.177290632118684,127.891959798995,80.5025125628141,15.9535007762496,3.79757533780975,11,0,0
24,40,9,-1.16876270718477,61.9478487614081,69.477183833116,38.0749941553811,7.58657334751003,0,0,0
24,41,1,-0.348676943570977,118.092715231788,44.8692052980132,19.0601298023737,4.70879477265086,25,0,0
24,42,3,-0.138022747434784,122.686015831135,66.9472295514512,31.3337244976398,4.10602574104924,14,0,0
24,43,1,-0.490833192326206,138.557750759878,34.8723404255319,17.813703328781,5.50152176349306,25,0,0
24,44,3,0.00892589018845537,144.622,66.248,13.3809160056073,5.50811260528872,14,0,45
25,19,6,0.266594619497401,83.7159904534606,74.8389021479714,39.9296889873958,3.90652595095112,0,0,0
25,23,1,-0.671166507861309,103.526255707763,48.3521689497717,49.2459193409935,6.03874026164944,12,0,0
25,24,3,-0.0540681759319068,125.370367792534,61.2311646269948,28.7969370792963,5.13241871319349,15,0,0
25,26,3,-0.620953119080556,159.581300813008,53.0223577235772,29.1988204885891,5.33697896290551,15,0,0
25,27,1,0.431153471362703,70.412213740458,78.1068702290076,8.97523770907704,4.16906574829339,21,0,0
25,28,1,0.181939927189522,92.7064516129032,68.8620967741935,40.2567863261503,5.74446263600914,21,0,0
25,29,7,-0.427250423955502,126.633246527778,52.0286458333333,61.0660119467802,8.61123592411192,0,0,0
25,30,8,-0.523722379679395,171.821083172147,25.3907156673114,32.624994182615,5.40258882986013,0,0,0
25,31,1,0.380297647145821,93.5942148760331,86.1,40.3820380553546,5.39911149190815,22,0,0
25,33,1,0.377089553536286,86.1923076923077,92.7145178764897,61.5321191812327,5.55602231445385,20,0,0
25,35,2,-0.100244394243997,118.118371212121,77.25,44.0127658754224,4.37497304412693,8,0,0
25,36,3,-0.622700735264018,152.454462659381,47.8970856102004,48.9957561411238,4.36988937166367,17,0,0
25,37,3,-0.564318748470881,185.599861303745,27.0686546463245,38.6608286091476,6.74855283096558,17,0,0
25,38,3,0.00377777710464627,111.055554901176,82.3736837145751,15.3890304598582,4.10371057180147,11,0,0
25,39,3,-0.102888430394124,128.344565217391,82.9347826086957,40.885894379364,3.94263650906322,11,0,0
25,40,9,-1.12671315050346,63.25,71.410843373494,37.5216973370691,9.03786862946444,0,0,0
25,41,1,-0.365929709509659,121.317220543807,46.8021148036254,21.9643217348378,4.66943177851486,25,0,0
25,42,3,-0.0528833840839859,120.032786885246,70.2213114754098,8.40306078960565,4.04870223694049,14,0,0
25,43,1,-0.535639359995002,143.395316804408,35.4104683195592,20.2063169951803,5.40557430054952,25,0,0
25,45,3,0.085863147594386,132.679938744257,63.8522205206738,37.0194967068816,8.7047693431722,44,55,0
25,46,1,-0.0462843206555606,122.685022026432,99.0649779735683,26.7703547594903,5.50185650601706,34,0,0
25,47,1,-0.0183175843816903,119.625523012552,90.4853556485356,16.4990823697145,4.27924040429352,32,0,0
25,48,1,-0.255865531200939,146.183836589698,87.0923623445826,41.504138212795,4.80756699170439,32,0,0
25,49,1,-0.276204195298887,148.833333333333,95.3246124031008,32.1013640359713,5.29402360392531,34,0,0
25,50,10,0.364148723408266,145.846504559271,73.4376899696049,20.849272682704,4.79779496233861,0,0,0
26,19,6,0.29335240147291,85.6040268456376,75.0212527964206,39.9393938305989,4.09599954208169,0,0,0
26,23,1,-0.637651185052524,106.34,48.06,52.2867394715794,6.15123686334936,12,0,0
26,24,3,0.02320613956579,125.153973509934,62.7235099337748,20.7719848962665,4.39325578234769,15,0,0
26,26,3,-0.576403391232555,162.243194192378,52.3602540834846,33.7988501963124,5.30425458408591,15,0,0
26,28,1,0.319106315790553,84.8589743589744,67.3974358974359,23.7963102496206,4.19350054250378,21,0,0
26,29,7,-0.39698157142163,126.157367044464,52.7035745422842,63.8288456075562,7.15549560739127,0,0,0
26,30,8,-0.364512792707447,179.368421052632,22.082995951417,14.1747660141171,5.11327020784413,0,0,0
26,31,1,0.361070724954057,92.2880633373934,85.2198538367844,57.5259561447568,5.24997337177943,22,0,0
26,33,1,0.478117223446874,80.8840433645674,91.495006813599,52.2063963970774,5.54160782634274,20,0,0
26,35,2,-0.104884484392758,113.823529411765,75.8843137254902,18.9666253127126,4.22961042256995,8,0,0
26,36,3,-0.580627622490066,153.012605042017,48.6638655462185,47.7631997328135,4.53628847595106,17,0,0
26,37,3,-0.554674849616388,188.565637065637,26.3790218790219,42.3483231412444,6.58855330300883,17,0,0
26,38,3,0.0297864741844326,111.893048128342,82.8663101604278,12.8029359402745,4.15810860757654,11,0,0
26,39,3,0.138589119364003,133.516129032258,83.6958525345622,16.6142377382977,4.04748078665476,11,0,0
26,40,9,-1.07222762259479,64.5257894736842,70.8705263157895,41.2889774302421,9.93629941686254,0,0,0
26,41,1,-0.422244842442723,126.701058201058,44.9246031746032,24.156141088611,4.85220623053159,25,0,0
26,42,3,0.077303595399538,130.529288702929,69.7907949790795,23.2534847331566,3.53793787752272,14,0,0
26,43,1,-0.487134855372411,149.433884297521,33.2382920110193,20.4827009793562,5.36247227673068,25,0,0
26,46,1,-0.0628413825317762,130.249502982107,99.2425447316103,27.6846954638617,5.86222130379124,34,0,0
26,47,1,0.112262441139217,125.70737913486,90.0089058524173,28.7491407843515,4.41320049460196,32,0,0
26,48,1,-0.362237916388335,154.862103174603,85.015873015873,32.2827622042881,5.38470386169951,32,0,0
26,49,1,-0.429660142923256,158.672131147541,92.8142076502732,33.1810226455965,5.51192645262671,34,0,0
26,50,10,0.158135567362705,154.378531073446,74.4816384180791,23.4387606125192,4.91121858958337,0,0,0
26,51,11,0.312106303832969,76.6666666666667,88.3491561181435,28.8518001330748,5.25661175298601,0,0,0
26,52,12,0.447520059024691,102.8795761079,98.6676300578035,28.5225609074196,5.69703917816388,64,0,0
26,53,13,-0.249875679284121,107.182593856655,69.537542662116,20.8247006955461,4.4626092544553,0,0,0
26,54,14,0.082503133814364,134.158301158301,76.8725868725869,19.5527345452416,4.24390355105898,0,0,0
26,55,15,0.225387944120393,146.959885386819,65.4899713467049,25.2543407807164,4.42368318762219,73,0,0
26,56,16,-0.757841020368828,166.378723404255,30.5170212765957,13.9542879509988,5.00305328038607,0,0,0
27,24,3,0.0833057589227738,118.124463519313,60.087982832618,15.427959021413,4.43102543648742,15,0,0
27,26,3,-0.34380380180556,160.178619756428,49.9519621109608,53.892346980635,4.90154758444811,15,0,0
27,28,1,0.46574107433454,80.6885964912281,67.4210526315789,33.1926517789556,4.64440660425867,21,0,0
27,30,8,-0.392522796971945,175.578066914498,18.8364312267658,16.0090896207543,4.99953426872245,0,0,0
27,33,1,0.579144893357463,75.5757790368272,90.2754957507082,42.880673612922,5.52719333823162,20,0,0
27,35,2,-0.055549948698025,108.842271293375,73.0930599369085,27.3422850717973,3.86999765640359,8,0,0
27,36,3,-0.381561756429804,149.216992665037,45.9474327628362,54.7045622238679,5.50121885976513,17,0,0
27,37,3,-0.505809861283824,183.82135523614,22.9183778234086,49.884850475499,7.48345536818808,17,0,0
27,41,1,-0.380672007213509,121.573055028463,40.9829222011385,44.3394187075213,4.36568041669751,25,0,0
27,42,3,0.0681666964638803,134.792263610315,68.5085959885387,27.9680338697107,4.0765784426441,14,0,0
27,53,13,-0.0802650396986552,105.270833333333,66.1638888888889,24.7781789410942,4.7565323180807,0,0,0
27,54,14,-0.0209457128420457,128.576923076923,74.5897435897436,7.63432648693396,4.19542236593197,0,0,0
27,56,16,-0.751709740024666,159.037974683544,28.0696202531646,18.4649732318528,4.05125631374417,0,0,0
27,57,17,1.55679146882521,54.0009124087591,75.8147810218978,26.7562785599865,6.81651694931916,0,0,0
27,58,18,-0.390258856779498,69.5380228136882,53.3992395437262,27.6699660904334,6.235769658125,0,0,0
