TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2
29,21,21,1.2565431722746,46.7669175037293,48.1273188607344,53,7.64272508796438,0,26,27
29,22,2,0.738529699425171,78.0807915253555,67.6367549964315,99,9.40906545702204,2,24,25
29,23,2,0.974506574448334,116.166636695522,111.224711159139,35,7.71647346987126,2,28,29
30,21,21,1.23145326756734,46.3795925982833,55.2450369018591,55,7.46166571842783,0,26,27
30,22,2,0.750516803341696,78.4289075547293,73.1023507389377,103,8.68327196350168,2,24,25
30,23,2,0.909051558089404,115.056134787852,116.763797951105,37,7.1436963297458,2,28,29
31,23,2,0.829933675445227,111.430424257874,115.216131994117,41,7.05630148077027,2,28,29
31,24,2,1.5428608549988,48.0303901699175,40.287931838508,31,7.95317918667718,22,0,0
31,25,2,0.612723400308458,85.242451218723,84.6690424163654,91,8.16342789168013,22,30,31
31,26,21,1.54641427441673,40.0302972275139,41.784379636658,32,6.442951330296,21,0,0
31,27,21,0.854937438222413,51.5209402790771,70.0725314315048,32,7.05485107312911,21,0,0
32,24,2,-1.56248625735617,48.348309973794,46.1400345284283,32,8.12756803381636,22,0,0
32,25,2,0.622043829213634,85.954995923294,93.8376932976787,95,8.03256434961629,22,30,31
32,26,21,1.56459499166198,39.3400192282171,49.646201295386,33,6.59314857104624,21,0,0
32,27,21,0.816919376935437,51.8596334323731,80.2156962266797,34,7.17205739020939,21,0,0
32,28,2,0.65697448171449,102.34,115.14,20,6.48605754407165,23,0,0
32,29,2,1.01166046621921,117.34,130.14,23,6.51982109577561,23,0,0
33,24,2,1.36697540947985,50.0813993471709,41.2348252496294,39,7.98204815211978,22,0,0
33,26,21,-1.48452308273296,40.6261662608801,40.3337192285877,41,6.88615124290876,21,0,0
33,27,21,0.642726647918692,54.941007278868,76.1312387474122,42,7.13333935180756,21,0,0
33,28,2,0.69928873911272,99.04,104.83,25,6.33537995728236,23,0,0
33,29,2,0.98470065449971,116.54,122.83,26,6.37108873101958,23,0,0
33,30,2,0.612604520524481,70.6934226409321,75.5878828336888,75,7.93190578415861,25,0,0
33,31,2,0.837089211956566,115.447883378604,111.289023943859,41,7.75162903253431,25,0,0
