CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
9282,0.171713905107552,8,5,81.0092292472201,13.6
9283,0,6,1,198.198782681688,6
9284,0.156009500353367,9,5,57.7633026161113,19.6
9285,0.01590059247483,14,17,16.2537971419448,14.9411764705882
9286,0.0577622650466621,8,8,49.6657285057247,11.875
9287,-0.0280393530517677,14,8,40.4374708086357,14.75
9288,0.0135053005032559,15,9,36.3102163139086,14.6666666666667
9289,0,5,2,180.621976297091,5
9290,0.05652060383315,5,18,20.5935885898636,15.3333333333333
9291,0.231049060186648,6,4,97.1066452283062,14.5
9292,0.0479470120752968,6,4,98.6863252666624,6.5
9293,0,5,1,193.671527930793,5
9294,0,6,1,168.557554900824,6
9295,0.0392610118854613,8,2,139.969303687657,8.5
9296,0.134696845237848,12,3,94.9564577682854,15
9297,0.0111576976617543,9,38,11.7357787781425,14.7631578947368
9298,0.0783339382076226,5,4,97.9947982671406,7
9299,0,5,1,126.342026792913,5
9300,0.0278777152096914,18,13,8.95503545479452,22.7692307692308
9301,-0.0639293494337291,8,3,53.7228667839566,7.33333333333333
9302,0.0843000759732067,8,8,18.7682661955287,13.5
9303,0.0435397529557125,10,9,26.9114688792914,14.2222222222222
9304,0.0148762367542806,16,10,22.0283585484636,16.4
9305,0,10,3,82.3466132821094,10.3333333333333
9306,0.109874271480711,15,4,60.0561024776167,19.75
9307,0.0351201718859421,9,2,214.646107883263,9.5
9308,0,7,1,212.083253801172,7
9309,0,6,1,218.307845122517,6
9310,0.0607738522646516,5,2,214.740979834285,5.5
9311,0,5,1,126.982075839165,5
9312,0.0650132131291313,11,8,22.2959107915151,20.25
9313,0.0219002711314691,18,10,19.2439719634893,21.1
9314,0.0210396548704304,18,14,6.77012969730608,20.2857142857143
9315,0.0386549642244298,8,13,16.8713221981031,12.1538461538462
9316,0,6,1,111.7028286328,6
9317,0,6,1,109.832905967876,6
9318,0,8,2,212.860435722863,8
9319,0.0653886168674484,6,10,20.3020330587831,15.4
9320,0.13313717734815,7,5,84.8513103808439,15.6
9321,0.112973048051627,9,5,46.0739459744235,16
9322,-0.0958940241505936,8,2,118.741408811198,7
9323,-0.0627852979889775,29,7,13.5450168108059,17.5714285714286
9324,0.0238501406067789,13,4,31.0325243231694,15
9325,0.0241591039688726,14,16,9.3914891523305,17.625
9326,0,6,1,66.1223464872504,6
9327,0,5,1,66.9213714194845,5
9328,0.0303869261323258,5,4,33.1130635367451,8
9329,0.18020671471474,8,3,30.7725930203506,12.3333333333333
9330,0.0687821342673582,7,6,62.8726823495047,13.3333333333333
9331,0,4,1,102.86366996298,4
9332,0,6,17,11.4400886551813,14.8235294117647
9333,0,6,1,103.414787961965,6
9334,0,6,1,40.8609544473132,6
9335,0.0203587766367455,14,10,17.0085898585626,15.7
9336,0,13,1,86.36625969113,13
9337,0,7,2,65.3137535912024,7
9338,0.0540620144144219,6,5,15.2628833664995,9.2
9339,0,5,1,199.321447759135,5
9340,0,5,1,200.467129161287,5
9341,0,6,1,154.433359640593,6
9342,0,4,1,111.798779929291,4
9343,0.0148762367542806,16,10,27.5123303490587,17
9344,0.0450516786786849,12,6,45.8064152915322,15.3333333333333
9345,0.254046684015632,7,2,33.9161140059861,11
9346,0,10,1,54.4145810677848,10
9347,-0.112157412207071,7,2,103.641630353527,6
9348,0.0665825629495824,6,11,18.2850135168053,14.7272727272727
9349,0,5,1,106.390670246281,5
9350,0.0823807083320576,8,7,13.0074302498972,13.1428571428571
9351,-0.0901033573573698,15,3,89.6798727090037,13.6666666666667
9352,0.159251907504573,10,4,66.5193100453129,17.25
9353,0,8,1,32.9651805823836,8
9354,0.0678733875462337,8,9,34.9481460050873,13.8888888888889
9355,0.0600689049049132,8,9,26.4776379847213,14.6666666666667
9356,0.0261080555207548,13,11,14.6241889707153,16
9357,0.00989121426848317,14,9,16.9464244203667,15.1111111111111
9358,0,4,1,113.194746754141,4
9359,-0.179665500244229,12,2,29.5032582434928,9.5
9360,0.0184910489943769,14,7,34.7408861489834,14.5714285714286
9361,0,6,2,151.1970402142,6
9362,0.0272490876838404,13,15,13.034460463421,15.9333333333333
9363,0.0271185333695523,13,8,21.8946907936367,15.875
9364,-0.0958940241505936,8,2,43.0216965192012,7
9365,0.0720831197905504,8,8,9.92406061476962,12.5
9366,0.0607738522646516,5,2,148.902085450123,5.5
9367,-0.0299442500407048,12,12,21.3133098922899,14.6666666666667
9368,-0.0392610118854613,9,2,116.169016410972,8.5
9369,0,10,2,147.482901447487,10
9370,0.0513835599424194,12,2,160.712005262024,13
9371,0.0743811837714034,8,2,119.826779106066,9
9372,0.00814272018738213,13,17,-1.23363320664442,16.3529411764706
9373,0.0367355032466858,12,11,-0.461630611909386,14.8181818181818
9374,0.138818187155851,10,4,74.6422285386266,18
9375,0,12,2,51.8542463172208,12
9376,0.0216948266956419,13,10,7.55706083440357,15.1
9377,0.0591487182383534,9,9,33.2577933279477,17.3333333333333
9378,0.0191788048301187,12,10,28.890606001861,15.3
9379,0,13,1,156.280734210327,13
9380,0.0438410913247316,13,8,9.62874186287407,15.625
9381,0,6,1,70.7761297725926,6
9382,0.0405159015097677,5,3,44.6283953346262,5.66666666666667
9383,0,6,1,149.775675290944,6
9384,0,5,1,140.155265972676,5
9385,0,6,1,161.718165792982,6
9386,0,8,1,161.564118871782,8
9387,-0.0806950343225908,14,7,50.271621240529,15.1428571428571
9388,0,6,1,139.177701860317,6
9389,0,6,1,136.314729461571,6
9390,0.0166884190605341,15,5,41.9616902945233,15.4
9391,0.0159000937378526,13,6,32.2881558843651,13.6666666666667
9392,0.191788048301187,18,2,-3.32560464348505,25
9393,0,5,13,19.3390494888714,9
9394,0.198626194671577,9,3,3.03758959566067,16
9395,-0.0334451159103585,11,4,50.8696601172203,9.25
9396,0.126108881426554,9,6,35.4899130713901,17.5
9397,-0.0247026573845739,14,2,135.510948340883,13.5
9398,0,14,1,130.244259002808,14
9399,0,5,1,7.48709056997046,5
9400,-0.0112174319672746,18,7,33.6421335232332,15.4285714285714
9401,0,10,1,140.171010394696,10
9402,0.0371905918857016,12,4,76.8138923624065,13.25
9403,0.0763421536202002,7,10,0.252603348515875,15.1
9404,-0.0291515849408323,13,6,-2.76038456938554,11.5
9405,-0.0383576096602374,8,5,45.6550156301307,8
9406,-0.113516805281331,10,3,73.9726157393149,8.66666666666667
9407,-0.0792610986530517,20,3,-3.06874483253737,16.6666666666667
9408,-0.00681249173477045,17,19,3.64068584231364,15
9409,0.0288811325233311,11,16,3.32563442780695,17.4375
9410,0.0837714760936354,7,2,67.7816832634785,8
9411,0,6,1,66.1603700424103,6
9412,0.0445104642081742,7,2,28.9556429095052,7.5
9413,0,6,1,28.7146982399554,6
9414,0,6,1,138.980785780682,6
9415,-0.101810081319351,15,6,4.65418967795747,9.66666666666667
9416,-0.0245462640155022,14,12,24.2408597547223,16.5
9417,0.0351201718859421,9,2,-13.6109246675626,9.5
9418,0.282881261291753,7,3,43.2391796153865,14
9419,-0.0783339382076226,8,4,49.022539090587,7.5
9420,0.0684150460058192,11,8,26.2757915471729,13.5
9421,0,9,1,117.576710284273,9
9422,0,6,2,116.822171054299,6
9423,0,8,1,93.5412244220356,8
9424,0.0225258393393425,8,12,17.0903399679138,14.1666666666667
9425,0.0513835599424194,6,2,-14.7188799241808,6.5
9426,0.0261238517734275,15,15,3.86190684152436,19.4666666666667
9427,0.0184910489943769,14,7,7.35366800901288,15.1428571428571
9428,-0.0607738522646516,6,2,49.3214622643358,5.5
9429,0.0239347074553244,14,7,25.3731934903111,15.7142857142857
9430,-0.154032706791099,14,3,80.1743642077952,10
9431,-0.147277584093013,14,2,142.628030802834,11.5
9432,0.0383576096602374,12,5,58.5655799289602,18.4
9433,0,5,1,-3.34104823115187,5
9434,-0.282432620129068,14,2,-8.08668968363427,10
9435,-0.0838144879229832,15,5,-4.23044511660598,17.2
9436,-0.170275207921997,10,2,105.885235375578,8
9437,0.184839248149319,5,5,41.4539717683281,15.8
9438,0.0392610118854613,8,2,-9.09342389291495,8.5
9439,0.123656224121563,10,4,-7.51001767314309,15.5
9440,0,11,1,126.121354066473,11
9441,0.312756546197643,9,2,130.305863734879,16
9442,0.00354369378913238,18,29,-0.615998307099004,14.2413793103448
9443,0,6,1,84.6246525995017,6
9444,0.0161796678700798,14,8,7.81293221203039,14.375
9445,0.019775177597928,13,7,7.07085353503633,14
9446,0,6,1,46.540450821495,6
9447,0,6,4,7.47121028944535,9.5
9448,0.0231787242945158,14,13,1.46929070238558,16.7692307692308
9449,0.0961108263874005,8,6,29.4426806741444,14.3333333333333
9450,0,6,1,109.753468486563,6
9451,-0.103173201401037,13,4,29.7805205736795,10.75
9452,0.0539453128646334,8,6,18.5739846189629,12.5
9453,0.0445104642081742,7,2,85.8473513562876,7.5
9454,0,10,1,84.8200706106104,10
9455,0,6,1,113.686942374449,6
9456,0.0657047800303559,5,8,30.92921843924,12.5
9457,0,6,9,26.9592346729767,11.1111111111111
9458,0.0567584026406657,6,6,45.6846762020471,13.1666666666667
9459,0,5,1,81.5702608195094,5
9460,0.104445250943497,10,3,78.5707442908565,12.6666666666667
9461,0,6,1,51.6209058588987,6
9462,0,12,1,116.105013487747,12
9463,0.0296736428054494,7,3,81.1230981072694,9
9464,0.0318438344541481,6,23,4.37565363085831,13.9130434782609
9465,0,5,1,48.5692448812048,5
9466,0,5,1,110.431915457014,5
9467,-0.288332479162202,19,2,-30.1030711365739,13.5
9468,-0.0783339382076225,16,4,-11.1774164777038,15.5
9469,-0.091001090002613,13,7,-2.74985820509951,10.5714285714286
9470,0.0301323415828705,14,10,-2.04160817677608,17.4
9471,-0.054490514056207,16,12,16.3559363967025,14.1666666666667
9472,0,4,1,85.5702084882129,4
9473,0.142325982829118,5,6,18.514637652142,10
9474,0,7,4,26.324415891442,7.75
9475,0.0290839666239221,14,7,-9.87256451124878,17.7142857142857
9476,-0.166330388706329,28,2,-27.997083473661,22.5
9477,0,4,1,50.2829789471086,4
9478,0,5,1,-7.01191682172132,5
9479,0,6,11,15.1986848550373,12.2727272727273
9480,0,6,1,114.591324485768,6
9481,0,5,1,-8.09948683463354,5
9482,0.104396914041281,6,8,-3.20076654733529,16.5
9483,0.0743008150047214,11,7,22.6563109804115,14.1428571428571
9484,0.055684694887722,11,2,75.7887295115893,12
9485,0.0178041856832697,14,5,-9.28695859177787,15
9486,0.0139070158837785,15,6,-9.4541101177911,16.5
9487,0,6,1,89.0866487078879,6
9488,-0.0891831706908101,20,9,-8.98591926428101,18
9489,0.18020671471474,8,3,-18.1841658727682,14
9490,0.0296736428054494,7,3,-10.2144280871368,8.33333333333333
9491,0.0342557066282796,6,3,4.70729403183772,6
9492,0.0283193860831759,16,14,11.7097139434146,16.2857142857143
9493,-0.0675775180180274,9,4,-11.3336480329413,9.25
9494,-0.0479470120752968,8,4,-11.9702164196353,7
9495,0,5,1,-28.4332896622559,5
9496,-0.0324247680501444,12,18,7.73154091188408,13.2222222222222
9497,0.0234134479239614,9,3,71.7899714104741,9
9498,0.019335861553251,11,3,69.0573379719175,11.3333333333333
9499,0,6,1,-15.2845134813127,6
9500,0,5,1,7.13565347508419,5
9501,-0.103173201401037,13,4,37.3190834661527,11.5
9502,0.0450516786786849,10,6,22.4050228808595,12.3333333333333
9503,0.0262437642280783,7,21,-2.32512146921605,12.3333333333333
9504,0.0279174741620882,8,18,5.24376908024693,13
9505,0.0567584026406656,12,6,19.1025091082946,13.1666666666667
9506,0.0825385611208298,7,5,29.4641166558542,10.6
9507,0.033227367074008,6,17,8.45824122178927,12.6470588235294
9508,-0.135155036036055,9,2,98.7775891946109,7.5
9509,0.150661707914352,7,2,87.2327611191727,9
9510,-0.0392610118854613,9,2,80.2739248077186,8.5
9511,0.15715399951222,8,5,31.923001988179,14
9512,0,4,1,89.8714427897145,4
9513,0,10,1,74.8617455479177,10
9514,0,5,1,-16.7735492804205,5
9515,-0.366204096222703,18,2,91.5503954883915,12
9516,0.0215128403791904,15,2,-39.5924016746091,15.5
9517,0,7,1,99.5023238450602,7
9518,0.0832107358425939,7,8,-1.92879333013803,15.375
9519,0.0303869261323258,5,4,12.8878843196424,6.25
9520,0,4,1,-37.534130983771,4
9521,-0.051344235597033,8,9,5.95440791158659,11.1111111111111
9522,0.188288413419379,6,3,73.5527333165636,9
9523,0,6,1,-21.5817885223223,6
9524,0,6,1,-22.7569997527028,6
9525,0,6,1,22.0173766064329,6
9526,0,14,1,93.2233239501199,14
9527,0,17,1,98.7331187936111,17
9528,0.0576664958324403,8,10,6.14508914186392,13.7
9529,0.0405159015097677,5,3,17.110306575233,5.66666666666667
9530,0.0747716081380473,5,3,-26.3168971129134,6.66666666666667
9531,0.183102048111352,6,4,-20.9305081275519,11
9532,-0.0106000624919017,15,9,20.4784790377434,13.2222222222222
9533,0,5,1,-23.7547411441544,5
9534,0.040858308902813,9,6,17.6885772509365,10.8333333333333
9535,0.0229976238289839,14,2,47.3682591635783,14.5
9536,0,6,2,-24.4028143880939,6
9537,0.100502906983517,8,5,-11.0312344793099,13
9538,0,6,1,82.0570873180347,6
9539,0,6,2,107.846808369787,6
9540,0,5,1,-39.115570669993,5
9541,-0.0222552321040871,8,4,-2.56500896928281,8
9542,0.0887230773575301,9,6,-1.10574257357153,11.1666666666667
9543,0.0577622650466621,11,8,17.6347370889267,12.75
9544,-0.0958940241505936,12,2,61.9709485888854,10.5
9545,0.0513835599424194,6,2,-39.0159971737732,6.5
9546,0.0961108263874005,8,6,27.4626347039202,12.1666666666667
9547,0,8,1,76.7209377164018,8
9548,0,6,1,8.7147070276892,6
9549,0.0963429439693791,8,7,-2.48134135812827,15
9550,0,6,3,2.23498666706433,6
9551,0.0328419510754028,17,7,-12.1125403382853,16.2857142857143
9552,0.0383576096602374,6,5,-2.16899748169872,7.2
9553,0.0989249792972503,10,5,1.60109030813387,17.4
9554,-0.0924196240746594,14,5,18.1598039772599,11.8
9555,0.0245149853416878,9,10,8.82548732061789,14.3
9556,-0.0837714760936354,9,2,-15.6614184689003,8
9557,0.0271822423748998,10,17,-4.09371034376736,17.4705882352941
9558,-0.0303869261323258,6,4,0.973757455056159,5.75
9559,0,5,2,88.3934921180273,5
9560,0,6,1,89.1636523151246,6
9561,0.0783339382076225,10,4,15.2492222413105,12.5
9562,0.0296736428054494,7,3,18.1301589138279,7
9563,0.101618673606253,7,5,34.3987515790103,13.8
9564,-0.0247026573845739,14,2,81.2658659750555,13.5
9565,0.0899951144632677,7,10,-0.291219703495085,18
9566,0.0267560927282868,9,5,27.9590571442223,9.8
9567,0.00614652582262582,15,7,3.14986980165004,14.7142857142857
9568,0.0309591287130903,12,11,0.896314498030534,15.5454545454545
9569,0.0238501406067789,13,4,-5.5885804190285,14
9570,0.152715121979026,6,4,36.7709071256847,8.5
9571,0,7,1,NaN,NaN
9572,0.0234134479239614,18,3,-30.0959200298862,17
9573,-0.00902882941654304,20,12,-6.41004412409737,19.6666666666667
9574,0.0843000759732067,8,8,-9.15079858887968,17
9575,0,6,5,11.0064858273358,6.8
9576,0.244136064148469,6,3,63.913915577375,11
9577,0,18,2,-21.2886648384363,18
9578,0.0279238253645451,14,6,-1.00957888699747,16.6666666666667
9579,0,5,1,-28.3263501322597,5
9580,0,7,1,-13.7847704878341,7
9581,-0.244136064148469,15,3,48.3725063279817,9
9582,0,14,1,65.7988993128653,14
9583,0,5,1,1.96348745054881,5
9584,0.031333575283049,5,10,11.6766400880887,12.7
9585,0,5,1,66.0111723276989,5
9586,0,7,5,26.293460645021,8.8
9587,0.0785769997561098,8,10,-4.94957120404248,19.7
9588,0,6,1,-23.0963345012663,6
9589,-0.0445104642081742,8,2,-34.7488655072482,7.5
9590,0,7,2,-37.312398507048,7
9591,0,4,1,16.1696460533825,4
9592,0.070608155032267,9,8,-5.00973474386618,17.25
9593,-0.0405159015097677,6,3,22.3156515669643,5.66666666666667
9594,0.0318001874757052,13,3,48.4795977487674,13
9595,0.282432620129068,9,2,88.2561012845175,15
9596,0,6,1,3.50043129571918,6
9597,0.0343772145736133,17,5,-20.3586950638924,18.6
9598,-0.0351201718859421,10,2,1.50337534615983,9.5
9599,0.127401526003658,10,5,-0.689417570542006,18.8
9600,-0.0924196240746594,10,5,29.3890205423469,11
9601,0.0312244541201175,11,8,16.6495632427719,11.375
9602,-0.0607738522646515,12,2,31.6967358353666,11
9603,0.0665141920893303,11,9,-4.86776555127028,19.7777777777778
9604,0.0171278533141398,12,6,23.3063181315029,12
9605,-0.0424604974824713,11,5,30.1795985884279,9.4
9606,0.0168943795045068,10,16,3.51041174728015,14.6875
9607,0,4,1,22.563832940036,4
9608,0.0453012872157485,18,8,-9.29000903588593,22.25
9609,0,8,4,29.3297822150151,10.25
9610,-0.0135053005032559,12,9,13.2981675468611,11.6666666666667
9611,-0.144575014698033,23,3,27.8311830395199,20.3333333333333
9612,0.0639293494337291,6,3,8.65948804971342,6.66666666666667
9613,0.154032706791099,6,6,-5.73858106397302,16.1666666666667
9614,0,5,1,-16.2027901867221,5
9615,0.0273982926144553,15,7,-9.92980815103775,18
9616,0.0748284661004965,11,8,-6.1792382819986,20.5
9617,0,7,2,-8.91447750033725,7
9618,0.0373455641216008,14,13,-2.38349355706666,20.9230769230769
9619,0.0802648536217291,6,10,10.2984341459767,13.3
9620,0.244136064148469,6,3,-21.1857526241858,13.3333333333333
9621,0,6,1,-26.5462577220468,6
9622,0.0607738522646516,5,2,-17.1688203481538,5.5
9623,0,5,1,-30.4537565238999,5
9624,0,6,3,-13.0300646890534,6
9625,0.219821150078318,5,5,23.8007394732466,20
9626,0.231434194406258,6,3,-21.5343962909609,13
9627,0.0996285869106961,9,5,-14.2603156813873,16.4
9628,0,8,1,NaN,NaN
9629,0.0249870728064277,20,7,-12.5387124577502,21.5714285714286
9630,0.0334451159103585,9,4,-15.6724671963736,8.75
9631,0,9,1,-31.1980179407778,9
9632,-0.066890231820717,11,2,67.7488241463963,10
9633,-0.104768109903729,15,4,31.8676909452582,12.5
9634,-0.0435397529557125,9,9,-3.9077754495508,12.2222222222222
9635,0.0318438344541481,9,23,-2.69291054879203,15.2608695652174
9636,0.116550041106868,5,7,9.96183432836597,13.5714285714286
9637,0.0224314824414142,15,10,0.256970293080925,17.5
9638,0.0303432708488007,14,16,-0.577365142953402,19.4375
9639,0.0637007630018291,10,10,-7.45136274552256,21.2
9640,0,13,12,6.4859161153114,13.75
9641,0.019775177597928,13,7,9.32839324555858,14.8571428571429
9642,0.0202159507123837,21,3,-29.121821198163,21.6666666666667
9643,0,6,2,1.37721736347483,6
9644,0,5,1,30.3027616535353,5
9645,0.275559524394823,7,2,9.21873386700622,11.5
9646,0,6,1,7.96397754629292,6
9647,0,6,1,29.2635775652227,6
9648,0,10,1,27.3861800425643,10
9649,0,6,1,8.46494144751341,6
9650,0,6,1,70.876748885772,6
9651,0.0558476507290903,7,3,45.4112717909267,8.66666666666667
9652,0.0141037522286993,15,26,-2.95178131517387,17.6923076923077
9653,-0.0295385646003657,15,7,-11.7864097235592,12.8571428571429
9654,0.031333575283049,15,10,5.66205544417104,18.9
9655,0.0143265926099533,15,11,5.3803375672167,16.0909090909091
9656,0.0279238253645451,14,6,10.6595246787891,16
9657,0.106744487121839,5,8,7.77071935963529,14.5
9658,0.0364880245364369,11,15,4.59418919207218,15.4
9659,0.0384443305549602,8,15,4.50591333448333,12.8666666666667
9660,0,6,1,-23.6329078346441,6
9661,0.0636184613501668,7,12,1.01150663623696,16
9662,-0.0513835599424194,7,2,5.74679909723644,6.5
9663,0,5,1,28.8903905442352,5
9664,0.0675775180180274,16,4,82.7718416150928,19
9665,-0.0303869261323258,6,4,84.7950341778335,6.25
9666,-0.0607738522646516,6,2,166.782932651423,5.5
9667,0,6,1,189.440335823699,6
9668,0.1908553840505,7,4,86.4066219518142,13.75
9669,0,6,1,169.466800524466,6
9670,0.0237468897126078,15,12,20.2137196891518,17.25
9671,0.0276852486370993,13,5,50.5050010018215,15.4
9672,0,8,1,130.780141347689,8
9673,-0.0924196240746594,12,5,67.6413110400024,10.4
9674,0,4,1,205.664107777201,4
9675,0.0793246783747718,10,7,58.3544064495057,18.1428571428571
9676,0,5,1,154.381180251838,5
9677,0.0404448950855574,6,19,23.2654015159294,17.6842105263158
9678,0.0513835599424194,6,2,211.439940945707,6.5
9679,0,6,1,203.943874495799,6
9680,0,6,2,187.990929847169,6
9681,0.0340613596048005,13,12,23.4746136695673,19.25
9682,0.0245736429156463,14,11,23.6416963149807,17.0909090909091
9683,0,6,1,142.46841827907,6
9684,0,6,1,209.252010993628,6
9685,0.0261113127358742,15,12,11.7904666420553,18.4166666666667
9686,-0.0627628044731262,14,9,32.7398410392023,15.3333333333333
9687,0.0120384392220574,17,9,33.5560311885943,16.8888888888889
9688,0.0254484707959318,14,8,16.877622774123,15.875
9689,0.0296736428054495,14,3,113.201140745801,15.3333333333333
9690,0,18,5,66.6941253537569,17.6
9691,0,6,1,198.109422658137,6
9692,0,14,1,66.2830895554213,14
9693,0.0346065607963741,13,4,45.7348878029781,14.75
9694,-0.0435924112449656,16,15,9.77128498420361,15.5333333333333
9695,0.0720960040529598,7,11,16.9351518171982,16.1818181818182
9696,0.0261740079236408,8,3,63.9095396576037,8
9697,0.0243095409058606,10,5,71.7250036280156,11.6
9698,0.0519060687431574,11,12,28.9714862851214,14.5
9699,0,30,1,NaN,NaN
9700,0.0316241351420753,13,8,32.5671714494349,16.375
9701,0.0245736429156463,14,11,21.8375493669972,16.3636363636364
9702,0.027031007207211,16,10,14.6613479114046,19
9703,0,13,2,156.628489730762,13
9704,0.0143208547438883,16,8,39.2227063770035,16.125
9705,-0.0279238253645451,9,6,51.9693527076675,12.3333333333333
9706,0.00360448141801838,18,10,30.8622820976389,15.1
9707,0.0594458239897887,14,4,15.3875544236332,15.75
9708,-0.134696845237848,11,3,109.931760674217,9.66666666666667
9709,0.088981832131127,11,7,47.8750702979639,21.4285714285714
9710,0.051344235597033,10,9,36.7745148944358,14.1111111111111
9711,0.115524530093324,12,4,75.9083289601733,17.75
9712,0.011920299328953,15,7,31.0358890727935,15
9713,0.0231787242945158,14,13,18.0025561938026,17.0769230769231
9714,0,5,1,52.8698688930253,5
9715,0.0222552321040871,7,4,16.9408976314277,11.75
9716,0.0743811837714032,4,2,89.5981121583822,4.5
9717,0,4,1,28.4421693388194,4
9718,0.0127172754880498,14,7,35.3418566832688,14.1428571428571
9719,0.0205534239769677,12,5,50.5444542038203,13.2
9720,0.0229744391336177,11,9,19.3519169854714,13.1111111111111
9721,0.0186158835763634,14,9,19.7417346988513,16.1111111111111
9722,-0.0462217645624175,13,17,9.41144681752662,16.2941176470588
9723,0,7,1,188.293231976866,7
9724,0,5,1,188.067435241947,5
9725,0.0276852486370993,13,5,74.3586978981341,15.6
9726,0.0119250703033894,13,8,44.0362003312253,13.625
9727,0,4,1,188.611732954294,4
9728,0.0138426243185496,13,10,18.7353560207314,14.3
9729,-0.00696058686096525,13,16,11.2197307922142,14.1875
9730,0,9,6,1.38978337814399,14.6666666666667
9731,0.134696845237848,12,3,63.5984421890737,18
9732,-0.150661707914352,11,2,92.9189810572555,9
9733,0,8,1,43.994359339289,8
9734,0,6,1,42.6244427045334,6
9735,0,5,1,10.4651203847551,5
9736,-0.0874547548224969,13,2,23.8943951160476,11.5
9737,-0.00717094679306345,16,6,5.31617767036062,14.5
9738,0.0233819153731902,13,15,12.0851207149011,16
9739,0.0146810171264055,12,7,23.916894763122,13
9740,0.188288413419379,6,3,45.5733876077458,11
9741,0,10,2,127.725673986291,10
9742,0.018020671471474,12,15,17.3197039733177,14.6
9743,0.019335861553251,11,3,95.9172160624445,11.3333333333333
9744,-0.135155036036055,12,2,174.98301523743,10
9745,0.426977948487355,5,2,40.5293350778817,11.5
9746,0.0330583038984014,16,9,6.06315235367947,17.4444444444444
9747,0.121993699567816,5,7,15.900397596351,10.1428571428571
9748,0,6,1,59.3240080720181,6
9749,0.0349819019289988,10,5,60.0740914232704,18
9750,0,14,2,116.673947694711,14
9751,0.0270310072072109,10,10,28.7582381672957,14.3
9752,0.067348422618924,6,6,46.4256779191687,12.5
9753,0.118891647979578,7,2,143.514955035042,8.5
9754,0,4,1,5.1837989750955,4
9755,-0.0301429058924164,9,13,15.2438052204623,10.5384615384615
9756,0.0151934630661629,10,8,21.9746221218478,10.5
9757,0,5,1,-5.80612317999455,5
9758,0.0355460092594844,10,13,11.9322291059571,13.1538461538462
9759,-0.0251102846523921,11,12,14.2054791920542,12.6666666666667
9760,0,4,1,35.135295920698,4
9761,0,6,2,123.192015204248,6
9762,0.0165291519492008,8,9,23.6047605698652,14.7777777777778
9763,0.0743811837714034,8,2,101.273821580537,9
9764,0,5,1,116.723364795433,5
9765,0.0173639577899004,15,7,3.70967470317114,15.4285714285714
9766,0.130777233734897,6,5,49.1302531975258,9.4
9767,0,6,1,7.40444901193392,6
9768,0,8,1,8.54735303601634,8
9769,0.144364776014473,6,6,37.1835024620444,14.6666666666667
9770,-0.0540620144144219,12,5,-4.35557573740809,10.4
9771,0,5,1,135.827344214024,5
9772,0.0298470597028966,11,11,7.69566483314617,14.7272727272727
9773,-0.0477002812135578,15,2,42.1986120224268,14
9774,0,8,1,123.669890264756,8
9775,0.157410268140142,7,4,67.0752830505437,14.25
9776,0,6,1,129.542024351206,6
9777,0,8,1,151.40212343268,8
9778,0.0607738522646515,15,2,1.24317360542081,16.5
9779,0,8,1,8.42552717277929,8
9780,0,6,1,124.220842639319,6
9781,0.00156946485634385,12,34,7.53943510249739,11.9411764705882
9782,0,5,2,114.942668425245,5
9783,0.0648495361002889,5,9,28.4592671534449,12.2222222222222
9784,0.0342557066282796,6,3,10.4322029813001,6.66666666666667
9785,0,12,1,14.3777329551812,12
9786,0.0823807083320576,8,7,-5.95104675422799,16.1428571428571
9787,0.0461903061846604,7,11,23.975661567093,13.4545454545455
9788,0.178000142230979,5,5,-5.18313614721051,14.8
9789,-0.122574926708439,13,2,73.2148971050069,11
9790,0.0785769997561098,8,10,24.6729716321592,19
9791,0,6,1,1.34539958188176,6
9792,-0.0211800399565166,11,3,-7.56425020150273,10.6666666666667
9793,0.0107564201895952,15,4,21.06775624539,15.5
9794,0.0308065413582198,12,15,4.05227096170878,17.2666666666667
9795,-0.183102048111352,15,4,5.04710731147937,10.75
9796,0,16,1,127.890287108092,16
9797,0.0486270589409053,13,11,-4.73722025074617,18.4545454545455
9798,-0.0297524735085613,15,5,49.5283792064456,16
9799,0.133774756036215,6,6,-6.66094106541138,15.3333333333333
9800,0.0607738522646516,5,2,-12.8477272432651,5.5
9801,0.00717094679306345,15,6,47.3234865360057,19
9802,0,5,1,103.106343135712,5
9803,-0.00560871598363732,9,14,15.0989383700324,12.1428571428571
9804,0,5,1,147.859683983179,5
9805,0.0589586945624634,10,6,49.0649796570528,15
9806,0.0170662010538344,22,8,33.0914217831288,20.375
9807,0.127858698867458,9,3,-15.1412671070072,13.6666666666667
9808,0.0486500594062848,12,7,19.2346498211727,13.2857142857143
9809,0.0119250703033894,13,8,16.492665785372,13.75
9810,0,6,1,-8.10925933614692,6
9811,-0.0229678149349417,14,7,-4.57760626937765,14.7142857142857
9812,-0.133774756036215,20,6,-11.2679471572299,14
9813,0.135155036036055,4,2,24.9173440110102,5
9814,0.0264203662176839,14,9,8.06298066709721,16.7777777777778
9815,-0.0317456004310884,13,13,8.83093481728709,13.6153846153846
9816,-0.00991749116952045,10,15,7.19050234050486,13.2666666666667
9817,0.0272358286703317,18,6,-4.19416741489581,20
9818,0.25615100220853,6,3,59.1924129436611,13
9819,0,6,1,88.0976029373077,6
9820,-0.0479470120752968,8,4,60.878596542154,7.25
9821,-0.0607738522646516,6,2,11.9464435790262,5.5
