ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
13,4,216,286,105,74,79,63,91.27314814814815,68.34722222222223,1.4449918078249002,233,0.9304986394060293,16.583719174624104,1,0.7552447552447552,0.6920454459221246,27.581402595886242,25.317977802344327,5.0,2.4469912302066623,2.118033988749895,9.426639828779843,10.102939465843503,84.59068848283586,62.62741699796952,0.927038626609442,0.42904795891231684,0.014057323771516023,0.1393717932053531,0.10995763102806208,0.012658641987358119,0.006622858978892213,0.047328912910807076,0.0492448597194642,0.04888995893519799,0.004992484243478689,0.008443350729605692,0.0026635857323303322,0.00745772146776834,0.017290483001906252,0.011464946099800678,0.025703050680484202,0.001683363755486985,0.0016363759384704457,0.004518728036190227,0.0008342977351118192,0.004268127273249768,0.010169909070011876,0.0026072963371819875,0.004751621231759041,0.014650109034934312,0.0025910477089641916,0.0031892354946276313,0.0038112503297242865,0.001737120322425636,0.0008405419106070142,91.27314814814815,68.34722222222223,0,77.5286060578654,10.27228828740848,3,2.0,80.28169014084507,15.694417065585903,5,4,4,19.481532328809536,1.893869837841474,nan,27.117122756325525,5,10,0.7184218069103641,12.0,4,1.8938378033205652,0.01101532567049901
13,5,406,816,130,85,82,68,104.98768472906404,75.97783251231527,2.415491251638322,493,0.978251184147551,22.736210219877808,1,0.49754901960784315,0.41399446150829305,52.41672439737272,47.853944456021594,5.0,2.4807879390507153,2.23606797749979,12.101665350671158,10.872474630143738,-79.79266904716152,111.01219330881975,0.8235294117647058,0.22573591928492406,0.014756440722654965,0.08256281414661847,0.06429910214647476,0.019268034922220213,0.005371061343384471,0.03020276757016886,0.044456284508937995,0.032803611110784586,0.01787423538900382,0.011009938305061959,0.0026142163130997904,0.016889644975214127,0.021147534268055632,0.02551410946204583,0.020156434797382917,0.013796882888993563,0.012438247960295143,0.005267436396099612,0.0017472228897143416,0.007044929283107907,0.011851507891734205,0.011620193954634652,0.01610677189635946,0.013375386622029445,0.009353362530718877,0.010956045560254292,0.0055991764508804935,0.0029496753511356806,0.001391941660931981,104.98768472906404,75.97783251231527,0,36.65934115346491,15.694417065585903,4,3.0,40.476190476190474,16.798930577450054,3,5,5,12.332855676268801,0.17204755302521907,nan,40.72035546676674,3,13,0.3028670927574309,12.0,5,-0.07414322792520522,0.15525186715397865
14,1,266,350,107,57,72,47,89.07518796992481,51.08270676691729,1.905036439114343,302,0.9709687909406517,18.403307281560924,1,0.76,0.5249243423736834,38.52676944065466,34.23448553724738,4.123105625617661,2.302834485172222,2.0,8.753000398402875,9.2158421887177,86.98901868299495,79.79898987322332,0.8807947019867549,0.28897757585286116,0.015537909036165498,0.09384411256172756,0.08542654981120398,0.021371867102460113,0.005955890227663585,0.04153291939448684,0.04533248298223381,0.04425516487087036,0.01821466381588711,0.012125615154244651,0.002308130024130677,0.01860362177031442,0.023643190130390745,0.023026982591147112,0.026639231907496147,0.012452299964407134,0.011451566771518656,0.005818542611675951,0.0007471824244152137,0.012445446822511919,0.006253709842040503,0.013834968648242714,0.010359836875005662,0.017095556349819314,0.007376339672466423,0.006156752129710189,0.005990567204694244,0.0020489848466341883,0.00014926497509543628,89.07518796992481,51.08270676691729,0,25.453019505759972,8.204137338584815,3,3.0,50.57471264367816,17.93548365380152,5,1,1,20.151250692538014,0.7390210092654359,nan,62.148037124443036,2,14,0.3242459717945373,13.0,1,-0.5026808825342073,0.5417231603599149
14,2,272,720,137,72,107,48,121.60661764705883,59.75367647058823,1.9547522632886403,295,0.9724498227568152,18.609705966725112,1,0.37777777777777777,0.5115737778032383,38.97946633143577,35.22782990761707,4.242640687119285,2.2809364201172238,2.23606797749979,8.285167469641154,9.086592866107132,55.06764513180499,81.74011537017762,0.9220338983050848,0.27701424422118776,0.004252516883724602,0.10086999115834631,0.07866444823584437,0.003973510068109448,0.003543231930643297,0.040020277468624015,0.053049850797744894,0.038444927071044334,0.0021322555870147606,0.00502855773683272,0.002245350628221904,0.028910790362255506,0.022186177497593832,0.02976748529993242,0.021527127228168186,0.0007196150284681889,0.0036115580287816983,0.003439761361702002,0.0013530748386086017,0.011044935389053157,0.015977828356526697,0.010754297693540029,0.0164035507232501,0.012614160042440134,0.0007458184558298591,0.001511210483702017,0.0028012846464143372,0.001791076133387535,0.0007996395124277741,121.60661764705883,59.75367647058823,0,27.162761935697315,12.405328351447194,4,3.0,47.57281553398058,24.067092492719993,6,2,2,17.92651122266024,2.0368366615882656,nan,61.277440716782735,2,14,0.2925466699158424,13.0,2,1.864814368370304,0.8192502410800344
14,3,196,240,99,65,75,55,87.04081632653062,59.03061224489796,1.4119021808575507,206,0.9281402638699259,15.797308339337176,1,0.8166666666666667,0.7082643638900163,26.21026095230795,23.53720459187964,5.0,2.3491639560520508,2.0,9.0,9.75626225210187,84.87694943322002,58.970562748477136,0.9514563106796117,0.45046019994240416,0.027409971267208268,0.12913435776732438,0.12024626795331127,0.01645895304646863,0.012758797490187483,0.04480027332418115,0.046869039490998014,0.049233226156341896,0.008688550678532107,0.00847747257798778,0.007361655325810755,0.009949346318102771,0.014606072652160781,0.00829514455096057,0.021115945782027846,0.0016143870903555244,0.0031743460783578478,0.006439266404646639,0.005115238712602158,0.004478163291914961,0.009143619931305899,0.002556243187887819,0.009324131398884293,0.009041147147638085,0.0044510795566291405,0.0019292165984493882,0.005467732069472147,0.005234171471378243,0.0036817963819137777,87.04081632653062,59.03061224489796,0,136.03036723905674,8.204137338584815,1,3.0,86.36363636363636,11.102410316360553,5,3,3,13.715290526906887,11.167020726937594,nan,55.42411797111313,3,14,0.24746069092259174,13.0,3,-11.047337943441832,-1.6305447798954305
14,4,180,299,122,70,99,57,109.69444444444444,63.21666666666667,1.4594393441747096,194,0.9376615385835536,15.138795132120961,1,0.6020066889632107,0.6851946290138454,25.882494472343076,23.769728648009426,4.47213595499958,2.220547360345268,2.0,8.538149682454625,8.995454868109334,70.6116294949945,57.4558441227157,0.9278350515463918,0.4056338372607598,0.0142222171880459,0.13511555428756636,0.10605477511392693,0.006402758060171953,0.005085257964768179,0.0447931915304325,0.05455295319029694,0.04656860124987344,0.0032441190884018364,0.0027351595729235957,0.003938241470326255,0.015061331234170174,0.017377512344132675,0.01726599985980386,0.023571409167677852,0.002495963072103864,0.0038056462511613922,0.00459897818872174,0.002886814075407001,0.0018479319722358785,0.0010619117917684579,0.00200143491955541,0.001019256441420658,0.012575117177561991,0.0016720106163879758,0.0016431148319367686,0.004104140745092542,0.0036820397674304822,0.0020024479030175536,109.69444444444444,63.21666666666667,0,129.34569697149217,12.405328351447194,2,5.0,85.29411764705883,14.207434620081784,6,4,4,17.804523544280507,11.884300616517256,nan,56.14139786069279,3,14,0.3171371612167549,13.0,3,11.606290174471994,2.555509641873279
14,5,205,260,106,74,80,64,92.52682926829269,68.6829268292683,1.4825147664788183,223,0.935681849065669,16.15593100600236,1,0.7884615384615384,0.6745295376552242,27.337621390494103,25.317977802344327,5.0,2.3784324302855278,2.0,9.0,9.64593849886057,85.64850474465435,61.79898987322333,0.9192825112107623,0.4071982943380785,0.01023565431542076,0.13975294605496752,0.10365476572726888,0.008787676633595806,0.011231574419892362,0.050480299541809215,0.05032555509611045,0.04723265527221123,0.0031602213481892543,0.003928383976993105,0.009259398842207806,0.008498297044319512,0.020693224756379937,0.014347772523753613,0.02551809843818897,0.0016766711927527938,0.005865023306851481,0.0011127580905310052,0.007374682053331237,0.00782444788025849,0.010956509008345215,0.0070938066418185265,0.0014225274511447958,0.01489619434478348,0.005378735381744331,0.0019919462369221044,0.004199184629237587,0.0020672628987567134,0.005577722931392645,92.52682926829269,68.6829268292683,0,152.87224315135947,11.102410316360553,3,3.0,88.40579710144928,13.854852048986604,6,5,5,20.616159239175996,1.297849734830196,nan,28.414972491155723,5,11,0.7255385957383158,13.0,4,1.2536811201445346,0.3357046070460683
14,6,437,832,131,85,79,69,104.11212814645309,76.28146453089245,2.6152715930829302,548,0.9798493568442271,23.58825303088947,1,0.5252403846153846,0.3823694650471011,56.79744907620473,51.35172830587107,5.385164807134504,2.4689973309777633,2.23606797749979,12.779115403695826,11.344604511260046,-83.1560714430905,119.84062043356595,0.7974452554744526,0.21099949982907323,0.019017673246843395,0.07336018636740252,0.060525997009571356,0.025386777975706997,0.008039717420882924,0.024465264709940465,0.03876916498638501,0.03153524253797748,0.022762102284370304,0.014938824711795709,0.004347577496958781,0.010924192329611958,0.016460572121945117,0.02269842633284736,0.019774965066851065,0.017038161856116323,0.016231147428215537,0.008360971875301366,0.0027716361738712404,0.002397596838473132,0.007000674122501478,0.009422579865257552,0.014522462687691704,0.013461038852064202,0.011320818535516029,0.013133206595806439,0.008918778998605818,0.0050412161179265455,0.0019221889467882368,104.11212814645309,76.28146453089245,0,79.87604025421223,13.854852048986604,5,3.0,39.416058394160586,14.207434620081784,4,6,6,11.669972008725338,0.9267101661569402,nan,41.64706563292368,3,14,0.2802111464847059,13.0,5,-0.8755565826109546,0.3036320185771757
15,1,283,351,109,56,70,47,89.00706713780919,50.86572438162544,2.1676179523670127,323,0.9774221583155668,18.982275710779543,1,0.8062678062678063,0.46133590972893174,43.09466213369905,38.05259518088089,4.123105625617661,2.23596491173759,2.0,8.0,9.105722063337835,-89.50385745150696,87.79898987322332,0.8761609907120743,0.24884446903318447,0.014835450310710423,0.08037176455273992,0.07534328548834768,0.021219751207366914,0.005863245807594204,0.031316364264235945,0.044391328528233555,0.039152379489861486,0.018791367450023806,0.013108946627995104,0.002256446748387654,0.01609694119724792,0.02156059854225842,0.024517529676252984,0.023919393466174707,0.01420168680259802,0.01363090017662773,0.006608442172016454,0.0009255279681738921,0.009058731054806146,0.009087505116334847,0.012457578904380828,0.01353245475803264,0.015657477313139313,0.010087391705717479,0.00970759347208219,0.007511135213335187,0.0029493179674510914,0.0007248222311719513,89.00706713780919,50.86572438162544,0,34.553814880138354,8.174835075538162,3,3.0,52.083333333333336,18.466106590221592,6,1,1,20.345476910326582,0.22742428035516762,nan,62.3754614047982,2,15,0.326177577722279,14.0,1,-0.06812083211562481,-0.21698238529184977
15,2,147,288,126,63,108,47,116.48299319727892,54.006802721088434,1.35017310399848,161,0.90580345058049,13.680870333281758,1,0.5104166666666666,0.7406457713003931,21.211294192018133,19.209372712298546,4.242640687119285,2.161441272367988,2.0,8.121035618207516,8.987185772923038,50.143953342228365,49.941125496954285,0.9130434782608695,0.5065306802259127,0.055037304879497706,0.13082822938064628,0.1207115699673329,0.038232568990669076,0.03165176552716951,0.03756416576180986,0.029647402492588733,0.04335799147756755,0.011781579791988985,0.010751487128438873,0.015097571455149911,0.00844359130968832,0.01087373154279905,0.003947209763981384,0.016586257127954654,0.007041013557714474,0.005342095217507566,0.004408721346976291,0.004539992895775178,0.011165761346177543,0.016072787394270257,0.0052381273841816,0.009662003995364802,0.01008205668601674,0.011496950370138813,0.010504035219361543,0.013178852142857307,0.007428913152241737,0.0053411671409032725,116.48299319727892,54.006802721088434,0,82.49371377445505,9.734546683334656,4,3.0,61.904761904761905,18.67234933704247,5,2,2,15.982854034470401,7.699226285483,nan,68.97666700226574,2,15,0.23171392195487495,14.0,2,-5.123624449779911,-5.746873749499798
15,3,224,270,101,64,74,54,87.16517857142857,58.830357142857146,1.5380858282970127,241,0.936519209333939,16.88803298257901,1,0.8296296296296296,0.6501587763195322,28.805276607485684,26.1725046566048,5.0,2.4135169328352797,2.0,9.0,10.099598712724926,-89.29853208687113,65.79898987322333,0.9294605809128631,0.41635862484770286,0.021944281679741624,0.13087727576677802,0.10957556931415838,0.020950087208379903,0.011948337382943762,0.04582594194853183,0.04772311737265686,0.04914359977475478,0.012856010891117793,0.007609223451851333,0.00789944274834463,0.005736068867628471,0.02001749077122248,0.011748544951477355,0.025380069755690324,0.00512304775973223,0.003257450575165752,0.003710785093439879,0.0042056924336705435,0.008166885151718723,0.010016469781258282,0.007857272649679307,0.005086304584525002,0.014362573744085325,0.0034574304682889797,0.004430886583472234,0.004159788913464178,0.00284862859333573,0.0012633903269804953,87.16517857142857,58.830357142857146,0,123.8840343084084,8.174835075538162,1,3.0,83.78378378378379,12.616255166780105,6,3,3,13.831624241653293,0.2357288142112348,nan,55.65984678532436,3,15,0.24850273654185173,14.0,3,0.12436224489795222,-0.20025510204081343
15,4,193,336,125,70,101,56,111.90155440414507,62.59585492227979,1.4984451745333967,209,0.9393876051588693,15.67594437773643,1,0.5744047619047619,0.667358417241653,26.948232561734464,25.079872407968907,4.47213595499958,2.26298843062479,2.0,8.778086039709793,9.239390361034236,68.64812913972452,60.2842712474619,0.9234449760765551,0.39067604472795925,0.026310015248480072,0.13509551044618082,0.09832030047392339,0.023758523313178154,0.014007380373887818,0.042341447650977845,0.05217103834207703,0.04333833431534669,0.012730738078858253,0.01427885986969128,0.0076375658722350704,0.013624123757188526,0.015601256778477401,0.017677067028804932,0.022719676321148748,0.004479087612553358,0.004044696204345483,0.00709636352408924,0.003760819098236919,0.0011999557743906932,0.0005561187857563888,0.0027114889397549086,0.003344864112436794,0.013077844672597129,0.0029106074038512133,0.0028741963479176017,0.0040862127560921955,0.0024480681558043203,0.0016093746198780616,111.90155440414507,62.59585492227979,0,121.22324589812897,9.734546683334656,2,6.0,87.5,13.777179979521764,7,4,4,20.064521511646152,2.2927585123990704,nan,58.43415637309186,3,15,0.3433697473706593,14.0,4,2.207109959700631,-0.6208117443868773
15,5,148,288,141,73,123,57,131.6689189189189,64.87162162162163,1.3410503127552469,160,0.9056376521252067,13.727325035155395,1,0.5138888888888888,0.7456841779078788,21.2829253203298,19.209372712298546,4.242640687119285,2.1748556659141,2.0,8.13733471206735,9.025075689274804,52.36881696575365,49.941125496954285,0.925,0.5099764671662246,0.045128033986188865,0.13320148203642973,0.12435535050516375,0.02484507061461574,0.03315780546391681,0.04024976410136237,0.035621086937198926,0.04145066713312803,0.007221179072453747,0.009070367450855316,0.01658967251899482,0.005756838283837472,0.012578743048393555,0.005194626533546967,0.014553004489294917,0.0031291468820442902,0.0067545142716366495,0.004463586340907595,0.0037536246222321353,0.006223429824827153,0.017016865330170047,0.0034442497823250324,0.011312116748546354,0.008672115507245266,0.008472019203759937,0.008651468076151244,0.01088718722871486,0.009320891451116732,0.004666200294639576,131.6689189189189,64.87162162162163,0,72.51073620001529,15.928908774130713,7,3.0,54.83870967741935,18.67234933704247,2,5,5,27.40368430861103,11.289077440369661,nan,72.5665181571524,2,15,0.3776353751638562,14.0,2,10.062301271860079,5.117945151033396
15,6,209,260,109,74,83,64,95.7846889952153,68.04306220095694,1.415416509334572,221,0.9346162482111012,16.312788383647018,1,0.8038461538461539,0.706505818891521,27.442917174206222,25.317977802344327,5.0,2.421825608673633,2.0,9.0,9.760287465929798,86.17519834912517,60.970562748477136,0.9457013574660633,0.4151436269105288,0.00944239847826884,0.13998845513277808,0.10672600574444799,0.005549696956464072,0.00031584074112287185,0.050472661305029906,0.04952007587505513,0.04917513010472088,0.0013374171661027004,0.002114324372104996,0.001069703215004146,0.0060872369463124045,0.021324754403027994,0.012328961303474889,0.02732540711657837,0.002363436261333605,0.0034594458999988517,0.0034749224355615465,0.001048948388015854,0.004864873746876865,0.008571309026283941,0.003196990312537984,0.0022013201475879476,0.016087914850616968,0.0022598523080169857,0.0019349977082101391,0.0050805106613409975,0.00168584989275993,0.0008447338571348364,95.7846889952153,68.04306220095694,0,111.48657847390216,9.698927570981134,8,4.0,98.52941176470588,12.616255166780105,3,6,6,23.934422361870098,3.3201019175423436,nan,31.73507440869807,5,12,0.7541946192919611,14.0,5,3.257859726922618,-0.6398646283113578
15,7,233,360,135,81,105,69,118.93562231759657,74.44206008583691,1.6871376113167473,254,0.9531066601228059,17.22396045987371,1,0.6472222222222223,0.5927198785044794,31.61606823497196,29.274562336608895,5.0,2.3299724806228577,2.0,8.730378697119727,9.568115814538002,-79.48610311067964,70.2842712474619,0.9173228346456693,0.34616664401784475,0.016954333108111428,0.1241377741406835,0.0921719245412535,0.0049966086673151255,0.011285532585861367,0.04677703991015852,0.054984919682573505,0.042161521913239595,0.002709312477947567,0.005083154424443375,0.008127469751757918,0.02237383184033989,0.021750379237874474,0.024042931708772523,0.021847656490889718,0.0016129208503531012,0.001778015436492922,0.004338282899308044,0.005951738562039796,0.010208120033210304,0.0036048719173090425,0.009409797664229141,0.0074439253492569555,0.011957820089687893,0.002115859101890646,0.0008928216193327368,0.0029049188458615013,0.002890645256884471,0.0044437806493437286,118.93562231759657,74.44206008583691,0,83.7723041274007,13.777179979521764,4,4.0,57.31707317073171,15.928908774130713,5,7,7,25.472666275153298,14.937181399260531,nan,56.58424703218421,3,15,0.4501723997611006,14.0,6,14.82349417114348,-1.8394044450555356
15,8,259,406,106,85,77,71,91.62162162162163,76.8030888030888,1.5687938563610826,288,0.9420684490754119,18.159544104586082,1,0.6379310344827587,0.6374323789867228,31.8076394360064,28.861739379323623,5.0,2.5234743168245335,2.23606797749979,10.186496251525986,10.668940270956556,77.59831928749433,71.45584412271572,0.8993055555555556,0.3958812029848825,0.018971942070698085,0.1266048443887886,0.10749073619477464,0.0043552120764120085,0.007535597040422548,0.04559086967356434,0.05446762330485739,0.046555802663219924,0.004333966502103336,0.0016709428624439634,0.0030402394670923987,0.019282083543502828,0.018465674583060202,0.01924919945344775,0.021524394832855117,0.0038672942879032723,0.0028233745095759904,0.0045886174046125,0.003931524910743937,0.0023686914721347267,0.0023869137461205864,0.003937952587900249,0.0011587935084808527,0.010071727730715881,0.0008074878922337822,0.0005525531949772971,0.0014567552995291301,0.00612590817897583,0.004048952549702759,91.62162162162163,76.8030888030888,0,39.34463845028057,9.698927570981134,6,2.0,43.90243902439025,18.51699133202549,3,8,8,6.138670717714139,12.50139372742902,nan,54.148459360352696,3,15,0.11336741229998598,14.0,6,-12.49050652483146,0.5216242721963482
16,1,200,396,123,61,105,39,113.98,49.265,1.469373552305478,215,0.937220669708935,15.957691216057308,1,0.5050505050505051,0.6805621337276548,27.278759902410048,25.0,4.47213595499958,2.30428303648808,2.23606797749979,8.597853041491051,9.513109806297079,34.19505011071508,60.76955262170047,0.9302325581395349,0.40743665431525206,0.019023408933982935,0.13361314666952656,0.10566522349054239,0.009837565617762686,0.019889407403274318,0.043466056763268084,0.05461148779555471,0.04317494822177265,0.004315542764287466,0.008801747923802098,0.015234398612594336,0.016182632546666968,0.01630093196035116,0.01694374373196698,0.01882049325218279,0.0016307943349997036,0.0004994376176433921,0.00432448200777072,0.009758339880404499,0.0015194177049081495,0.0011414516018081987,0.0018442092570580416,0.002227026986359321,0.00834732536996726,0.0019077226024063572,0.0011299872583671415,0.003404847060490094,0.001250927377540654,0.005310156129121162,113.98,49.265,0,64.41074487189259,13.456104376824667,5,3.0,44.73684210526316,13.666576145732238,3,1,1,17.91234059327574,5.361871687325815,nan,74.33853868959156,2,16,0.24095631833806438,15.0,2,-2.5029931972789115,-4.741802721088433
16,2,197,324,90,57,63,45,75.73096446700508,49.796954314720814,1.7178885242363133,223,0.9585267643179728,15.837556323903858,1,0.6080246913580247,0.5821099482834893,30.141485359842843,27.51363298439521,4.0,2.148040139702173,2.0,8.246211251235321,8.59039958444059,-76.3632060483447,65.21320343559643,0.8834080717488789,0.33134503343834487,0.01813097891709246,0.1143795705488038,0.0903805885136955,0.023639877144027394,0.0069669334770928034,0.04277464119335682,0.05056377131876179,0.043801928439320535,0.018921117684350803,0.010604508293010042,0.0032609868398992005,0.02028469363082599,0.01850993367367076,0.024565334777075034,0.024340712118564485,0.010049509207942132,0.009560845683141762,0.003710430894003548,0.0018300146082208338,0.006896842422000623,0.00498694251340992,0.008544989849299568,0.010029719010729393,0.014267231909922162,0.002154467129298948,0.004182797030926283,0.002465840688325083,0.001007432239414899,0.001316948899889904,75.73096446700508,49.796954314720814,0,13.150329028364919,8.575832901269159,4,2.0,52.7027027027027,23.623531122118504,7,2,2,32.02149921812319,13.319052953631624,nan,75.69451435842983,2,16,0.4230359292153523,15.0,1,-13.276102670804107,-1.0687700669046265
16,3,167,286,112,58,90,45,100.37125748502994,50.52095808383233,1.4965636431974527,183,0.9388485781130005,14.581872443920643,1,0.583916083916084,0.668197443219635,25.146518075126913,22.847319317591726,4.123105625617661,2.133846444957136,2.0,8.172734811924942,8.65870781615554,69.71645735205138,56.04163056034262,0.912568306010929,0.4073390880666134,0.00465106563431303,0.13125650978263212,0.10876307970719164,0.0074371721923847224,0.006458319106843129,0.04479327188047301,0.05434475904533883,0.04718431816404749,0.0036808845159641826,0.0030597326762074866,0.004543452912626509,0.018282250324010506,0.016567057090359535,0.018051048771306987,0.022846884340535976,0.0026158607677988655,0.002904496358399288,0.004412331094582971,0.0018354578182425663,0.004030255096717537,0.002213682292626709,0.0031845832089300143,0.002641314711691682,0.011974215378603926,0.0013977161204796042,0.0031434573188345743,0.0031363407563267673,0.0016222474105110204,0.0015426055881875638,100.37125748502994,50.52095808383233,0,57.08877381589387,13.666576145732238,1,4.0,74.24242424242425,14.456281969007689,5,3,3,14.337259474661705,11.36941889667011,nan,73.74488030146831,2,16,0.1944170146598806,15.0,1,11.364190347220756,-0.3447662977931074
16,4,220,308,95,63,67,52,80.44090909090909,56.96363636363636,1.56605102517514,239,0.9468370771601893,16.73656774376801,1,0.7142857142857143,0.6385487981709692,29.744220142716827,27.459060435491963,5.0,2.3692009980781727,2.0,8.8064661558338,9.569115929480976,-81.82250601840853,65.79898987322333,0.9205020920502092,0.3715022544320103,0.041602629596272395,0.12167213937052239,0.0931451196340285,0.03671166295475049,0.029459376319695682,0.03690307513043474,0.046555979032004056,0.03806990276520922,0.022441371253887187,0.021724050020943228,0.0205878163624592,0.010665039630925473,0.014820450407808368,0.014244587166779902,0.01731865346512181,0.009239500435793807,0.010255362763969041,0.009054290729088752,0.01378991616541315,0.007418582955835117,0.002658673503837972,0.006026660127818148,0.0012427042850280676,0.008381564058649666,0.004262087112438051,0.0027255810675191464,0.0045510998864626865,0.0016905123848586986,0.008520211617966103,80.44090909090909,56.96363636363636,0,159.56961582096216,8.575832901269159,2,5.0,95.89041095890411,15.39670536366306,7,4,4,19.32184224764023,6.97857052083164,nan,62.638417306156,3,16,0.3084663227233443,15.0,3,-6.724269480519482,-1.8667207792207847
16,5,250,495,127,69,94,54,109.308,61.884,1.9457332533997063,280,0.9653408058736598,17.841241161527712,1,0.5050505050505051,0.5139450632571231,35.397053926107205,32.984845004941285,4.47213595499958,2.2674432032486784,2.0,8.854377448471462,9.238368543864159,73.24542506412406,78.18376618407356,0.8928571428571429,0.2925642336248076,0.01991485707859989,0.10991810353892038,0.0775000120405012,0.02242500215992483,0.010976367677231234,0.038073590607510775,0.05238267022069741,0.03635944158761186,0.016811265175016576,0.01379648340250976,0.007464176804219248,0.020428002287033734,0.021186827952336874,0.02551286364859301,0.020436792049312574,0.011055915476165546,0.010071532347546175,0.007754127232621673,0.005534923948206638,0.009817772270367092,0.0076347947753881516,0.009960495951596158,0.01193416682092068,0.01265586957776496,0.005789002175311818,0.005051255036774412,0.004874159499423302,0.004115070176759264,0.0043129729054780745,109.308,61.884,0,58.50048131221353,13.456104376824667,1,6.0,93.4065934065934,14.456281969007689,3,5,5,18.09336449953461,2.6894724162248327,nan,61.12362878931669,3,16,0.29601260360211146,15.0,4,-2.593554404145067,-0.711854922279791
16,6,182,336,144,72,123,56,132.95054945054946,63.36813186813187,1.4262120683077149,195,0.9355956100109926,15.222667215103916,1,0.5416666666666666,0.7011579990250393,25.76262534940048,23.853720883753127,4.47213595499958,2.247397878672685,2.0,8.497058314499201,9.09609877359327,58.72419335667305,57.11269837220809,0.9333333333333333,0.4072576399680134,0.004808995818912256,0.14001029855869376,0.1039703882381277,0.004420501371137028,0.0012191139290096055,0.04277961636320621,0.0567093966465086,0.04505686415417696,0.0022686191503098244,0.0016793648924856971,0.0007651606258162174,0.014210786833864042,0.016333730748790222,0.01817316942361469,0.023126184679329143,0.001912501270913346,0.0011537729178519335,0.001946967506875584,0.00032163901958491954,0.0017527393206106035,0.002037017653891885,0.0008935376402532651,0.002827546571217249,0.013173942868755274,0.000706631110680375,0.0018228624131630127,0.002172968281828691,0.000912961065720583,0.00018388949549558807,132.95054945054946,63.36813186813187,0,71.7224093144826,17.897829906971204,9,3.0,50.0,23.638529458188785,1,6,6,28.695431901739536,1.9756159187595943,nan,74.542134075912,2,16,0.38495586767769174,15.0,5,1.2816305316305545,-1.5034897534897596
16,7,202,300,106,73,81,61,92.85643564356435,66.06930693069307,1.4596414684290218,220,0.9244915195978596,16.03728119216293,1,0.6733333333333333,0.6850997464988966,26.041424395079595,24.73863375370596,5.0,2.397656938972854,2.118033988749895,10.119288512538814,9.927058958480522,77.02521686644839,60.87005768508881,0.9181818181818182,0.41609135448861534,0.005416295610903779,0.1575979999517337,0.09535982281041504,0.002165431293600943,0.003468466407179543,0.045956151624423756,0.052898432394125464,0.04174994090886437,0.0019749533044134417,0.003620190802599788,0.0017286381685244078,0.011943447180122238,0.007435487194274835,0.022050659909013035,0.020543849403041305,0.0008013665812304183,0.0014359604174203836,0.0020955384821490118,0.0012026147462306446,0.011222324195368194,0.004306692040225276,0.002881040515006412,0.007215555222463188,0.01017254224305613,0.0006615774895397969,0.001408415054679889,0.0021517705563790664,0.0018689061953684955,0.0008353498534564087,92.85643564356435,66.06930693069307,0,69.94068702123008,11.446927582680086,8,4.0,100.0,15.39670536366306,4,7,7,21.673625991885828,3.5313421752004457,nan,35.26641658389851,5,13,0.6145684220659179,15.0,6,-2.9282533516509517,-1.9737552702638652
