TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
37.0,85.0,0.5880025994509304,73.0,103.11538696289062,105.07691955566406,30.23116111755371,5.547001838684082,0.0,,,0.018,1.389
37.0,86.0,1.6295521435748233,68.0,33.59310531616211,83.41725158691406,19.084657669067383,5.813480377197266,78.0,,,,
37.0,103.0,0.5191461367032545,57.0,102.45384216308594,94.33076477050781,32.12499237060547,7.318049907684326,102.0,,,0.017,0.641
37.0,105.0,1.833791074449328,60.0,53.897239685058594,51.45310592651367,64.28773498535156,16.15549659729004,104.0,106.0,88.0,,
37.0,110.0,0.5763752381316444,66.0,49.25483703613281,100.91563415527344,26.327133178710938,7.629837989807129,74.0,,,0.016,1.103
37.0,111.0,2.034443917435608,68.0,38.30000305175781,66.9000015258789,9.391485214233398,3.130495071411133,78.0,,,0.019,0.124
38.0,61.0,1.9100889419149032,58.0,44.843082427978516,32.94461441040039,27.845949172973633,6.434521675109863,0.0,,,0.045,-1.317
38.0,62.0,2.134112621363283,59.0,33.551483154296875,61.085147857666016,27.767637252807617,7.342403411865234,0.0,,,0.047,-0.963
38.0,67.0,0.507098528563954,61.0,90.12736511230469,73.07075500488281,30.012731552124023,8.158801078796387,64.0,,,0.044,0.369
38.0,70.0,1.7196862730692017,45.0,57.17848587036133,58.97677230834961,25.316770553588867,7.862043857574463,47.0,,,0.034,-1.789
38.0,76.0,3.0172376780690877,66.0,76.9769287109375,104.81539916992188,26.295364379882812,5.333493232727051,74.0,,,0.032,-0.847
38.0,81.0,2.9533710803873525,57.0,69.92998504638672,90.63239288330078,28.628150939941406,5.613363265991211,102.0,,,0.043,-1.453
38.0,82.0,2.9927026407364608,70.0,70.76527404785156,75.9352035522461,22.498302459716797,5.439149856567383,0.0,,,0.042,-0.729
38.0,85.0,0.6107260214520315,73.0,104.19463348388672,106.93624877929688,31.86812400817871,5.734623908996582,0.0,,,0.05,0.639
38.0,87.0,2.819842047543543,61.0,51.50000762939453,76.0,9.803058624267578,3.4785051345825195,80.0,114.0,93.0,,
38.0,88.0,1.837048370133847,60.0,47.207698822021484,59.23845672607422,50.69395065307617,7.367286682128906,105.0,115.0,94.0,,
38.0,89.0,2.78282197786257,69.0,57.47945022583008,87.44520568847656,29.143245697021484,4.68164587020874,79.0,,,-0.049,-1.144
38.0,90.0,2.819842047543543,74.0,50.450008392333984,82.85000610351562,14.230247497558594,4.427187919616699,0.0,,,-0.014,0.267
38.0,91.0,0.25367408331331764,75.0,90.72492980957031,84.13239288330078,32.015594482421875,5.700425148010254,0.0,116.0,95.0,,
38.0,92.0,1.5707963267948966,76.0,32.5,85.0,20.0,5.0,0.0,,,0.005,-2.183
38.0,103.0,0.5232783307401351,57.0,102.60710906982422,95.58101654052734,33.61466598510742,7.662411689758301,102.0,,,0.028,-0.086
38.0,106.0,1.262743689815469,60.0,58.83959197998047,34.71013259887695,30.363676071166992,7.406832218170166,105.0,,,0.039,0.543
38.0,110.0,0.5337082349647805,66.0,48.28330993652344,103.21286010742188,27.784442901611328,8.139668464660645,74.0,,,0.034,-1.027
38.0,111.0,2.158798926245827,68.0,38.499996185302734,66.99999237060547,11.094003677368164,3.605551242828369,78.0,,,0.09,-2.359
38.0,112.0,3.1082717146629397,69.0,67.56880950927734,98.06437683105469,41.04387283325195,7.429207801818848,79.0,,,-0.061,0.611
38.0,113.0,2.9229236922766946,61.0,65.84706115722656,67.811767578125,15.185133934020996,6.5079145431518555,80.0,,,0.031,-0.921
39.0,61.0,1.8925468662621197,58.0,44.5,30.0,31.939002990722656,6.640782833099365,0.0,,,0.014,0.538
39.0,62.0,2.2655346943106767,59.0,32.32786560058594,60.1065559387207,32.009220123291016,7.554175853729248,0.0,,,0.023,1.003
39.0,67.0,0.507098528563954,61.0,92.38679504394531,71.10377502441406,33.99500274658203,8.158801078796387,64.0,,,0.011,1.287
39.0,70.0,1.6902252449249036,45.0,57.910888671875,54.40930938720703,28.39627456665039,8.737316131591797,47.0,,,0.011,0.686
39.0,76.0,3.0466409738743803,66.0,78.37415313720703,102.17866516113281,29.153799057006836,6.209995746612549,74.0,,,0.01,1.189
39.0,81.0,2.896614057551693,57.0,68.70588684082031,88.82353210449219,32.49977493286133,5.820854663848877,102.0,,,0.019,0.551
39.0,82.0,3.011890050600209,70.0,71.79646301269531,73.43959045410156,26.298967361450195,6.510071754455566,0.0,,,0.024,1.055
39.0,85.0,0.6659692369450628,73.0,106.4826431274414,106.02207946777344,36.39529800415039,5.7288899421691895,0.0,,,0.002,0.964
39.0,89.0,2.774418772516988,69.0,59.34536361694336,84.09793853759766,24.697757720947266,4.307748317718506,79.0,,,0.025,0.83
39.0,90.0,0.4636475906407117,74.0,39.80000305175781,88.90000915527344,12.969193458557129,4.472135543823242,0.0,,,,
39.0,92.0,1.6951513272827368,76.0,28.96154022216797,82.80769348144531,20.46573257446289,6.325770854949951,0.0,,,0.014,0.637
39.0,93.0,2.78282197786257,61.0,49.21233367919922,74.2328872680664,13.576773643493652,3.6282753944396973,87.0,,,,
39.0,94.0,1.8157750060567805,60.0,49.558834075927734,51.26470947265625,44.38401794433594,9.45888900756836,88.0,117.0,96.0,,
39.0,95.0,0.35877067572722365,75.0,98.9383544921875,83.66438293457031,23.75935173034668,5.032769680023193,91.0,,,0.004,1.436
39.0,103.0,0.5456550091673078,57.0,103.96644592285156,93.908203125,36.17582702636719,8.181537628173828,102.0,,,0.006,1.593
39.0,106.0,1.2341214991578968,60.0,60.56459426879883,33.327392578125,33.83732223510742,7.173323154449463,105.0,,,0.017,1.054
39.0,110.0,0.496422747991667,66.0,46.505367279052734,102.33624267578125,30.885128021240234,9.12265396118164,74.0,,,0.299,4.045
39.0,111.0,2.2142974057293423,68.0,39.600006103515625,62.20000076293945,19.200000762939453,4.000000476837158,78.0,,,-0.0,0.833
39.0,112.0,2.9764439091234722,69.0,72.29729461669922,95.78378295898438,35.51017761230469,6.247160911560059,79.0,,,,
39.0,113.0,2.843093707546861,61.0,65.81622314453125,65.90270233154297,17.939239501953125,6.32284688949585,80.0,,,0.203,-0.7
39.0,114.0,2.761086322309779,61.0,48.931034088134766,80.82757568359375,15.227017402648926,4.085297584533691,87.0,,,0.021,0.898
39.0,115.0,2.034443917435608,60.0,37.30000686645508,77.90000915527344,8.497057914733887,4.0249223709106445,88.0,,,0.005,1.02
39.0,116.0,3.141592653589793,75.0,80.5,80.0,11.0,4.0,91.0,,,0.0,0.471
40.0,61.0,1.8925468995516332,58.0,44.54999923706055,31.349998474121094,33.203914642333984,6.957010269165039,0.0,,,,
40.0,62.0,2.2896263819008333,59.0,31.805307388305664,62.079647064208984,34.05409622192383,7.902054786682129,0.0,,,,
40.0,67.0,0.5317240467946169,61.0,93.57584381103516,72.72108459472656,34.98439025878906,7.960216045379639,64.0,,,,
40.0,70.0,1.7234456411982282,45.0,57.806358337402344,56.008670806884766,29.423067092895508,9.807689666748047,47.0,,,,
40.0,76.0,3.0584512943605544,66.0,78.91725158691406,104.00689697265625,30.062467575073242,6.31145715713501,74.0,,,,
40.0,81.0,2.887918570276476,57.0,67.3425521850586,90.89266204833984,34.202552795410156,6.130646705627441,102.0,,,,
40.0,82.0,2.988943322541705,70.0,72.59537506103516,74.86993408203125,28.434694290161133,6.614487648010254,0.0,,,,
40.0,85.0,0.6747408906274569,73.0,106.80490112304688,107.74391174316406,36.54466247558594,5.778429985046387,0.0,,,,
40.0,89.0,2.774418772516988,69.0,58.255149841308594,86.36339569091797,26.92342758178711,4.307748317718506,79.0,,,,
40.0,92.0,1.735945021326947,76.0,27.62162208557129,84.27027130126953,21.700664520263672,6.247161388397217,0.0,,,,
40.0,95.0,0.39060706879392604,75.0,100.20710754394531,85.49703979492188,24.15041732788086,5.0041399002075195,91.0,,,,
40.0,96.0,2.2455372840013803,60.0,46.73170852661133,66.58537292480469,18.428504943847656,4.685213088989258,94.0,,,,
40.0,103.0,0.5456550091673078,57.0,105.0535888671875,96.26467895507812,36.69480895996094,7.6625590324401855,102.0,,,,
40.0,106.0,1.2120256510676728,60.0,61.28767013549805,35.26712417602539,35.346431732177734,7.1395111083984375,105.0,,,,
40.0,110.0,0.08490179193356469,66.0,60.50112533569336,101.8617935180664,57.79108810424805,20.16115951538086,74.0,,,,
40.0,111.0,2.1910458123050516,68.0,39.19594955444336,63.925682067871094,19.18086051940918,4.184915542602539,78.0,,,,
40.0,113.0,2.72336837126515,61.0,58.37628936767578,71.22164916992188,36.24785614013672,5.990542888641357,80.0,,,,
40.0,114.0,2.7468015256967573,61.0,47.64496612548828,83.14793395996094,17.07692527770996,4.61538553237915,87.0,,,,
40.0,115.0,2.034443917435608,60.0,36.19999694824219,80.0999984741211,8.9442720413208,4.0249223709106445,88.0,,,,
40.0,116.0,3.141592653589793,75.0,80.5,81.0,11.0,4.0,91.0,,,,
40.0,117.0,1.5707963267948966,60.0,50.0,43.0,26.0,6.0,94.0,,,,
