CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
141,-0.0266330074518919,19.7215232849121,5,-0.176558434963226,19.4003143310547
142,0.0229976177215576,14,2,-0.166628524661064,14.5
143,-0.0312075093388557,24.1662349700928,3,0.844599425792694,23.7220783233643
144,0.0329785346984863,17.9476356506348,6,-1.19088065624237,23.677396774292
145,0.0759226456284523,15.2315483093262,5,-3.25485944747925,22.3478717803955
146,0.00427977228537202,24.1495323181152,2,0.154937744140625,24.3055648803711
147,0.00135600124485791,25.0439605712891,81,0.948451280593872,26.6659641265869
148,NaN,21,1,NaN,NaN
149,0.00365691841579974,15,41,2.06512212753296,23.4001789093018
150,-0.0141929788514972,19.600004196167,4,1.18807470798492,21.4117012023926
151,0.0464240722358227,16.0996894836426,4,1.25285589694977,18.2305202484131
152,-0.0478760935366154,16,6,0.206214055418968,16.7361373901367
153,0.00891145039349794,24,3,-2.2210066318512,25.1641941070557
154,NaN,21.3932991027832,1,NaN,NaN
155,0.0345700569450855,20.4859027862549,5,-2.12183427810669,25.4659519195557
156,0.00763885164633393,18.5695343017578,2,1.50674951076508,18.7847671508789
157,0.00488060433417559,16.4867153167725,47,2.34892821311951,20.2614917755127
158,0.00168436765670776,17.1498584747314,40,2.40954899787903,22.7481498718262
159,-0.00462670996785164,21.8197135925293,54,2.1857213973999,28.8556537628174
160,-0.00270103383809328,21.8545570373535,62,-0.0987466797232628,21.1021881103516
161,-0.0822445824742317,9.21425247192383,3,-0.510430216789246,7.31405782699585
162,NaN,26,1,NaN,NaN
163,-0.0257729925215244,26,20,0.8638516664505,26.4703884124756
164,0.0628296136856079,20,4,-1.42046868801117,24.4137229919434
165,0.0613025017082691,16,2,-0.573328673839569,17.6152381896973
166,-0.0126153323799372,23.3725471496582,31,-0.598729431629181,22.6681594848633
167,0.0103575391694903,24.9819927215576,5,-0.614722669124603,26.380163192749
168,0.0204924196004868,16.9385318756104,13,-0.77278333902359,24.7502365112305
169,0.0298372898250818,22.5743217468262,4,-1.41586554050446,24.7740592956543
170,0.01848348043859,22.744800567627,2,0.22694905102253,23.3932151794434
171,-0.00878006219863892,21.2132034301758,8,-0.220101669430733,23.2132949829102
172,0.0212955474853516,17.705099105835,13,0.478270709514618,23.6544208526611
173,-0.0443345084786415,22.6870613098145,20,-1.60563051700592,17.5090599060059
174,NaN,16,1,NaN,NaN
175,0.0600986741483212,19.6774005889893,6,-0.168880879878998,25.7608127593994
176,-0.0585716441273689,23.9487171173096,14,-1.08647119998932,22.1930847167969
177,0.0762099176645279,22,3,-2.0009069442749,25.6666660308838
178,0.105676382780075,20.1304569244385,3,-3.70736360549927,24.2161922454834
179,NaN,28,1,NaN,NaN
180,0.0203302297741175,18.859806060791,4,-0.289134979248047,20.1221714019775
181,-0.0263754203915596,25.2504692077637,10,0.402916461229324,27.7071781158447
182,-0.00250951456837356,29.8547439575195,4,-2.17209625244141,29.8573474884033
183,0.0220846328884363,26.1629524230957,4,-0.0355758666992188,27.2401466369629
184,0.046384546905756,21.5625457763672,3,2.10707592964172,23.6783809661865
185,0.0187268257141113,12,5,-0.702628552913666,12.9619035720825
186,0.000299499137327075,20.2341327667236,35,0.16939289867878,20.529670715332
187,-0.04775545373559,30.2653694152832,6,-0.901300191879272,29.876672744751
188,-0.0220046732574701,22,21,0.904551684856415,20.3696804046631
189,0.0184987690299749,10,36,-0.454776972532272,25.0032730102539
190,-0.00552489561960101,30,22,-0.365147680044174,24.2147445678711
191,-0.0510374493896961,25.223705291748,15,-0.578816711902618,21.2456951141357
192,0.166925117373466,20,2,-5.5455322265625,26.5
193,-0.0285632610321045,29.4156455993652,2,0.479278564453125,28.2078227996826
194,0.0321866124868393,27.1014842987061,3,-2.76884126663208,29.1422824859619
195,-0.000909686088562012,33.4159088134766,4,-2.01476287841797,33.450798034668
196,0.0592705421149731,24.5967483520508,4,-0.144416809082031,26.4274291992188
197,0.00744651677086949,13.5901546478271,30,-0.680006265640259,20.8370933532715
198,-0.00881479401141405,30,45,-0.31601020693779,23.6240749359131
199,0.179671928286552,6,2,-0.14097087085247,8.1429557800293
200,NaN,27.4865837097168,1,NaN,NaN
201,-0.00705499341711402,29.9126319885254,11,-1.80323195457458,28.0598831176758
202,-0.0744304358959198,22.7184543609619,5,-4.50341796875,21.0751762390137
203,-0.0722512900829315,31.8198051452637,5,1.24659013748169,31.9472236633301
204,0.000679212447721511,15,51,1.02947378158569,22.8756885528564
205,0.0525753013789654,25.9168395996094,5,0.365814208984375,30.4354362487793
206,0.0300344545394182,18,9,0.774820983409882,23.4538497924805
207,-0.00533262873068452,16.0863056182861,44,2.83710551261902,28.8899478912354
208,-0.000899924198165536,16.4000015258789,36,-1.80004715919495,22.7792682647705
209,0.0023927129805088,14,54,-0.134593069553375,21.368143081665
210,NaN,7,1,NaN,NaN
211,NaN,20,1,NaN,NaN
212,-0.0356782525777817,32.8475646972656,6,-1.9387139081955,25.2422580718994
213,-0.0120661547407508,15.5222787857056,44,1.60878396034241,20.7246475219727
214,-0.0471307076513767,31.4032325744629,9,-1.48861181735992,18.1326541900635
215,-0.000693671929184347,17.0839710235596,63,0.713047564029694,23.7101001739502
216,-0.136089220643044,31.3625583648682,3,-0.444380015134811,27.3608226776123
217,0.00427970197051764,24.6073188781738,9,-2.01998043060303,22.3386249542236
218,0.0218652877956629,30.1758728027344,2,-3.44825744628906,31.1987609863281
219,-0.0255724191665649,20.5897655487061,8,-0.637570679187775,19.7216968536377
220,0.0175107326358557,17.3657455444336,7,0.753734767436981,22.1730041503906
221,-0.00903227552771568,27.7292022705078,6,0.765928506851196,29.4074649810791
222,0.0159522164613008,14.5125942230225,9,-0.127133965492249,22.2931747436523
223,0.00630571041256189,16.4398994445801,40,-0.523101806640625,26.5328769683838
224,-0.00509806489571929,14,44,-0.158456057310104,25.0164737701416
225,-0.00713603291660547,15.6977710723877,26,0.21839240193367,20.0846748352051
226,-0.0119608473032713,29.1790199279785,48,-0.65741753578186,26.9633159637451
227,0.0161536633968353,8,35,-0.930273413658142,18.4337673187256
228,NaN,16,1,NaN,NaN
229,-0.0202675983309746,16.2634544372559,10,0.92561799287796,21.9054145812988
230,-0.019871411845088,17,9,-0.636429965496063,20.3783340454102
231,0.0187235400080681,15,3,-1.86608719825745,15.4395370483398
232,-0.0936908721923828,26.3931369781494,3,-3.34522676467896,20.3897838592529
233,-0.0335009694099426,17,15,0.175676137208939,20.2209281921387
234,0.00022845518833492,16,76,1.30503106117249,24.0091037750244
235,0.0243139266967773,32.4668731689453,3,-3.34011507034302,34.2292175292969
236,0.0234479662030935,18.4381294250488,13,0.580875515937805,24.7901439666748
237,-0.00245882105082273,16,78,0.137020006775856,26.7971878051758
238,-0.125106737017632,32.7001571655273,2,-1.38077294826508,27.5837135314941
239,-0.004017049446702,17.7087516784668,56,-1.75003051757813,26.1277713775635
240,-0.00263155251741409,18.0236778259277,64,-0.0200230274349451,21.0549125671387
241,0.00259173032827675,15,74,-0.177896037697792,22.2146282196045
242,0.00141251494642347,15.6524744033813,49,-0.042891938239336,19.8833751678467
243,-0.00906892400234938,16.7686977386475,38,0.614514291286469,20.3289184570313
244,-0.019568495452404,18.657434463501,18,0.634836852550507,21.4260005950928
245,-0.000455670233350247,15.6977710723877,41,0.597668647766113,23.147970199585
246,-0.00762186804786325,15.831958770752,17,1.11413335800171,19.434196472168
247,-0.00347172119654715,19,33,-0.3235744535923,22.1351318359375
248,0.0384504646062851,17.111255645752,10,-0.624089062213898,23.0675010681152
249,NaN,18.4252014160156,1,NaN,NaN
250,-0.0166233833879232,16.6698722839355,7,-0.231972098350525,20.7749423980713
251,-0.0373263172805309,21.9106559753418,8,0.847841918468475,22.907585144043
252,NaN,14.8796977996826,1,NaN,NaN
253,0.0308486614376307,16.4398994445801,7,-0.981624782085419,19.4492149353027
254,-0.00307326088659465,16,14,0.149419873952866,21.7768058776855
255,0.0423624515533447,17.0486812591553,6,-2.21389603614807,21.9208126068115
256,-0.00660721119493246,19.8457183837891,48,-0.158754035830498,25.1232376098633
257,-0.102101363241673,35.355339050293,4,1.80648040771484,27.8151607513428
258,0.00510890828445554,15,51,0.908713936805725,23.9746036529541
259,0.00422406196594238,20.247875213623,2,0.251352936029434,20.3769855499268
260,0.00469527905806899,28.5816268920898,7,0.356860935688019,23.5444202423096
261,0.0357961319386959,15.2052602767944,5,0.216949462890625,17.3591251373291
262,0.00126735831145197,14.8597373962402,51,0.381653219461441,21.3294143676758
263,0.0113347815349698,18.0249805450439,39,-0.463765978813171,24.9695911407471
264,0.0127731999382377,16,36,-0.915286004543304,23.6788349151611
265,-0.000327045534504578,15.2000007629395,27,0.644926846027374,19.9120273590088
266,-0.0427599474787712,17.3925247192383,12,1.58823478221893,22.1931400299072
267,-0.00601853476837277,16,23,0.23504550755024,19.0667781829834
268,NaN,6,1,NaN,NaN
269,-0.051145751029253,27.1834106445313,4,-2.35434985160828,24.3100204467773
270,NaN,19.8879203796387,1,NaN,NaN
271,-0.035932969301939,15,17,0.176295563578606,20.3871479034424
272,0.00285772257484496,16.7349586486816,17,-0.357536464929581,20.2000198364258
273,0.0359594821929932,20.0280609130859,6,-1.0114187002182,22.6523036956787
274,-0.0243209544569254,14,19,0.104430347681046,18.1583518981934
275,0.00478426599875093,18.7292442321777,2,-2.86815142631531,18.8646221160889
276,NaN,17.4625644683838,1,NaN,NaN
277,-0.00376213598065078,16.9705619812012,48,-0.188266962766647,25.5191192626953
278,NaN,16.86598777771,1,NaN,NaN
279,0.0614876225590706,17.6776695251465,3,-0.533416748046875,21.0638370513916
280,-0.00714976014569402,23.2119178771973,5,0.441217035055161,20.7628288269043
281,-0.00467965332791209,18.0249805450439,36,0.938804090023041,22.4449005126953
282,-0.00388557813130319,17.705099105835,53,0.0266915559768677,22.1813697814941
283,0.00304257334209979,14,51,-0.296472102403641,20.260290145874
284,-0.00290915695950389,17.307430267334,18,0.909074544906616,23.7609519958496
285,-0.0233530774712563,16,28,1.45081079006195,19.9619770050049
286,0.0192387588322163,20.1304569244385,5,-0.734760522842407,21.3604927062988
287,0.00562090752646327,18.4544296264648,13,-1.37267327308655,25.5012722015381
288,NaN,10,1,NaN,NaN
289,NaN,8,1,NaN,NaN
290,NaN,13.8859720230103,1,NaN,NaN
291,-0.0395964607596397,17.819091796875,10,-0.0585535690188408,15.7436752319336
292,0.000948551401961595,18.4327068328857,13,-0.866822838783264,27.1802349090576
293,-0.0512301959097385,19,15,-0.091804675757885,22.3161697387695
294,-0.0214137174189091,17.9476356506348,13,-0.0845779031515121,21.3608684539795
295,0.0417361259460449,18.1812381744385,9,-0.142067804932594,21.5525283813477
296,0.00721830222755671,14,57,0.0375346578657627,21.4907245635986
297,-0.00869000796228647,18.2392425537109,15,-0.794876098632813,25.4059085845947
298,-0.0133888721466064,14,22,-0.570048272609711,18.374231338501
299,0.0269257631152868,19,8,-0.340122848749161,21.6436195373535
300,-0.00883803330361843,16.9941158294678,40,-0.249770104885101,21.2514533996582
301,-0.215952396392822,38.2060852050781,2,-4.42937469482422,29.0970973968506
302,0.024916410446167,18.7829704284668,2,-0.869316101074219,19.5118827819824
303,0.00361559703014791,17,100,1.06854867935181,25.2730960845947
304,0.0335685014724731,18.4390907287598,4,-0.190261840820313,20.4137763977051
305,0.0368061326444149,18.3847751617432,6,-1.21378409862518,22.8964157104492
306,0.0160528682172298,16,22,1.2455518245697,21.5895862579346
307,-0.000429647014243528,20,38,0.591176629066467,31.2262382507324
308,0.0495812483131886,16.5469017028809,4,-0.549212157726288,19.2917804718018
309,0.00706695858389139,16.0073509216309,50,1.47721028327942,21.9308624267578
310,-0.00222855247557163,16.5469017028809,50,1.1834397315979,22.6808032989502
311,0.000103821541415527,19,53,1.42457282543182,23.0028476715088
312,0.000545777380466461,19.5217208862305,64,-0.0936895981431007,27.2808246612549
313,-0.0240248050540686,8.91337585449219,3,-0.0450710728764534,7.63779211044312
314,-0.028063653036952,17.6776695251465,30,-0.0498509742319584,22.0235767364502
315,NaN,17,1,NaN,NaN
316,0.0041890568099916,14.2985410690308,64,1.09872210025787,21.5842628479004
317,NaN,43,1,NaN,NaN
318,NaN,23.1552886962891,1,NaN,NaN
319,-0.0186044573783875,19,23,-0.255231767892838,21.7741413116455
320,0.0423633269965649,18,3,-0.784847676753998,20.5022258758545
321,0.00394321931526065,12.0166549682617,66,-0.0734650567173958,18.7913379669189
322,-0.0101041169837117,19.7989902496338,41,-0.630343198776245,25.4267101287842
323,0.00328507297672331,15,37,0.60724675655365,24.4411792755127
324,0.00366458436474204,15,63,1.00249660015106,22.4972457885742
325,0.0338358730077744,9,22,-0.461780905723572,19.1772785186768
326,0.00932662561535835,16,36,0.948794901371002,21.6781711578369
327,0.0367582365870476,15,11,0.65824568271637,20.9238014221191
328,-0.000396169809391722,12,33,-0.732739388942719,19.7357368469238
329,0.0483558177947998,21.2591857910156,4,-1.29963052272797,25.0215148925781
330,0.0305789317935705,20.214054107666,4,-1.347212433815,21.6904964447021
331,-0.00453063333407044,20.2385730743408,25,0.773277580738068,25.600025177002
332,0.0322161503136158,20,2,-0.32868704199791,21.0147323608398
333,-0.0285233240574598,20.4000015258789,25,0.0894571915268898,21.8769454956055
334,0.00772444391623139,21.4960479736328,2,0.202166244387627,21.7480239868164
335,-0.00299275782890618,12.0208148956299,41,0.149437874555588,18.4154224395752
336,0.0379770062863827,18,3,0.508183777332306,19.784875869751
337,-0.0108418921008706,14.5521373748779,45,0.128033444285393,19.8872604370117
338,0.0306988637894392,19.7989902496338,9,0.462793409824371,24.7655868530273
339,0.0418396517634392,19.7989883422852,3,1.35379707813263,22.2468700408936
340,0.00540012866258621,16.1276149749756,58,-0.210173681378365,22.6673450469971
341,0.000971766421571374,16,109,-0.60594254732132,25.0989589691162
342,0.000918554549571127,16,44,2.08614540100098,21.6368179321289
343,-0.0021612758282572,18.657434463501,7,1.21007716655731,22.7932262420654
344,-0.000285890360828489,18.1161575317383,15,0.479026973247528,19.5470523834229
345,NaN,50,1,NaN,NaN
346,NaN,21.085901260376,1,NaN,NaN
347,0,23,2,-0.8127720952034,23
348,NaN,22.0207595825195,1,NaN,NaN
349,-0.0223662592470646,28.4237804412842,3,3.95404386520386,26.2071552276611
350,0.0366935208439827,23,6,1.03680753707886,27.8333339691162
351,0.0364343710243702,21.293794631958,4,1.40275061130524,25.6172313690186
352,-0.00508946552872658,23.1900463104248,34,1.28979134559631,24.9086761474609
353,0.0456015281379223,27.4580821990967,3,1.10309517383575,30.6023712158203
354,NaN,14,1,NaN,NaN
355,-0.235583588480949,20.5516147613525,4,1.73014581203461,14.1884288787842
356,0.0720916613936424,24.4960975646973,2,2.47115445137024,27.4533100128174
357,NaN,22.344575881958,1,NaN,NaN
358,0.0021034877281636,25,4,-3.81183624267578,24.5839576721191
359,0.0317700691521168,20,2,-0.324490875005722,21
360,-0.0110857542604208,15.929723739624,28,-0.335680812597275,19.5143375396729
361,0.0150964260101318,21.4580097198486,2,-0.510747253894806,21.9550895690918
362,-0.00751389935612679,23.3345203399658,38,-0.522849261760712,26.191104888916
363,0.00100517272949219,21.3426914215088,54,-0.163304463028908,25.2201709747314
364,0.00186260906048119,21.0190372467041,44,2.34920144081116,21.4844703674316
365,0.0488378219306469,22,5,1.63386845588684,27.6848697662354
366,0.0146050453186035,24,2,0.14982096850872,24.5374698638916
367,-0.0344063453376293,7.76113939285278,2,-0.0707295760512352,7.38056945800781
368,0.0360806249082088,24,3,1.3960622549057,25.2740383148193
369,-0.00435786787420511,10.1980390548706,3,1.80118811130524,9.73268032073975
370,NaN,8,1,NaN,NaN
371,0.0205976963043213,21.600513458252,6,1.53350234031677,25.0722217559814
372,-0.0125388232991099,26.1629505157471,11,-1.83889746665955,28.7182369232178
373,-0.023882182314992,22.99462890625,10,0.106977336108685,20.2338752746582
374,-0.0181514415889978,18.2882194519043,8,-1.12934112548828,18.6656894683838
375,0.0498956590890884,24,3,1.86188423633575,26.4991607666016
376,0.00510697904974222,18,9,-2.48902225494385,23.4728622436523
377,0.00708176288753748,23.0846252441406,15,-0.408440142869949,23.9109153747559
378,-0.00368449534289539,23.6003894805908,25,0.572843432426453,31.9961624145508
379,0.0409735031425953,24.4053688049316,3,2.09606599807739,29.3124256134033
380,-0.00510365748777986,22.7654457092285,48,0.0721100717782974,22.8870182037354
381,0.0294365081936121,26.7119464874268,2,-3.61692309379578,27.9450531005859
382,-0.126642465591431,20.6783256530762,2,0.4674072265625,17.4102306365967
383,-0.108197085559368,27.1831169128418,5,0.954796850681305,21.6714687347412
384,-0.12961345911026,25.6864223480225,6,0.949126362800598,19.8208160400391
385,0.0254841167479753,27.7468299865723,5,-0.534398913383484,30.3292598724365
386,0.0138466516509652,29.3991107940674,5,-5.03697681427002,32.9848937988281
387,-0.030747314915061,27.2876205444336,8,-4.19366121292114,28.703218460083
388,NaN,23.3275718688965,1,NaN,NaN
389,-0.00488508306443691,20,7,-1.47278416156769,28.5714282989502
390,0.0127508221194148,24.0416297912598,17,0.491900265216827,25.2981986999512
391,NaN,25,1,NaN,NaN
392,0.0575123243033886,23.7023239135742,4,1.92097985744476,25.8008060455322
393,-0.00409008795395494,31.3405590057373,23,2.43843626976013,25.2365379333496
394,0.00529514579102397,14,73,0.224257096648216,22.7491149902344
395,-0.00840178411453962,14,55,-2.44196343421936,22.9751930236816
396,-0.0461903065443039,15,11,1.05617964267731,15.9345865249634
397,NaN,25.0750942230225,1,NaN,NaN
398,-0.00247107609175146,30.8005809783936,3,-5.52896785736084,32.343677520752
399,0.0552567392587662,25.6953830718994,3,1.95832657814026,28.4195251464844
400,-0.00061953067779541,24.1790904998779,8,-0.0292847957462072,25.7773780822754
401,NaN,26,1,NaN,NaN
402,0.0493753366172314,25.9928607940674,4,1.69119012355804,27.5227661132813
403,0.0010110322618857,16.0996894836426,37,-0.786256551742554,19.6144275665283
404,0.028027692809701,13.8245296478271,2,-0.14794921875,14.430869102478
405,0.00184580939821899,15.6524744033813,70,0.227932885289192,21.3420925140381
