CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
2467.0,139.0,22.92104918691998,24.565301507910014,0.733,4.0,0.076
2468.0,139.0,25.45310561747667,28.40414677506852,0.99,8.0,0.021
2469.0,51.0,47.65326061768471,50.827577625136726,-0.178,4.0,0.016
2470,51.0,17.394913672550818,NaN,NaN,1,NaN
2471.0,350.0,15.937272957260427,16.557836761134133,-0.443,2.0,0.025
2472.0,61.0,19.82543172246676,23.32604861152119,-0.182,3.0,0.057
2473.0,61.0,44.501564919137415,56.30444491737082,1.034,4.0,0.13
2474.0,269.0,27.676600564867535,29.800531978571858,-0.351,8.0,0.015
2475.0,269.0,25.810051912738487,22.28805734192321,-0.429,2.0,-0.106
2476.0,352.0,11.901449842206754,15.24438334106571,0.015,20.0,0.005
2477.0,312.0,17.409443635877853,32.33017976934924,0.5,4.0,0.199
2478,312.0,15.622990342376944,NaN,NaN,1,NaN
2479.0,312.0,17.91481261410786,22.49722839985506,-0.584,3.0,0.089
2480,80.0,13.95120355068465,NaN,NaN,1,NaN
2481.0,312.0,32.68107441358912,32.70719171277857,-0.59,8.0,0.013
2482.0,80.0,17.691345532361108,30.363664259618943,-2.955,2.0,0.296
2483,79.0,38.2946710349269,NaN,NaN,1,NaN
2484,79.0,21.80844144430606,NaN,NaN,1,NaN
2485,89.0,16.349036115660482,NaN,NaN,1,NaN
2486.0,89.0,19.85702667798177,28.344458633705997,0.807,2.0,0.206
2487.0,95.0,27.09294950424969,32.69807450211036,0.303,2.0,0.115
2488,95.0,13.432790540989403,NaN,NaN,1,NaN
2489.0,91.0,37.25930225660125,37.731588630268334,-0.034,2.0,0.008
2490.0,91.0,34.3120126745155,34.37794494521025,0.244,3.0,0.006
2491.0,290.0,32.78966473966102,31.110121464157206,-0.37,11.0,-0.003
2492.0,290.0,26.540429027435195,30.839281700903125,0.306,9.0,0.02
2493.0,147.0,31.339123665681385,35.68255537181395,-0.683,14.0,-0.015
2494.0,147.0,15.580204523564088,17.389495903261796,0.174,5.0,0.025
2495.0,192.0,30.09463185884824,26.049617950612134,0.007,9.0,-0.006
2496.0,192.0,19.21103620950435,25.32000205878391,-0.956,5.0,0.052
2497.0,291.0,23.770726175429875,26.780680424729628,-0.011,9.0,0.019
2498.0,291.0,25.283314874761995,32.460016496350164,-0.693,13.0,0.045
2499.0,6.0,25.49152934101901,33.84445978738664,0.943,10.0,0.037
2500,221.0,34.21199743119002,NaN,NaN,1,NaN
2501.0,221.0,21.449368612619065,22.345126563553087,0.668,2.0,0.027
2502.0,6.0,33.37013381827986,36.350528789273014,-0.135,6.0,0.024
2503,12.0,55.16351088672317,NaN,NaN,1,NaN
2504,12.0,18.96611242528243,NaN,NaN,1,NaN
2505,12.0,32.60320409760113,NaN,NaN,1,NaN
2506.0,12.0,16.43316901639508,26.770674725875352,-1.469,3.0,0.135
2507.0,12.0,22.682263750889916,23.031919767346558,0.269,2.0,0.01
2508.0,306.0,17.211286823524926,37.68293786370828,2.308,3.0,0.23
2509,306.0,14.581113838959126,NaN,NaN,1,NaN
2510,25.0,20.01488640778301,NaN,NaN,1,NaN
2511.0,25.0,21.4514924187671,22.93159442725935,1.797,4.0,-0.068
2512.0,348.0,37.78147042565174,45.93622334246487,1.874,2.0,0.12
2513,348.0,41.59967668488525,NaN,NaN,1,NaN
2514.0,348.0,28.795653211392796,33.94405013002838,0.648,16.0,-0.013
2515.0,23.0,40.65181268476272,36.97560990029243,0.391,5.0,-0.002
2516.0,25.0,18.75876049449406,19.73214574521341,0.035,2.0,0.033
2517.0,23.0,31.26755750727016,31.691193766210105,-0.306,2.0,0.009
2518,25.0,39.74460289593443,NaN,NaN,1,NaN
2519.0,25.0,29.48635461202266,36.57720151097704,-0.006,13.0,0.019
2520,30.0,14.612249026423823,NaN,NaN,1,NaN
2521,30.0,34.00546432329098,NaN,NaN,1,NaN
2522.0,30.0,48.10356638478866,53.183970176830215,0.292,4.0,0.036
2523.0,33.0,28.470555191998887,29.429992712962903,-0.095,50.0,0.0
2524.0,175.0,28.683753036831234,23.752364076568824,-0.067,2.0,-0.14
2525.0,175.0,31.583494019186176,33.70793074669871,0.849,3.0,0.04
2526.0,175.0,29.105362909201123,29.63646535949878,0.001,2.0,0.012
2527,175.0,45.11240367954822,NaN,NaN,1,NaN
2528.0,41.0,35.00608092509295,35.996521245330975,-1.356,3.0,0.013
2529.0,223.0,34.73759637956672,41.50137232082015,0.681,4.0,0.088
2530.0,41.0,37.21554881956659,37.85821475628001,0.783,3.0,0.016
2531.0,223.0,14.828133260063732,15.548847869225368,0.569,3.0,0.022
2532.0,41.0,33.9210089052938,36.626531044042856,-0.414,3.0,0.027
2533.0,54.0,40.9181460015296,41.051991711099745,-0.022,2.0,0.002
2534.0,143.0,22.54947275329891,25.42289145856333,0.501,3.0,0.035
2535,143.0,14.098678470816182,NaN,NaN,1,NaN
2536,54.0,32.71684040182166,NaN,NaN,1,NaN
2537.0,143.0,12.545689344521175,13.416000004704516,0.474,3.0,0.021
2538.0,143.0,24.9517335272017,31.648159850255034,-2.131,2.0,0.143
2539.0,341.0,22.106148015601143,20.91091797227903,0.103,5.0,-0.059
2540.0,341.0,16.346615492498465,16.020073709988996,-0.203,2.0,-0.014
2541.0,61.0,62.68915398639098,64.01031110098054,0.02,2.0,0.014
2542.0,61.0,15.723276142578666,24.247251888249657,-0.472,4.0,0.127
2543,253.0,32.61547768767162,NaN,NaN,1,NaN
2544,61.0,49.71943722295539,NaN,NaN,1,NaN
2545,253.0,29.90875398537234,NaN,NaN,1,NaN
2546.0,253.0,28.5188461685268,38.196925136668426,-1.65,2.0,0.173
2547.0,129.0,29.196573341024383,34.03384546367304,0.081,2.0,0.095
2548.0,129.0,15.161381864430211,21.10225252335867,-0.073,6.0,0.058
2549.0,83.0,26.844857831506427,26.455629298916538,-0.204,2.0,-0.01
2550.0,83.0,32.39589295494905,33.32978381029435,-0.031,3.0,0.012
2551.0,79.0,37.59063447641775,38.117281998610146,0.227,2.0,0.009
2552.0,79.0,32.80645611733688,33.54653885103412,0.286,3.0,0.008
2553,188.0,19.50741546973797,NaN,NaN,1,NaN
2554.0,81.0,16.489513939049463,25.272625691888173,-0.333,14.0,0.031
2555.0,188.0,15.637365372450432,17.09528531037007,-0.291,3.0,0.058
2556.0,81.0,24.150008419400063,26.5538436365939,-0.373,17.0,0.002
2557,79.0,24.45889841247032,NaN,NaN,1,NaN
2558,355.0,33.92983278320315,NaN,NaN,1,NaN
2559,87.0,20.566158105824403,NaN,NaN,1,NaN
2560.0,87.0,28.19846929284562,30.86498707515659,0.033,3.0,0.042
2561.0,89.0,33.42960904387101,33.472728338392116,-0.401,4.0,0.006
2562.0,94.0,29.82623609234988,34.70500663956579,-0.012,3.0,0.053
2563.0,91.0,13.449452593848712,14.10417422130226,-0.144,2.0,0.031
2564.0,89.0,21.359569346799567,24.963666759064573,-0.338,5.0,0.018
2565.0,94.0,34.899126670625606,35.813431264681604,-0.232,3.0,0.011
2566.0,92.0,26.055241536519,30.85905555671935,0.462,3.0,0.094
2567,98.0,23.52392968196953,NaN,NaN,1,NaN
2568.0,91.0,23.51004254641582,28.020316112841794,-1.079,3.0,0.106
2569,92.0,12.09193624194954,NaN,NaN,1,NaN
2570.0,98.0,21.72639300398668,28.77052001041653,1.743,2.0,0.167
2571,98.0,13.941636302989838,NaN,NaN,1,NaN
2572.0,97.0,19.838610402374908,20.488682450591842,-0.12,2.0,0.021
2573.0,97.0,12.644770656088292,16.101629045319477,-0.464,8.0,0.021
2574.0,261.0,30.995480164847468,38.72626931031365,0.573,2.0,0.135
2575.0,102.0,32.470456732250575,44.42440566965615,-0.433,6.0,0.085
2576.0,102.0,27.957367779357437,32.537912379702504,-0.598,4.0,0.043
2577,261.0,27.762261027189563,NaN,NaN,1,NaN
2578.0,356.0,25.43799778894858,22.641788774236097,-1.068,4.0,-0.033
2579.0,357.0,30.67649596919142,38.66482142789151,-1.397,5.0,0.083
2580.0,147.0,35.5966339001571,52.19335909757039,2.271,5.0,0.115
2581.0,147.0,22.89109507313248,22.22379551475143,0.056,3.0,-0.007
2582,147.0,34.75496192062491,NaN,NaN,1,NaN
2583.0,147.0,36.55194774794737,36.250725800949326,0.038,2.0,-0.006
2584,264.0,17.420118453588927,NaN,NaN,1,NaN
2585.0,264.0,21.10031592584527,28.565492911143625,-3.576,3.0,-0.017
2586,221.0,13.137417564163204,NaN,NaN,1,NaN
2587,221.0,24.047813742293613,NaN,NaN,1,NaN
2588,292.0,12.887587508118182,NaN,NaN,1,NaN
2589.0,305.0,24.38267381065505,49.29763995769788,4.154,4.0,0.169
2590.0,305.0,35.30782605715401,29.25071865448791,1.1,3.0,-0.16
2591.0,292.0,21.145194611311933,27.717424715749544,-0.867,2.0,0.161
2592.0,221.0,22.57851695510764,26.166161053091045,1.19,2.0,0.092
2593,305.0,12.450420778708317,NaN,NaN,1,NaN
2594.0,12.0,30.36387485633693,40.67602515417434,0.3,5.0,0.103
2595,305.0,12.6047686816041,NaN,NaN,1,NaN
2596,358.0,27.256200786642925,NaN,NaN,1,NaN
2597.0,12.0,42.99856225273021,43.79689087145385,-0.37,2.0,0.012
2598,12.0,35.55735257003512,NaN,NaN,1,NaN
2599.0,12.0,37.94324605256394,39.09129135072399,-0.687,2.0,0.02
2600.0,8.0,26.518630669673197,29.095773026858414,-1.705,4.0,0.029
2601.0,17.0,24.708768242048816,23.318068788401852,0.355,4.0,-0.062
2602.0,17.0,22.721658403829064,30.25972934178652,-0.426,7.0,0.056
2603,8.0,26.409856840731848,NaN,NaN,1,NaN
2604.0,17.0,25.283973190306146,28.7182387766787,-1.412,6.0,0.001
2605.0,17.0,13.174143374320067,14.55104550293332,-0.86,3.0,0.044
2606.0,214.0,42.572127805265445,40.13085529807476,-0.676,4.0,-0.012
2607.0,359.0,26.277432888215863,32.5245920174628,0.382,13.0,0.016
2608.0,214.0,18.194866159646637,21.089361298989182,-1.846,2.0,0.092
2609,25.0,15.706177470447887,NaN,NaN,1,NaN
2610.0,25.0,13.177460227923476,24.290654507588798,0.075,3.0,0.19
2611.0,25.0,18.0454802739034,31.876839022649577,-0.255,11.0,0.05
2612.0,25.0,23.08929600628732,31.028438048889484,-0.749,4.0,0.115
2613.0,31.0,21.72155550154016,33.7035463105147,-0.545,4.0,0.099
2614,31.0,14.42590530375385,NaN,NaN,1,NaN
2615.0,33.0,28.827024558138632,29.449573070533596,-0.095,49.0,-0.0
2616.0,35.0,22.14287172974509,22.521424963444325,-0.014,2.0,0.011
2617.0,35.0,28.067830891632724,27.437685722648297,-0.777,5.0,-0.007
2618.0,35.0,16.626518579818182,18.53044638319842,-0.596,5.0,0.025
2619,175.0,31.93458198777728,NaN,NaN,1,NaN
2620.0,35.0,14.414058799397065,25.057205019298213,-0.289,5.0,0.102
2621,175.0,22.467233551219994,NaN,NaN,1,NaN
2622,324.0,41.581919529164566,NaN,NaN,1,NaN
2623,324.0,41.19694824387023,NaN,NaN,1,NaN
2624.0,223.0,17.885325205850357,28.580271985388357,-0.069,7.0,0.039
2625.0,223.0,21.39815462547507,24.26105480713509,0.467,4.0,0.068
2626.0,139.0,15.418308414222372,15.761955637651436,1.423,4.0,0.081
2627.0,223.0,28.27630611818488,23.691015965969125,1.629,2.0,-0.131
2628,139.0,14.193503867828568,NaN,NaN,1,NaN
2629.0,139.0,31.588232622902304,34.475542375711164,-0.008,5.0,0.023
2630,139.0,21.688972883619225,NaN,NaN,1,NaN
2631.0,139.0,17.48448669252647,22.456740067505347,-0.595,3.0,0.143
2632.0,350.0,16.974577725130235,19.22063275959974,-1.565,3.0,0.053
2633.0,350.0,22.059875627000903,23.659425665339164,-0.106,2.0,0.045
2634.0,143.0,23.41619627855841,29.0629241970995,-0.857,2.0,0.131
2635.0,143.0,12.605903571489447,14.944937698329547,0.027,2.0,0.105
2636,143.0,14.32788072792198,NaN,NaN,1,NaN
2637.0,143.0,31.01565236605444,46.03138763196822,-2.029,5.0,0.11
2638.0,253.0,20.840184566895147,37.06287591710974,-1.709,3.0,0.178
2639,253.0,29.362162527444905,NaN,NaN,1,NaN
2640.0,332.0,14.81767538548463,19.266327539280695,-0.32,3.0,0.095
2641,332.0,28.0873846735439,NaN,NaN,1,NaN
2642.0,332.0,30.70061470563548,29.51541187557695,-1.144,2.0,-0.027
2643.0,308.0,37.29441620563392,38.41171494420385,-0.581,4.0,0.012
2644.0,308.0,15.579525506103124,15.677321894790698,0.029,2.0,0.004
2645.0,80.0,17.130351865908228,24.112211075676328,-0.376,4.0,0.101
2646.0,80.0,30.85463151930783,33.16280759492051,-2.066,14.0,0.044
2647.0,80.0,13.478759197762948,13.6011708732672,0.081,2.0,0.006
2648.0,80.0,14.736419921776209,32.944198188223055,-0.326,3.0,0.274
2649,80.0,20.08793376491857,NaN,NaN,1,NaN
2650.0,79.0,22.52062680044741,25.6467907748608,0.174,4.0,0.013
2651,79.0,13.881036061040849,NaN,NaN,1,NaN
2652.0,79.0,14.291833186342313,17.836652738389464,0.177,6.0,0.082
2653.0,79.0,20.89692785157066,21.214984645715212,-0.5,5.0,-0.051
2654,355.0,54.21856005530571,NaN,NaN,1,NaN
2655.0,355.0,16.098202566095953,25.861716168526428,-0.095,9.0,0.054
2656,362.0,30.621462715627786,NaN,NaN,1,NaN
2657.0,89.0,16.95638415657161,21.50807652022418,-1.115,3.0,0.127
2658.0,89.0,17.77786195917159,17.014624430298348,0.156,2.0,-0.03
2659.0,92.0,29.255248174279096,35.28867176931702,-0.435,4.0,0.082
2660.0,94.0,33.6123767377653,34.831397393507515,-0.786,3.0,0.018
2661,92.0,13.2545262362905,NaN,NaN,1,NaN
2662.0,95.0,28.911120877467138,33.38564345505644,-0.535,16.0,0.009
2663.0,95.0,13.239086082566358,27.574485660151076,0.156,7.0,0.098
2664.0,98.0,20.47443223653779,31.895580717901513,0.3,4.0,0.098
2665.0,98.0,12.9369845431397,14.492882433931168,-0.59,4.0,0.04
2666,98.0,12.04300341536604,NaN,NaN,1,NaN
2667.0,92.0,15.10151447471101,21.726513969328824,-0.238,3.0,0.184
2668,92.0,37.56405572811781,NaN,NaN,1,NaN
2669,95.0,47.54399111839469,NaN,NaN,1,NaN
2670.0,95.0,41.3510730380936,41.68810606766125,0.09,2.0,0.005
2671.0,98.0,25.89635847837079,41.70898504319258,-0.551,6.0,0.113
2672,94.0,42.42547323801546,NaN,NaN,1,NaN
2673.0,95.0,49.70141129691281,37.7460686200489,-1.605,4.0,-0.107
2674.0,91.0,25.644536757057804,26.747747486173484,-0.49,3.0,0.014
2675.0,91.0,14.523410000974428,16.153727039386055,-0.324,3.0,0.048
2676.0,147.0,18.87112282873096,30.044140100283776,-0.268,5.0,0.092
2677,147.0,11.551443518334183,NaN,NaN,1,NaN
2678,147.0,18.80431385063897,NaN,NaN,1,NaN
2679.0,147.0,16.763483930303543,23.93263390390382,-1.294,3.0,0.092
2680,263.0,41.20424705291441,NaN,NaN,1,NaN
2681.0,263.0,20.303889916446177,25.221321189224238,-0.817,3.0,0.061
2682.0,221.0,27.213346956074545,21.275139332239025,-0.241,3.0,-0.15
2683.0,221.0,16.764383398102254,17.28800536559612,0.445,2.0,0.02
2684.0,221.0,24.437132012623977,25.636018410912527,0.185,5.0,0.027
2685.0,221.0,22.29698376271064,22.674159466081775,-0.475,3.0,0.008
2686.0,363.0,13.081505537846688,28.90958020833434,0.311,5.0,0.133
2687.0,358.0,28.32586703204385,29.116026011082187,-0.484,4.0,0.012
2688.0,358.0,27.59369162599575,28.490307214045483,-0.327,3.0,0.015
2689.0,12.0,13.625834248869037,20.3198649420305,0.787,3.0,0.148
2690,12.0,14.827682121954638,NaN,NaN,1,NaN
2691,6.0,30.782698601920863,NaN,NaN,1,NaN
2692,17.0,19.728567410273747,NaN,NaN,1,NaN
2693.0,6.0,15.282458495852644,17.09435144348139,0.051,7.0,0.042
2694.0,12.0,25.38284904951677,27.402633103703618,-0.287,3.0,0.027
2695.0,17.0,32.084879196955086,39.20844871990667,0.337,5.0,0.036
2696.0,12.0,23.141321341310743,35.45448086656752,-2.02,4.0,0.145
2697,17.0,13.930786855481784,NaN,NaN,1,NaN
2698.0,17.0,18.49625224158268,31.1522330966663,-1.083,4.0,0.112
2699.0,307.0,31.293827729057035,23.2234459848723,1.667,2.0,-0.242
2700.0,23.0,30.181428812442952,35.557059491271716,0.076,6.0,-0.002
2701.0,214.0,29.967835161637083,31.637720182338768,-0.748,2.0,0.035
2702,307.0,17.990646226747735,NaN,NaN,1,NaN
2703,17.0,13.407179857643255,NaN,NaN,1,NaN
2704.0,215.0,15.466896059413967,26.046662332346518,3.546,2.0,0.287
2705,215.0,30.30748973905741,NaN,NaN,1,NaN
2706.0,214.0,21.91903863553512,31.084918715915904,0.041,3.0,0.109
2707.0,215.0,28.0305130460527,35.97301128790175,-1.513,2.0,0.15
2708.0,17.0,21.143482723547525,34.23448535792726,-0.364,4.0,0.108
2709.0,348.0,52.69578606593486,39.53858229585902,-0.891,10.0,-0.017
2710,23.0,11.736967714247882,NaN,NaN,1,NaN
2711,348.0,34.2227063878188,NaN,NaN,1,NaN
2712.0,31.0,11.024813721964104,17.236114690898187,-0.466,2.0,0.252
2713,31.0,11.677190102343818,NaN,NaN,1,NaN
2714.0,31.0,12.38874760393827,13.472054279738419,-0.113,9.0,0.014
2715.0,33.0,29.13690661982389,29.46254283120849,-0.1,48.0,-0.0
2716.0,175.0,26.02712436258692,29.642214379731303,-0.209,7.0,0.021
2717,175.0,43.31536212572258,NaN,NaN,1,NaN
2718.0,42.0,46.50736744795606,48.4725926707974,-1.851,2.0,0.027
2719,35.0,13.260882636389312,NaN,NaN,1,NaN
2720.0,35.0,38.63601636422977,40.669499450811095,-0.953,3.0,0.02
2721.0,42.0,32.686283556975475,34.28688745037948,-0.636,15.0,0.002
2722.0,41.0,13.659609201893945,26.651761216069755,0.809,3.0,0.188
2723,41.0,21.041536484623204,NaN,NaN,1,NaN
2724.0,324.0,31.15890454509089,32.75848748381503,-0.471,3.0,0.021
2725.0,324.0,27.55061304813495,27.711095078178936,-1.453,4.0,-0.059
2726.0,324.0,28.51264092165303,31.622402048152086,-0.548,2.0,0.066
2727.0,324.0,22.35213424357968,25.171410914855667,-0.855,4.0,0.077
2728.0,366.0,42.76466021966375,46.462042696764286,-0.61,5.0,0.015
2729.0,139.0,25.193527930180927,20.878023821852935,-1.312,2.0,-0.14
2730,139.0,14.84638938533947,NaN,NaN,1,NaN
2731.0,54.0,15.853288937748768,38.781787681129124,0.048,27.0,0.022
2732.0,367.0,27.990504172749635,29.05637940110088,-0.056,3.0,0.014
2733.0,143.0,13.413386275475728,21.4455009865953,0.883,4.0,0.134
2734.0,54.0,24.87317360528791,20.25661466812696,0.503,2.0,-0.155
2735.0,51.0,33.48744148186656,36.59674764694571,0.084,5.0,0.022
2736,51.0,12.60788617952276,NaN,NaN,1,NaN
2737.0,143.0,12.446236141219028,12.690381831322524,-0.434,2.0,0.013
2738.0,54.0,41.62881521623386,41.675572945193124,-0.893,2.0,0.001
2739.0,368.0,21.28346341662341,32.5572755640914,-0.048,5.0,0.036
2740.0,143.0,15.200242412144505,17.18819371342527,0.443,4.0,0.028
2741.0,61.0,23.859663831043108,33.12400494834364,-1.008,3.0,0.12
2742,61.0,27.825859056662125,NaN,NaN,1,NaN
2743,308.0,19.36518611194677,NaN,NaN,1,NaN
2744,61.0,13.071265969363544,NaN,NaN,1,NaN
2745,253.0,25.636427368559445,NaN,NaN,1,NaN
2746.0,253.0,31.648833501284717,46.7254590296615,-1.234,3.0,0.132
2747.0,308.0,26.68534452524171,40.793138069671066,-2.654,3.0,0.134
2748,253.0,14.053339934626736,NaN,NaN,1,NaN
2749.0,253.0,28.278404148988574,40.60916124898719,1.122,2.0,0.209
2750,253.0,30.192700352454118,NaN,NaN,1,NaN
2751.0,293.0,13.872945261080872,28.292202603839172,0.416,6.0,0.136
2752,293.0,10.75078229064822,NaN,NaN,1,NaN
2753.0,116.0,28.57735406753153,34.968681792056366,-0.072,6.0,0.023
2754,73.0,22.940062585619216,NaN,NaN,1,NaN
2755,116.0,17.256955962867206,NaN,NaN,1,NaN
2756.0,73.0,23.17018454113137,52.85659497605536,0.732,5.0,0.137
2757.0,129.0,24.322273387467423,35.01458691921206,0.142,8.0,0.055
2758.0,129.0,29.17896774890022,32.53096950975618,-0.037,6.0,0.021
2759.0,269.0,26.39733627675503,26.803661220096366,-0.899,2.0,0.01
2760,83.0,12.999455016933142,NaN,NaN,1,NaN
2761,288.0,22.3654727482136,NaN,NaN,1,NaN
2762.0,269.0,27.741903225391088,29.354981267225096,-1.292,3.0,0.018
2763.0,288.0,24.09795132546982,32.19232461702214,-0.494,4.0,0.082
2764.0,83.0,20.490932498697155,24.9772401397069,-2.601,2.0,0.121
2765.0,370.0,22.122874138782382,28.557437726073363,-0.388,8.0,0.025
2766.0,288.0,28.09571030157055,28.662079453719556,-0.901,2.0,0.013
2767.0,288.0,21.522301335968013,27.15871006550765,-0.144,17.0,0.017
2768.0,81.0,26.68727781284697,26.82330155995679,-0.12,18.0,0.007
2769.0,81.0,15.86789710008448,28.328881604980477,-0.18,16.0,0.034
2770.0,79.0,28.67884971327675,29.868216853312834,-0.263,7.0,0.001
2771.0,79.0,27.95719746670033,30.668107208719807,-0.657,5.0,0.032
2772,87.0,29.37990970316118,NaN,NaN,1,NaN
2773.0,87.0,28.08079358056328,32.87159500762201,-0.62,12.0,0.006
2774,355.0,35.9037389442465,NaN,NaN,1,NaN
2775.0,355.0,20.5174513743286,26.280335605388476,-1.182,2.0,0.149
2776.0,362.0,29.33693554624805,30.006080834808728,-0.204,12.0,0.005
2777.0,362.0,31.255979982561332,29.55357640221144,-0.187,13.0,0.008
2778.0,98.0,22.810970206581533,36.416415608999806,0.724,4.0,0.103
2779.0,94.0,17.71256449984147,28.25849629355092,-0.23,8.0,0.041
2780,92.0,40.83448331179426,NaN,NaN,1,NaN
2781,98.0,14.68920409966636,NaN,NaN,1,NaN
2782.0,94.0,28.171567223251724,24.487800390825118,0.56,3.0,-0.073
2783.0,92.0,16.035874640931148,15.462659992368481,0.409,5.0,-0.0
2784,345.0,29.929307571620587,NaN,NaN,1,NaN
2785,91.0,12.3360138071848,NaN,NaN,1,NaN
2786.0,91.0,26.031864541129625,45.80821451634446,-1.55,3.0,0.227
2787.0,345.0,23.97234078442765,21.410937813953325,-0.583,3.0,-0.078
2788.0,261.0,32.89430939952191,40.85026595172005,-0.669,2.0,0.132
2789,261.0,33.15057835294483,NaN,NaN,1,NaN
2790,315.0,30.801454291111515,NaN,NaN,1,NaN
2791.0,315.0,37.94294963193105,41.73278318477678,0.262,4.0,0.031
2792.0,147.0,15.91427661721323,16.874620683399705,-0.081,5.0,0.007
2793,147.0,24.025128062359645,NaN,NaN,1,NaN
2794.0,263.0,23.402604843223337,37.05227540484043,0.213,2.0,0.258
2795,263.0,23.838615865383005,NaN,NaN,1,NaN
2796.0,329.0,31.01100658240132,37.645853883796796,1.952,3.0,0.106
2797,292.0,13.128068057663947,NaN,NaN,1,NaN
2798,329.0,35.447748485274914,NaN,NaN,1,NaN
2799.0,292.0,23.985677606480746,37.75641919758042,0.009,6.0,0.067
2800,12.0,29.11848286704568,NaN,NaN,1,NaN
2801.0,12.0,25.77476344090313,25.994895452274037,-0.738,4.0,-0.005
2802.0,12.0,29.670183443982737,30.180329069229334,0.098,2.0,0.011
2803.0,12.0,23.41796129625951,28.05569713136812,0.061,18.0,0.009
2804.0,12.0,22.102788855793147,28.812543131524805,0.402,15.0,0.025
2805,6.0,30.344433403736637,NaN,NaN,1,NaN
2806.0,12.0,28.77719142482392,29.81161138151579,0.0,11.0,0.002
2807.0,6.0,20.51917278675825,18.237505588061474,0.267,4.0,-0.046
2808,12.0,16.118772134303093,NaN,NaN,1,NaN
2809,12.0,39.87773669610503,NaN,NaN,1,NaN
2810,306.0,23.430806972738672,NaN,NaN,1,NaN
2811,306.0,28.912999981949348,NaN,NaN,1,NaN
2812.0,215.0,33.57028884609289,34.55525060896079,0.905,4.0,0.015
2813.0,215.0,30.48539576883572,36.44212391531074,-0.499,3.0,0.099
2814.0,348.0,30.110847263033374,24.55195917115284,0.817,3.0,-0.054
2815.0,348.0,25.86688509013879,31.823788200713054,1.177,9.0,0.013
2816,348.0,24.475337713405214,NaN,NaN,1,NaN
2817.0,372.0,14.548126649233875,18.083220608530482,-0.302,13.0,-0.003
2818.0,33.0,28.64191527770992,29.469471261237953,-0.063,47.0,0.0
2819.0,373.0,26.289507673158504,23.75123301812376,-0.425,3.0,-0.053
2820.0,175.0,31.009011274711963,32.81230724402187,0.099,3.0,0.009
2821,175.0,36.45089058610776,NaN,NaN,1,NaN
2822,175.0,25.8187333917317,NaN,NaN,1,NaN
2823.0,175.0,35.47302902723672,36.46537845528738,-0.267,3.0,0.035
2824.0,175.0,41.74803349218742,32.43612941105362,-0.921,2.0,-0.197
2825.0,175.0,27.803812338737902,28.222885234225558,-0.643,2.0,0.01
2826.0,175.0,32.170919548670035,32.25539367935999,-0.122,3.0,0.004
2827.0,223.0,26.484180869333223,27.329982978198178,0.302,5.0,0.007
2828.0,223.0,26.173801864851107,30.813925367216527,0.2,11.0,0.019
2829.0,185.0,31.10783845716784,32.88762057635526,0.412,5.0,0.015
2830.0,51.0,25.7648518539328,27.18622870256892,-0.509,2.0,0.035
2831,185.0,58.86279564188627,NaN,NaN,1,NaN
2832,51.0,19.104450630209787,NaN,NaN,1,NaN
2833.0,54.0,33.216854671335845,29.943092942447066,-0.125,2.0,-0.073
2834.0,54.0,22.42287390430887,25.50111091855578,-0.577,8.0,0.03
2835.0,51.0,25.4682394125369,25.653561563473342,0.082,2.0,0.005
2836,51.0,21.93542937239772,NaN,NaN,1,NaN
2837.0,143.0,16.80928202462193,21.60150930364926,0.786,5.0,0.076
2838.0,143.0,13.722029735233368,13.548862238986535,0.095,3.0,-0.001
2839.0,143.0,12.504451549074272,19.913890163308327,-0.24,9.0,0.071
2840,143.0,27.18390659680954,NaN,NaN,1,NaN
2841,143.0,27.106980986079652,NaN,NaN,1,NaN
2842.0,61.0,19.68887749204828,17.7944074553268,-0.094,3.0,-0.029
2843,253.0,26.14911668753641,NaN,NaN,1,NaN
2844.0,253.0,42.65713327881114,40.17273881982506,0.234,2.0,-0.041
2845.0,61.0,30.523082491990728,26.00417351560523,0.309,7.0,-0.006
2846.0,61.0,28.913734304040982,43.26396256086499,-0.282,5.0,0.13
2847.0,332.0,25.34994384651623,33.621977105529744,-1.297,2.0,0.167
2848,61.0,45.67797116760239,NaN,NaN,1,NaN
2849.0,332.0,30.237164410765004,32.62061124127356,0.366,5.0,0.015
2850.0,129.0,25.077235808473123,29.269505609531848,0.165,11.0,0.008
2851,129.0,31.35188602594138,NaN,NaN,1,NaN
2852.0,288.0,32.228683664752225,33.293952211682914,0.053,3.0,0.015
2853,288.0,18.375352890969708,NaN,NaN,1,NaN
2854.0,312.0,28.320578343214528,32.22393664310654,-0.142,7.0,0.015
2855.0,312.0,33.96591947784459,31.576314974565964,-0.864,9.0,0.004
2856,312.0,39.82342790189252,NaN,NaN,1,NaN
2857.0,188.0,28.6594210448505,43.561585612248585,-1.221,4.0,0.08
2858,188.0,42.51975949587784,NaN,NaN,1,NaN
2859.0,87.0,31.187056151182414,35.519538274100626,-0.517,9.0,0.019
2860,87.0,39.0926535733561,NaN,NaN,1,NaN
2861.0,87.0,15.7308019868581,22.00842480357377,-0.312,15.0,0.045
2862.0,87.0,14.56999594752526,15.180260256107951,0.417,3.0,0.023
2863.0,87.0,23.35011712001603,28.31303354157911,0.241,4.0,0.094
2864.0,355.0,34.64508101272721,42.04464300412267,0.026,3.0,0.058
