TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
37,47,2,-0.342193177340558,58.8410105012221,85.4822230416936,32,6.02751525285343,21,0,0,0.021,0.623
37,48,2,0.210274184800764,89.6830920798278,82.6830394178612,33,6.88982891157133,21,63,64,0.02,0.946
37,49,2,-0.166773127808015,71.2869994411565,89.1569372177586,30,6.80617212354425,22,0,0,0.043,0.498
37,50,2,0.519403248415996,101.614543265398,94.8478266912769,35,6.96730008399525,22,0,0,0.037,0.725
37,51,1,-1.15454263106538,40.2316419526331,62.4375583213605,21,6.02996938103271,24,0,0,0.0,0.843
37,52,1,-1.53979991367113,34.4009914499188,82.1504803503523,21,6.4387833318244,24,0,0,0.061,0.445
37,53,1,-0.116135840259583,71.2541250480785,74.6567361903718,26,6.6467587703019,28,0,0,0.0,0.615
37,54,1,-0.383407596567601,48.6466562374055,82.4992609383903,24,5.94863097689728,28,0,0,0.027,0.216
38,27,1,-1.33400064821468,47.3754364598924,57.8658360672843,53,6.76925038423223,11,55,56,,
38,29,1,-1.23950139114895,45.9354448779533,32.6898229423653,32,7.11317123363891,10,0,0,0.079,-1.262
38,30,1,-1.0166095324791,34.5507589734429,59.8602933542479,31,7.52116193228738,10,0,0,0.081,-0.524
38,31,13,1.55008625339235,125.799678331142,75.4689371105232,10,2.21283808963209,0,0,0,-0.149,-0.836
38,34,2,-0.43491285039295,60.9641190655025,71.2427876991039,33,6.76706789691093,9,0,0,0.076,-1.589
38,35,2,0.51816474843812,88.8703485556782,73.6210863000183,33,7.60411328028826,9,0,0,0.058,0.748
38,36,1,-0.0599213106225101,67.7691598984302,97.4709546430551,46,6.46925982604736,14,0,0,0.107,-2.571
38,37,1,0.586976952371646,104.716309392752,106.276923255625,35,6.55051926780818,14,0,0,0.055,0.777
38,38,2,1.2447102722896,57.3790449287194,34.9805066965214,32,7.27348432754597,8,0,0,0.079,0.542
38,39,2,-1.44666150167038,56.3619081311689,57.5038474193404,29,7.31056633608655,8,0,0,0.066,-1.773
38,41,1,0.528837441910211,47.8592430274679,102.474523430163,32,6.86656129746047,25,65,66,0.06,-0.949
38,42,1,-0.133562641623421,77.1668341078627,104.008906237952,30,7.01971415513492,25,0,0,0.043,-0.61
38,47,2,-0.342428706504244,57.7709709717913,87.3321121096388,33,6.24854889444485,21,0,0,-0.064,-1.175
38,48,2,0.235211640584066,89.9165244018997,84.5137674797364,34,6.81660650861178,21,63,64,0.108,-0.473
38,49,2,-0.215928514375414,70.2883889384683,90.8928727635853,32,6.84228584093392,22,0,0,0.06,-2.077
38,50,2,0.514139758556705,101.602320957969,96.44803284881,37,6.89718538980253,22,0,0,0.068,-0.348
38,51,1,-1.07905855254795,40.0360792360533,64.0592431573934,21,6.15685238932454,24,0,0,0.061,-1.362
38,52,1,-1.52396884005552,32.8468103746247,83.5010962064205,23,6.45603287734985,24,0,0,0.028,-2.02
38,53,1,-0.133890700495968,71.1665089779322,76.0089499775353,26,6.77192829529169,28,0,0,0.095,-0.649
38,54,1,-0.394483526306869,46.6078342829689,84.0384024077208,25,5.96665819877811,28,0,0,0.076,-1.502
39,29,1,-1.22038728665704,45.4520248223016,30.0487428023986,36,6.82770415936944,10,0,0,0.018,0.3
39,30,1,-0.909208300447924,33.4791501232582,59.5667499912874,35,7.06308632554396,10,0,0,0.055,0.929
39,31,13,1.50612597268411,125.746864402025,73.0930620716688,8,2.31200725712665,0,0,0,0.0,0.527
39,34,2,-0.434768936167848,59.4140841180216,69.43288327277,37,6.50044687286683,9,0,0,0.035,0.602
39,35,2,0.519211833911317,92.25,71.19,36,7.60849516937292,9,0,0,0.053,1.363
39,36,1,-0.0153162300102168,65.742283538828,94.1824008299859,54,6.99057628435147,14,0,0,0.318,10.804
39,37,1,0.648148713935147,107.148601403438,105.491855795335,38,6.577257864958,14,0,0,,
39,38,2,1.20783286344421,59.3477268542213,33.2225692674459,36,6.99653623851612,8,0,0,0.036,1.146
39,39,2,-1.47906431831003,56.3395011965206,53.7400061372299,32,7.20126533987721,8,0,0,0.0,0.496
39,41,1,0.473241369847695,46.1655176729827,101.687352186113,35,6.73718239557792,25,65,66,,
39,42,1,-0.0814981139772466,78.7092960368494,101.691659566778,32,7.3242152717639,25,0,0,0.04,1.056
39,47,2,-0.357243681243047,59.25,84.19,30,6.06332587699569,21,0,0,0.175,0.404
39,48,2,0.266064588997138,91.161998255436,82.1113120343292,40,6.67566092380001,21,63,64,,
39,49,2,-0.250307235663502,68.0022983679761,88.7211636353374,35,6.89477839731863,22,0,0,0.037,1.265
39,50,2,0.547370223673927,102.416547352265,94.8156604016044,41,6.80888911929765,22,0,0,0.016,1.613
39,51,1,-0.890586333117234,40.3789562955081,61.4125593409521,23,6.45026117420927,24,0,0,0.0,0.774
39,52,1,-1.43464954063653,29.3949802408317,81.5635270924555,24,6.63741685076663,24,0,0,0.0,0.817
39,53,1,-0.150408346124777,72.1750790595794,73.6956450134908,30,6.7233616154922,28,0,0,0.043,0.985
39,54,1,-0.348446719087363,45.5492329556816,82.0493287596325,28,5.81749068501879,28,0,0,0.0,1.046
39,55,1,1.56041569882247,49.2500538782347,42.2003804415418,29,6.75927363835538,27,0,0,0.044,0.503
39,56,1,-0.938538856009604,43.2387882034088,68.6956849095855,31,6.38482517822799,27,59,60,,
39,57,21,-0.0,,,1,0.0,0,0,0,,
39,58,22,-0.0,,,1,0.0,0,0,0,,
40,29,1,-1.21535070056086,45.4992624204135,30.7885044143697,37,7.18547699667585,10,0,0,,
40,30,1,-0.8788936805937,32.3989346893484,61.7389763676807,38,7.05976438320377,10,0,0,,
40,31,13,1.52542694168636,125.641133390026,74.8314547597928,8,2.07548775416542,0,0,0,,
40,34,2,-0.43440021972877,58.7839945178265,71.1431281149855,39,6.70835459366227,9,0,0,,
40,35,2,0.519594510570029,93.12,73.4,39,7.06864990973196,9,0,0,,
40,36,1,0.176850718167143,81.7357560138612,102.45459080349,87,7.01158651969677,14,0,0,,
40,38,2,1.20778718916228,60.0402067421664,35.4652170415103,38,7.00857249243048,8,0,0,,
40,39,2,-1.49263754354396,56.6965528099878,54.4420924589006,32,7.40840436791466,8,0,0,,
40,42,1,-0.0707171477719103,79.0846708896162,103.40124970781,34,7.31535929642476,25,0,0,,
40,47,2,-0.366584316595993,54.7992143968268,87.8667785341787,39,6.06673554209422,21,0,0,,
40,49,2,-0.278759316757471,67.9438160329731,91.1441381450182,37,6.86334961265487,22,0,0,,
40,50,2,0.551369139490387,103.643853963656,97.04819190849,42,6.86869440760959,22,0,0,,
40,51,1,-0.888933432364729,40.3620404704078,62.8084797708312,23,6.12866015984738,24,0,0,,
40,52,1,-1.39858319250556,28.3061552341255,83.2434289053159,24,6.79132779428064,24,0,0,,
40,53,1,-0.135829415633055,73.0522939331632,74.9046053204631,32,6.63227290546303,28,0,0,,
40,54,1,-0.380732888152183,44.4341995114773,84.4358037285105,28,6.073089503014,28,0,0,,
40,55,1,1.54383180613077,49.6203635206606,42.9269612531981,31,6.56475677737976,27,0,0,,
40,59,1,-0.886464072439099,46.12,65.9,21,6.37057215885759,56,0,0,,
40,60,1,-1.23192470380031,36.7577767309088,78.5946463664678,13,5.56838062730683,56,0,0,,
40,61,23,-0.0,,,1,0.0,0,0,0,,
40,62,24,-0.0,,,1,0.0,0,0,0,,
40,63,2,0.0993329330549054,82.5704151699524,81.3975352697339,21,6.06685638492891,48,0,0,,
40,64,2,0.446097775930644,101.668931212341,86.6842757575049,21,6.69778054204766,48,0,0,,
40,65,1,0.906341767450754,36.8327467628062,101.016629824553,20,6.11950214624459,41,0,0,,
40,66,1,0.0998412963130225,53.5701622477197,108.897509998339,19,6.29417437768203,41,0,0,,
