TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
4,16,309.9931640625,682.972045898438,-79.3916778564453,20.7698307037354,7.96260690689087,16,0,10.3849153518677,3.98130345344543
4,17,319.580078125,678.411682128906,-86.4538421630859,26.6348628997803,7.8798623085022,17,0,13.3174314498901,3.9399311542511
4,18,333.505920410156,1031.44250488281,-77.0528259277344,31.8649940490723,8.03858280181885,18,0,4.01929140090942,15.9324970245361
4,19,392.243591308594,374.776184082031,-50.4473876953125,39.4477767944336,10.1530637741089,19,0,19.7238883972168,5.07653188705444
4,20,585.699401855469,825.401672363281,85.5220336914063,20.618221282959,9.96489429473877,20,0,4.98244714736938,10.3091106414795
4,21,626.589538574219,761.083190917969,84.2258758544922,31.9925537109375,10.5570516586304,21,0,15.9962768554688,5.27852582931519
4,22,1069.04931640625,453.666656494141,-63.9890441894531,30.3489990234375,9.9378776550293,22,0,15.1744995117188,4.96893882751465
4,23,1145.470703125,112.250793457031,-73.8052062988281,27.8218441009521,10.0995635986328,23,0,13.9109220504761,5.04978179931641
4,24,1163.57531738281,715.593505859375,62.9973297119141,27.6719226837158,9.2292537689209,24,0,4.61462688446045,13.8359613418579
4,25,1170.9306640625,370.751525878906,51.4409637451172,37.9786567687988,8.99809551239014,25,0,4.49904775619507,18.9893283843994
4,26,1183.09741210938,628.943725585938,-45.9648284912109,26.8673286437988,9.28124237060547,26,0,13.4336643218994,4.64062118530273
4,27,1263.25085449219,257.035400390625,-68.7816619873047,26.2732696533203,9.51614475250244,27,0,13.1366348266602,4.75807237625122
4,28,36.3221054077148,367.327087402344,72.1281585693359,25.3857097625732,7.26144456863403,28,0,12.6928548812866,3.63072228431702
4,29,338.342346191406,1020.89361572266,-78.0581970214844,32.5498046875,8.3702278137207,29,0,4.18511390686035,16.27490234375
4,30,589.739379882813,810.628540039063,71.6446990966797,19.3236827850342,10.2191438674927,30,0,9.66184139251709,5.10957193374634
4,31,590.435180664063,792.423156738281,-77.4761505126953,19.5954818725586,10.6307888031006,31,0,9.7977409362793,5.31539440155029
4,32,602.792663574219,830.137329101563,-58.0093688964844,20.2542266845703,9.78143978118896,32,0,10.1271133422852,4.89071989059448
5,1,32.9201965332031,125.37126159668,60.4117279052734,36.5302772521973,10.2640743255615,1,0,5.13203716278076,18.2651386260986
5,2,28.4695892333984,362.425811767578,73.4479827880859,32.7194709777832,9.03155326843262,2,0,16.3597354888916,4.51577663421631
5,3,57.5287475585938,557.887939453125,-47.1134643554688,29.4345817565918,10.1695537567139,3,0,5.08477687835693,14.7172908782959
5,4,72.6681213378906,705.775268554688,83.607177734375,33.9442596435547,9.77126884460449,4,0,4.88563442230225,16.9721298217773
5,5,91.6361083984375,701.331176757813,-50.0026245117188,27.5967216491699,8.60008239746094,5,0,13.798360824585,4.30004119873047
5,6,106.296157836914,843.511779785156,88.2868499755859,32.9929466247559,7.97949075698853,6,0,3.98974537849426,16.4964733123779
5,7,127.532974243164,624.35888671875,62.7720489501953,25.0995788574219,10.4127922058105,7,0,12.5497894287109,5.20639610290527
5,8,145.987045288086,577.814025878906,-48.5452117919922,41.1489105224609,10.0271196365356,8,0,20.5744552612305,5.01355981826782
5,9,213.139450073242,664.619262695313,-49.44482421875,42.0964088439941,11.1874570846558,9,0,21.0482044219971,5.59372854232788
5,10,209.018844604492,775.193359375,-62.7797088623047,18.6645545959473,9.82658767700195,10,0,9.33227729797363,4.91329383850098
5,11,220.778625488281,789.451416015625,52.5010070800781,21.6924629211426,8.9355354309082,11,0,4.4677677154541,10.8462314605713
5,12,237.921142578125,633.419311523438,54.1284484863281,31.8589553833008,9.42796039581299,12,0,4.71398019790649,15.9294776916504
5,13,261.028076171875,695.524963378906,-79.0752258300781,30.9279861450195,10.2706613540649,13,0,15.4639930725098,5.13533067703247
5,14,287.218963623047,536.264953613281,73.4470672607422,23.8571071624756,10.4710645675659,14,0,11.9285535812378,5.23553228378296
5,15,313.407562255859,659.166748046875,64.6918640136719,21.1842079162598,8.71972560882568,15,0,10.5921039581299,4.35986280441284
5,16,311.657287597656,679.151550292969,-79.6483612060547,20.6054878234863,7.73611879348755,16,0,10.3027439117432,3.86805939674377
5,17,321.241058349609,674.471069335938,-86.0361328125,26.7726612091064,7.83303022384644,17,0,13.3863306045532,3.91651511192322
5,18,335.150817871094,1027.51013183594,-77.058349609375,31.5627117156982,7.84047174453735,18,0,3.92023587226868,15.7813558578491
5,19,393.977203369141,370.982208251953,-50.260986328125,39.567211151123,10.1092824935913,19,0,19.7836055755615,5.05464124679565
5,20,587.574462890625,821.518859863281,84.8046417236328,20.4997882843018,9.86945056915283,20,0,4.93472528457642,10.2498941421509
5,21,628.282165527344,757.135559082031,84.6188049316406,31.2111701965332,10.3902463912964,21,0,15.6055850982666,5.19512319564819
5,22,1070.79370117188,449.888610839844,-63.9017028808594,30.2122478485107,9.94243431091309,22,0,15.1061239242554,4.97121715545654
5,23,1147.19006347656,108.387908935547,-73.7163543701172,27.4951839447021,10.2493867874146,23,0,13.7475919723511,5.12469339370728
5,24,1165.38098144531,711.789978027344,62.9828186035156,27.1829051971436,9.07222366333008,24,0,4.53611183166504,13.5914525985718
5,25,1172.36706542969,366.672668457031,51.5005798339844,37.8764190673828,8.95531368255615,25,0,4.47765684127808,18.9382095336914
5,26,1184.81201171875,625.100280761719,-45.8238067626953,26.1435222625732,9.17465305328369,26,0,13.0717611312866,4.58732652664185
5,27,1265.01025390625,253.270080566406,-68.9177398681641,27.1281394958496,9.50552845001221,27,0,13.5640697479248,4.7527642250061
5,28,38.0299530029297,363.391448974609,72.1124572753906,25.7725563049316,7.23420715332031,28,0,12.8862781524658,3.61710357666016
5,29,340.243774414063,1017.05810546875,-77.9496307373047,32.6574592590332,8.16711711883545,29,0,4.08355855941772,16.3287296295166
5,30,591.41650390625,806.715148925781,70.5619049072266,18.9572677612305,10.078031539917,30,0,9.47863388061523,5.0390157699585
5,31,592.105041503906,788.754150390625,-78.0157165527344,19.9234161376953,10.3797082901001,31,0,9.96170806884766,5.18985414505005
5,32,604.42822265625,826.186950683594,-58.1258544921875,20.2738723754883,9.56218147277832,32,0,10.1369361877441,4.78109073638916
6,1,33.6991729736328,122.831344604492,60.4822845458984,36.870792388916,10.3141193389893,1,0,5.15705966949463,18.435396194458
6,2,29.1023788452148,359.910247802734,73.351318359375,33.0556678771973,8.95450115203857,2,0,16.5278339385986,4.47725057601929
6,3,58.35595703125,555.253845214844,-47.3307342529297,28.772855758667,10.0347270965576,3,0,5.01736354827881,14.3864278793335
6,4,73.8223876953125,703.092102050781,84.1569519042969,34.7084426879883,9.74026203155518,4,0,4.87013101577759,17.3542213439941
6,5,92.2217407226563,698.713928222656,-50.1257629394531,27.1027507781982,8.51875972747803,5,0,13.5513753890991,4.25937986373901
6,6,107.604995727539,841.164733886719,87.8522338867188,33.1882514953613,7.95010089874268,6,0,3.97505044937134,16.5941257476807
6,7,128.326110839844,621.7216796875,62.835693359375,25.3405475616455,10.2022590637207,7,0,12.6702737808228,5.10112953186035
6,8,146.859924316406,575.383911132813,-48.5245666503906,40.7827835083008,9.84429931640625,8,0,20.3913917541504,4.92214965820313
6,9,213.898422241211,662.105590820313,-49.2341613769531,41.5787963867188,11.0929756164551,9,0,20.7893981933594,5.54648780822754
6,10,209.93669128418,772.887451171875,-61.966064453125,18.6463356018066,9.49909400939941,10,0,9.32316780090332,4.74954700469971
6,11,221.462005615234,786.864501953125,52.2014465332031,21.6217575073242,8.71228885650635,11,0,4.35614442825317,10.8108787536621
6,12,238.828384399414,630.967468261719,54.1834411621094,31.229040145874,9.19279479980469,12,0,4.59639739990234,15.614520072937
6,13,261.776977539063,693.080322265625,-79.1549835205078,30.1620712280273,10.0225830078125,13,0,15.0810356140137,5.01129150390625
6,14,287.960723876953,533.665161132813,73.2669219970703,23.8171138763428,10.351146697998,14,0,11.9085569381714,5.17557334899902
6,15,314.119140625,656.670104980469,64.1885681152344,20.833475112915,8.47896480560303,15,0,10.4167375564575,4.23948240280151
6,16,312.459777832031,676.33642578125,-79.5559387207031,19.6810531616211,7.70898389816284,16,0,9.84052658081055,3.85449194908142
6,17,321.815002441406,671.801940917969,-85.2662811279297,26.3567047119141,8.08829021453857,17,0,13.178352355957,4.04414510726929
6,18,336.037506103516,1024.85266113281,-76.2984924316406,30.4317798614502,7.63864278793335,18,0,3.81932139396667,15.2158899307251
6,19,394.690216064453,368.452331542969,-50.29736328125,40.1123733520508,10.0139055252075,19,0,20.0561866760254,5.00695276260376
6,20,588.351257324219,819.002563476563,85.1895141601563,20.6489143371582,9.28623199462891,20,0,4.64311599731445,10.3244571685791
6,21,628.997741699219,754.620727539063,84.3848266601563,31.0257415771484,10.0250291824341,21,0,15.5128707885742,5.01251459121704
6,22,1071.48059082031,447.163360595703,-63.6238403320313,29.4939517974854,9.9252815246582,22,0,14.7469758987427,4.9626407623291
6,23,1147.98181152344,105.857299804688,-74.1690673828125,27.5209865570068,10.2753629684448,23,0,13.7604932785034,5.13768148422241
6,24,1166.13513183594,709.237670898438,63.0122375488281,27.0978240966797,8.7075662612915,24,0,4.35378313064575,13.5489120483398
6,25,1173.17993164063,364.166473388672,51.5574493408203,38.8450546264648,8.72684097290039,25,0,4.3634204864502,19.4225273132324
6,26,1185.65856933594,622.625732421875,-45.9308013916016,25.849328994751,8.834716796875,26,0,12.9246644973755,4.4173583984375
6,27,1265.79541015625,250.745483398438,-69.0755310058594,26.763355255127,9.55869007110596,27,0,13.3816776275635,4.77934503555298
6,28,38.7588348388672,360.7451171875,72.0557708740234,25.4258460998535,7.30897092819214,28,0,12.7129230499268,3.65448546409607
6,29,341.122467041016,1014.49487304688,-77.6464996337891,32.5583610534668,7.85810661315918,29,0,3.92905330657959,16.2791805267334
6,30,592.152648925781,804.317016601563,71.4427490234375,19.1992130279541,9.69962978363037,30,0,9.59960651397705,4.84981489181519
6,31,592.839721679688,786.194702148438,-77.6806945800781,19.1748809814453,10.2222099304199,31,0,9.58744049072266,5.11110496520996
6,32,605.051635742188,823.470092773438,-57.9461364746094,19.860164642334,9.30836391448975,32,0,9.93008232116699,4.65418195724487
7,1,34.4372596740723,120.269752502441,60.4909515380859,35.9841346740723,10.3543453216553,1,0,5.17717266082764,17.9920673370361
7,2,29.8102645874023,357.381896972656,73.5717163085938,33.5032005310059,8.88893699645996,2,0,16.7516002655029,4.44446849822998
7,3,58.9464569091797,552.777221679688,-47.061767578125,29.5846633911133,10.1197299957275,3,0,5.05986499786377,14.7923316955566
7,4,74.3009872436523,700.599243164063,83.4811401367188,34.4015121459961,9.84884834289551,4,0,4.92442417144775,17.200756072998
7,5,93.081298828125,696.140747070313,-50.4377746582031,27.2015514373779,8.70510482788086,5,0,13.600775718689,4.35255241394043
7,6,107.556838989258,838.34033203125,88.4932098388672,33.7834167480469,7.91616487503052,6,0,3.95808243751526,16.8917083740234
7,7,129.004821777344,619.127563476563,62.5314788818359,25.5276870727539,10.3611288070679,7,0,12.763843536377,5.18056440353394
7,8,147.371383666992,572.614501953125,-48.3118286132813,42.0316390991211,10.0052127838135,8,0,21.0158195495605,5.00260639190674
7,9,214.489685058594,659.442749023438,-49.3354797363281,41.7547264099121,11.2949304580688,9,0,20.8773632049561,5.64746522903442
7,10,210.507629394531,770.122009277344,-62.6748962402344,18.6953678131104,9.81948375701904,10,0,9.34768390655518,4.90974187850952
7,11,222.306854248047,784.404296875,52.2665557861328,21.1837329864502,9.08070850372314,11,0,4.54035425186157,10.5918664932251
7,12,239.48811340332,628.318603515625,54.3156890869141,32.0187797546387,9.3619213104248,12,0,4.6809606552124,16.0093898773193
7,13,262.455718994141,690.33984375,-78.8780364990234,30.9443969726563,10.1649332046509,13,0,15.4721984863281,5.08246660232544
7,14,288.652709960938,531.045715332031,73.6382904052734,24.153112411499,10.4949588775635,14,0,12.0765562057495,5.24747943878174
7,15,314.738464355469,654.163513183594,64.1731262207031,21.147876739502,8.64963340759277,15,0,10.573938369751,4.32481670379639
7,16,313.119934082031,673.9423828125,-78.8343811035156,20.0893211364746,7.91728973388672,16,0,10.0446605682373,3.95864486694336
7,17,322.624725341797,669.197082519531,-85.2117462158203,26.8432121276855,7.92322444915771,17,0,13.4216060638428,3.96161222457886
7,18,337.018280029297,1022.21374511719,-76.3605041503906,31.2428932189941,7.84319400787354,18,0,3.92159700393677,15.6214466094971
7,19,395.416778564453,365.893737792969,-50.0398406982422,40.549633026123,10.0585680007935,19,0,20.2748165130615,5.02928400039673
7,20,588.962036132813,816.450805664063,84.5856018066406,20.918119430542,9.66818523406982,20,0,4.83409261703491,10.459059715271
7,21,629.683715820313,752.02587890625,84.4124145507813,31.8240337371826,10.3491430282593,21,0,15.9120168685913,5.17457151412964
7,22,1072.19470214844,444.633728027344,-63.8905944824219,30.3958396911621,9.90409755706787,22,0,15.1979198455811,4.95204877853394
7,23,1148.61206054688,103.253021240234,-74.1345062255859,27.8831729888916,10.2060146331787,23,0,13.9415864944458,5.10300731658936
7,24,1166.80139160156,706.657897949219,62.9804229736328,27.4637184143066,9.02803611755371,24,0,4.51401805877686,13.7318592071533
7,25,1173.9072265625,361.574981689453,51.6040954589844,39.0096702575684,8.93858051300049,25,0,4.46929025650024,19.5048351287842
7,26,1186.35729980469,620.07275390625,-46.0508728027344,26.9941844940186,9.02593898773193,26,0,13.4970922470093,4.51296949386597
7,27,1266.42822265625,248.129760742188,-69.1584014892578,27.1983947753906,9.55619812011719,27,0,13.5991973876953,4.77809906005859
7,28,39.3858032226563,358.277282714844,71.9938354492188,25.9804916381836,7.31375122070313,28,0,12.9902458190918,3.65687561035156
7,29,341.318756103516,1011.98266601563,-77.6487274169922,32.2390747070313,8.22441673278809,29,0,4.11220836639404,16.1195373535156
