ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
33,8,316,1209,83,193,44,162,66.2879746835443,180.03164556962025,3.124998453468752,515,0.9724340998907993,20.0585068271871,1,0.261373035566584,0.32000015836487816,53.64048203620788,46.400431032480725,3.605551275463989,1.9719564891529642,2.0,12.85464759638194,12.50777361288457,-51.40425119434357,111.39696961966999,0.6135922330097088,0.18687584585987524,0.03317578122076003,0.04343519971766481,0.053215352714886616,0.041329225402456135,0.014036902074904543,0.003933903736184288,0.018538250066764152,0.02836625813254374,0.028424917450357398,0.025584558303988352,0.006581571862448223,0.011124922411916606,0.009745507889569674,0.01141132155335761,0.018105850991129605,0.012917663532928848,0.018430977402120272,0.015559232786468622,0.0029620482304281584,0.014376471650604964,0.013810400792986597,0.007208262927015685,0.007806154557723473,0.012559580506706667,0.0022181956596933035,0.005682735597226377,0.012194765315981836,0.009164471832418256,0.001079088271029703,66.2879746835443,180.03164556962025,0,80.82387820537944,16.77952265222972,7,3.0,45.925925925925924,24.83519441785373,6,8,8,124.63073277028253,7.122500334727951,nan,148.18807654408218,2,33,0.8410307743835791,32.0,8,0.9887046105516077,7.053543379839226
34,1,677,4650,137,139,75,64,107.74298375184638,102.76514032496307,5.052280259720158,1034,0.9936196994041518,29.35954992478095,1,0.14559139784946237,0.1979304291514876,107.65981056839713,94.49338601193207,4.242640687119285,2.1668306440314424,2.23606797749979,12.877109851585395,12.142142895550469,-37.94778579664139,207.32085117392117,0.6547388781431335,0.0965374814408898,0.007268629697468993,0.03198881956797659,0.030383651106228763,0.01063337789513406,0.003384495604327797,0.01245142788909122,0.019386885844992867,0.017163779062207646,0.010937927109797616,0.006781019518426407,0.002079432117581028,0.007626596269500812,0.00874188837834131,0.013666825430519522,0.011542322404155722,0.010006074976152631,0.008055508178692076,0.004684610749715761,0.0014597950504688,0.0025514124838661436,0.004753831198016619,0.007112305495470559,0.010246338786378791,0.008454967262060962,0.008650199796871039,0.00790628668884392,0.005975477394955721,0.0034451209696862287,0.0011077127125669625,107.74298375184638,102.76514032496307,0,44.10897080301448,12.82338177937167,3,3.0,53.90334572490706,29.12117675233268,2,1,1,64.40847553538677,16.610992284121057,nan,195.3679809977069,1,34,0.32967774558791574,33.0,4,10.917847139824516,-12.519012680501405
34,2,150,420,128,86,108,65,117.57333333333334,75.35333333333334,1.789784988281199,161,0.9678420740079231,13.81976597885342,1,0.35714285714285715,0.5587263311222312,27.999724170265583,24.839484696748443,3.605551275463989,1.8853305393053141,1.4142135623730951,6.363961030678928,7.043570886524082,-42.71072433534647,58.083261120685236,0.9316770186335404,0.3011363751227178,0.01812678904455198,0.10473277085586671,0.0861661664965339,0.0025401085118651424,0.008154096903983348,0.04116619825843123,0.05452485154174034,0.041168824909913644,0.002170263582982933,0.001456371158562502,0.0037213809214351272,0.02888448282442013,0.021825202763174335,0.028791249896092837,0.022034091021746395,0.0017256625878881843,0.0015644925667017376,0.003680228826581459,0.0017805234764810226,0.013106064359552722,0.012083851461485922,0.011143023569541829,0.013178630644081639,0.012203467538151167,0.0014664649631591158,0.0033896675894618564,0.0008591382247547588,0.005289928344482036,0.0011864498697798716,117.57333333333334,75.35333333333334,0,24.142035393586223,21.822483990682322,3,3.0,57.89473684210526,29.12117675233268,1,2,2,35.947096099633015,6.511876955542213,nan,223.64938578668716,1,34,0.16072968845046917,33.0,1,5.502437810945281,-3.48248756218905
34,3,129,272,111,100,95,83,102.44961240310077,91.08527131782945,1.3833699150917367,133,0.9420619395957193,12.815923738491737,1,0.4742647058823529,0.7228724501600038,22.208445307552577,20.0,3.605551275463989,1.9681950611843113,2.0,6.363961030678928,7.449577998427767,-41.71214367410514,47.35533905932738,0.9699248120300752,0.41061975317709,0.018791070352525096,0.12726029249627954,0.11193314985986767,0.012571195499126527,0.014831986871078333,0.056033362504477456,0.0442335384078424,0.0522510281795614,0.007246099158790822,0.007805653715622115,0.010597468412275973,0.01073461893968489,0.021065930110068503,0.013859465438235994,0.02617508073785245,0.002608009158080425,0.002746511254565315,0.0033887601131804396,0.006828419114665585,0.004736217148648596,0.007182366259650405,0.008651633939513313,0.0032743706882469533,0.012735855891121287,0.0026772648270238643,0.0031022726368369726,0.0017384436888387923,0.0021633004212700266,0.004633315993383417,102.44961240310077,91.08527131782945,0,111.74899380339934,12.82338177937167,1,2.0,58.064516129032256,21.822483990682322,2,3,3,54.40818159683705,15.576203790078027,nan,232.71371262122298,1,34,0.23379877783736217,33.0,1,-9.621283119287284,12.249450422307063
34,4,891,7420,117,191,47,85,79.15151515151516,135.34343434343435,6.800921743690333,1777,0.991623504892987,33.681692866586,1,0.12008086253369273,0.14703889232775932,141.95109881244085,124.80785231707178,4.242640687119285,2.1384154396616117,2.23606797749979,19.553859976208418,18.33468908854247,-30.822380499796477,275.9482681718907,0.5014068655036579,0.07282894230975348,0.00413815494421074,0.02446775949892602,0.02296835694609602,0.007341468462188927,0.00043915674558904657,0.011033787730314331,0.013967439359986353,0.013486382283164533,0.008797646147321184,0.0020348536528023175,0.00036305246736973335,0.00635067229274789,0.006803163746291167,0.010662741544272394,0.009284336501585113,0.00866111027919315,0.0039008537129683616,0.0004772960960381648,0.00047941599275066224,0.0009216323923960947,0.00423395820939275,0.006311216174760101,0.008379210186341425,0.006922360312111934,0.007690112015786096,0.004635889849581966,0.0021012427866673716,0.0002904895412926703,0.000489404951484218,79.15151515151516,135.34343434343435,0,58.218234929710675,16.702755006752373,5,7.0,87.06896551724138,23.509144218063444,6,4,4,104.07810584719054,1.6458284363391273,nan,180.81180133110817,1,34,0.5756156682306344,33.0,3,0.8659715433908985,1.3995872705550312
34,5,289,656,73,162,57,121,63.34948096885813,140.75432525951558,2.534556115757778,355,0.9834596309767735,19.182445840623714,1,0.4405487804878049,0.39454640352321474,46.99440510997316,41.7612260356422,4.0,2.093517430148104,2.0,8.785644570859034,8.511976903956212,-14.253969126447009,95.94112549695427,0.8140845070422535,0.21098980987870528,0.016861540105184657,0.07032100612413976,0.06328461918206252,0.02134544418635979,0.009714731336517861,0.032833236747110556,0.0349635497042569,0.03425187258344679,0.018896657132027168,0.015452696053247566,0.00632005898778939,0.01922856591971358,0.016853080456097215,0.020727644921934293,0.02177609389688335,0.014673377337993235,0.015216006864395233,0.010213937017110371,0.004447620910406138,0.009787629053932054,0.00854941715007788,0.00967565607824758,0.012920535514959247,0.014818543871026994,0.010836749120921087,0.011107032784080224,0.010926278463795845,0.006416500813437342,0.003292964926873503,63.34948096885813,140.75432525951558,0,77.79972721525135,16.702755006752373,4,2.0,53.63636363636363,20.44596599453007,6,5,5,115.8817389252135,1.4475750121298654,nan,174.33395966204318,1,34,0.6647112194884874,33.0,5,0.12889273356401532,1.441825259515582
34,6,383,1350,89,185,62,135,73.911227154047,158.26109660574411,3.176191046299077,511,0.9880220230431821,22.082815618339236,1,0.2837037037037037,0.31484252219815556,61.03825748871416,54.12947441089743,4.0,2.111316194803948,2.0,10.377865215468136,9.41899267487466,-22.181531212684458,123.63961030678928,0.7495107632093934,0.16643370158142232,0.012389429384756056,0.056254261882952405,0.05086389151951852,0.014416648063573739,0.008454711281082444,0.024469910757621345,0.032469134194529896,0.027093604624389592,0.012585444845766462,0.012619974970515233,0.006174327226075629,0.01811655164430582,0.015981675324531184,0.020191394001053756,0.017086007740908616,0.010922077052894849,0.011507106115303404,0.009966404309486466,0.004702056729173131,0.009049665908568967,0.0112811739689039,0.010410013254900726,0.013109470823845788,0.011687035083864055,0.009237767665537992,0.009615388648929406,0.009491987944620585,0.007577601244270491,0.0036752683108695066,73.911227154047,158.26109660574411,0,43.98203785503799,20.44596599453007,5,3.0,71.81208053691275,23.509144218063444,4,6,6,101.564646029301,2.1051342516392144,nan,152.99782524207123,2,34,0.6638306516357778,33.0,6,0.5428061014154224,2.033949791339694
34,7,236,713,62,192,39,161,50.41949152542373,176.15677966101694,2.2207594294646604,277,0.9778367353023698,17.334489682638438,1,0.33099579242636745,0.4502964106477132,38.89701484047519,34.66987164671943,4.0,2.038249954482325,2.0,8.2832218795516,8.143823613263605,-32.763377550664465,81.15432893255071,0.851985559566787,0.2478685968951981,0.005083925880600707,0.08767068949728339,0.07309581900949025,0.00207218924789012,0.008980825671811877,0.042893440940183804,0.0446152335863683,0.037636515363708545,0.003993269896680362,0.004192067525008259,0.009026126710049813,0.029163034158320646,0.022540825020953566,0.02704452450773367,0.02155809605415272,0.004537869260010414,0.0020276781102516023,0.004691596133948717,0.008116435527036182,0.01398815641509698,0.01573744545244006,0.01355216205137839,0.016246738751989582,0.012391593566873041,0.0038803059978492842,0.000653305874713381,0.002906779018785235,0.0037864503936881014,0.006811707364478142,50.41949152542373,176.15677966101694,0,62.26293369029241,16.78764183783499,8,3.0,55.33980582524272,29.531629058687344,6,7,7,153.22082864911067,3.494799464456666,nan,188.3470107997226,1,34,0.8135028424318181,33.0,7,-0.7540244563114271,3.412487423574021
34,8,335,1360,83,198,43,164,65.63880597014925,183.2417910447761,3.2873994891179508,547,0.9745713702869254,20.65272978291924,1,0.24632352941176472,0.304191809760338,56.36340587553325,49.040799340956916,3.605551275463989,1.9771884287879902,2.0,13.031998683652544,12.629760793636098,-50.15922558327964,117.63961030678928,0.6124314442413162,0.17735353325832826,0.03775122685596784,0.03826504152761593,0.04769987409212702,0.04244120602326119,0.018970423661730927,0.009870442174721382,0.013270792079513203,0.024348662196474583,0.025790152431731377,0.02689229926366187,0.011403235976412044,0.016497151171510814,0.012908573975906253,0.006019813286189963,0.015227993658283758,0.008183361633424339,0.016027453529759476,0.016897183836479004,0.007580202760756607,0.016231714430096012,0.014749420433318387,0.010621924310849405,0.0034981236996810233,0.010478485112011706,0.003756735560316116,0.0024435053882210715,0.009556061894675928,0.010820618155440859,0.005358465467903146,65.63880597014925,183.2417910447761,0,83.35914267028704,16.78764183783499,7,3.0,45.138888888888886,26.314787608872773,6,8,8,127.87298579118189,3.2751265609308295,nan,151.463203105013,2,34,0.8442511657602048,33.0,8,-0.6491687133950563,3.210145475155855
35,1,332,1118,137,102,111,59,124.18975903614458,80.18975903614458,2.7771304854572594,408,0.9866410379115818,20.56004690782767,1,0.29695885509839,0.36008390863756917,52.97450145401481,47.01063709417264,4.123105625617661,2.112999212191596,2.0,8.83586831842199,8.630042572571918,-26.628904505430445,107.63961030678928,0.8137254901960784,0.19127399495568956,0.007937837133900377,0.06595058106616947,0.05884564881450859,0.010896229156168094,0.004003979754805588,0.030485949423260262,0.03758776450874252,0.031888433401751966,0.01025789632414415,0.007484575560737766,0.0024084303319542844,0.02135703660428552,0.019957062626942235,0.023941403695299412,0.020303966747503524,0.008984580893128853,0.008189314699098746,0.004745611497069667,0.0016329181050221103,0.012680545260069925,0.013344700285318966,0.013689566711303646,0.015759471238886293,0.01392213221928379,0.0072759060642242634,0.007274138484820443,0.0056656420357419565,0.002961255841886461,0.0011673801808830527,124.18975903614458,80.18975903614458,0,74.41077682544584,10.472645077082516,2,3.0,48.1203007518797,24.579445252845357,4,1,1,40.976481883153,27.931062593244427,nan,223.29904359095133,1,35,0.1835049591981928,34.0,1,16.446775284298198,-22.57538128881849
35,2,163,420,128,83,108,62,117.6319018404908,72.02453987730061,1.7482144554021792,173,0.9677246753196889,14.406180819073164,1,0.3880952380952381,0.572012201883978,29.076289730948364,26.248809496813376,3.605551275463989,1.9440905801412978,2.0,6.363961030678928,7.327510737562056,-45.397853303325746,59.840620433565945,0.9421965317919075,0.2991498519511777,0.016585206046756867,0.10511708261169965,0.08511461874570395,0.006858769593545551,0.011699877672501618,0.0431232004184191,0.05305192601871972,0.04126009682308657,0.004879869659015189,0.007481303747234929,0.008588703324317536,0.024786161117394692,0.025468671693489937,0.026569918328196412,0.0229282396213963,0.004817254000543552,0.003996304022354247,0.006949447690763437,0.006271299658511659,0.015453447016552747,0.009551994559808685,0.013697151964544746,0.011724384179447324,0.01334840561602836,0.0050140923185820665,0.0066140177882403305,0.0028072360844365054,0.006483948297601065,0.004384760116192837,117.6319018404908,72.02453987730061,0,80.72303261157924,10.472645077082516,1,3.0,60.256410256410255,23.989006218707445,4,2,2,32.62073512253217,3.329308658408974,nan,226.97869444509612,1,35,0.14371716782617586,34.0,2,0.0585685071574602,-3.3287934560327272
35,3,695,4814,122,159,64,76,88.35395683453237,115.55251798561152,5.5126842939724545,1263,0.9913901924142502,29.747293718772774,1,0.14437058579144163,0.18139983113007138,112.06369192355268,98.18350166906862,4.123105625617661,2.1122183698106105,2.0,17.500997352196237,14.67370659590219,-38.840413023096104,219.4213562373095,0.55027711797308,0.09179475970860354,0.00909931427462847,0.0291739579367512,0.028730963523858417,0.011377018796612617,0.005041240778135734,0.012716020096857704,0.01686775194327692,0.01592818093080209,0.010054113552481815,0.009879017447030833,0.002961461371692333,0.009228883838192627,0.007284420636235781,0.010864449481842196,0.010697921123618656,0.008233354612324792,0.010582428350683508,0.007124529136090158,0.0018925921805159618,0.004448082382213058,0.0044952716030699025,0.0041971597279291655,0.007925820444795294,0.007869881713913073,0.007153934263978245,0.008516782334980797,0.008756467838386111,0.0051648824305588785,0.0012679604026577071,88.35395683453237,115.55251798561152,0,125.55644883660726,6.233707101171223,5,7.0,88.12949640287769,28.899308143015993,4,3,3,82.26982521368306,21.825794446289287,nan,202.63759577739745,1,35,0.4059948742387299,34.0,4,9.202441683017213,-19.790916357822837
35,4,148,304,110,100,94,81,101.5945945945946,89.86486486486487,1.450611555045853,153,0.9480697142097071,13.727325035155395,1,0.4868421052631579,0.689364424625992,24.55797029163489,22.80350850198276,4.0,2.0338194749800476,2.0,7.0710678118654755,7.810971861588438,-40.71264300519302,51.941125496954285,0.9673202614379085,0.3623835627323156,0.019380009309803364,0.1289060864521812,0.09475197818101405,0.010696381137837956,0.0105446818328314,0.04370045567150643,0.056977778269000155,0.042281880186117,0.0064544115788964,0.00829797538362691,0.006070667107738007,0.02012414814902652,0.02087014236051206,0.021760674703185573,0.022754180274677262,0.003292602069778683,0.003479568687859298,0.006030420392913933,0.004148512123891783,0.010094347344753467,0.0006352584998974312,0.008116623591891853,0.004369765772455953,0.014067985725491252,0.00147758242233419,0.0010277010510489667,0.0021641847312644518,0.0049355412536838,0.0033669450612979863,101.5945945945946,89.86486486486487,0,24.866190562974918,23.989006218707445,2,2.0,57.57575757575758,24.579445252845357,1,4,4,53.5339475491265,1.4901165603067084,nan,234.2038291815297,1,35,0.22857844697164506,34.0,3,-0.8550178085061759,-1.220406452964582
35,5,428,1978,114,146,71,100,91.20093457943925,121.09813084112149,3.3176764474710856,517,0.9913286220226503,23.34408972623798,1,0.21638018200202225,0.3014157696909398,67.44889883290041,60.108235708594876,4.242640687119285,2.1530526684361337,2.23606797749979,9.017341931856318,8.8631967555673,-44.8852204458298,133.58073580374355,0.8278529980657641,0.15082937313773861,0.008098059667443942,0.05336074180380659,0.046287132112652424,0.008808885785969254,0.006357008905987479,0.025281034015887383,0.030751508094536698,0.025062417929749215,0.0068322195036575354,0.00982422471717389,0.004559647288434569,0.019829285284424035,0.0164770831518558,0.01966331633945308,0.01611499927675168,0.005905940890523687,0.008400887603560796,0.008379302977681856,0.0032897197000375748,0.012161364822818795,0.01305675472974294,0.010741047830757642,0.013370909881097463,0.011252510923425054,0.004715083551404254,0.007120065119432265,0.007666319292208462,0.00670329825954482,0.0023934771465904912,91.20093457943925,121.09813084112149,0,91.26820587637712,6.233707101171223,3,3.0,73.5632183908046,31.42552316236379,6,5,5,86.4459505923016,24.692872090704434,nan,220.06085308841133,1,35,0.39282748103121823,34.0,1,-16.542049172407133,18.332990516158418
35,6,320,855,76,160,57,115,63.56875,136.065625,2.860710484883276,478,0.978157762893733,20.185060176161283,1,0.3742690058479532,0.34956351063284985,52.48963805177848,46.17358552246078,4.0,2.0588520626032696,2.0,11.75427323559924,10.910699608333482,-15.897140040866809,107.25483399593904,0.6694560669456067,0.1911053725681295,0.029437100893891333,0.05321952970357069,0.05454017114588049,0.037656682073878164,0.013761794460084123,0.00871706489411419,0.02333414349336268,0.029146618824456887,0.0293376430708661,0.023955031849538212,0.00748203749780322,0.003480455085439772,0.001629566905814814,0.013103229943966713,0.018815348050156052,0.017499161892985865,0.02072196753716801,0.014450334745591814,0.0044926418640180935,0.008951001211617496,0.008674248736939451,0.0023274186140539604,0.008463579127860017,0.013221169980132506,0.008385679474882918,0.010242045484285957,0.013868469815553787,0.008434699962874647,0.0029192244000991675,63.56875,136.065625,0,88.7131920205826,22.664562888960212,7,3.0,51.58730158730159,31.42552316236379,5,6,6,111.69646542755736,4.693824563359742,nan,179.02778422540294,1,35,0.6239057580410378,34.0,5,0.21926903114187013,-4.688700259515571
35,7,407,1728,92,184,60,130,74.80835380835381,155.74692874692875,3.604777836041384,554,0.9916552083190858,22.764193258431348,1,0.2355324074074074,0.27740960621810695,68.21067672155567,60.41522986797286,4.0,2.048005752396622,2.0,9.391485505499118,8.793609706675095,-25.629674872813816,135.78174593052023,0.7346570397111913,0.1419749300567702,0.004805685300101478,0.049657154594915716,0.04437466861472423,0.006848685036957408,0.002461781143452149,0.02373076495163672,0.029615677367673867,0.0246137008295112,0.007165972108937345,0.004176270239984073,0.0016119776964673817,0.01779495654037487,0.01664795290368096,0.020029070846441694,0.016157872913308047,0.00692431949290289,0.004954233180164737,0.0028477250441254786,0.0011358803761811799,0.010532862500964598,0.012776333989384535,0.012339467852530737,0.014315817731724103,0.01148926871724314,0.006195815148691424,0.005474447211432124,0.0032271579199429816,0.0021793412673560444,0.0008053192413289419,74.80835380835381,155.74692874692875,0,154.08653716524427,15.37142719568469,10,5.0,75.5952380952381,22.664562888960212,6,7,7,98.89521718767207,2.669433695780437,nan,155.66725893785167,2,35,0.6352987639305374,34.0,6,0.8971266543068168,-2.5141678588153695
35,8,259,864,62,191,35,159,48.95366795366795,174.84169884169884,2.4554775428376243,316,0.9822192238021973,18.159544104586082,1,0.29976851851851855,0.4072527573778458,43.59425113357967,39.05124837953327,3.605551275463989,2.028854264034038,2.0,8.2,8.184278913566354,-37.09202279197741,89.39696961966999,0.819620253164557,0.21624199481075881,0.0053213583149791166,0.07649045590479275,0.06504638468725556,0.007927657289167707,0.0036389911029184583,0.03283505612048655,0.04370677535535959,0.03400485161342962,0.009596263326275205,0.0010847877831291432,0.00382820161860129,0.023840038660110776,0.021751115570951975,0.02709602356645913,0.020696276863553534,0.008554943867527113,0.004529182251734712,0.0016890735323598918,0.0034740339162758573,0.014294433583230699,0.01397638375470642,0.015053491279740372,0.016672679780491792,0.013530677297359173,0.0066908993579493726,0.0051246602712003726,0.0012123830037823417,0.002366419132036124,0.002968803834491735,48.95366795366795,174.84169884169884,0,46.03496589096124,7.329777720434459,9,2.0,53.982300884955755,16.999710686413096,11,8,8,152.72173463041406,1.9692831956966534,nan,190.31629399541924,1,35,0.8024627393915623,34.0,7,-1.4658235717557773,-1.3150808193180978
35,9,277,980,69,194,41,159,55.92418772563177,177.10830324909747,2.660049924822319,336,0.9826658553349198,18.77997214831907,1,0.2826530612244898,0.37593279384288103,45.93312486872494,42.20189569201838,4.123105625617661,2.0149454666675823,2.0,8.543827077608457,8.515339426983601,-35.321065759739604,96.22539674441617,0.8244047619047619,0.19659790836730479,0.01113697311701431,0.07687739882275442,0.05496719276457584,0.015353983451117329,0.0040412868877184325,0.031692600622587254,0.04041065147436719,0.0280912780621818,0.01456644038254884,0.009637114570312352,0.0020693269888886253,0.022261169899350886,0.018972173471208845,0.02491723741443666,0.017105737347989255,0.01136074222702559,0.01175863397702868,0.004680928205276759,0.002308876982126739,0.01090937082899403,0.013028019967416045,0.011865547031898342,0.01651341928161723,0.011257825422366028,0.008728629800841145,0.009611429794099229,0.007779638316057922,0.001698555212443775,0.0025357354728353333,55.92418772563177,177.10830324909747,0,110.07559700471225,7.329777720434459,8,5.0,100.0,13.027304953067802,11,9,9,151.6766977489107,47.7892562618045,nan,228.60105759291267,1,35,0.6634995452165097,34.0,4,-23.227327425883388,41.76486890566312
35,10,178,375,83,184,68,159,75.8314606741573,171.08426966292134,1.7478497405846418,197,0.9608927560513655,15.054455784347004,1,0.4746666666666667,0.5721315607287317,29.119339267731167,26.40075756488817,4.0,2.025632146995628,2.0,7.615096238502143,8.063749773604082,-24.129262369627217,62.52691193458118,0.9035532994923858,0.3251601706784203,0.008424490689232051,0.11176938596192271,0.09110438608589173,0.015636885961283223,0.0015450997807928293,0.04596793971946299,0.05100290285966086,0.04490712369621441,0.013466693556773037,0.0052836797353867085,0.003768629627498998,0.021358247522757955,0.02288835086833213,0.02465250211230379,0.025404974323042256,0.007733979847511941,0.007116862295546721,0.00010674658689676384,0.003594636654105402,0.009249796080407439,0.006808423374808317,0.0108834351211904,0.010081171691296492,0.015108695333134577,0.0033226708978436183,0.002267140883195435,0.003226184915031973,0.0018509040739889807,0.00255732954152541,75.8314606741573,171.08426966292134,0,103.01968842906584,15.37142719568469,7,2.0,53.94736842105263,20.798761907730817,9,10,10,113.15178279919927,15.86491525553771,nan,167.32811836055072,2,35,0.6762269480338334,34.0,8,10.19265470400805,-12.157521381854764
35,11,173,493,71,199,42,182,56.39306358381503,190.1271676300578,2.2814717506804687,203,0.9790523641238427,14.841510746523857,1,0.3509127789046653,0.43831355777328446,33.58353002091434,30.463092423455635,3.605551275463989,1.8086199653764452,2.0,6.44980619863884,6.837896050970366,-61.69795419256338,70.42640687119285,0.8522167487684729,0.2373603892663611,0.006437890627890061,0.08679243255115401,0.06912244690994905,0.007951416969288591,0.002296314872977952,0.040163146977201025,0.04484876054886712,0.036158049319122004,0.006642460986386841,0.004428608350695021,0.0010457013196881783,0.02718290634704277,0.02309631465546547,0.026890004631351043,0.022069598035836184,0.005239445811114736,0.004421697265979893,0.00255732454344088,0.000504028127865269,0.013829602241022686,0.015772709358535048,0.013753875285649999,0.016567356294729142,0.014341497650010962,0.0036360012405554226,0.0035252318928467303,0.0028155174751047134,0.0014530611536263335,0.00025621798701616123,56.39306358381503,190.1271676300578,0,23.889437104326547,13.027304953067802,9,3.0,53.48837209302326,16.999710686413096,8,11,11,137.59451742759614,11.52788631951247,nan,162.99108942452548,2,35,0.8441842919965913,34.0,8,-9.245742386334221,6.885376585281705
36,1,187,324,136,86,124,59,129.14973262032086,71.67914438502673,1.7135302702512705,203,0.9616302525334146,15.430353037616328,1,0.5771604938271605,0.5835905074810035,29.714955544915032,27.202941017470888,4.0,2.092510537087912,2.0,7.630404767971155,8.152262035725707,-15.840898696459893,63.4558441227157,0.9211822660098522,0.32175107414253434,0.021498029176834868,0.11247104320293876,0.08733970586390712,0.023108143199787524,0.014246448203961143,0.04260733641499615,0.0501814598368517,0.041707592867599425,0.015816545570459917,0.015692077664078097,0.009494397690745891,0.019406086715871514,0.021370147082523952,0.0222170227019841,0.02352375776236635,0.009031988090353186,0.009701176410732398,0.008829670649343539,0.006408765337274391,0.009868334105670432,0.005267405600294818,0.009018488258093288,0.008410066162231082,0.014367616680985172,0.002876142244268319,0.004178958689160723,0.003024379841925222,0.0043734374581385965,0.004240969336845843,129.14973262032086,71.67914438502673,0,55.414273104854615,12.46141707270443,2,3.0,45.945945945945944,24.33141891694616,5,1,1,33.58591023766698,9.850477130349995,nan,233.14952072130131,1,36,0.14405309577202344,35.0,1,4.959973584176282,-8.510614651117848
36,2,174,462,128,85,107,63,116.78735632183908,73.24712643678161,1.829904092147191,193,0.9695339026061516,14.884343478431232,1,0.37662337662337664,0.5464767275462017,30.44877278261133,27.65863337187866,3.605551275463989,1.9640922159020953,2.0,7.0710678118654755,7.458644997180076,-44.44003169533784,63.254833995939045,0.9015544041450777,0.2877460351659734,0.02086528673406304,0.10260614557389698,0.08063707597850465,0.01657528484922432,0.013463906096683536,0.04148422829911768,0.05014916721565596,0.03943529664439206,0.01253660441497408,0.013236446950208399,0.009367872503809369,0.02212694195568788,0.024385380032628922,0.02492750168940455,0.022538581957282793,0.00862662852666464,0.00952385466062542,0.008694382390987234,0.006614156452439582,0.012993908145063614,0.009754766699855527,0.011898996001671512,0.012106662294870575,0.013596686311110556,0.004640288146173961,0.008072830474210495,0.004594684436152955,0.006284019524288397,0.004543715014606,116.78735632183908,73.24712643678161,0,93.85565618355086,12.46141707270443,1,3.0,59.75609756097561,20.076958822217378,5,2,2,33.90181301898346,1.48592564702891,nan,228.46462009212505,1,36,0.14838977258410097,35.0,2,-0.8445455186517137,1.2225865594810017
36,3,576,3712,124,138,66,74,94.61631944444444,107.14756944444444,4.576616436972274,725,0.9957794924848735,27.081100010292303,1,0.15517241379310345,0.21850203393089335,95.19001554118097,83.6301381082203,4.123105625617661,2.105934776991295,2.23606797749979,8.78663751031602,8.73634979737378,-43.996110253834644,182.0071426749364,0.7944827586206896,0.10485930479946436,0.004141880414025983,0.03603424557743488,0.03365987185457669,0.004458208075977902,0.0023219479400061176,0.018854563454551197,0.021500146468995035,0.019305728240647555,0.004899780188992934,0.002812694481548063,0.001614255110851689,0.01439782799017796,0.012713810801939217,0.015129830402784863,0.013096426264516561,0.004648746272057125,0.003957946662758133,0.0017688041330831813,0.0012444895840173738,0.009091456213296458,0.010470640558383097,0.009419048571282056,0.011443553416798717,0.009613794853645765,0.004038255202317462,0.004814491814854984,0.002394119404216882,0.0013273221442718555,0.0010110539941665892,94.61631944444444,107.14756944444444,0,177.19163630966102,15.980003878847407,4,7.0,89.58333333333333,17.874930798578475,6,3,3,72.16133767052949,10.481428597175638,nan,213.1190243745731,1,36,0.3385964152299252,35.0,3,6.262362609912074,-8.404948541167073
