Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.11999999999999744,0.0,1.9299999999999997,0.03999999999999915,0.11999999999999744,0.10999999999999233,0.020000000000003126,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby20_T10.tif,0,11,40,1,223,11,b'eLt3qb8QsxlNXfRKXYYGeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AoWaK+A==',3a8c37d18c64ccf4afb90feca0bf6e75,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T10.tif,186
-1,2.0,2.0,0.0,0.0,0.11999999999999744,0.0,1.9300000000000068,0.04999999999999716,0.12000000000000455,0.11999999999999744,0.00999999999999801,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.0,0.0,baby20_T11.tif,0,12,40,1,223,12,b'eLt3qb8QsxlNXfRKXYaGeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AobOK+Q==',42e21b1e489aed94395286182c3b1c2d,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T11.tif,186
-1,2.0,2.0,0.0,0.0,0.060000000000002274,0.0,2.0700000000000003,0.04999999999999716,0.12000000000000455,0.11999999999999744,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.010000000000005116,0.0,0.00999999999999801,baby20_T12.tif,0,13,40,1,223,13,b'eLt3qb8QsxlNXfRKXYZGeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AogCK+g==',7871bd4e02fd31d81f46b0ea0c84b13b,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T12.tif,186
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.9299999999999997,0.03999999999999915,0.10999999999999943,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.010000000000005116,baby20_T13.tif,0,14,40,1,223,14,b'eLt3qb8QsxlNXfRKXYbGeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4Aok2K+w==',677a008731d12f3ce115d21928ce6bdb,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T13.tif,186
-1,2.0,2.0,0.0,0.0,0.10999999999999943,0.0,2.1000000000000014,0.04999999999999716,0.09999999999999432,0.10999999999999943,0.020000000000003126,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.00999999999999801,baby20_T14.tif,0,15,40,1,223,15,b'eLt3qb8QsxlNXfRKXYYmeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AopqK/A==',429284bad7be05685c150eb4c7c6d4ce,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T14.tif,186
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,1.9699999999999989,0.04000000000000625,0.10999999999999943,0.12000000000000455,0.020000000000003126,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby20_T15.tif,0,16,40,1,223,16,b'eLt3qb8QsxlNXfRKXYameiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AoueK/Q==',dfde24e98ddb7703e0291c406654d4ba,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T15.tif,186
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.9399999999999977,0.03999999999999204,0.12000000000000455,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.010000000000005116,baby20_T16.tif,0,17,40,1,223,17,b'eLt3qb8QsxlNXfRKXYZmeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AozSK/g==',bbe1403072adde188a4f2cf207d8dec0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T16.tif,186
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,1.9699999999999989,0.10999999999999943,0.06000000000000938,0.10999999999999233,0.020000000000003126,0.0,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,0.0,baby20_T17.tif,0,18,40,1,223,18,b'eLt3qb8QsxlNXfRKXYbmeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4Ao4GK/w==',b277350d78f4edc142d1ee547547a5da,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T17.tif,186
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,1.9499999999999957,0.04000000000000625,0.11999999999999744,0.10999999999999943,0.020000000000003126,0.0,0.0,0.00999999999999801,0.00999999999999801,0.0,0.00999999999999801,0.0,baby20_T18.tif,0,19,40,1,223,19,b'eLt3qb8QsxlNXfRKXYYWeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4Ao86LAA==',2d7231bc25b24c366e9392bf12bf8934,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T18.tif,186
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,2.010000000000005,0.11999999999999744,0.060000000000002274,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.010000000000005116,0.0,0.00999999999999801,0.0,baby20_T19.tif,0,20,40,1,223,20,b'eLt3qb8QsxlNXfRKXYaWeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4ApBuLAQ==',065d5020c38614fde2c753593a2d2d5b,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T19.tif,186
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,2.020000000000003,0.04000000000000625,0.10999999999999233,0.10000000000000142,0.01999999999999602,0.00999999999999801,0.0,0.0,0.020000000000003126,0.0,0.0,0.00999999999999801,baby20_T20.tif,0,21,40,1,223,21,b'eLt3qb8QsxlNXfRKXUYGeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AobSK+Q==',9221aaf3e5d55cbd2667ce7d46eb4ad5,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T20.tif,186
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,2.0900000000000034,0.04000000000000625,0.10999999999999943,0.11999999999999034,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby20_T21.tif,0,22,40,1,223,22,b'eLt3qb8QsxlNXfRKXUaGeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AogGK+g==',5ade1f07d8deab903f32f9483744bfa6,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T21.tif,186
-1,3.0,3.0,0.0,0.0,0.11999999999999034,0.0,1.9399999999999977,0.060000000000016485,0.10999999999999943,0.0999999999999801,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby20_T22.tif,0,23,40,1,223,23,b'eLt3qb8QsxlNXfRKXUZGeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4Aok6K+w==',f86f530ada51ac27155bffa034ec6ca0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T22.tif,186
-1,3.0,3.0,0.0,0.0,0.10000000000000853,0.0,1.9599999999999937,0.10999999999999943,0.05000000000001137,0.10000000000000853,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby20_T23.tif,0,24,40,1,223,24,b'eLt3qb8QsxlNXfRKXUbGeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AopuK/A==',4ee0afe052bc167fb6cdf0b182ed59b0,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T23.tif,186
-1,4.0,4.0,0.0,0.0,0.09999999999999432,0.0,1.9399999999999835,0.05000000000001137,0.13000000000000966,0.11999999999999034,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby20_T24.tif,0,25,40,1,223,25,b'eLt3qb8QsxlNXfRKXUYmeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AouiK/Q==',a8d22ed4d559a8d6e4bd6497ba08215b,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T24.tif,186
-1,4.0,4.0,0.0,0.0,0.10999999999999943,0.0,2.0200000000000102,0.07999999999998408,0.0800000000000125,0.10999999999999943,0.020000000000010232,0.009999999999990905,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby20_T25.tif,0,26,40,1,223,26,b'eLt3qb8QsxlNXfRKXUameiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4AozWK/g==',bd62c2fbca7dbb75520594d4d545188c,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T25.tif,186
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,2.1400000000000006,0.03999999999999204,0.12000000000000455,0.10999999999998522,0.009999999999990905,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby20_T26.tif,0,27,40,1,223,27,b'eLt3qb8QsxlNXfRKXUZmeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4Ao4KK/w==',dfe9ae17d51d9092f3c3841b06a9b72d,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T26.tif,186
-1,5.0,5.0,0.0,0.0,0.0899999999999892,0.0,1.9699999999999989,0.04000000000000625,0.11999999999999034,0.12000000000000455,0.020000000000010232,0.0,0.009999999999990905,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby20_T27.tif,0,28,40,1,223,28,b'eLt3qb8QsxlNXfRKXUbmeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4Ao8+LAA==',ff96d2ba6a97d182988f363cc0744a89,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T27.tif,186
-1,6.0,6.0,0.0,0.0,0.11000000000001364,0.0,1.9699999999999989,0.04999999999999716,0.13000000000000966,0.10999999999999943,0.009999999999990905,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,0.0,baby20_T28.tif,0,29,40,1,223,29,b'eLt3qb8QsxlNXfRKXUYWeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4ApByLAQ==',c9bd864f321352604886a4ce2da956a1,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,1,0,2,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T28.tif,186
-1,6.0,6.0,0.0,0.0,0.060000000000002274,0.0,2.009999999999991,0.07999999999998408,0.0799999999999983,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,baby20_T29.tif,0,30,40,1,223,30,b'eLt3qb8QsxlNXfRKXUaWeiWZaeCUBHMgMABAFmOmORADke7AQQBkgIMRSAMD1w4ApGmLAg==',ce13d2420573b3e719cc4476100b6c05,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby20+-/raw,Done,255,0,0,0,0,2,file:/media/alireza/Transcend/bad%20bad%20bad/baby20%2B-/raw/baby20_T29.tif,186
