TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
36,23,19,0.942885675033155,153.297407912688,92.7155525238745,33.022140288215,7.26765694414718,0,0,0,0.006,0.835
36,24,4,0.397441181766409,111.912751677852,77.8464765100671,31.9212517205356,5.99173175727225,4,0,0,0.017,0.787
36,25,4,0.617271272948303,136.693442622951,89.5918032786885,30.9621584871261,6.45543344174693,4,0,0,-0.001,1.22
37,11,11,-0.448037211884665,134.849613152805,62.681334622824,47.2802205663232,9.6985613670835,0,0,0,,
37,16,15,-0.433010459286312,106.024390243902,65.4411764705882,36.1378574223207,6.38317076304938,0,0,0,0.018,0.491
37,17,7,0.785498071021519,75.8252508361204,99.116220735786,31.9101486220409,6.18556486061276,7,0,0,0.013,0.808
37,18,1,0.709755420355416,80.8634920634921,90.6761904761905,32.0661276205061,6.51717384765765,1,0,0,0.015,-0.131
37,19,16,0.951011875495892,96.2182468694097,116.643112701252,29.2635265885526,6.20173959387952,0,0,0,0.007,0.82
37,20,1,1.00165335896045,102.337542087542,108.958754208754,30.9500644776428,6.23796211714362,1,0,0,0.018,-0.158
37,21,17,-0.558837950059364,134.229591836735,53.5552721088435,31.8606737354587,5.848001339894,0,0,0,0.01,0.543
37,22,18,0.210203190002065,132.43482688391,78.1782077393075,26.924614760501,5.98960309594581,0,0,0,0.015,0.368
37,23,19,0.875489847463161,153.12652232747,95.3883626522327,33.5305604360991,7.27366834829034,0,0,0,-0.0,0.32
37,24,4,0.371482231732632,111.419303797468,80.5830696202532,33.4926415941459,5.97483119432904,4,0,0,0.006,-0.226
37,25,4,0.681905484004223,136.871335504886,92.6245928338762,30.9031141164557,6.49271891544971,4,0,0,0.012,0.383
38,16,15,-0.437138362517047,106.100988700565,66.7111581920904,37.7983247768995,6.27311333084044,0,0,0,0.015,0.373
38,17,7,0.794428212769322,76.1373801916933,100.401757188498,33.0863543401395,6.26238113598836,7,0,0,0.006,0.658
38,18,1,0.72037772314637,80.2492163009404,90.9584639498433,33.3810162640956,6.41477015229846,1,0,0,0.004,-0.033
38,19,16,0.989520532374987,96.6272084805654,117.898409893993,29.8731157535265,6.19294295076415,0,0,0,0.013,0.787
38,20,1,1.05629926808655,102.098387096774,108.858870967742,32.5833436579244,6.21169624122014,1,0,0,0.024,-0.328
38,21,17,-0.568749645174351,134.763333333333,54.4133333333333,32.7619209816743,5.89427995621843,0,0,0,0.014,0.473
38,22,18,0.128577498494775,132.723562152134,78.7727272727273,28.2791376585868,6.35299243123695,0,0,0,0.013,0.43
38,23,19,0.860265024271443,153.052917232022,96.4097693351425,33.5302395640018,7.30952923866088,0,0,0,0.01,-0.41
38,24,4,0.322358988072842,109.970814132104,81.9838709677419,34.0513630320354,6.0288520031823,4,0,0,0.028,-0.356
38,25,4,0.685218232561201,136.885466034755,93.6240126382307,31.9535666538259,6.57730922596742,4,0,0,0.013,0.292
38,26,20,-0.296492769785637,119.49362244898,70.8788265306122,25.0107015998812,4.78239886345663,0,0,0,0.014,-0.485
38,27,21,-0.6213432834285,143.535545023697,59.7717219589258,33.850516935159,6.25949999454331,0,0,0,0.005,0.21
39,16,15,-0.431107986122274,106.486389684814,67.1497134670487,39.1496654813129,6.10169289008777,0,0,0,0.017,0.088
39,17,7,0.812033366929232,76.7849293563579,101.149921507064,33.6055011419508,6.23743472583689,7,0,0,0.015,0.103
39,18,1,0.719200443511992,80.1344410876133,90.9932024169184,33.7676847592687,6.68023294551929,1,0,0,0.011,-0.503
39,19,16,1.02103350919816,97.2924369747899,118.879831932773,30.9984865337411,6.35340827823705,0,0,0,0.007,0.114
39,20,1,1.06017127787063,101.953543307087,108.31968503937,34.7879005433847,6.15681836935624,1,0,0,0.006,-0.227
39,21,17,-0.579685343292082,135.458870967742,54.5870967741935,33.9906061377385,6.0112091975174,0,0,0,0.02,0.507
39,22,18,0.0321312951091836,133.65541740675,78.4626998223801,29.4364163518263,6.37250568805215,0,0,0,0.014,0.148
39,23,19,0.863567569716633,152.538565629229,96.0717185385656,34.4454083530009,7.27497027259559,0,0,0,-0.004,-0.257
39,24,4,0.27465230787709,108.854978354978,82.5800865800866,36.5943952090473,6.19187775735009,4,0,0,0.027,-0.597
39,25,4,0.697135483066659,137.173343605547,93.979969183359,33.1549531942076,6.55829046572704,4,0,0,0.01,-0.139
39,26,20,-0.302987777992063,118.046875,71.875,26.2490670365152,4.51122459714409,0,0,0,-0.002,-0.348
39,27,21,-0.614616690426222,143.648264984227,60.3170347003155,34.2836997415635,6.08721457183509,0,0,0,0.005,-0.138
40,16,15,-0.434281690869658,106.820334261838,66.8649025069638,40.6547211175435,5.99995689146222,0,0,0,0.007,0.055
40,17,7,0.823667329490236,77.4146525679758,100.86329305136,34.9308856132438,6.3714491634203,7,0,0,0.008,-0.011
40,18,1,0.729941360921714,80.0634920634921,90.049062049062,34.7891154047619,6.7654716851598,1,0,0,0.003,-0.366
40,19,16,1.02782884745562,97.726368159204,118.74543946932,31.656377875033,6.30049351677077,0,0,0,0.011,0.472
40,20,1,1.07772152204746,102.202887537994,107.615501519757,35.2847824993051,6.15259113465262,1,0,0,0.013,-0.276
40,21,17,-0.57643443575099,136.584234930448,53.8160741885626,35.795752768228,5.93438125928123,0,0,0,0.024,0.434
40,22,18,-0.0127040061483914,134.393220338983,77.6364406779661,30.7358382661128,6.32024509156216,0,0,0,0.037,-0.205
40,23,19,0.855196451121772,152.551401869159,95.3271028037383,34.0935809249759,7.42121424725517,0,0,0,0.014,-0.003
40,24,4,0.229805903219792,107.679415855355,82.643949930459,39.0667188426455,6.23422110866177,4,0,0,0.005,-0.371
40,25,4,0.692520603776002,137.284954407295,93.4468085106383,34.0388879363852,6.55159365952854,4,0,0,0.015,-0.191
40,26,20,-0.302327279589569,117.357326478149,72.0012853470437,26.0666389441112,4.57759199913745,0,0,0,0.012,-0.674
40,27,21,-0.597613009173827,143.451892744479,60.25,34.7385618597974,5.99402384205916,0,0,0,-0.017,-0.432
41,16,15,-0.473035446059867,106.687757909216,67.2317744154058,41.2434322796401,5.96241865620424,0,0,0,0.016,0.154
41,17,7,0.848170408153103,77.594353640416,100.703566121842,35.6226626484184,6.21042722972729,7,0,0,0.01,0.531
41,18,1,0.755766015218992,79.9596541786744,89.4056195965418,35.0651536694667,6.73500200407963,1,0,0,0.003,0.143
41,19,16,1.04367805645385,98.2707667731629,119.214856230032,32.6835587496208,6.4442341399125,0,0,0,0.007,0.697
41,20,1,1.0716438173277,102.159420289855,107.084782608696,36.4374260254291,6.28013702264041,1,0,0,-0.0,0.257
41,21,17,-0.545117632017148,137.336826347305,53.6788922155689,37.9566464737173,6.0041564517952,0,0,0,-0.003,0.139
41,22,18,-0.0316693100534064,134.245362563238,77.2765598650928,34.0512706930569,5.89996256688985,0,0,0,0.018,-0.642
41,23,19,0.844218094927178,152.611979166667,95.2220052083333,35.3359857594904,7.48946852689673,0,0,0,0.007,-0.184
41,24,4,0.162416954825742,106.352469959947,83.4472630173565,39.5294298076338,6.45445603401737,4,0,0,0.004,0.337
41,25,4,0.699432080345915,137.18005952381,93.0922619047619,35.4080024740496,6.36083757840535,4,0,0,-0.0,0.252
41,26,20,-0.394615344401129,115.880154639175,72.465206185567,27.1433840381681,4.46643205292607,0,0,0,-0.001,-0.143
41,27,21,-0.625574604636036,142.393081761006,61.0872641509434,33.187745596815,6.17387605813903,0,0,0,0.016,0.173
42,16,15,-0.50017603006266,106.447010869565,68.0414402173913,42.6961940405808,6.01019818517164,0,0,0,0.005,-0.424
42,17,7,0.861982405563631,78.2441176470588,101.208823529412,36.5445441624163,6.20689314553873,7,0,0,0.007,-0.32
42,18,1,0.749927255113303,80.2411095305832,89.4423897581792,35.3645006494389,6.82700641896257,1,0,0,0.01,-0.76
42,19,16,1.0309861366048,98.954754601227,120.006134969325,33.2939884745662,6.62460382415413,0,0,0,0.013,-0.29
42,20,1,1.08608004109142,102.586608442504,107.208879184862,36.393666957764,6.15068763747056,1,0,0,0.001,-0.501
42,21,17,-0.545473331886385,137.329197080292,54.2686131386861,37.6423721615356,6.10927756714848,0,0,0,0.022,-0.049
42,22,18,-0.112750257328122,133.139794168096,77.2658662092624,35.6506822610152,5.63547668135613,0,0,0,0.014,-0.727
42,23,19,0.851120652214196,152.456774193548,94.9483870967742,35.9267885117795,7.50994797036276,0,0,0,0.012,-0.696
42,24,4,0.142615646392543,105.917525773196,84.8092783505155,39.884508052568,6.49919392548316,4,0,0,0.027,-0.452
42,25,4,0.69215943585276,137.483703703704,93.3177777777778,35.3720463378613,6.38650199031657,4,0,0,0.019,-0.238
42,26,20,-0.421103755557184,115.058227848101,73.3658227848101,27.0379059250732,4.50449478645022,0,0,0,0.009,-0.584
42,27,21,-0.601215152535084,142.3408,61.8616,34.6708772125062,5.87926322094802,0,0,0,-0.0,-0.137
43,16,15,-0.514231526018425,106.265498652291,67.1415094339623,43.1757919012475,5.91939853251063,0,0,0,,
43,17,7,0.881301871262372,79.0596264367816,99.9619252873563,37.1990894433648,6.27763524117878,7,0,0,,
43,18,1,0.745011296516901,80.5544827586207,87.6172413793103,36.2895407796535,6.96428803246178,1,0,0,,
43,19,16,1.03722679186911,99.8262839879154,118.713746223565,34.456698183232,6.50597211621475,0,0,0,,
43,20,1,1.09270929981361,103.226361031519,105.543696275072,36.4690886387775,6.19143124786809,1,0,0,,
43,21,17,-0.534486937700498,137.714285714286,53.0799151343706,39.6211139482274,6.03591834813025,0,0,0,,
43,22,18,-0.160630219052971,132.815743944637,75.6418685121107,36.8848998208219,5.39728176675768,0,0,0,,
43,23,19,0.832068223228132,152.470698254364,92.9364089775561,37.0379300966553,7.7016626309006,0,0,0,,
43,24,4,0.136111049840569,105.486469072165,84.263530927835,42.3016790995985,6.30402742801063,4,0,0,,
43,25,4,0.684452756214115,137.926705370102,92.0188679245283,37.1135687022913,6.33634340327623,4,0,0,,
43,26,20,-0.442939761374654,114.503759398496,72.6040100250627,27.8627070083415,4.40921160055968,0,0,0,,
43,27,21,-0.584856805699294,142.649754500818,60.6211129296236,34.659135354896,5.7113065372201,0,0,0,,
44,28,22,0.738780105527169,78.2730307076101,77.588785046729,38.7958788516632,7.05910687955825,0,0,0,0.007,-1.676
44,29,23,0.898622355361093,78.9683714670256,91.9078061911171,38.4558818557942,6.42769708104187,0,58,56,0.002,-0.723
44,30,24,0.0384466775992313,104.627600554785,78.4611650485437,39.5756430458151,6.20668524841942,0,0,0,-0.003,-0.581
44,31,25,-0.587295918176518,103.694373401535,60.6815856777494,46.3647236611347,5.94158998205674,0,0,0,-0.0,-1.288
44,32,26,1.0634461149344,99.5111275964392,110.692136498516,35.9354142985651,6.44395495959496,0,0,60,0.013,-0.792
44,33,27,1.10380107321051,102.929608127721,97.5406386066763,35.4074173378977,6.17634848485459,0,62,59,0.019,-0.846
44,34,28,-0.536843513208647,111.244158878505,66.1682242990654,30.0166766629823,4.46873741685812,0,0,40,0.003,-1.169
44,35,29,-0.226723408085208,131.119800332779,67.1322795341098,40.1031187305903,5.32341645598309,0,0,97,0.012,-0.968
44,36,30,-0.493208863206862,136.224114441417,45.3297002724796,42.6577914773685,5.91394718835331,0,53,0,0.013,-0.516
44,37,31,0.646943750621037,137.174863387978,84.1810109289618,39.5604702755533,6.32521484083728,0,0,52,0.02,-0.182
44,38,32,-0.521281226648799,141.0344,52.9208,36.6047635404823,5.71767740400799,0,73,72,0.01,-0.305
44,39,33,0.786456065004609,151.232445520581,84.044794188862,38.2796305338595,7.77892220799925,0,48,0,0.019,-0.87
45,28,22,0.738546996454073,77.7040155440415,74.5712435233161,39.4296635696022,7.17201152054207,0,0,0,0.031,-1.229
45,29,23,0.923409597543848,79.3857142857143,90.1064935064935,38.60593013385,6.58809275424192,0,58,56,0.018,-0.271
45,30,24,0.0480650347227892,105.091095890411,76.3664383561644,39.2839822054064,6.27989406281983,0,0,0,,
45,31,25,-0.574681966096892,102.603797468354,58.7088607594937,46.3372489423071,5.96868535790558,0,0,0,0.033,-1.323
45,32,26,1.0652429649306,99.804441260745,108.820200573066,37.0833321632414,6.48030657250642,0,0,60,0.014,-0.461
45,33,27,1.09365310894658,103.080281690141,95.5246478873239,37.135840805627,6.12491049069029,0,62,59,0.018,-0.419
45,34,28,-0.516822802072475,110.323927765237,64.2742663656885,30.3236969683554,4.53942373198359,0,0,40,,
45,35,29,-0.250513245191441,130.725165562914,64.6879139072848,41.1645690062167,5.22182209649953,0,0,97,0.009,-0.895
45,36,30,-0.490359143605335,136.136968085106,43.09375,43.811721314084,5.90502144140034,0,53,0,0.026,-0.569
45,37,31,0.659432414890576,137.962516733601,82.3527443105756,41.3958155544622,6.13750584380972,0,0,52,0.03,-0.069
45,38,32,-0.503753984517772,141.485271317829,50.3558139534884,37.5199109446626,5.81995717167569,0,73,72,0.008,-0.391
45,39,33,0.78168087646642,151.14243498818,81.4917257683215,40.0341706785382,7.72248906919973,0,48,0,0.007,-0.532
46,28,22,0.752186660821017,76.759236453202,72.8916256157635,42.23497320786,7.11411598909466,0,0,0,0.017,1.292
46,29,23,0.932616662090422,79.352417302799,89.5941475826972,40.2539354185448,6.6430523655658,0,58,56,0.003,2.133
46,31,25,-0.53506905335892,100.705128205128,58.029304029304,49.3471495435944,5.9193466396737,0,0,0,0.001,0.802
46,32,26,1.06967349398916,99.6738826815643,108.000698324022,38.3770477597733,6.49911047924936,0,0,60,0.021,2.347
46,33,27,1.09389640864137,102.914184397163,94.7787234042553,38.756267866054,5.9367890411047,0,62,59,0.016,1.913
46,35,29,-0.265691760218645,129.733552631579,63.6644736842105,42.0171076796769,5.14687902702712,0,0,97,0.016,1.447
46,36,30,-0.489986857968645,135.461832061069,42.3937659033079,46.1689564310459,5.93257466288929,0,53,0,0.018,1.159
46,37,31,0.661031791052187,138.191349934469,81.7640891218873,44.0644897020398,5.83490502692503,0,0,52,0.028,2.099
46,38,32,-0.495386620500591,141.25117370892,49.254303599374,38.2574159487927,5.75624973676242,0,73,72,0.009,1.434
46,39,33,0.761497742135377,150.784810126582,80.470080552359,40.648013600587,7.95049846734745,0,48,0,0.004,1.65
46,40,28,-0.539463043410373,103.351877607789,67.4408901251739,35.9466248906738,9.54715644228478,34,0,0,,
46,41,34,-0.0167697048600413,110.727642276423,75.7408536585366,22.8677268100457,6.47104765670668,0,0,0,,
47,28,22,0.770442008490888,77.739608801956,74.6705378973105,43.7466885799051,7.0764077621672,0,0,0,0.035,1.171
47,29,23,0.946782259479004,81.1058168316832,92.3137376237624,40.543806961511,6.76821733631465,0,58,56,0.013,1.94
47,31,25,-0.499111531435811,100.453219927096,60.820170109356,49.4335303456302,5.94848557141378,0,0,0,-0.001,0.716
47,32,26,1.07611453412651,101.545267489712,111.061728395062,40.2399372136183,6.36963535140054,0,0,60,0.01,2.099
47,33,27,1.08113060556661,104.493894165536,97.2957937584803,40.2006555454018,6.02478696512665,0,62,59,0.006,1.864
47,35,29,-0.28070958702833,130.9984,65.996,43.462058704428,5.20048295590865,0,0,97,0.012,1.046
47,36,30,-0.484961442875611,136.511124845488,44.8170580964153,47.7778547694303,5.90996621812836,0,53,0,0.002,0.784
47,37,31,0.666152024089405,140.231939163498,84.489226869455,46.5698021338329,5.85002357500805,0,0,52,0.006,1.799
47,38,32,-0.49486663332637,142.746268656716,51.4716417910448,39.0692863440346,5.99034600425392,0,73,72,0.001,1.239
47,39,33,0.758249977862311,152.345810055866,82.7927374301676,40.9873058136203,8.11874546089616,0,48,0,0.007,1.505
47,42,35,0.0771823155470868,106.26644295302,77.758389261745,41.5631685099583,6.02401795890325,0,0,44,0.001,1.548
47,43,36,-0.448499643686047,109.601321585903,65.8325991189427,31.7506605934095,4.6019373308035,0,0,0,0.007,0.959
48,28,22,0.786119225665862,78.0238663484487,76.8979713603819,46.8649987601255,6.86724925330053,0,0,0,0.012,0.053
48,29,23,0.941782942056326,81.9359281437126,95.4473053892216,41.7271770124718,6.71098144850938,0,58,56,0.003,1.215
48,31,25,-0.471215724748566,99.9280575539568,63.6996402877698,49.370455195271,5.97639261370371,0,0,0,0.024,0.017
48,32,26,1.08316555453829,102.608930987821,114.345737483085,41.1522992153008,6.34564085432644,0,0,60,0.015,0.867
48,33,27,1.07655469944293,105.397742363878,100.413678618858,40.6971848202953,6.15509175400595,0,62,59,0.008,0.728
48,35,29,-0.286191103608695,131.404388714734,68.6426332288401,44.518855711919,5.18829263132907,0,0,97,-0.014,0.315
48,36,30,-0.473333741205785,136.773939393939,47.7078787878788,47.9886925473817,5.97132878270624,0,53,0,0.037,0.156
48,37,31,0.672501027461542,141.531637717122,87.5397022332506,47.0784757380707,5.81771382773712,0,0,52,0.02,0.912
48,38,32,-0.487779024824283,143.791545189504,54.0138483965015,39.1782227823339,6.16149592895532,0,73,72,0.014,0.543
48,39,33,0.757813379301314,153.360655737705,85.6284153005465,41.6485423171811,8.42356013743749,0,48,0,0.004,0.723
48,42,35,0.0838857611073457,107.050065876153,80.5994729907773,41.61191631113,6.1805150920779,0,0,44,0.017,0.405
48,43,36,-0.437607404399427,109.531049250535,68.6980728051392,32.3375001867245,4.50858781829563,0,0,0,0.002,0.144
49,28,22,0.808062569822058,77.1344148319815,77.9020857473928,47.9853098995341,6.91239871031019,0,0,0,-0.004,-0.163
49,29,23,0.941427385890875,82.0874704491726,97.7098108747045,42.0095187419835,6.66084295539672,0,58,56,0.034,0.645
49,31,25,-0.430102734889242,98.9952885747939,65.1855123674912,51.5693125284879,5.85961158007096,0,0,0,0.024,-0.542
49,32,26,1.08272593919262,102.733243967828,115.977882037534,42.5008750786855,6.17931404774462,0,0,60,0.016,0.642
49,33,27,1.05949101582909,105.368725868726,102.021235521236,41.4034385768234,6.27419814617899,0,62,59,0.009,0.113
49,35,29,-0.289054860652473,131.083076923077,70.26,43.2924051705965,5.33603182096971,0,0,97,0.026,-0.144
49,36,30,-0.465459657682659,136.397163120567,49.4663120567376,51.360781868515,5.87190829739431,0,53,0,-0.014,0.194
49,37,31,0.668059337138882,141.957888493476,89.4400948991696,48.8436070653482,5.85997489720174,0,0,52,0.031,-0.023
49,38,32,-0.474936395315979,144.136363636364,55.4013986013986,40.4154688463049,6.3159816773345,0,73,72,0.012,0.029
49,39,33,0.743943867063733,153.659115426106,87.3079827400216,42.0129368058816,8.63906967309672,0,48,0,0.01,0.242
49,42,35,0.0908158305679579,106.57702182285,82.2214377406932,43.1791202490311,6.25331939626813,0,0,44,0.023,-0.282
49,43,36,-0.399739418447534,108.713235294118,70.3834033613445,32.536734051017,4.74570811866458,0,0,0,0.016,-0.489
50,28,22,0.819317775683944,76.2267573696145,78.4501133786848,47.6342393845688,7.14062301950589,0,0,0,0.029,-0.217
50,29,23,0.933735033308555,81.9577226606539,99.0772266065389,45.1009293154332,6.69254261834435,0,58,56,0.014,0.081
50,31,25,-0.402547760155648,97.8439306358381,65.449710982659,53.7248377703186,5.79966118768046,0,0,0,0.046,-0.502
50,32,26,1.08298525696412,102.804291287386,117.198309492848,43.9598561374832,6.26725623507074,0,0,60,0.015,0.426
50,33,27,1.05085532353024,104.960809102402,102.682680151707,42.2234242517842,6.4386179873215,0,62,59,0.014,0.197
50,35,29,-0.287566027405181,130.514792899408,70.8587278106509,45.6468077007538,5.37512707693886,0,0,97,-0.002,-0.351
50,36,30,-0.4570954723695,136.588133640553,49.7937788018433,50.0849271647549,6.25895769360495,0,53,0,0.058,0.351
50,37,31,0.647756276420576,141.555490654206,90.0105140186916,51.6355222397329,5.79742880037044,0,0,52,0.008,0.203
50,38,32,-0.471185822879795,144.01726519337,55.8308011049724,41.4512077205083,6.345761582957,0,73,72,0.02,0.241
50,39,33,0.732368175573281,153.636029411765,88.0798319327731,42.8916690672388,8.74898851871081,0,48,0,0.019,0.04
50,42,35,0.111789166537362,105.699126092385,82.6616729088639,45.2381626209856,6.19319114378556,0,0,44,0.004,-0.693
50,43,36,-0.372433519138689,107.479716024341,70.9300202839757,34.0038260590374,4.71090825544863,0,0,0,-0.006,-0.471
51,28,22,0.81540871155147,76.1273532668882,78.0924695459579,50.2277258746616,6.95696192650817,0,0,0,-0.02,-0.112
51,29,23,0.923047467797891,82.2755555555556,98.9711111111111,46.3239814875623,6.56491071121869,0,58,56,0.007,0.468
51,31,25,-0.363391723924116,97.5656565656566,64.5089786756453,57.8248578890609,5.70249999983599,0,0,0,0.008,-0.031
51,32,26,1.09463100207384,103.478723404255,117.456195244055,45.3501933114319,6.22861867196286,0,0,60,0.036,0.811
51,33,27,1.04772552343227,105.446537059538,102.607533414338,43.5205523287296,6.50518501744488,0,62,59,0.004,0.518
51,35,29,-0.28043068274816,130.014471780029,70.6772793053546,45.4484676559915,5.27699779279794,0,0,97,0.037,0.266
51,36,30,-0.465654092736374,137.406605922551,49.0785876993166,55.3479821333548,5.7489417193749,0,53,0,0.0,0.514
51,37,31,0.62427473862609,142.022598870056,89.8423728813559,52.3317963598802,5.85107185227683,0,0,52,0.019,0.504
51,38,32,-0.465375764334462,144.565562913907,55.4152317880795,43.2496458162235,6.20284447274445,0,73,72,0.009,0.515
51,39,33,0.717954752581413,153.961,87.6325,44.5782021015649,9.00856399993953,0,48,0,-0.007,0.908
51,42,35,0.14809076868201,104.781927710843,82.1463855421687,45.643054223811,6.65075322812122,0,0,44,,
51,43,36,-0.353419730513569,106.967455621302,70.4230769230769,33.472299086809,4.96778585397337,0,0,0,0.02,0.253
52,28,22,0.813217373423738,75.7051422319475,78.2675054704595,48.420153154333,7.26747623137716,0,0,0,0.009,-0.254
52,29,23,0.923660767644267,82.5299890948746,99.6728462377317,46.9599062394779,6.63853182228201,0,58,56,0.002,0.207
52,31,25,-0.340741414755305,97.35956284153,64.7366120218579,58.5224256102712,5.69855579372373,0,0,0,0.022,-0.069
52,32,26,1.09293171040371,103.981640146879,118.632802937576,48.6292962235128,6.1977010163817,0,0,60,-0.003,0.808
52,33,27,1.04492406260861,105.775678866588,103.381936245573,43.920162022517,6.79944354568764,0,62,59,0.0,0.561
52,35,29,-0.277213489264747,130.272277227723,71.038189533239,48.7498872080043,5.2950022964984,0,0,97,-0.018,0.145
52,36,30,-0.454897954119692,138.117841409692,49.3805066079295,55.3604269714329,5.92254931101752,0,53,0,-0.014,0.66
52,37,31,0.618466464116508,142.472987872106,90.5429988974642,53.9969162616604,5.85878490462543,0,0,52,0.011,0.57
52,38,32,-0.461622412049925,145.300518134715,55.6580310880829,44.0204874756602,6.29251103463696,0,73,72,0.017,0.559
52,39,33,0.708783837201738,154.922123015873,88.6974206349206,43.9905412943549,9.47555548697492,0,48,0,0.006,0.632
52,43,36,-0.335488861744727,107.238476953908,70.7004008016032,35.2719499806393,4.74010493156775,0,0,0,0.006,0.165
52,44,35,0.397132618424363,90.5695970695971,79.5897435897436,13.5108304039116,6.88704850155821,42,0,0,,
52,45,37,0.0730551804989746,110.653114186851,83.530276816609,29.128455466847,6.33320218023585,0,0,46,,
53,28,22,0.827202035908167,74.9042105263158,78.5078947368421,49.2735276939502,7.59739165651383,0,0,0,0.006,-0.182
53,29,23,0.91686916574294,82.0505263157895,100.47,47.1553157512843,6.85182660710289,0,58,56,0.023,0.167
53,31,25,-0.325039062791809,96.8588235294118,65.2989304812834,60.5239340436058,5.73254916733635,0,0,0,0.035,-0.177
53,32,26,1.09892471018545,104.074882075472,120.158608490566,48.3533549088512,6.32097620905946,0,0,60,0.017,0.817
53,33,27,1.04769620134755,105.765697674419,104.591860465116,43.9583560083376,7.00625060424359,0,62,59,0.017,0.183
53,35,29,-0.271580339499784,130.071528751753,71.8569424964937,47.0867593597547,5.54189487452548,0,0,97,0.03,-0.207
53,36,30,-0.448667877865069,139.047644539615,49.7210920770878,54.1212532508447,6.20356578675905,0,53,0,0.031,0.465
53,37,31,0.620919838724589,142.787910922587,91.6378579003181,54.9897387704315,5.95110754591652,0,0,52,0.014,0.504
53,38,32,-0.457943759737254,146.020833333333,56.1231060606061,45.5534036546129,6.17909852465849,0,73,72,0.024,0.374
53,39,33,0.711547221029073,155.307692307692,89.9278846153846,44.4946259145194,10.0489166053859,0,48,0,,
53,43,36,-0.325539414265325,107.196153846154,71.2125,35.8537779172018,4.75052891770191,0,0,0,0.02,-0.447
53,46,37,0.164406541553584,103.827485380117,83.1251461988304,45.7413424236812,6.8547732446925,45,0,0,0.031,-0.136
54,28,22,0.830775199213346,74.121887966805,78.8724066390042,49.8190521466747,7.59219604515726,0,0,0,0.028,-2.572
54,29,23,0.910879788981093,81.6457905544148,101.121149897331,49.2432248142383,6.80803564778204,0,58,56,0.04,-1.503
54,31,25,-0.3063651576862,96.5139175257732,65.3340206185567,63.6619473149889,5.75691006545862,0,0,0,,
54,32,26,1.09729114284796,104.182770663562,121.683352735739,49.8649228370361,6.33684116066534,0,0,60,0.073,-0.599
54,33,27,1.04338462406238,105.409753363229,105.339125560538,45.4440612178254,7.10941792254067,0,62,59,0.03,-0.996
54,35,29,-0.266627678457321,129.409276944065,72.4079126875853,49.8065669398663,5.38643021293414,0,0,97,0.034,-1.173
54,36,30,-0.443193073223775,139.811715481172,49.652719665272,56.9093451381064,5.94742618532427,0,53,0,,
54,37,31,0.621305712514795,143.106957424714,92.5373831775701,56.2282861375481,5.99284684302993,0,0,52,,
54,38,32,-0.446598346995936,146.526123936817,56.3718104495747,47.692470171688,5.99156524868551,0,73,72,0.034,-0.167
54,43,36,-0.313481832323623,106.127027027027,71.6054054054054,37.6911723279666,4.92673941336633,0,0,0,0.022,-1.963
54,46,37,0.168937571705989,103.189298043728,83.5926352128884,48.5643811180907,6.56780638098222,45,0,0,-0.007,-2.688
54,47,38,0.502593877603163,143.565104166667,81.2044270833333,21.4287116852957,5.56894479868661,0,0,0,0.003,-0.895
54,48,33,0.886174123957933,162.402985074627,96.3313432835821,32.3907599389727,7.22846880375236,39,0,0,0.011,0.259
55,28,22,0.810707360381844,72.6701807228916,74.9241967871486,52.3015769417189,7.90379545310219,0,0,0,0.015,-0.458
55,29,23,0.912262555235727,81.6757925072046,98.1810758885687,52.8215934553979,6.85564549342409,0,58,56,0.016,0.044
55,32,26,1.10995724169555,104.913641364136,119.861936193619,56.4398337796996,6.29244378199389,0,0,60,0.019,0.619
55,33,27,1.0399140343622,105.822478991597,102.792542016807,48.1167011532359,7.2821366200737,0,62,59,0.002,0.122
55,35,29,-0.244704297785931,129.106002554278,69.3020434227331,52.8769506457402,5.50259647674662,0,0,97,0.0,0.193
55,38,32,-0.437899256768985,147.590751445087,52.7843930635838,50.7284901092747,5.86885578245254,0,73,72,0.017,0.345
55,43,36,-0.258889588788469,105.063039723661,67.873920552677,39.691812526103,5.22471810848978,0,0,0,-0.012,-0.462
55,46,37,0.224788578128141,101.155172413793,79.6794181034483,47.9413868282841,7.46481690504406,45,0,0,0.003,-0.478
55,47,38,0.476498676625582,143.685049019608,78.2205882352941,21.7026811076604,5.80867314534216,0,0,0,0.006,0.345
55,48,33,0.971058500433245,163.62893982808,95.0100286532951,33.3669965763148,7.28412956436608,39,0,0,0.014,0.745
55,49,39,-0.152297256290175,81.502277904328,64.0671981776765,21.8483902975468,6.11052866514245,0,0,0,0.001,-1.1
55,50,40,-0.285804406392882,105.173728813559,58.8991525423729,32.9483500452839,5.78534998847421,0,0,0,-0.002,-0.087
55,51,41,-0.545250108608272,129.753260869565,51.3586956521739,24.1009538203124,5.98037404972649,0,0,0,0.009,0.317
55,52,31,0.577040901534746,132.680309734513,82.3683628318584,23.1717088676107,5.90784614701303,37,0,0,0.002,0.123
55,53,30,-0.40308090933831,150.96394686907,41.342504743833,28.962627318659,5.66708088666353,36,0,0,-0.011,0.743
55,54,42,0.733870500115847,151.94623655914,95.8548387096774,29.40145151793,5.95857296968807,0,0,0,0.005,0.736
