TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
25.0,16.0,2.792821615123599,5.0,153.9416046142578,73.83940887451172,25.288986206054688,6.493117809295654,54.0,76.0,37.0,0.513,0.696
25.0,17.0,0.6947382343577256,6.0,118.50819396972656,83.09016418457031,32.13725662231445,5.8896965980529785,9.0,77.0,44.0,0.175,0.587
25.0,18.0,2.8049178259527934,3.0,144.2037811279297,93.65367889404297,29.118026733398438,5.2384138107299805,11.0,78.0,29.0,0.635,0.869
25.0,19.0,0.4461054816984143,3.0,118.8653793334961,101.32691955566406,27.73082160949707,6.511055946350098,62.0,79.0,31.0,0.541,0.255
25.0,20.0,2.961739132006545,3.0,135.7639923095703,110.95199584960938,29.784427642822266,6.08210563659668,13.0,80.0,36.0,0.718,0.143
25.0,21.0,3.0244838730790846,3.0,162.00340270996094,112.52900695800781,24.419818878173828,6.776792049407959,14.0,,,-0.051,0.789
25.0,22.0,0.22679884310705348,5.0,176.1348419189453,66.41572570800781,23.235485076904297,6.296066761016846,10.0,81.0,34.0,0.553,1.314
25.0,23.0,0.11065722283572099,6.0,139.31097412109375,84.70122528076172,23.301055908203125,5.742440223693848,57.0,82.0,41.0,0.375,0.665
25.0,24.0,2.356194490192345,2.0,181.50001525878906,100.00000762939453,20.50609588623047,4.949747562408447,60.0,,,0.141,0.805
25.0,25.0,2.356194490192345,3.0,185.25001525878906,108.74999237060547,31.819805145263672,7.071066379547119,51.0,83.0,33.0,0.597,0.609
25.0,45.0,2.1112157942857044,2.0,187.20587158203125,82.32351684570312,18.521846771240234,7.202939987182617,1.0,,,-0.169,1.249
25.0,48.0,2.9229236922766946,3.0,85.17646789550781,86.79411315917969,28.634822845458984,4.23014497756958,47.0,49.0,42.0,0.537,0.156
25.0,52.0,2.356194490192345,3.0,209.25003051757812,81.75000762939453,33.23401641845703,5.656853675842285,51.0,53.0,28.0,0.597,1.074
25.0,55.0,0.11065722283572099,5.0,127.03658294677734,74.67073059082031,22.528034210205078,5.963303089141846,54.0,56.0,43.0,0.492,0.261
25.0,58.0,2.6516353283555385,6.0,164.68165588378906,77.90312194824219,22.823528289794922,5.411765098571777,57.0,59.0,40.0,0.534,1.087
25.0,61.0,2.2655345611526223,2.0,198.01638793945312,81.68032836914062,20.485902786254883,4.993438243865967,60.0,,,0.297,1.134
25.0,63.0,2.9441971562223026,3.0,90.13461303710938,93.1730728149414,28.829071044921875,5.4912519454956055,62.0,64.0,35.0,0.637,0.134
25.0,65.0,2.896614057551693,6.0,85.05884552001953,78.73529052734375,35.65273666381836,5.820855140686035,9.0,,,0.585,0.294
25.0,66.0,3.141592653589793,5.0,203.0,69.0,24.0,6.0,10.0,67.0,38.0,0.777,1.464
25.0,68.0,2.6098685735056626,3.0,173.29693603515625,82.3547592163086,25.908729553222656,5.881433486938477,11.0,69.0,39.0,0.648,1.293
25.0,71.0,2.7187387320261562,3.0,167.0706787109375,101.26818084716797,27.722414016723633,5.927489757537842,13.0,72.0,30.0,0.713,0.711
25.0,73.0,3.0509327911290978,3.0,133.07379150390625,120.31147003173828,30.148401260375977,7.1523237228393555,14.0,74.0,32.0,0.598,0.633
26.0,12.0,2.7509856180853807,2.0,162.66567993164062,95.90235900878906,46.23390579223633,5.1129255294799805,7.0,70.0,26.0,,
26.0,15.0,0.5984188882645027,3.0,117.73836517333984,89.6170654296875,31.88486099243164,4.919807434082031,47.0,75.0,27.0,0.715,-1.301
26.0,16.0,2.78282197786257,5.0,158.0821990966797,73.21917724609375,27.855792999267578,6.788386821746826,54.0,76.0,37.0,0.668,0.098
26.0,17.0,0.6202494855101548,6.0,122.06080627441406,83.1148681640625,33.01432800292969,5.9286298751831055,9.0,77.0,44.0,0.622,-1.066
26.0,18.0,2.792821615123599,3.0,149.91241455078125,92.75911712646484,32.29471969604492,5.467888355255127,11.0,78.0,29.0,0.634,-0.657
26.0,19.0,0.44610554827744153,3.0,121.35692596435547,100.3446273803711,30.437223434448242,6.981734275817871,62.0,79.0,31.0,0.529,-1.209
26.0,20.0,3.00452641018614,3.0,136.6983642578125,110.93816375732422,33.373687744140625,6.148684024810791,13.0,80.0,36.0,0.149,-0.993
26.0,21.0,2.9764439091234722,3.0,167.09458923339844,112.06757354736328,24.166650772094727,6.411561012268066,14.0,,,0.428,-0.768
26.0,22.0,3.141592653589793,5.0,184.0,64.0,26.0,6.0,10.0,81.0,34.0,0.258,1.21
26.0,23.0,0.052583058781556925,6.0,143.4323272705078,84.2859115600586,25.175682067871094,5.7814717292785645,57.0,82.0,41.0,0.614,-0.883
26.0,24.0,2.356194490192345,2.0,186.75003051757812,98.75000762939453,21.21320343017578,4.949747562408447,60.0,,,0.424,-0.433
26.0,25.0,2.2896263819008333,3.0,188.9911651611328,108.36724853515625,34.806671142578125,6.867262363433838,51.0,83.0,33.0,0.674,-0.515
26.0,45.0,2.356194490192345,2.0,194.25003051757812,81.75000762939453,17.677669525146484,7.071067810058594,1.0,,,-0.016,-0.246
26.0,48.0,2.863292985466785,3.0,85.9056625366211,87.16980743408203,31.318206787109375,4.39553689956665,47.0,49.0,42.0,0.623,-0.981
26.0,52.0,2.226491953781788,3.0,215.26763916015625,81.05204772949219,36.216819763183594,6.706818103790283,51.0,53.0,28.0,0.638,-0.198
26.0,55.0,0.1651486945320503,5.0,129.0270233154297,73.83784484863281,24.988645553588867,5.918363571166992,54.0,56.0,43.0,0.395,-0.399
26.0,58.0,2.677945096238595,6.0,171.4000244140625,76.30001068115234,25.491174697875977,5.366562843322754,57.0,59.0,40.0,0.716,-0.424
26.0,61.0,2.1910458123050516,2.0,204.38514709472656,81.06080627441406,21.970800399780273,5.347391128540039,60.0,,,0.444,-0.086
26.0,63.0,2.8753405936060856,3.0,90.66154479980469,93.59230041503906,32.01261520385742,5.350053787231445,62.0,64.0,35.0,0.666,-1.152
26.0,65.0,2.819842047543543,6.0,86.95000457763672,78.8499984741211,38.57978057861328,6.008327484130859,9.0,,,0.711,-1.088
26.0,66.0,2.9147937272589557,5.0,211.50840759277344,66.53651428222656,27.882579803466797,6.3710198402404785,10.0,67.0,38.0,0.507,0.2
26.0,68.0,2.5782763590214066,3.0,181.88018798828125,79.10198974609375,29.147117614746094,6.096419811248779,11.0,69.0,39.0,0.619,-0.16
26.0,71.0,2.7118303590004365,3.0,171.67861938476562,100.48062133789062,31.2869815826416,5.984676361083984,13.0,72.0,30.0,0.623,-0.707
26.0,73.0,3.0509327911290978,3.0,137.63116455078125,119.94264221191406,33.136077880859375,6.699644565582275,14.0,74.0,32.0,0.773,-0.859
27.0,15.0,0.6857295593383146,3.0,112.8762435913086,85.26237487792969,35.46131134033203,5.206622123718262,47.0,75.0,27.0,,
27.0,16.0,2.761086322309779,5.0,160.24136352539062,69.60345458984375,31.196815490722656,6.499337196350098,54.0,76.0,37.0,2.168,0.561
27.0,17.0,0.7354397913505974,6.0,118.13279724121094,79.4058609008789,36.12337875366211,6.144152641296387,9.0,77.0,44.0,1.977,-1.618
27.0,18.0,2.78282197786257,3.0,147.47946166992188,90.44520568847656,35.46347427368164,5.8520588874816895,11.0,78.0,29.0,,
27.0,19.0,0.5516549779452019,3.0,116.24678802490234,97.03648376464844,33.08365249633789,7.009803295135498,62.0,79.0,31.0,,
27.0,20.0,3.105893511809499,3.0,132.06307983398438,108.76560974121094,34.12110137939453,6.674315452575684,13.0,80.0,36.0,2.976,-2.96
27.0,21.0,2.988943322541705,3.0,164.0982666015625,109.63871765136719,26.305892944335938,6.614487648010254,14.0,,,1.287,-0.932
27.0,22.0,3.009041134024097,5.0,191.55677795410156,60.4257698059082,27.291807174682617,6.806430816650391,10.0,81.0,34.0,1.915,2.135
27.0,23.0,0.09065989575020908,6.0,139.84835815429688,81.66803741455078,28.247150421142578,5.703752040863037,57.0,82.0,41.0,1.619,-1.002
27.0,24.0,2.356194490192345,2.0,186.00003051757812,95.50000762939453,23.33452033996582,4.949747085571289,60.0,,,1.273,-0.203
27.0,25.0,2.3774678209798976,3.0,187.228515625,106.26017761230469,38.17512512207031,7.069467544555664,51.0,83.0,33.0,,
27.0,26.0,2.677945096238595,2.0,172.00001525878906,88.5,23.702320098876953,4.472135543823242,12.0,,,0.543,-0.366
27.0,45.0,2.49809150807632,2.0,193.86000061035156,79.47999572753906,17.600000381469727,7.0,1.0,,,-0.211,-0.349
27.0,48.0,2.677945096238595,3.0,81.19999694824219,84.90000915527344,34.435447692871094,4.4721360206604,47.0,49.0,42.0,1.353,-1.328
27.0,52.0,2.1910458123050516,3.0,214.79052734375,79.49324798583984,39.40795135498047,6.974858283996582,51.0,53.0,28.0,,
27.0,55.0,0.1651486612425367,5.0,128.09458923339844,71.43243408203125,26.96143341064453,6.411561012268066,54.0,56.0,43.0,1.563,-0.619
27.0,58.0,2.677945096238595,6.0,170.40000915527344,73.29998779296875,29.06888771057129,5.366563320159912,57.0,59.0,40.0,1.783,0.253
27.0,61.0,2.2035451591442565,2.0,205.26446533203125,77.59392547607422,24.192150115966797,5.859875679016113,60.0,,,1.093,0.728
27.0,63.0,2.706922419427529,3.0,84.79801940917969,91.21878051757812,35.34095764160156,5.604018688201904,62.0,64.0,35.0,2.143,-1.167
27.0,65.0,2.6451699721771536,6.0,83.65973663330078,74.37181091308594,42.13274002075195,6.118406295776367,9.0,,,2.003,-1.961
27.0,66.0,2.7928217482816535,5.0,213.79562377929688,62.437950134277344,30.415128707885742,6.322246551513672,10.0,67.0,38.0,1.357,0.59
27.0,68.0,2.6011732859675263,3.0,182.44117736816406,75.73527526855469,32.24173355102539,6.516946315765381,11.0,69.0,39.0,1.612,1.066
27.0,70.0,2.72336837126515,2.0,147.26805114746094,98.60308837890625,23.352964401245117,4.975196361541748,12.0,,,0.962,-0.91
27.0,71.0,2.736700821472359,3.0,169.09481811523438,97.887939453125,34.40229034423828,6.171402931213379,13.0,72.0,30.0,,
27.0,73.0,3.141592653589793,3.0,134.5,117.0,37.0,6.0,14.0,74.0,32.0,,
28.0,16.0,2.677945096238595,5.0,165.1000213623047,65.20001220703125,42.0380744934082,5.813776016235352,54.0,76.0,37.0,0.898,0.327
28.0,17.0,0.9324765609192543,6.0,111.03390502929688,75.45872497558594,46.009742736816406,9.09314250946045,9.0,77.0,44.0,0.605,-0.153
28.0,20.0,0.3147576443664065,3.0,114.33251953125,106.55012512207031,49.0030517578125,8.093463897705078,13.0,80.0,36.0,,
28.0,21.0,2.896614057551693,3.0,158.8823699951172,109.02942657470703,32.7423095703125,6.305926322937012,14.0,,,0.539,0.315
28.0,22.0,2.896614057551693,5.0,205.14706420898438,51.58823776245117,36.865413665771484,6.063390731811523,10.0,81.0,34.0,,
28.0,23.0,0.1243550004878402,6.0,134.6000213623047,80.70000457763672,36.34217834472656,7.6901535987854,57.0,82.0,41.0,0.584,-0.312
28.0,24.0,2.356194490192345,2.0,186.75003051757812,91.75000762939453,29.698484420776367,4.949747085571289,60.0,,,0.434,0.425
28.0,26.0,2.6224464835970247,2.0,170.74615478515625,86.93077850341797,26.419395446777344,5.333493232727051,12.0,,,-0.345,0.125
28.0,27.0,1.1525720444702534,3.0,96.8865966796875,68.9948501586914,24.266773223876953,5.482869625091553,15.0,,,0.459,-0.462
28.0,28.0,2.0831858240755383,3.0,208.6898956298828,88.10680389404297,25.548057556152344,6.7547101974487305,52.0,,,0.45,0.261
28.0,29.0,2.819842047543543,3.0,159.64999389648438,84.44998931884766,22.45216941833496,5.0596442222595215,18.0,,,0.525,0.273
28.0,30.0,2.819842180701597,3.0,150.99998474121094,102.5,23.084627151489258,5.375871181488037,71.0,,,0.379,-0.24
28.0,31.0,1.1441688391246718,3.0,96.84246826171875,86.75341796875,21.931554794311523,7.034649848937988,19.0,,,0.484,-0.018
28.0,32.0,0.07677188517247413,3.0,140.44117736816406,119.76469421386719,26.92047119140625,7.439560890197754,73.0,,,0.016,0.321
28.0,33.0,2.3036114397331664,3.0,194.96963500976562,95.42266845703125,22.075834274291992,5.872023582458496,25.0,,,0.421,-0.15
28.0,45.0,2.677945096238595,2.0,193.0999755859375,76.70000457763672,16.546903610229492,5.813776969909668,1.0,,,0.091,-0.172
28.0,48.0,2.214297339150315,3.0,75.96000671386719,80.72000122070312,41.200008392333984,5.200000762939453,47.0,49.0,42.0,0.857,0.14
28.0,53.0,2.356194490192345,3.0,226.00001525878906,66.99999237060547,24.041629791259766,5.656853675842285,52.0,,,0.353,0.543
28.0,55.0,0.3009202588165183,5.0,125.33895111083984,70.01898193359375,34.777503967285156,7.409980297088623,54.0,56.0,43.0,0.475,-0.193
28.0,58.0,2.6387494902631357,6.0,173.20057678222656,69.86468505859375,37.98395919799805,4.950621128082275,57.0,59.0,40.0,0.364,0.203
28.0,61.0,2.3036114397331664,2.0,211.5884246826172,70.6795654296875,29.65743637084961,5.5003767013549805,60.0,,,0.432,0.64
28.0,63.0,2.321725395940531,3.0,77.5475082397461,89.87767028808594,46.05648422241211,9.113822937011719,62.0,64.0,35.0,,
28.0,65.0,2.2513176085683706,6.0,73.34931182861328,71.06849670410156,52.14942932128906,7.587390899658203,9.0,,,0.554,-0.024
28.0,66.0,2.6344941583153525,5.0,217.93870544433594,58.58962631225586,37.20024871826172,7.576030254364014,10.0,67.0,38.0,0.721,0.201
28.0,68.0,2.6011732859675263,3.0,191.11761474609375,68.0294189453125,40.30216979980469,6.345447540283203,11.0,69.0,39.0,0.973,0.508
28.0,70.0,2.697173385625076,2.0,141.94544982910156,98.33548736572266,28.1606502532959,5.288182258605957,12.0,,,0.46,-0.045
28.0,72.0,2.6135182360425344,3.0,174.75387573242188,93.43522644042969,22.458250045776367,5.110691547393799,71.0,,,0.384,0.059
28.0,74.0,0.286051464265956,3.0,113.64170837402344,116.71814727783203,21.162473678588867,6.094792366027832,73.0,,,0.448,0.039
28.0,75.0,0.6857294927592873,3.0,111.9653549194336,91.15347290039062,22.937278747558594,6.050938606262207,15.0,,,0.349,-0.235
28.0,78.0,2.6224464835970247,3.0,135.10000610351562,92.80000305175781,21.954145431518555,5.705597877502441,18.0,,,0.446,0.001
28.0,79.0,0.3947911278930359,3.0,115.73373413085938,101.13905334472656,20.076923370361328,5.076923847198486,19.0,,,0.545,-0.527
28.0,83.0,2.582993349944155,3.0,174.66854858398438,113.7696533203125,26.39394760131836,7.525984764099121,25.0,,,0.057,-0.48
29.0,16.0,2.6451699721771536,5.0,166.9798583984375,64.88591003417969,46.529197692871094,6.374866008758545,54.0,76.0,37.0,,
29.0,17.0,0.903490182982614,6.0,111.2376937866211,73.78244018554688,49.033721923828125,10.306601524353027,9.0,77.0,44.0,0.391,0.312
29.0,21.0,2.863292985466785,3.0,160.94338989257812,108.80189514160156,35.43902587890625,6.181224822998047,14.0,,,0.526,-0.028
29.0,23.0,0.2186689113788277,6.0,133.41177368164062,79.64705657958984,39.26441955566406,7.809497356414795,57.0,82.0,41.0,,
29.0,24.0,2.3864882804871326,2.0,189.79263305664062,90.34219360351562,31.869462966918945,5.0117292404174805,60.0,,,0.568,0.285
29.0,26.0,2.6011730862304447,2.0,170.8529510498047,88.08824920654297,24.695798873901367,5.144957542419434,12.0,,,0.774,0.296
29.0,27.0,1.197808631904394,3.0,96.14262390136719,66.0311508178711,26.56066131591797,5.506478786468506,15.0,,,0.76,-0.477
29.0,28.0,2.245537217422353,3.0,208.70733642578125,91.36585998535156,27.798931121826172,6.559298038482666,52.0,,,0.536,0.409
29.0,29.0,2.736700821472359,3.0,160.68104553222656,85.42243194580078,25.079532623291016,5.514871120452881,18.0,,,-0.454,0.356
29.0,30.0,2.819842180701597,3.0,148.04998779296875,104.6500015258789,24.981992721557617,5.059643745422363,71.0,,,0.443,-0.111
29.0,31.0,1.2490457207486463,3.0,96.5,87.00000762939453,24.349538803100586,6.008327960968018,19.0,,,0.51,0.542
29.0,32.0,3.141592653589793,3.0,141.5,121.0,27.0,6.0,73.0,,,0.648,0.547
29.0,33.0,2.427501959959762,3.0,192.50633239746094,98.6611557006836,24.182050704956055,6.095892429351807,25.0,,,0.695,0.348
29.0,34.0,2.9996955691267906,5.0,221.0299835205078,48.71000289916992,18.526199340820312,6.222539901733398,22.0,,,0.347,1.159
29.0,35.0,1.9513027246539383,3.0,86.1551742553711,79.86206817626953,23.76900291442871,6.127946376800537,63.0,,,0.446,0.647
29.0,36.0,0.1418970511734888,3.0,127.35999298095703,112.97999572753906,25.314424514770508,4.949747562408447,20.0,,,0.375,-0.385
29.0,45.0,2.49809150807632,2.0,192.08001708984375,76.94000244140625,17.0,6.0,1.0,,,-0.006,0.55
29.0,48.0,2.1437625189941576,3.0,76.83248138427734,80.85966491699219,45.484439849853516,6.342884063720703,47.0,49.0,42.0,,
29.0,53.0,2.1910458123050516,3.0,228.40541076660156,68.43244171142578,25.806976318359375,6.044877529144287,52.0,,,0.114,0.617
29.0,55.0,0.4346702008727503,5.0,125.03148651123047,68.58605194091797,37.154972076416016,7.385643482208252,54.0,56.0,43.0,1.007,-0.364
29.0,58.0,2.6135182360425344,6.0,174.22796630859375,70.03368377685547,39.80580520629883,5.326635837554932,57.0,59.0,40.0,,
29.0,61.0,2.356194490192345,2.0,213.75003051757812,74.25000762939453,31.819805145263672,4.242640495300293,60.0,,,0.283,0.631
29.0,64.0,2.582993349944155,3.0,70.00000762939453,100.50000762939453,25.545949935913086,6.995985984802246,63.0,,,0.123,0.336
29.0,65.0,2.1421338628295197,6.0,72.93863677978516,71.31768798828125,54.91693878173828,7.690774917602539,9.0,,,0.918,0.391
29.0,66.0,2.5213431015006114,5.0,218.25001525878906,61.250003814697266,40.802921295166016,8.137334823608398,10.0,67.0,38.0,,
29.0,68.0,2.6344941583153525,3.0,194.21229553222656,66.88207244873047,45.16478729248047,6.7990007400512695,11.0,69.0,39.0,,
29.0,70.0,2.7187387320261562,2.0,140.5322265625,99.96049499511719,30.45817756652832,5.836297988891602,12.0,,,0.299,0.034
29.0,72.0,2.582993349944155,3.0,174.42135620117188,94.67415618896484,24.37995147705078,5.405989170074463,71.0,,,0.615,0.299
29.0,74.0,0.3217505061777093,3.0,112.69999694824219,117.89999389648438,23.400854110717773,6.324554920196533,73.0,,,0.416,0.102
29.0,75.0,0.5880025994509304,3.0,112.0384521484375,89.19230651855469,24.684158325195312,5.269651412963867,15.0,,,0.519,0.008
29.0,78.0,2.6098685735056626,3.0,134.0758514404297,94.27891540527344,24.184860229492188,5.120903491973877,18.0,,,0.733,0.126
29.0,79.0,0.6435010789344459,3.0,113.4000015258789,99.80000305175781,22.800003051757812,5.600000381469727,19.0,,,0.536,-0.461
29.0,80.0,0.5123894307016145,3.0,100.41246795654297,104.04450988769531,27.781469345092773,6.972604274749756,20.0,,,-0.279,-0.805
29.0,81.0,2.896614057551693,5.0,200.11767578125,53.47060012817383,18.91777801513672,6.305926322937012,22.0,,,0.327,0.804
29.0,83.0,2.896614057551693,3.0,171.17648315429688,114.70589447021484,26.678918838500977,6.305926322937012,25.0,,,0.547,0.764
30.0,17.0,0.845930150499268,6.0,113.43824768066406,73.26898193359375,50.98955535888672,11.250211715698242,9.0,77.0,44.0,,
30.0,21.0,2.9229236922766946,3.0,159.35882568359375,110.86471557617188,38.0712890625,5.9655866622924805,14.0,,,0.151,0.38
30.0,24.0,2.427501959959762,2.0,190.5279083251953,92.10913848876953,34.71131896972656,5.79361629486084,60.0,,,0.427,-0.027
30.0,26.0,2.55359012071789,2.0,171.8076934814453,89.4615478515625,28.567060470581055,4.992301940917969,12.0,,,0.212,0.074
30.0,27.0,1.282740833808656,3.0,96.00189208984375,61.94389343261719,30.3619441986084,6.00136661529541,15.0,,,0.414,-0.439
30.0,28.0,2.2896263819008333,3.0,210.00001525878906,93.50000762939453,30.47935676574707,6.490973949432373,52.0,,,0.741,-0.022
30.0,29.0,2.677945096238595,3.0,161.8000030517578,87.09999084472656,22.807889938354492,5.366562843322754,18.0,,,0.721,0.03
30.0,30.0,2.863292985466785,3.0,146.1132049560547,106.39622497558594,27.1973876953125,4.944979190826416,71.0,,,0.915,-0.441
30.0,31.0,1.2341214991578968,3.0,98.24053955078125,89.11581420898438,26.89996337890625,6.229465007781982,19.0,,,0.443,-0.236
30.0,32.0,3.0509327911290978,3.0,143.03688049316406,123.40575408935547,30.238937377929688,7.1523237228393555,73.0,,,0.789,0.147
30.0,33.0,2.44685435265304,3.0,193.60655212402344,100.32786560058594,27.65596580505371,6.401844024658203,25.0,,,0.551,0.205
30.0,34.0,3.0584512943605544,5.0,227.03103637695312,48.37240982055664,20.263099670410156,5.730138778686523,22.0,,,0.564,0.577
30.0,35.0,1.5707963267948966,3.0,89.5,81.0,26.0,5.0,63.0,,,0.4,-0.295
30.0,36.0,0.26625207662846423,3.0,123.67691802978516,114.18460083007812,27.18879508972168,5.4377593994140625,20.0,,,0.528,0.527
30.0,37.0,2.677945096238595,5.0,157.10000610351562,72.70001220703125,22.807893753051758,6.708203315734863,16.0,,,0.45,-0.075
30.0,38.0,2.356194490192345,5.0,211.25003051757812,69.25001525878906,18.384775161743164,4.949747085571289,66.0,,,0.558,0.317
30.0,39.0,2.7049653955004844,3.0,184.74273681640625,74.52008056640625,21.446334838867188,5.678747653961182,68.0,,,0.544,0.205
30.0,40.0,2.5748633849264158,6.0,165.76174926757812,77.19706726074219,18.867338180541992,5.29205846786499,58.0,,,0.388,-0.13
30.0,41.0,0.1418970511734888,6.0,142.93997192382812,83.41999053955078,20.36467742919922,5.374011993408203,23.0,,,0.54,-0.189
30.0,42.0,1.9756880923333031,3.0,83.75862121582031,70.39655303955078,20.6151123046875,4.595726013183594,48.0,,,0.343,-0.482
30.0,45.0,2.5213431015006114,2.0,194.70269775390625,77.78378295898438,16.972156524658203,6.044877052307129,1.0,,,0.1,0.096
30.0,49.0,2.23183951467164,3.0,72.60385131835938,91.08076477050781,20.610862731933594,3.6836435794830322,48.0,,,0.589,-0.095
30.0,53.0,2.2655345611526223,3.0,231.24588012695312,69.70491027832031,26.375598907470703,5.8896965980529785,52.0,,,0.662,0.474
30.0,55.0,0.5498532163097087,5.0,124.17359924316406,66.34832763671875,42.19001007080078,7.288366317749023,54.0,56.0,43.0,,
30.0,59.0,2.677945096238595,6.0,185.70001220703125,65.40001678466797,20.57182502746582,4.919349670410156,58.0,,,0.453,0.195
30.0,61.0,2.356194490192345,2.0,217.00003051757812,74.50001525878906,33.23401641845703,4.949747085571289,60.0,,,0.707,0.474
30.0,64.0,2.356194490192345,3.0,75.25000762939453,98.75000762939453,26.16295051574707,7.071067810058594,63.0,,,0.609,-0.147
30.0,65.0,2.0464915255749085,6.0,73.84724426269531,73.17887878417969,59.507415771484375,7.381182670593262,9.0,,,0.797,-0.451
30.0,67.0,2.819842047543543,5.0,230.5,56.00000762939453,22.45216941833496,5.375871658325195,66.0,,,-0.02,0.644
30.0,69.0,2.677945096238595,3.0,208.00003051757812,62.0000114440918,24.149532318115234,6.260990142822266,68.0,,,0.65,0.438
30.0,70.0,2.796037115823761,2.0,139.87889099121094,101.16361236572266,31.952539443969727,4.8173441886901855,12.0,,,0.449,0.009
30.0,72.0,2.5782763590214066,3.0,175.1297149658203,96.49703216552734,27.456140518188477,5.339929580688477,71.0,,,0.722,-0.053
30.0,74.0,0.412410435217432,3.0,112.28197479248047,118.99835968017578,25.48062515258789,6.756659984588623,73.0,,,0.562,-0.225
30.0,75.0,0.5317240467946169,3.0,113.39588928222656,87.52699279785156,27.27768325805664,5.780029296875,15.0,,,0.523,-0.082
30.0,76.0,2.6011730862304447,5.0,180.36766052246094,59.279422760009766,24.695798873901367,6.002450466156006,16.0,,,0.445,0.171
30.0,78.0,2.7509856180853807,3.0,134.12423706054688,95.30178833007812,27.84912872314453,5.1129255294799805,18.0,,,0.564,-0.218
30.0,79.0,0.8760580924371709,3.0,111.95901489257812,97.9508056640625,25.479341506958008,4.8654022216796875,19.0,,,0.437,-0.106
30.0,80.0,0.4636475906407117,3.0,94.90000915527344,103.70001220703125,26.385601043701172,6.7082037925720215,20.0,,,0.579,0.003
30.0,81.0,2.819842047543543,5.0,204.15000915527344,53.95000457763672,20.55480194091797,6.324554443359375,22.0,,,0.269,0.394
30.0,82.0,0.5404194674908075,6.0,121.05882263183594,74.73529815673828,19.722335815429688,4.630461692810059,23.0,,,0.16,-0.592
30.0,83.0,2.9996955691267906,3.0,174.62998962402344,116.40999603271484,29.415645599365234,6.363961219787598,25.0,,,0.824,0.599
31.0,21.0,2.9147937272589557,3.0,160.79774475097656,112.12358093261719,38.82574462890625,5.996253967285156,14.0,,,,
31.0,24.0,2.390663584444159,2.0,190.2826690673828,92.30286407470703,36.845184326171875,5.40980863571167,60.0,,,,
31.0,26.0,2.512796418351302,2.0,172.1756591796875,89.55404663085938,29.629152297973633,4.925937652587891,12.0,,,,
31.0,27.0,1.3521273654817985,3.0,94.78234100341797,59.77058792114258,32.43110275268555,6.833308696746826,15.0,,,,
31.0,28.0,2.2655345611526223,3.0,209.4508056640625,94.4590072631836,34.185848236083984,6.145770072937012,52.0,,,,
31.0,29.0,2.6011730862304447,3.0,161.6323699951172,87.72059631347656,26.410781860351562,5.316455841064453,18.0,,,,
31.0,30.0,2.896614057551693,3.0,141.38235473632812,109.02942657470703,31.772165298461914,5.093247890472412,71.0,,,,
31.0,31.0,1.236059348325093,3.0,96.59950256347656,89.16104888916016,29.115140914916992,6.857868671417236,19.0,,,,
31.0,32.0,2.910502043162293,3.0,141.64425659179688,126.11311340332031,34.184120178222656,7.386518478393555,73.0,,,,
31.0,33.0,2.390663584444159,3.0,195.4489288330078,98.98100280761719,30.41189956665039,5.653493881225586,25.0,,,,
31.0,34.0,0.07130746144503824,5.0,230.40863037109375,46.2791862487793,23.084043502807617,5.9135050773620605,22.0,,,,
31.0,35.0,1.5707963267948966,3.0,87.5,81.0,28.0,5.0,63.0,,,,
31.0,36.0,0.25367408331331764,3.0,123.90618133544922,117.79048919677734,29.828641891479492,6.668422222137451,20.0,,,,
31.0,37.0,2.6516353283555385,5.0,156.539794921875,73.01211547851562,25.058822631835938,6.411764621734619,16.0,,,,
31.0,38.0,2.4149502820051363,5.0,213.25169372558594,68.22069549560547,21.176597595214844,4.816637992858887,66.0,,,,
31.0,39.0,2.7049653955004844,3.0,186.24273681640625,73.52007293701172,24.164884567260742,6.101633071899414,68.0,,,,
31.0,40.0,2.5360480117755926,6.0,164.87802124023438,77.54600524902344,20.807785034179688,5.439116954803467,58.0,,,,
31.0,41.0,0.2662520433389506,6.0,141.66539001464844,83.72692108154297,23.06662368774414,5.262348175048828,23.0,,,,
31.0,42.0,1.9832067620123284,3.0,81.8426284790039,68.93114471435547,22.33133316040039,4.92434549331665,48.0,,,,
31.0,43.0,0.4636475906407117,5.0,131.70001220703125,71.60000610351562,21.466251373291016,5.81377649307251,55.0,,,,
31.0,44.0,1.1722738438985507,6.0,103.12823486328125,63.3670654296875,25.999818801879883,5.190262794494629,17.0,,,,
31.0,45.0,2.55359012071789,2.0,195.26919555664062,77.65385437011719,17.47305679321289,5.824352264404297,1.0,,,,
31.0,49.0,2.145101156916086,3.0,69.53902435302734,92.84878540039062,23.557350158691406,3.8027589321136475,48.0,,,,
31.0,53.0,2.325900699897557,3.0,233.95228576660156,68.92568969726562,29.684860229492188,6.253952980041504,52.0,,,,
31.0,56.0,0.7853981633974483,5.0,111.50000762939453,57.499996185302734,21.21320343017578,7.0710673332214355,55.0,,,,
31.0,59.0,2.7049653955004844,6.0,187.04017639160156,64.51461791992188,22.8358154296875,5.678747653961182,58.0,,,,
31.0,61.0,2.356194490192345,2.0,220.5,71.5,36.76955032348633,4.242640495300293,60.0,,,,
31.0,64.0,2.239085776260664,3.0,74.31314086914062,98.53669738769531,29.20589828491211,6.940016269683838,63.0,,,,
