CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1761,0.00224150642509601,17,17,39.8663111304528,19.5294117647059
1762,0.0201882156106513,18,19,34.6372289529561,23.3684210526316
1763,-0.0076658746096613,15,6,106.724288526014,13.8333333333333
1764,-0.0248718127971299,21,15,41.284330106829,20.2666666666667
1765,0.0600689049049132,16,9,70.1996591078493,19.8888888888889
1766,0.0823807083320576,16,7,88.3839052556407,20.1428571428571
1767,0.0184910489943769,14,7,86.2481568726711,14.5714285714286
1768,-0.0660140171961853,26,7,84.5537272401659,22
1769,0,13,1,251.598153868932,13
1770,-0.0223811252021779,16,14,35.4999063774949,12.7857142857143
1771,0.00945769209306579,23,3,158.397058713422,23.6666666666667
1772,0,16,6,85.5803428872326,16.3333333333333
1773,0.0119009894034245,16,25,20.7410494991174,19.68
1774,-0.0495874558476022,15,3,162.220341773539,13.3333333333333
1775,0.0970984667161621,14,5,95.9925243641435,21.2
1776,-0.0162633880564774,21,2,138.607258291592,20.5
1777,-0.0627628044731262,14,9,29.3889654620327,10.7777777777778
1778,0.0207265106642749,16,18,28.7912416330752,21.8333333333333
1779,0,18,26,20.0426495376675,23.8846153846154
1780,0,18,2,288.173370249295,18
1781,0.0183812462949999,19,27,20.6021816413933,28.2962962962963
1782,0.0368337835504211,22,5,72.7901750350622,25.6
1783,-0.0126594911759757,32,13,29.2829081476066,26.3846153846154
1784,0.0296736428054495,21,3,90.283498106041,22
1785,0.00427444119896255,19,8,31.7774139508531,19.625
1786,0,12,2,221.681946717396,12
1787,-0.0351201718859421,10,2,217.671116524095,9.5
1788,0.0116721917585417,20,41,7.18257004140953,29.1219512195122
1789,0.0126129783645924,18,27,9.72068610539677,24.6296296296296
1790,0.0249098750314842,22,16,29.305307637549,26.5
1791,0.0268825288622316,25,20,22.5125327956708,30.75
1792,0,56,1,206.886791512922,56
1793,-0.00653783333588148,35,6,68.7796156498889,33.5
1794,-0.103173201401037,13,4,101.453148115907,10.75
1795,-0.00254037394844215,18,15,19.5544946304458,20.9333333333333
1796,0.0433939114511734,18,16,18.2615399429449,23.875
1797,0.0107564201895952,15,4,99.2572831523318,15.25
1798,0,32,1,115.691120731329,32
1799,0.0553102327592499,46,3,78.2504811495808,49.6666666666667
1800,-0.0273982926144553,20,7,35.7944029618622,18.5714285714286
1801,-0.0227033610562662,20,15,16.592120432608,18.6
1802,0,18,1,103.777277876101,18
1803,0.0563809134426712,19,5,43.3409224861464,22
1804,0.0134856065457334,21,28,13.4039495982719,27.3214285714286
1805,0.012377987125855,22,28,13.4366009416108,28.8571428571429
1806,0.0123100168574211,19,21,16.1133521074128,24.0952380952381
1807,0.0173048037912226,19,9,37.615377988971,21.6666666666667
1808,-0.00569925493195007,20,6,10.3462985755908,21.3333333333333
1809,0.0348765805926384,13,21,0.709157484013953,29.6190476190476
1810,-0.0290037923298766,12,2,1.91339645367911,11.5
1811,0.0145407484768623,17,29,-11.3089667947934,23.7586206896552
1812,0.017114745199011,16,27,-11.6927558286825,23.4814814814815
1813,0.0148339224797267,17,27,-11.7049219298056,22.4074074074074
1814,0.0176372928598764,16,25,-12.8412618768382,22.64
1815,0.0164896141376705,20,27,-10.8397262812009,28.4814814814815
1816,0.0178087832686841,20,25,-12.0756205823813,28.08
1817,-0.0445104642081742,8,2,303.465484071234,7.5
1818,0,42,10,64.1201056679542,41.4
1819,0,6,2,336.248077791585,6
1820,0,6,7,97.0548884167061,5.85714285714286
1821,0,11,1,353.700993207263,11
1822,-0.00794251498369377,22,8,87.6295974544395,20
1823,0.00740809339279814,59,3,228.721477758878,59.6666666666667
1824,0.0334451159103585,9,4,166.223670888594,10.25
1825,-0.00813169402823869,21,4,170.459997296036,20.25
1826,0.012358403901136,17,6,114.346681539696,18.1666666666667
1827,-0.0296736428054494,8,3,207.695579372122,7
1828,0,25,5,123.880426055971,23
1829,0.0171219682610287,19,28,19.476951574047,27.25
1830,0.0163074042748717,18,26,20.8053909321213,25
1831,0.0166772215914076,18,23,13.7137001058511,24.304347826087
1832,0.0163433235611252,18,15,20.0117882608178,21.8666666666667
1833,0.0169169778702117,19,18,19.7817735697721,23.8333333333333
1834,0.0227846532996383,20,18,18.7333148503253,22.8888888888889
1835,0,12,3,217.081939546062,11.6666666666667
1836,0.00732630223959182,45,2,211.528759570607,45.5
1837,0.0146512627809847,18,34,12.5039449674488,26.6470588235294
1838,0.196831008833287,41,2,253.063846966344,57.5
1839,-0.0277938696463503,25,2,252.066397596197,24
1840,0.0302454435380675,11,29,13.2549172085071,28.8620689655172
1841,0.00204195829381988,25,37,10.5253321682942,33.7837837837838
1842,0.297939292007366,18,2,211.589267807473,31
1843,0.0330070085980926,16,14,29.0502105998158,21.8571428571429
1844,0.124359063985649,16,3,155.15878732023,22.3333333333333
1845,0.00991749116952043,20,15,30.2274645085936,23.4666666666667
1846,-0.0462098120373297,8,10,46.5441945363098,7.9
1847,0,30,1,211.353338298845,30
1848,0,12,1,204.45796832754,12
1849,0.00355576627762151,37,5,78.9701290497123,37.6
1850,-0.00310895496494539,17,13,31.0392859642187,22.4615384615385
1851,0.0202294923242375,24,16,16.5667506431719,27.0625
1852,0.0809179692969502,16,4,98.7945690584672,23
1853,0.0208605238256677,15,4,65.5122969750152,15.5
1854,0,26,1,136.913170537133,26
1855,-0.00758564502751552,17,11,23.5474767449475,17.2727272727273
1856,0.0177135443822004,23,10,25.1753533813793,26.6
1857,0.0770163533955495,16,6,60.6893468592918,23.5
1858,-0.0238501406067789,15,4,93.4582376417809,13
1859,0.0412848396036093,20,6,36.1153373172073,22.1666666666667
1860,0.00476320115332903,17,8,33.8167861571665,20.375
1861,0.0194680829719573,20,27,11.5126509451271,27.037037037037
1862,0.0138204230957099,21,26,11.5423802043619,26.9615384615385
1863,0,52,1,103.896337712026,52
1864,-0.0136232936013257,16,23,9.38787568889713,14.3913043478261
1865,0.0222967439402391,18,6,41.4456992453877,19.6666666666667
1866,-0.0851376039609984,20,4,56.1348177624689,15.75
1867,-0.0234134479239614,20,3,76.9976611331593,20.6666666666667
1868,-0.00675265025162794,12,18,12.8387752681315,10.2777777777778
1869,0.0294057487237336,17,24,9.63290098350156,25.5416666666667
1870,0.0177730046297422,18,26,7.7604743790314,26.4615384615385
1871,0.0155029035887382,18,19,9.1790712057297,23.0526315789474
1872,0.00767152193204749,21,25,5.53933193180345,28.16
1873,0,21,1,NaN,NaN
1874,-0.0396305493265258,20,6,11.5865723950122,18.1666666666667
1875,0.0315185037418974,15,5,12.8216152466651,17.8
1876,0.292963276978163,1,5,12.9661373573821,7.8
1877,-0.0495874558476022,5,3,19.4261720226271,4.66666666666667
1878,0.0186538595978474,20,20,-15.5455606169446,26.65
1879,0.0169696967311937,19,24,-13.0016282689061,26.0416666666667
1880,0,7,1,-147.229314700054,7
1881,0.0167558797326133,23,23,-15.5070612511686,31.0869565217391
1882,0.0137144487739737,25,12,-29.2834150373379,28.6666666666667
1883,0.0203620162638701,16,30,17.7134285791507,23.9333333333333
1884,-0.00890209284163485,16,10,52.4736443584674,15.7
1885,0,16,2,300.908952327605,16
1886,0.215422346041801,22,3,194.638634744541,34
1887,0.021004460016968,18,22,14.0736911800881,25.2272727272727
1888,0.0297172494974709,20,21,14.0971049558124,25.5238095238095
1889,0.155259700667491,13,4,156.331078789153,22.75
1890,0,17,2,286.662812858065,17
1891,0.0159344179439068,20,29,18.8169065961572,27.3103448275862
1892,-0.00620602820440078,45,10,46.7956572513241,48.2
1893,0.0525308395698289,15,3,157.666904849176,17
1894,0.0181572191135545,18,9,48.8875181259909,20.3333333333333
1895,0.0171722085208123,18,31,13.2864290355054,27.7741935483871
1896,0.0151897688664255,20,27,14.9585410923256,28.0740740740741
1897,0.0112816499000698,15,17,26.8492333173437,17.1176470588235
1898,-0.0392610118854613,9,2,232.485059422245,8.5
1899,-0.00838673955174377,27,3,141.665467494014,26.6666666666667
1900,0.0827156083274996,19,6,70.2380251625617,26.8333333333333
1901,0,9,1,131.434088610723,9
1902,-0.0148300846813632,19,5,50.4339430485673,17.8
1903,0.022296743940239,9,6,46.4080505557564,9.83333333333333
1904,0.0117067239619807,18,6,45.2794689534244,19.1666666666667
1905,0.0666899094334085,20,3,78.1407783965416,22.3333333333333
1906,0.037075211703408,17,2,113.996308626583,18
1907,0,23,1,120.046682082722,23
1908,0,11,1,126.312097043217,11
1909,-0.0440322249160769,32,5,44.0479608189878,29
1910,-0.0102572195555846,33,2,100.793165405834,32.5
1911,0.0254740315683613,19,5,39.9665351924082,20.8
1912,0.124510132820765,15,6,37.7872404349382,24.3333333333333
1913,0.0205534239769678,18,5,43.1341553572264,19.2
1914,-0.00875072750251803,20,17,12.0654164874883,22.5294117647059
1915,0.010290804895495,18,13,15.5719007618339,20.1538461538462
1916,0.0159823373584323,18,12,15.5733258621155,20.4166666666667
1917,0,22,1,60.9091916041963,22
1918,-0.150661707914352,11,2,61.5557416579343,9
1919,0,19,1,32.3894202258436,19
1920,0,9,3,22.87521088522,9.33333333333333
1921,0.019225919345225,17,23,-14.1255016834285,24.1304347826087
1922,0.0133843913025761,21,24,-13.1977533696484,26.1666666666667
1923,0.0183339872099568,17,23,-13.4433630937717,23.9565217391304
1924,0.0157968764737359,19,22,-14.5344075261324,24.1363636363636
1925,0.0181846738558656,15,30,-10.8984811210015,23.7
1926,0.0136058525913377,20,26,-12.3569714426711,24.6538461538462
1927,0.0192759800811714,17,16,-20.2490466331616,21.75
1928,0.0207345840679462,19,27,-12.1968433966336,27.7037037037037
1929,0.015274318289749,22,19,-17.7358609505693,28.2105263157895
1930,0.0128118624894984,25,16,-21.0859754702909,28.5
1931,0.0445104642081742,7,2,353.880608614332,7.5
1932,0.0165035042990463,18,28,13.1189970009602,25.3571428571429
1933,0.0182205408528224,16,23,14.910616375839,22.3478260869565
1934,0.0135238515948006,20,11,48.8336919407582,22.3636363636364
1935,0.0420377072721961,17,20,25.3506461917684,34.45
1936,0.0125334301132196,25,25,17.3389836427543,31.92
1937,0.0144575014698033,24,30,14.4904900328209,33.7
1938,0,44,1,247.31971650563,44
1939,-0.0095884860766328,19,38,6.9947674913718,22.1052631578947
1940,0.0185133037077162,19,24,10.5006384615225,28
1941,0.0256327349620931,20,16,17.9403893939846,23.125
1942,0.0830238224255801,18,6,45.5906358247701,25.5
1943,0.0490925280310044,18,6,64.0003324449543,19.5
1944,-0.0373858040690236,14,6,65.5196230095181,14.6666666666667
1945,0.0145018961649383,22,4,68.7126687392598,22.75
1946,0.00827624082725772,21,26,10.1798863995222,27.6923076923077
1947,0.0563809134426712,19,5,98.2094562653378,25.6
1948,-0.115524530093324,30,4,124.578766183449,17.25
1949,0.0234134479239614,9,3,120.291258031733,9.66666666666667
1950,-0.00522942842043754,26,5,83.5323346833983,26
1951,0,19,7,55.7389231367155,19.2857142857143
1952,0.01347213818143,16,3,93.4248546817014,17
1953,0.0222490334458577,19,7,40.0559434608022,20.8571428571429
1954,-0.0244911110375883,18,16,22.5291914391299,17.4375
1955,0.00843926932809665,39,2,138.490915985053,39.5
1956,0,12,2,144.14528975077,12
1957,0.0290037923298766,11,2,122.884238323915,11.5
1958,0.0292998057281895,15,15,15.6001120557536,24.6666666666667
1959,-0.0602882909556802,17,16,12.3088888668773,17.4375
1960,0,16,2,87.7226303795727,16
1961,0.0145018961649383,22,4,60.6755146656679,22
1962,-0.0309591287130903,20,11,21.1880415921304,20.9090909090909
1963,0,25,3,77.7124439128462,25
1964,0,7,1,120.141167015018,7
1965,0.0285583725635771,14,17,14.2252150983753,18.5294117647059
1966,0.0247004930345362,22,32,11.5273424768681,31.40625
1967,0.0480515124436379,23,9,38.1277563447087,26.3333333333333
1968,0.0122574926708439,9,20,4.12778011323489,20.45
1969,-0.00381155750826364,13,14,3.94867942678207,16.8571428571429
1970,0.0140029733446454,16,33,-10.0708910254655,22.3333333333333
1971,0.0175980714734183,15,31,-10.4838705634782,21.9354838709677
1972,0.0153523993695553,20,29,-11.2448541557047,26.9655172413793
1973,0.0282848547266624,16,21,-14.992359071789,23.6666666666667
1974,0.0184200451307756,27,5,-59.4349355314327,28.2
1975,-0.0396305493265258,20,6,107.866923173138,16.8333333333333
1976,0.0519263857603165,40,7,97.5189273955795,48.8571428571429
1977,-0.146481638489081,33,5,139.843383598634,28
1978,0.0133404512789227,12,4,161.802298860216,13.25
1979,0,19,9,77.0949658349799,19.4444444444444
1980,0.0175600859429711,18,4,167.003055505049,19
1981,0,10,2,322.581353620577,10
1982,-0.0345624279704161,23,7,92.5205363791036,19.2857142857143
1983,0.0152964472029441,21,21,18.7179291344857,26.9047619047619
1984,0.0135911211874499,24,34,12.3482778699507,34.0588235294118
1985,0,44,1,248.264895658802,44
1986,-0.0901033573573699,21,3,168.596125484508,19
1987,0,12,1,199.322763972912,12
1988,0.0240474632533851,35,3,195.403197563817,37
1989,0.0163332272949299,21,22,26.1766655110921,29.1363636363636
1990,0.0191673502649549,17,22,23.7876529125803,23.5454545454545
1991,-0.00529645881477258,19,14,35.2156794484623,23.5
1992,-0.020208207272145,17,2,232.249273856728,16.5
1993,0.0342557066282796,12,3,145.312814828632,13.3333333333333
1994,0.01347213818143,16,3,140.518263310019,16.3333333333333
1995,-0.0378389350937771,15,9,45.0636328889771,13.3333333333333
1996,0,9,1,116.937712492632,9
1997,0.0121983505991304,20,29,11.6265326044261,25.8965517241379
1998,0.0157034263387654,18,27,11.732228212422,25.7037037037037
1999,0,43,1,148.601776142125,43
2000,0.0106141798201505,38,12,23.7233705961341,42.5
2001,-0.0958940241505936,20,2,102.958438881025,17.5
2002,0,25,1,97.5274897260804,25
2003,-0.044593487880478,11,3,75.3097347367672,10
2004,0,9,1,109.45269210804,9
2005,0,21,3,58.4163198377221,21
2006,-0.0535375652103043,34,6,17.0406022665683,34.3333333333333
2007,0.154032706791099,14,3,35.6587482250518,19
2008,0,30,1,NaN,NaN
2009,-0.0254525203298376,15,24,3.78101246904832,11.9166666666667
2010,0,10,1,20.1515090742209,10
2011,-0.0303289267731938,22,7,3.98858945329403,20.8571428571429
2012,0.0208735823799902,16,25,-12.7835123425239,25.2
2013,-0.03489776244423,20,23,-13.6665152201617,24.0869565217391
2014,0.00843556181200983,16,47,-6.36279087736129,23.0212765957447
2015,0.0213579614194223,16,27,-11.7879395362895,21.7407407407407
2016,0.0165035042990463,13,28,-12.2607457089758,18.1785714285714
2017,-0.00851768097862633,13,38,-9.13730942396216,15.4473684210526
2018,0,14,1,329.580091903767,14
2019,0.0312244541201175,11,8,87.9804573125929,13.5
2020,-0.0061176627068343,25,19,36.2392711334169,21.0526315789474
2021,0.0160612695630913,21,20,16.0972783917362,27.05
2022,0.019307862290865,20,14,21.6787672119585,24.9285714285714
2023,0,42,1,296.651662905483,42
2024,0.0313227296903729,19,9,63.9969174201631,22.8888888888889
2025,0,32,1,188.240915258934,32
2026,0.0141896006601664,24,24,14.4938746589547,31.5416666666667
2027,0.0120149380600613,18,3,167.12464340841,18.6666666666667
2028,0.15897469069677,18,2,248.510898581517,23.5
2029,0.0164066788022087,29,4,117.288691905644,30.5
2030,0.0185240567910049,19,23,19.1588194302723,26.4782608695652
2031,0,22,1,NaN,NaN
2032,-0.00257462958429885,19,14,25.0275740327077,18.6428571428571
2033,-0.154032706791099,10,3,164.381383879699,8
2034,0.0318001874757052,13,3,158.385749484186,14
2035,0,17,1,236.122054155406,17
2036,0.0133978920453827,11,12,38.6299196955998,18.75
2037,0,19,5,85.1808189022193,19.2
2038,-0.108106119391962,14,12,36.2385382367488,18.5833333333333
2039,0,16,1,207.706054872427,16
2040,0.0273982926144553,12,7,57.9539815235332,14.2857142857143
2041,0.100441138609568,14,3,130.992891006995,16.6666666666667
2042,-0.0085488823979251,20,4,68.1668197776364,19.75
2043,-0.00614652582262582,32,7,40.8198493497409,29.1428571428571
2044,0.0400139456600451,20,5,80.1123713547816,21
2045,0.0150841748721722,19,27,14.2743224512551,26.8148148148148
2046,-0.119175716802946,22,5,52.4891008299692,15
2047,-0.0191114948059192,11,7,34.9032501740327,12.5714285714286
2048,0.0220261891758034,16,18,12.2971374597284,22.5
2049,0.00788378738222598,22,29,10.7155916828161,25.1379310344828
2050,0.0259775869884745,22,27,10.8656781453877,31.1851851851852
2051,0,30,3,65.1132692217197,30.3333333333333
2052,0,15,4,48.8789034996367,18
2053,0.0450516786786849,8,18,13.4233534578457,16.9444444444444
2054,-0.0308065413582198,22,15,15.1285412996396,13.6666666666667
2055,0.024979563296094,22,10,21.4792305926648,30
2056,0,8,1,123.347742362647,8
2057,0.126054347030246,23,4,44.1964611423528,30.25
2058,-0.10402114100661,24,5,20.9241807018122,22.8
2059,0,14,1,47.5359933957892,14
2060,0.0351201718859421,9,2,57.2393651185338,9.5
2061,0.221895295580251,21,3,30.2932121091384,44.3333333333333
2062,0.131301428569029,29,2,42.7199812143788,36
2063,-0.0226611429569702,21,8,7.33030208590998,23.5
2064,-0.0212302487412357,22,10,4.74639358408515,20.7
2065,0.0154032706791099,17,30,-11.0769822995466,24.3333333333333
2066,0.0170075440361606,17,26,-12.4854551055197,23.8846153846154
2067,0.0179716279394837,21,22,-14.2121014902304,28.7727272727273
2068,0.0146011541482648,21,22,-14.1457834727402,26.6818181818182
2069,0,19,3,223.049358227286,18.6666666666667
2070,0.0162633880564774,20,2,334.503638332295,20.5
2071,-0.130026426258263,24,4,171.981851103915,14.5
2072,0,38,1,337.028740558271,38
2073,-0.00254160479478201,22,25,14.1865321916675,30.32
2074,0.0157538017965427,22,22,16.6686790795133,28.7272727272727
2075,0.276022166153105,45,2,314.332470094153,74
2076,0,5,1,321.450719008436,5
2077,0,40,1,299.462297878385,40
2078,-0.0159053809386584,15,13,44.0469556643786,12.0769230769231
2079,-0.0179817709548778,26,18,20.2512644298256,28.3888888888889
2080,0.0142746807274723,22,23,16.1551430192588,29.695652173913
2081,0.0108422587043183,20,3,178.126795679772,20.3333333333333
2082,0.0163074042748717,18,26,20.8948634335135,24.0769230769231
2083,-0.0392610118854613,9,2,248.83729773259,8.5
2084,0,21,2,236.661501376971,21
2085,0.11202535857776,27,6,75.2888526479162,38.3333333333333
2086,0.00525113878579521,22,26,14.60900727359,25.6153846153846
2087,0,23,1,180.725922274687,23
2088,0,10,6,80.9849312885773,9.66666666666667
2089,0,15,1,208.737513475653,15
2090,0.00775333593914884,21,4,98.3668571439285,21.5
2091,-0.145106023752615,17,2,191.813491131211,14
2092,-0.00626019488148809,36,3,136.506452646238,35
2093,0.0466346489946186,20,8,50.4487492274013,20.75
2094,0.0174352771182898,18,11,29.3597218513174,21.4545454545455
2095,0.0169580541798613,20,22,15.0767321687834,23.5454545454545
2096,0.0874547548224969,10,2,93.185473375856,11.5
2097,0.0299337456867797,24,14,16.7470764924449,26.6428571428571
2098,-0.00529500998912918,22,12,19.5370182200976,20.1666666666667
2099,0.0201737585806477,15,28,1.37645205767839,28.25
2100,0.142611018342953,17,4,26.7533526419061,33.5
2101,0.121814584757132,13,4,22.2954990348699,16.5
2102,-0.0266809025578455,13,2,-164.213875210066,12.5
2103,-0.00518628079176103,14,31,-10.8973635536596,15.6129032258065
2104,-0.115524530093324,16,4,168.409932617781,14.25
2105,0.141994267569042,10,9,75.564184857239,30.7777777777778
2106,0.251257267458793,8,2,360.248376488785,12.5
2107,0.0621795319928247,16,6,120.195671034927,23.6666666666667
2108,-0.0209428690234088,18,8,89.9062540398364,16.25
2109,0.0318001874757052,26,3,229.896091472547,29
2110,0.0607738522646516,25,2,339.767426382617,27.5
2111,0,76,1,301.423428900557,76
2112,0.22189529558025,7,3,199.278328759537,10.3333333333333
2113,0.00907715998136431,20,7,70.5762823380709,21.2857142857143
2114,0.0145132509852375,20,27,17.0126586560893,26.7407407407407
2115,0.0484389975856788,13,9,40.5748398827841,18.8888888888889
2116,-0.0145018961649383,12,4,90.4298828045728,11.25
2117,0.055933596634166,19,12,24.5562568822723,24
2118,0.00853111247124002,24,20,13.4521564649299,26.45
2119,-0.0130540277603774,20,22,18.8997604180494,17.1818181818182
2120,0,20,1,189.608082567937,20
2121,0,21,1,187.076407075916,21
2122,0.0245736429156463,22,11,29.879840928039,24
2123,0.0131949896714201,20,17,19.8993423415664,23.0588235294118
2124,0.00837545491364938,21,17,20.6139293939763,23.4117647058824
2125,0,42,1,114.530364878737,42
2126,0.0684425859362013,24,10,21.1802773505149,30.4
2127,0.0101166724830806,20,33,10.4076622164952,25.7575757575758
2128,0,18,2,162.976228128058,18
2129,-0.0286417094877765,19,4,64.4451770051782,17.75
2130,0.0145018961649383,11,4,62.5300292830775,11.5
2131,0.0105482670143263,35,10,21.268287007668,31.1
2132,-0.0437649837503276,19,7,30.769158346672,17
2133,0.00530330427502114,22,21,13.6533530844551,28.0952380952381
2134,0.0135765067432412,23,22,12.2202193524853,28.9545454545455
2135,0,40,1,61.5290401795571,40
2136,-0.00766317274156621,44,2,55.3965609121972,43.5
2137,0,23,1,37.5743348609641,23
2138,0.231049060186648,22,2,31.5912277998349,33
2139,0.045051678678685,14,6,18.8339580556914,18.1666666666667
2140,0.0076658746096613,14,6,17.1473809749595,14.5
2141,0,36,1,41.1255389887338,36
2142,0.0741208800228079,25,9,8.65273049806537,38.5555555555556
2143,0.0160870853161489,16,30,-9.59232055196993,23.2333333333333
2144,0.014697744049897,16,30,-9.70007526693717,22.9333333333333
2145,0.0122090859442407,21,23,-14.1247117413863,24.9565217391304
2146,0.0151897688664255,20,27,-11.9955722701379,26.7777777777778
2147,0.0154032706791099,16,30,-10.6529390221805,22.1666666666667
2148,0.0139341564039153,18,29,-11.0437901938831,24.1379310344828
2149,0.0145106023752615,22,20,-16.1082201941918,27.2
2150,0.00711342294926605,18,38,-8.4932128502608,23.3421052631579
2151,0.016837105654731,18,24,-13.5287433075586,24.625
2152,0.0102134357513744,18,16,-20.0769906965385,20.875
2153,0.0164633054378533,17,23,-14.0261062187578,21.6086956521739
2154,0.0146914933170039,19,29,-10.8966914914311,25.448275862069
2155,-0.0136220166337597,15,25,-13.7978423522393,18.16
2156,-0.00715370630919145,17,25,-13.3517875447474,18.8
2157,0.03771340371637,10,20,30.8642675402747,23
2158,0,8,1,330.13352305883,8
2159,0.0100161887012939,12,34,19.415725960859,17.6176470588235
2160,0,52,1,311.514633789021,52
2161,0,26,1,NaN,NaN
2162,0,63,1,323.239559053346,63
2163,0,66,2,298.526469555625,66
2164,0,36,1,300.044685253491,36
2165,0,27,2,288.695678490753,27
2166,0,32,1,249.853722287201,32
2167,0,21,1,247.12926453394,21
2168,0.305430243958052,4,2,232.50382009696,7
2169,0.0837524224862645,8,6,40.1719919848022,14.1666666666667
2170,0.0632482702841506,26,4,105.360720471221,28.75
2171,-0.0148300846813632,19,5,81.9116222291328,23.6
2172,0.0607738522646515,10,2,199.354212904932,11
2173,-0.0178041856832697,16,5,79.5325110695112,14.2
2174,0.0225258393393425,12,12,21.7994252530896,14.5833333333333
2175,-0.170791179394942,18,5,49.9017901782671,11
2176,0,24,1,155.041376982142,24
2177,0.268541721328878,21,2,150.085186972165,34
2178,0.010216860174361,23,8,27.8543348396423,25
2179,0.0358985763410378,26,8,28.4626534725272,32.375
2180,0,12,1,129.294293857626,12
2181,0.00872466930788025,24,9,22.0352285653249,26.3333333333333
2182,-0.0486500594062848,25,14,14.0941583189622,21.8571428571429
2183,0.0392610118854613,8,2,124.489674118689,8.5
2184,-0.0916743894865453,26,4,63.1995209950767,24
2185,0.0270866261353415,54,3,77.7785072236238,56.3333333333333
2186,0.0129693669447082,22,32,11.6432506937044,30.28125
2187,0.0131431831543667,24,33,10.9377750412272,32.2121212121212
2188,0,26,4,31.3377697497057,26
2189,0,12,2,58.2958784708505,12
2190,-0.0123488558121802,37,3,39.4728613568534,36.3333333333333
2191,-0.0170977647958502,20,2,58.3627735664445,19.5
2192,0.0422482506726096,26,10,8.3578015974665,29.1
2193,0.102118295417431,24,3,28.9622442597272,31.6666666666667
2194,0.163471542168621,3,4,17.7948084609077,6.75
2195,0.035375216737478,10,10,7.95287221088639,13.8
2196,0,41,1,31.8078268876886,41
2197,-0.0474609111773465,26,3,19.2380064751181,24.6666666666667
2198,0,29,1,-137.416202502828,29
2199,0.0141352385826927,25,7,-38.4282737654655,27.4285714285714
2200,0.0192103048843194,27,8,-33.1628297521562,29.875
2201,0.0179944675689571,16,29,-11.4217717814194,25.6896551724138
2202,0.0144405662616655,17,32,-10.0404922546977,24.53125
2203,0.0185133037077162,19,24,-13.6261504353726,26.4583333333333
2204,0.0147396736406159,20,24,-13.3692280446699,26.125
2205,-0.0448629648828283,14,5,-58.293944920516,12.6
2206,0.012358403901136,17,6,-49.0151724721678,18.3333333333333
2207,0.0131444900547629,19,28,-12.2224798269528,24.4642857142857
2208,0.00264822940738629,17,28,-12.0599898295297,23.7857142857143
2209,-0.0272117051826754,17,13,-26.6818532104519,18.1538461538462
2210,0.013226761951806,18,29,-11.6909123583462,23.448275862069
2211,-0.0235104836125263,32,7,97.4100099583754,30.2857142857143
2212,0,7,2,341.022035517747,7
2213,0.135955898023554,32,3,211.269313737665,61.6666666666667
2214,0,23,1,313.30036004672,23
2215,-0.0697664191686064,27,5,132.513051138256,23.6
2216,-0.0349819019289988,78,5,128.191465626198,64.8
2217,0,18,1,319.647267341719,18
2218,0.211996255573332,18,2,321.511641934505,26
2219,0.0319646747168645,6,6,104.604078026247,7.5
2220,0,35,1,299.368499099738,35
2221,0,16,1,306.299087685004,16
2222,0.0459532320285454,20,13,28.9284869153508,24
2223,0.00978414051213701,17,34,11.7904858460054,22.3529411764706
2224,0.110080562290192,23,2,227.367662620423,27.5
2225,-0.0141865381395987,24,2,132.385854339576,23.5
2226,0.00720896283603677,36,5,53.2298859013223,37
2227,0.010420059496889,31,4,59.0784386443161,32.25
2228,0.0702802843048345,17,6,40.9503781661098,21.8333333333333
2229,0.0393981296773717,30,4,103.67223976585,35
2230,0.00361408623477275,20,9,47.7162737714738,21.4444444444444
2231,0.0234134479239614,18,3,139.393986721233,19
2232,-0.0121295704274302,46,5,81.4222445327497,48
2233,0.0383576096602374,12,5,83.2277353035948,13.8
2234,0.0958940241505937,18,2,199.397373255793,21
2235,0.0675775180180274,18,4,90.8869896008779,22.5
2236,-0.0215128403791904,16,2,183.912056268633,15.5
2237,0.0494688424130115,20,9,38.4717186388637,26
2238,0.00991749116952043,20,15,24.095757120102,22.6666666666667
2239,0.199279000251873,22,2,176.927315755804,31
2240,0.0187936378142237,19,15,19.1586417256583,19.4666666666667
2241,0.117874662298363,18,6,43.0545307412337,33.5
2242,-0.0495874558476022,35,3,60.6002754813472,29.6666666666667
2243,0,31,1,94.6443079338928,31
2244,0.0226090181189654,21,19,18.9305496918888,24.5789473684211
2245,-0.00150186725750766,19,24,15.029833074627,24.2083333333333
2246,-0.0105828994381934,32,2,36.5743489066212,31.5
2247,0,34,1,29.2954163088617,34
2248,0.137564268534716,21,3,43.2320294050083,26.6666666666667
2249,0,17,1,54.1233145891967,17
2250,0.0090715543378344,24,3,27.5271515445033,24.3333333333333
2251,0.0215128403791904,15,2,31.8272876516739,15.5
2252,-0.109439218910621,18,3,14.1557922688989,13.6666666666667
2253,0.010290804895495,18,13,1.78099413256564,21.9230769230769
2254,0.0367662158416031,24,16,-17.1904141959208,30.75
2255,0.033914065501459,26,14,-20.3933037889835,31.5
2256,0.0170506744511089,18,26,-11.6736143308989,26.0384615384615
2257,0.0178304868502024,17,27,-11.1490167541486,24
2258,0.0159344179439068,16,29,-11.687435868101,22.1034482758621
2259,0.00612490126571614,17,23,-14.7903896947012,18.0869565217391
2260,0.00981525297136528,16,8,75.2325490076827,19.125
2261,0.0119867530188242,33,16,36.1595490685084,38.1875
2262,0,12,1,NaN,NaN
