ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
23,4,477,1350,112,112,62,85,86.38784067085953,98.01048218029351,2.5261665759744405,544,0.9837072467257082,24.64417299969047,1,0.35333333333333333,0.3958567140863469,59.21406319518497,53.31041174104736,5.0,2.5652689930298647,2.23606797749979,10.466062370273814,10.645373247212799,66.4620532005451,123.05382386916237,0.8768382352941176,0.21369995173774542,0.004026255256928969,0.07746192503611644,0.06376026055922167,0.002360780875258471,0.0044270571129132255,0.0358762996895476,0.042688964731233896,0.03358815664796835,0.0006544162568879818,0.004024969203304849,0.003984284121984681,0.025776734534117877,0.022870310873300236,0.026176870781365973,0.02073355569465506,6.720574376815364e-05,0.0022181695417157732,0.004001508582614742,0.0034240556956711076,0.015661963892680205,0.015766428271324812,0.014967432099428394,0.016331927760834038,0.013764893987879055,0.00020412195941151432,0.000516871253253554,0.003033043527211488,0.0031406276460870133,0.0029347838508183947,86.38784067085953,98.01048218029351,0,68.06655965478143,9.169117799921617,3,4.0,46.97986577181208,24.333592621173775,5,4,4,14.931593625798238,4.126781240338319,nan,98.69097392569317,1,23,0.151296446188084,22.0,3,-3.335023070479963,-2.43062636474113
23,5,190,340,121,108,101,91,110.7,99.03157894736842,1.3382802112408374,205,0.9136539166461901,15.553633450087505,1,0.5588235294117647,0.7472276669717861,24.541175008805837,22.80350850198276,5.0,2.382047238457977,2.23606797749979,9.183563460761723,9.975814692126729,53.262339190945674,56.526911934581186,0.926829268292683,0.46522214134554024,0.012308433562461522,0.1506415662543169,0.11247391402247052,0.010084085314128063,0.007869367327088416,0.03642004065979247,0.05298100257330978,0.0434979249266594,0.00562100338144599,0.004784967087285094,0.004564025174126913,0.006646692916962918,0.007398416493550577,0.009329568476337516,0.01881449496771273,0.002395997105030279,0.002826632737846769,0.0033519058236811646,0.0024021828053808745,0.0032105320674275795,0.009423427401644764,0.007246525405250273,0.00654531436252961,0.008429656795413847,0.003888402218909332,0.0009238885187869726,0.0051733417346253785,0.0015610082314220053,0.0018271135880291909,110.7,99.03157894736842,0,22.136021395068102,22.572429436131635,3,3.0,50.0,24.333592621173775,4,5,5,37.88744137702707,1.0583908704611644,nan,87.96358628051736,1,23,0.43071733405915696,22.0,4,1.0121387283237055,-0.3094615150593256
23,6,443,1404,148,145,109,109,128.02483069977427,126.45823927765237,2.160981853912094,480,0.9802748049707432,23.74963406702674,1,0.31552706552706555,0.4627526132112902,54.147293004366205,48.41487374764082,5.0,2.639005963895411,2.8284271247461903,9.870335830748855,10.701634981478177,48.788085212116364,109.68124086713189,0.9229166666666667,0.2406335829000329,0.00539101607153955,0.0840184745416335,0.0722815320932331,0.0051469269043888065,0.0031213896753450802,0.039284668014522364,0.04511577180127621,0.03808757387737557,0.004256772549682201,0.00420431045685905,0.0018766688314951995,0.024734903190404594,0.025104243933317335,0.026175057055171983,0.023475291720509227,0.003171343722555923,0.003985843736615382,0.0027424667735532933,0.0011991319039078004,0.015363285221965303,0.014701859956267452,0.015440721604482196,0.015221034997652524,0.01548303138463698,0.0025003740280147447,0.002310586323626754,0.003121810252208424,0.0015248212267303398,0.0008383001704016595,128.02483069977427,126.45823927765237,0,23.37810940241129,32.44027520919963,5,2.0,8.96551724137931,50.427312267641994,4,6,6,58.66920279467415,0.7157240913007579,nan,90.72938517192566,1,23,0.6466394838177315,22.0,5,0.5722759552487275,-0.42983858122840957
24,1,206,253,77,65,66,42,71.0631067961165,52.94174757281554,1.2797036040646446,216,0.9020288685469013,16.195287778099022,1,0.8142292490118577,0.7814309476223721,24.841214688178667,22.360679774997898,5.0,2.5382322455242092,2.23606797749979,9.69954025101608,10.723349036810951,7.345880151304513,57.55634918610404,0.9537037037037037,0.5245746924308871,0.049955144239874884,0.13103162802778529,0.12698931398178534,0.03348141356790063,0.029503119684342594,0.03982611808600722,0.028241664777440962,0.04515293788094608,0.010170962302621298,0.006495441740107919,0.014517096820734059,0.009751491099584191,0.00893707220108437,0.004093228943642533,0.013835800773603451,0.00885018728963256,0.004052164042437981,0.008082056955766173,0.0041531046304452875,0.0044394880912338175,0.014563745948515274,0.0024827544569379543,0.010910701431242719,0.0067800287903047,0.00971007911841187,0.01471465743334043,0.005928607862356956,0.012763295789055747,0.004607117836755283,71.0631067961165,52.94174757281554,0,19.94809223889192,22.388332940204876,2,1.0,21.875,42.44602567583313,4,1,1,52.35117377213485,3.3842363272598375,nan,88.98270264712643,1,24,0.588329778875574,23.0,1,0.7247229577326664,-3.3057271746592107
24,2,216,325,83,88,70,63,76.10648148148148,74.75462962962963,1.4180867246540685,231,0.9102540637899355,16.583719174624104,1,0.6646153846153846,0.7051754893509369,26.0145971360676,24.08318915758459,5.385164807134504,2.5119094016279484,2.23606797749979,10.119288512538814,10.771348243426292,15.670162334893547,62.04163056034261,0.935064935064935,0.4694385810003542,0.022090466952854687,0.15202128260013792,0.11050768098851756,0.017047474785839397,0.010434074395186814,0.03373607936845285,0.0522780755795224,0.040490136076835964,0.008067667459016683,0.0052764654804911,0.007369311026405985,0.010646449321439252,0.0009715914141098121,0.013236485026854332,0.01417403260140976,0.0014211816607344002,0.007541110579506645,0.0034215820323492555,0.004805169654261152,0.011098596986517136,0.004672151824808584,0.010018694297760053,0.0032065191632724903,0.0031548432857413464,0.006526149602578579,0.004984596774883742,0.007203118851231149,0.0033955503612403816,0.0027772226711615697,76.10648148148148,74.75462962962963,0,169.41736713973606,21.846560466137685,3,3.0,47.142857142857146,22.388332940204876,1,2,2,30.615968312650963,2.508110643218972,nan,80.92328944477234,1,24,0.3783332156009973,23.0,2,1.866481481481486,-1.6753703703703735
24,3,504,1674,113,110,59,79,84.85317460317461,94.77380952380952,2.8506787775546596,617,0.986758554104928,25.332049473868512,1,0.3010752688172043,0.3507936453148221,65.99662178785789,58.59180830116101,5.0,2.4697033190301525,2.23606797749979,11.180339887498949,10.704390810937118,64.3649524771269,134.36753236814712,0.8168557536466775,0.1869247685833155,0.0019823924822744386,0.06518456702371583,0.05770862321873807,0.005829729918896268,0.002052494086878509,0.03106388098198893,0.03743153533499376,0.031405409623400396,0.007070493351217935,0.0013224803979883864,0.0028753874746958894,0.021805188851850454,0.02112620314667131,0.02416963266846647,0.019956946493263076,0.006797382595905912,0.0029534137802138248,0.001070682119226673,0.002951446194485071,0.011677982350628842,0.01596885872871322,0.014290284268575242,0.01628733364696957,0.013538586704373542,0.0063518981206970365,0.0030221151501700037,0.0011440443934272217,0.0016630411571335357,0.002743798213335046,84.85317460317461,94.77380952380952,0,79.84420649587196,11.194379487343504,4,4.0,35.54216867469879,21.846560466137685,2,3,3,15.572919616483235,3.5820733974242676,nan,102.27304732311744,1,24,0.1522680708562713,23.0,4,-1.534666067684924,-3.2366726564839894
24,4,206,325,107,95,82,82,94.16019417475728,88.55339805825243,1.4869258860450427,225,0.9280351393962051,16.195287778099022,1,0.6338461538461538,0.6725284759550602,26.769710736442565,24.73863375370596,5.0,2.3832663823695763,2.0,9.410747162800739,9.9715206982738,72.87816376044496,62.04163056034261,0.9155555555555556,0.42329996667588654,0.008233793523731417,0.1472048505135778,0.10341279448325234,0.012103462230700395,0.005875236897111722,0.039529259270011316,0.056288074383732706,0.04280499160899263,0.012198487636324041,0.006805317171244341,0.004806855245002915,0.012703474672561551,0.010726124674664942,0.018334579933611966,0.019894359324056938,0.005851744822763398,0.003316079076103902,0.005119577941456007,0.0034845928998197234,0.0036761178013260394,0.003260886878665942,0.0034115493173345847,0.002326672068498676,0.009641760744511292,0.004149844748597603,0.004285380016181333,0.00365007130586765,0.0027199368492586908,0.002337781498881602,94.16019417475728,88.55339805825243,0,71.14837582184047,11.194379487343504,3,3.0,57.74647887323944,22.723172141188932,2,4,4,26.69582729553295,4.1430115089500745,nan,71.75764337680252,1,24,0.37202764805627736,23.0,3,3.993527508090608,-1.1028519417475735
24,5,204,399,125,111,106,90,115.13235294117646,100.18137254901961,1.358449446959183,210,0.93150090531761,16.11647812414279,1,0.5112781954887218,0.7361333925516675,26.857516386621626,24.839484696748443,5.0,2.4020334901344738,2.23606797749979,8.48528137423857,9.769126273731782,41.60727761040007,59.012193308819754,0.9714285714285714,0.42097385271632604,0.011694734572625485,0.14168920056308543,0.10655873764558275,0.007735424528963277,0.008576736280438077,0.043841440461792364,0.05440906649090981,0.04497042200509753,0.004319919023550928,0.0038065606162350977,0.006469541475254778,0.015841788044460826,0.011480752094019421,0.018137684142007837,0.02074618078548257,0.0025130424631866237,0.003020656053087478,0.001019822697890857,0.005312984178429865,0.001371717542733284,0.004556132029667857,0.0007383186154366207,0.0011617882886893736,0.010077050781986958,0.00398841503930766,0.0029488868345896395,0.0017424782918830084,0.0025863052655730975,0.00484747833818318,115.13235294117646,100.18137254901961,0,149.43565761811473,23.980017391191055,4,3.0,52.63157894736842,29.873847149179714,6,5,5,42.11241082260917,4.57905862831583,nan,92.5426449088332,1,24,0.4550595119049763,23.0,5,4.432352941176461,1.1497936016511972
24,6,468,1558,151,146,110,108,130.26282051282053,125.94017094017094,2.2850205587072545,505,0.9833248537648155,24.410573670769317,1,0.30038510911424904,0.4376328239977621,58.159482665203335,51.85556864985669,5.0,2.6167233449037797,2.23606797749979,9.804298055191385,10.576751176884118,49.10408542786386,115.92388155425118,0.9267326732673268,0.22159765970102496,0.005285741804511232,0.07736087115898792,0.06727539126802409,0.006269012723079443,0.0034820696951609028,0.03692293085295645,0.0423601038587771,0.03592642650316739,0.005374453280540506,0.005092305123072865,0.0023051952697743126,0.025652414214234292,0.022786484882120473,0.02597476465444998,0.022366816814346636,0.004329626300749392,0.004651102008039024,0.003669750639027233,0.001546772354961379,0.015862405973537077,0.01474858073662651,0.015034231627540487,0.015983142627840917,0.014927022979635347,0.0032358799256619287,0.003870151080114948,0.003338838260696938,0.0025018262197018144,0.0010381197933255128,130.26282051282053,125.94017094017094,0,13.569359333716456,29.873847149179714,5,2.0,14.285714285714286,51.9727853306899,4,6,6,60.58221884184888,2.2971706957907108,nan,93.02655586771637,1,24,0.6512357495852765,23.0,6,2.237989813046255,-0.5180683374814237
25,1,228,286,79,69,68,43,73.16666666666667,55.521929824561404,1.358352646955926,244,0.915202191820365,17.03815178355966,1,0.7972027972027972,0.7361858514731092,27.028162666998938,25.019992006393608,5.0,2.5925834958148286,2.23606797749979,9.850868183078893,10.89221367832246,4.38804047843828,62.38477631085023,0.9344262295081968,0.46373580862558644,0.024726180915251354,0.146572850447827,0.11203263813226262,0.021396498993018393,0.013451731270760981,0.03600520802229899,0.050262266678593556,0.043057515664898474,0.009200953011955414,0.008367539935170988,0.006833430370839827,0.006302357115165732,0.006671296272338836,0.010709619636222403,0.017970622264115863,0.0022764197902601264,0.005351465149107778,0.0029876758396572096,0.0020612823276766673,0.004381662550751328,0.007471830920286483,0.004552543672727804,0.007035287459249547,0.008701084527825314,0.005789079594469772,0.007716290362896439,0.0053205242619352305,0.0027316404752034044,0.0015192186141739605,73.16666666666667,55.521929824561404,0,0.23032311731162627,24.282489482590353,2,1.0,18.571428571428573,38.48852119154517,3,1,1,49.72234255320566,3.3290095495827927,nan,92.31171219670922,1,25,0.5386352540753565,24.0,1,2.1035598705501712,2.5801822517458675
25,2,225,400,88,92,72,67,79.64444444444445,78.92444444444445,1.4459995934247276,241,0.9270774703932306,16.925687506432688,1,0.5625,0.6915631266752882,27.92748839655472,25.495097567963924,5.0,2.461078159750935,2.23606797749979,9.585369598759746,10.469171875632574,23.44515932856518,63.94112549695428,0.9336099585062241,0.44073676548524865,0.020516492750144055,0.13724467537592597,0.11388213406261805,0.007997164640464391,0.012899500338545193,0.0432119674970417,0.052029220110448866,0.04576454817975847,0.003635734421218088,0.005643546788168976,0.008722661479049128,0.011779649175510519,0.013862820045466167,0.012407279904833767,0.019040058394800965,0.0016438663429216766,0.0009834614117535628,0.004319627324099211,0.00649118552119978,0.0016708515990183296,0.007341573703117134,0.0037985901902969207,0.006192402115030968,0.007143763651823189,0.0016639608152787448,0.003605007972120544,0.0017470185730227906,0.004227568847351914,0.005411824288199534,79.64444444444445,78.92444444444445,0,43.89372676412686,14.206563257267637,3,3.0,57.69230769230769,23.98291125846233,4,2,2,27.067523987579573,5.468504138898203,nan,86.39179358367053,1,25,0.31331128646339135,24.0,2,3.5379629629629648,4.1698148148148135
25,3,565,2067,113,110,60,71,83.28495575221238,92.65663716814159,3.0032568024904984,810,0.9773614217071519,26.821266613927218,1,0.2733430091920658,0.3329718588069905,69.98404020107553,62.12889826803627,5.0,2.525445318667542,2.23606797749979,16.203954852635267,14.806984236582695,57.31104306979386,146.0243866176395,0.6975308641975309,0.18636796444957693,0.027323588901695055,0.05482665393886712,0.05250593566017708,0.03562158589920139,0.011967237687287838,0.008513239284392887,0.025289179437894955,0.02839879095866873,0.029673482404713673,0.0197655843891356,0.007236249745247623,0.0044559818583346554,0.0033174621295284945,0.016446387698058715,0.01812951862827864,0.018474368609734212,0.018520990228611853,0.012386983169112225,0.00494339805448763,0.011617372668344663,0.007574524297793235,0.0017755223922361677,0.011193133710176911,0.012469703844484781,0.008281273035685448,0.011217202719173251,0.012204476342608588,0.008032122509322967,0.003594637100469189,83.28495575221238,92.65663716814159,0,100.4812476169787,14.206563257267637,2,4.0,38.333333333333336,16.910055093548042,4,3,3,16.051035957076092,2.63471614184864,nan,104.90776346496608,1,25,0.15300141216370827,24.0,3,-1.568218850962225,-2.1171723556679325
25,4,233,468,114,101,88,83,100.14592274678111,91.36909871244636,1.5878014245800796,256,0.9414257237188152,17.22396045987371,1,0.49786324786324787,0.6298016770355692,30.021197450110805,27.313000567495326,5.0,2.4059412629838834,2.23606797749979,9.647058823529411,10.123760592937414,61.97655052692095,68.18376618407356,0.91015625,0.39554205814009874,0.014521131359695471,0.1309596668860292,0.10402910774912492,0.01624999372157636,0.006042395020167347,0.040507728590776976,0.05596181499794543,0.04484643645675495,0.013453581724415027,0.003973984623391601,0.004618977523202875,0.017962977367276926,0.014390177529477011,0.021375151701653536,0.020801994706692875,0.007297051837719428,0.002181663177204106,0.003348805279383507,0.003641534595742934,0.0011354960826028913,0.0013781012774373219,0.002155857139169114,0.002983727242512551,0.00957577694099549,0.004185137516706968,0.004557130834362033,0.0037373044044117744,0.0034663352265655624,0.002945869085023622,100.14592274678111,91.36909871244636,0,35.62502561889443,16.910055093548042,3,3.0,56.09756097560975,23.98291125846233,2,4,4,30.19695455650972,6.614916228643458,nan,78.37255960544597,1,25,0.38530009366200907,24.0,4,5.985728572023831,2.8157006541939325
25,5,224,483,133,119,112,96,122.17410714285714,106.57142857142857,1.5514045150319433,243,0.9419525800277864,16.88803298257901,1,0.463768115942029,0.6445772139443657,29.51107147042147,26.90724809414742,5.0,2.3900820927705504,2.23606797749979,9.192388155425117,9.908222464315678,42.511226165786724,66.08326112068524,0.9218106995884774,0.3886546124122527,0.014239162195157702,0.13463630819720968,0.09957567089162378,0.011938833116373193,0.008530050570382749,0.03716588597521389,0.06124331266620494,0.03991066170042647,0.0054781269653906605,0.008277445727048938,0.005353682606103485,0.02355445291777256,0.012549152857477106,0.023954872139742626,0.017028392820389465,0.0022149287733203037,0.003107411584535966,0.005042313832078369,0.0029772200833125513,3.433388342561873e-05,0.006067418403935021,0.0038529917669787805,0.005840826798621439,0.006998813521541677,0.0017233265093476397,0.0034252111093425654,0.0029136509736033,0.0036553488745388976,0.0010177281817523411,122.17410714285714,106.57142857142857,0,149.82583976873713,22.870075849643655,6,3.0,54.76190476190476,26.764748101352076,4,5,5,48.86678038726568,9.50889679228944,nan,102.05154170112263,1,25,0.4788441171264355,24.0,5,7.041754201680675,6.390056022408956
25,6,507,1845,155,148,110,107,131.9171597633136,127.26232741617358,2.484876720273612,561,0.9859740356623871,25.40733061895184,1,0.27479674796747966,0.4024344515127048,63.26690589594976,56.85068161420758,5.0,2.607940657509797,2.23606797749979,10.114913514698781,10.559169073712976,49.30336453910049,125.82337649086286,0.9037433155080213,0.19973157462274985,0.001932975633768136,0.07256929479856106,0.060104395848552046,0.0021361659844943834,0.0013443201627955077,0.03451471678734758,0.04021509516647888,0.0322858363497926,0.0032724856266214833,0.00059594375692983,0.001541398467166974,0.023616523604770873,0.023193257917379,0.024954350257952673,0.02049924372006996,0.0032732521425050684,0.0004901081541513224,0.0006704410153458958,0.0015771855684033201,0.015114942146121395,0.015550711996759685,0.01568645264758956,0.01608048279423493,0.014065618260953145,0.002731695630825315,0.0013389313510106377,0.000505500592512873,0.0009109120497183457,0.0014678886496782145,131.9171597633136,127.26232741617358,0,16.29887204309604,22.870075849643655,5,2.0,23.353293413173652,47.93469900123242,4,6,6,62.59237200704678,2.1177667725124283,nan,95.1443226402288,1,25,0.6578676506398455,24.0,6,1.6543392504930807,1.3221564760026325
26,1,243,297,81,66,70,39,75.18930041152264,52.36625514403292,1.3575325285565556,257,0.9227898400958165,17.58969042850512,1,0.8181818181818182,0.7366305992411727,28.600658949723726,26.30589287593181,5.0,2.6482409611265183,2.23606797749979,9.855769212518524,11.019938594251766,-3.899897625430803,64.38477631085024,0.9455252918287937,0.4471057938882147,0.04230131134492648,0.135613263347573,0.10894359600057897,0.036729016664250796,0.02437495907448165,0.03257948807426923,0.046758974980050716,0.04181613972297473,0.017549285881370245,0.014772873306392507,0.014240719524221795,0.007097302875630342,0.00812633332607034,0.010100237083316638,0.016916206943059536,0.004136003807022612,0.003939293157787482,0.0044399671405506175,0.007853098190824947,0.002538930031506136,0.006301669298828966,0.0012763713217214246,0.0052708421298501545,0.00682469238608012,0.009302926574583516,0.008348406833128685,0.008862173455037774,0.008851685224453074,0.00438216526447394,75.18930041152264,52.36625514403292,0,20.49012722025277,26.106150634672655,3,2.0,21.12676056338028,27.679115575548323,2,1,1,52.91060577256851,3.7482435826875795,nan,96.0599557793968,1,26,0.5508081420949074,25.0,1,2.022633744855966,-3.1556746805284845
26,2,281,512,79,96,63,64,70.33096085409252,79.61565836298932,1.7463080438092264,308,0.9604838708629038,18.91508160359296,1,0.548828125,0.5726366568287101,36.23294127401187,33.24154027718932,5.0,2.450343111056666,2.23606797749979,9.630363567333498,10.084919244725759,18.609269568628857,78.5269119345812,0.9123376623376623,0.3237830878466794,0.006829675363448775,0.11625450512797714,0.08868416185906844,0.0019986008604040463,0.007644416064108257,0.04410334834266431,0.05550054521182233,0.04182458947802854,0.0013658956507405229,0.006426039156343338,0.005854709991608875,0.025125358630747538,0.022736927740941566,0.02628989360258583,0.022915157678350083,0.0021268386279050975,0.0019194622614556848,0.005353830836267312,0.004101758797583276,0.010519709649062632,0.009511257229551904,0.009324552969022308,0.010678055213013666,0.01348499706297351,0.0009677759848373386,0.00046226532145532406,0.002114018999068542,0.0028419567765473903,0.0027599943566897008,70.33096085409252,79.61565836298932,0,70.5636770573411,9.690602034688894,3,3.0,52.17391304347826,27.679115575548323,1,2,2,25.80269938244406,18.381325088712888,nan,123.28908855367897,1,26,0.20928615569422265,25.0,3,-12.95399489811986,-13.040978805152264
26,3,244,459,89,92,72,65,79.89344262295081,78.04508196721312,1.5953851419443226,268,0.9399433844402383,17.625846048215095,1,0.5315904139433552,0.6268078934101663,30.483266089814457,28.178005607210743,5.0,2.4583621659913226,2.23606797749979,9.480332922886577,10.404865054214419,22.479078588298083,69.94112549695427,0.9104477611940298,0.39127260568687616,0.01670328782116558,0.1342156970492166,0.10071634860595678,0.01088281794099008,0.01310933103039123,0.04296887207985393,0.05635645959063624,0.04251246917963013,0.005651576691094183,0.00874390712152857,0.009098784165450744,0.019193563732634148,0.015863195300057652,0.020451443065653843,0.019955788534134145,0.003068265501330215,0.002738423639837195,0.006119716472026084,0.005179155073934417,0.0002030403545229357,0.002977165324081463,0.0008868253785139593,0.003734611008391622,0.00987550280056789,0.0010210336837866874,0.004305739256566306,0.0016191222202674752,0.0021934002915373146,0.0024908931810500587,79.89344262295081,78.04508196721312,0,140.89841453587528,9.690602034688894,2,4.0,73.49397590361446,24.8391213778573,4,3,3,27.98074172869686,0.9139356975531169,nan,87.30572928122365,1,26,0.3204914724275091,25.0,2,0.24899817850636907,-0.8793624772313251
26,4,258,532,116,100,88,81,101.45348837209302,90.37984496124031,1.6442248967123367,284,0.9499533662215198,18.12445316531431,1,0.4849624060150376,0.6081893067058658,32.9356658760445,29.966648127543394,5.0,2.440317945596681,2.23606797749979,9.809987209808368,10.288830117844885,61.33623873802948,73.01219330881975,0.9084507042253521,0.3658082433648908,0.003145623555487551,0.12324973445323527,0.09969523395618807,0.004710727341523906,0.007679043831905388,0.04179020276324869,0.058043312142554114,0.044128559679453054,0.005940536196072125,0.003977788967837219,0.006115826573087558,0.022499401342397345,0.019624625338105387,0.023786885080781542,0.021801481258768837,0.0035519301885188147,0.0008691212140917069,0.003814574345948427,0.003948820516694313,0.005795404165315986,0.006440189009648989,0.00472564959238087,0.005920445964454296,0.011371548369026315,0.0015401548552479295,0.0019193641445223212,0.0006108123312557606,0.0017001918788905836,0.0021851403313744118,101.45348837209302,90.37984496124031,0,83.3371645390776,11.286440089078178,5,3.0,50.0,24.8391213778573,3,4,4,31.814074625815472,1.6396191169819183,nan,80.01217872242789,1,26,0.3976154022274836,25.0,4,1.3075656253119092,-0.98925375120605
26,5,324,608,114,108,76,92,94.75,99.45987654320987,2.0127996006622704,362,0.9718085451120175,20.310825007719227,1,0.5328947368421053,0.4968204483302613,42.61072534541016,38.3275357934736,5.0,2.4374632173136908,2.23606797749979,9.50789145920377,10.046390242225982,74.74908211980484,90.5269119345812,0.8950276243093923,0.28082342579591063,0.02286417627486015,0.09390517853745721,0.08013083078645845,0.023292927544185684,0.016854823218633914,0.034638045501827565,0.04810027649783247,0.038016462699607186,0.017785039835687973,0.018829184090317846,0.01199086174212046,0.021219199823864478,0.019298970226324402,0.02382876786466147,0.020708938166703897,0.0126589785750967,0.012163880189543659,0.012721529766233617,0.00818085244353941,0.00921641501619442,0.00957530967231858,0.008909332221866828,0.010561567152334785,0.012137291086254434,0.007415763139227813,0.007573365643518227,0.006214247121895444,0.007406152166349262,0.005223638136331538,94.75,99.45987654320987,0,71.18828909762829,11.286440089078178,4,5.0,53.84615384615385,26.063590002716328,3,5,5,22.19170011288291,13.331590512696055,nan,118.23935397766213,1,26,0.1876845514317964,25.0,3,11.465044247787617,6.803239375068287
26,6,246,550,137,121,115,96,125.34552845528455,107.34552845528455,1.5361754075017668,257,0.9499940194598052,17.697935698969246,1,0.44727272727272727,0.6509673277651725,31.942576683889953,29.206163733020468,5.0,2.4517436526654155,2.23606797749979,9.051957304057657,9.974647562065115,41.44985514394379,68.91168824543142,0.9571984435797666,0.36719452286617826,0.00951702190738993,0.1256739782270286,0.09889626102663787,0.010796212363946029,0.009303410588549462,0.046676451949252434,0.05477348893051035,0.04498015708720865,0.0062029796399337075,0.008271596104465526,0.007138238820568,0.022135263509108553,0.019462148874576955,0.022847985088301107,0.022826778540186093,0.0032911928207194174,0.003445742910073957,0.005027414857243619,0.004447447362036811,0.007179575109414977,0.0028672243404921404,0.007095114197464268,0.005479613211043958,0.012040836982364793,0.0011373449239206856,0.0016753487324397823,0.003152614004850844,0.0013033480049331142,0.002299521748511064,125.34552845528455,107.34552845528455,0,106.80771193336642,10.2289217911634,7,3.0,52.80898876404494,29.302969060436794,4,6,6,52.06260065532452,3.2645281084874513,nan,105.31606980961008,1,26,0.4943462165787525,25.0,5,3.1714213124274124,0.7740998838559818
26,7,239,529,134,129,111,106,122.08786610878661,117.0418410041841,1.4389747019632786,244,0.9414303032333459,17.44431859350499,1,0.45179584120982985,0.6949392498948319,30.321185513778552,27.202941017470888,5.0,2.502631346638969,2.23606797749979,8.48528137423857,10.224535035024779,43.878360894245375,65.74011537017762,0.9795081967213115,0.4112219610698701,0.0029423285596029327,0.1266822194217506,0.11321760204963681,0.000704733598198953,0.0021663394632627122,0.047953167865412025,0.0522347749195714,0.049946298272397,0.0007787859839565709,0.00044705804072205606,0.001613523089787187,0.01647657208106904,0.018670664211492032,0.01685335909678643,0.023287824785505028,0.0007760333059845224,0.0009098181017124795,0.0009198838978702161,0.0012205103022864788,0.0035163746586373197,0.0010799489826964794,0.0031345514193472993,0.0012630605521568973,0.010174821868209612,0.00020275730773041818,0.00036856168363626256,0.0006636669717413689,0.001060092104483527,0.0009416437713889972,122.08786610878661,117.0418410041841,0,112.13360544842689,10.2289217911634,6,3.0,63.2183908045977,29.699564307423543,8,7,7,50.16942011592592,14.18003371803417,nan,109.32435635826296,1,26,0.45890432642034035,25.0,6,-9.829293654526992,-10.22048641198947
