Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,3.1599999999999966,0.03999999999999915,0.12000000000000455,0.11999999999999744,0.00999999999999801,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby25_T11.tif,0,12,35,1,270,12,b'eLui9DP8G0049Eo4hoZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAk4orV',9fb5be355c673fe1d8167823b449e961,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T11.tif,234
-1,2.0,2.0,0.0,0.0,0.11999999999999744,0.0,3.1699999999999946,0.060000000000002274,0.10999999999999943,0.11999999999999744,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.010000000000005116,baby25_T12.tif,0,13,35,1,270,13,b'eLui9DP8G0049Eo4hkZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAlL4rW',3851bbbabe7ab6d27bc81399d465acf8,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T12.tif,234
-1,2.0,2.0,0.0,0.0,0.060000000000002274,0.0,3.0899999999999963,0.04999999999999716,0.12000000000000455,0.11999999999999034,0.020000000000010232,0.00999999999999801,0.0,0.0,0.01999999999999602,0.0,0.0,0.00999999999999801,baby25_T13.tif,0,14,35,1,270,14,b'eLui9DP8G0049Eo4hsZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAlfIrX',74842c61a81a66680798814e7caea619,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T13.tif,234
-1,2.0,2.0,0.0,0.0,0.0899999999999963,0.0,3.20000000000001,0.07000000000000739,0.09999999999999432,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.020000000000010232,0.0,0.0,0.010000000000005116,baby25_T14.tif,0,15,35,1,270,15,b'eLui9DP8G0049Eo4hiZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAlyYrY',62bb10e823a0dfd8a9dffa1b13fd3ca5,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T14.tif,234
-1,2.0,2.0,0.0,0.0,0.07000000000000739,0.0,3.039999999999992,0.04999999999999716,0.12000000000000455,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.009999999999990905,0.020000000000010232,0.0,0.009999999999990905,0.0,baby25_T15.tif,0,16,35,1,270,16,b'eLui9DP8G0049Eo4hqZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAmForZ',bb92bc619f63f6ca9f26820fc6a5ddc4,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T15.tif,234
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,3.089999999999989,0.04999999999999716,0.12000000000000455,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby25_T16.tif,0,17,35,1,270,17,b'eLui9DP8G0049Eo4hmZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAmY4ra',bcfd4505aab16dfc73eef82bb43168ce,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T16.tif,234
-1,4.0,4.0,0.0,0.0,0.060000000000002274,0.0,3.089999999999989,0.03999999999999204,0.12999999999999545,0.12000000000000455,0.01999999999999602,0.010000000000005116,0.0,0.0,0.029999999999986926,0.0,0.0,0.010000000000005116,baby25_T17.tif,0,18,35,1,270,18,b'eLui9DP8G0049Eo4huZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAmsIrb',0784f2a648130a298f13364eb9e89d94,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T17.tif,234
-1,4.0,4.0,0.0,0.0,0.06999999999999318,0.0,3.0799999999999983,0.04999999999999716,0.11999999999999034,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.009999999999990905,baby25_T18.tif,0,19,35,1,270,19,b'eLui9DP8G0049Eo4hhZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAm/Yrc',a170c66e9c6852b0f4eb8618f797ae5f,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T18.tif,234
-1,4.0,4.0,0.0,0.0,0.060000000000002274,0.0,3.0799999999999983,0.05000000000001137,0.12000000000000455,0.13000000000000966,0.020000000000010232,0.0,0.0,0.0,0.020000000000010232,0.009999999999990905,0.0,0.010000000000005116,baby25_T19.tif,0,20,35,1,270,20,b'eLui9DP8G0049Eo4hpZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAnSord',e1670bf264c353afd5d49ebd1b40623f,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T19.tif,234
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,3.1500000000000057,0.09000000000000341,0.05999999999998806,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.020000000000010232,0.0,0.0,0.009999999999990905,baby25_T20.tif,0,21,35,1,270,21,b'eLui9DP8G0049Eo4RgZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAk44rV',dfff59dfc5831029c28a5b6be3f13efe,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T20.tif,234
-1,5.0,5.0,0.0,0.0,0.0799999999999983,0.0,3.219999999999999,0.05000000000001137,0.14000000000000057,0.12000000000000455,0.030000000000001137,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby25_T21.tif,0,22,35,1,270,22,b'eLui9DP8G0049Eo4RoZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAlMIrW',65fedd80a660a5bb46e51fa1a0ecf7b7,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T21.tif,234
-1,6.0,6.0,0.0,0.0,0.09000000000000341,0.0,3.089999999999989,0.060000000000002274,0.0899999999999892,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.009999999999990905,baby25_T22.tif,0,23,35,1,270,23,b'eLui9DP8G0049Eo4RkZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAlfYrX',dcb0776699c8ca56b07164bc12366829,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T22.tif,234
-1,6.0,6.0,0.0,0.0,0.06999999999999318,0.0,3.1000000000000085,0.12000000000000455,0.04000000000000625,0.12000000000000455,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.009999999999990905,baby25_T23.tif,0,24,35,1,270,24,b'eLui9DP8G0049Eo4RsZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAlyorY',7aad75b07cbe4f94b3ac09eda49de1f8,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T23.tif,234
-1,6.0,6.0,0.0,0.0,0.060000000000002274,0.0,3.0799999999999983,0.04999999999999716,0.13000000000000966,0.11999999999999034,0.01999999999999602,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby25_T24.tif,0,25,35,1,270,25,b'eLui9DP8G0049Eo4RiZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAmF4rZ',52e953ba324e41a41996f24b3f475b9c,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T24.tif,234
-1,8.0,8.0,0.0,0.0,0.0799999999999983,0.0,3.1200000000000045,0.09000000000000341,0.06999999999999318,0.11999999999999034,0.01999999999999602,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby25_T25.tif,0,26,35,1,270,26,b'eLui9DP8G0049Eo4RqZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAmZIra',1ff901becd93248b19538dec838fb7eb,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T25.tif,234
-1,8.0,8.0,0.0,0.0,0.07000000000000739,0.0,3.3500000000000085,0.04999999999999716,0.12999999999999545,0.12999999999999545,0.030000000000001137,0.0,0.0,0.0,0.01999999999999602,0.010000000000005116,0.0,0.010000000000005116,baby25_T26.tif,0,27,35,1,270,27,b'eLui9DP8G0049Eo4RmZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAmsYrb',6241d009789720827ff79a982bad9033,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,2,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T26.tif,234
-1,10.0,10.0,0.0,0.0,0.0800000000000125,0.0,3.079999999999984,0.060000000000002274,0.13000000000000966,0.12999999999999545,0.01999999999998181,0.0,0.0,0.0,0.01999999999999602,0.0,0.0,0.0,baby25_T27.tif,0,28,35,1,270,28,b'eLui9DP8G0049Eo4RuZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAm/orc',ed07f63d47595d13bdaa22b000481831,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T27.tif,234
-1,15.0,15.0,0.0,0.0,0.10000000000000853,0.0,3.0900000000000034,0.04000000000000625,0.14000000000000057,0.12999999999999545,0.030000000000001137,0.010000000000005116,0.0,0.0,0.01999999999999602,0.0,0.0,0.009999999999990905,baby25_T28.tif,0,29,35,1,270,29,b'eLui9DP8G0049Eo4RhZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAnS4rd',734600eb963f415ae6f854ef1d89858d,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T28.tif,234
-1,15.0,15.0,0.0,0.0,0.0799999999999983,0.0,3.0900000000000034,0.05999999999998806,0.12999999999999545,0.14000000000000057,0.01999999999999602,0.010000000000005116,0.0,0.0,0.030000000000001137,0.0,0.0,0.010000000000005116,baby25_T29.tif,0,30,35,1,270,30,b'eLui9DP8G0049Eo4RpZ6JZlp4FwLcx/Q/yB7MfM3iIHI4+AQADLAoQikgWFrBwAnmIre',58af7be7426e1b2c3184a87552e1fd97,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/bad bad bad/baby9+-/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/bad%20bad%20bad/baby9%2B-/raw/baby25_T29.tif,234
