CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
429,-0.0203937217593193,34.9830436706543,2,0.586801171302795,26.9783515930176
430,0.000880169856827706,24.1463966369629,4,0.11305084079504,31.8167877197266
431,0.00651367893442512,19.6977157592773,4,-0.148502603173256,24.1557464599609
432,0.00266266660764813,23.2557258605957,4,-0.365027874708176,30.3986396789551
433,-0.00519236316904426,13.4350271224976,4,0.147810369729996,17.1184959411621
434,NaN,16.5469017028809,1,NaN,NaN
435,0.00825559254735708,20.5239067077637,2,0.173763021826744,23.4078693389893
436,-0.00749350804835558,34.6697959899902,4,-0.348200976848602,27.6223659515381
437,-0.00706419534981251,39.5515670776367,4,0.302378833293915,29.3035221099854
438,-0.0161843188107014,36.6102142333984,4,0.332208245992661,20.0704307556152
439,-0.0120499692857265,27,2,0.30521747469902,22.9045219421387
440,0.000395210576243699,16.7600708007813,2,0.0568318702280521,16.8600196838379
441,-0.00222576851956546,30.9903182983398,4,-0.200917050242424,26.386251449585
442,0.00301152863539755,25,4,0.300493359565735,26.7250633239746
443,-0.00202969717793167,23.7474346160889,2,-0.302767932415009,23.0460052490234
444,-0.0424788407981396,32.8759346008301,2,-0.150897219777107,21.0341606140137
445,NaN,12.6500749588013,1,NaN,NaN
446,0.0139363501220942,24.5882339477539,3,-0.272473156452179,31.5411071777344
447,NaN,24.7345485687256,1,NaN,NaN
448,-0.0124653931707144,21.1260890960693,4,0.129872635006905,15.8116159439087
449,-0.00422865152359009,23.7591018676758,4,0.0363250747323036,25.7318992614746
450,NaN,13,1,NaN,NaN
451,NaN,17.8038101196289,1,NaN,NaN
452,NaN,27.5771636962891,1,NaN,NaN
453,-0.0027466774918139,26.8252143859863,4,-0.135662838816643,17.6656799316406
454,NaN,13.4438734054565,1,NaN,NaN
455,0.00234248372726142,9.89949417114258,3,-0.0317599810659885,10.0998315811157
456,0.0105363884940743,13.4350271224976,4,-0.0198679603636265,15.5001249313354
457,-0.0139341782778502,25.4558448791504,3,-0.0660135895013809,21.9810695648193
458,-0.00272797350771725,32.9793968200684,4,0.460286468267441,42.3793716430664
459,-0.0074059646576643,26.9194641113281,3,0.110267467796803,20.9005928039551
460,0.010995733551681,13.4164066314697,4,0.213974505662918,22.5912857055664
461,-0.00308256549760699,24.0632591247559,4,-0.0621332786977291,22.1610412597656
462,NaN,23.3223361968994,1,NaN,NaN
463,-0.00735820923000574,35.0825996398926,4,0.323206573724747,29.8285274505615
464,NaN,15,1,NaN,NaN
465,-0.00518374983221292,21.4662532806396,3,-0.0058071562089026,18.9670562744141
466,0.00674935569986701,22,4,0.16442209482193,27.9958457946777
467,0.0254046674817801,14,2,0.297459930181503,22
468,0.0047947010025382,15,4,0.604926526546478,23.3862018585205
469,NaN,16,1,NaN,NaN
470,NaN,18.2212047576904,1,NaN,NaN
471,-0.0329319573938847,23.702320098877,2,0.358882635831833,16.2637729644775
472,0.00507818441838026,21.9203109741211,4,-0.120314531028271,30.9552974700928
473,NaN,9.75259876251221,1,NaN,NaN
474,NaN,15.8089561462402,1,NaN,NaN
475,0.00133404333610088,24,4,-0.0600779205560684,26.0527935028076
476,0.00449552154168487,16.0421733856201,4,-0.122542314231396,18.6705780029297
477,0.00618884572759271,18.3999996185303,2,0.221588134765625,20.2769775390625
478,NaN,9.3914852142334,1,NaN,NaN
479,NaN,9,1,NaN,NaN
480,-0.0135842002928257,27.1115188598633,4,0.0863800048828125,15.7034597396851
481,NaN,25,1,NaN,NaN
482,0.0017164972377941,21.5656051635742,3,0.397351086139679,19.3815269470215
483,NaN,21.293794631958,1,NaN,NaN
484,NaN,11.3713550567627,1,NaN,NaN
485,0.0111337136477232,14.1448564529419,3,0.469407826662064,22.0184383392334
486,NaN,23.3345241546631,1,NaN,NaN
487,-0.011332681402564,29.9743614196777,3,0.264761000871658,22.7326564788818
488,-0.000280767009826377,27.9942226409912,3,-0.0861429870128632,22.1376571655273
489,0.0174818355590105,19.9692077636719,3,0.536169409751892,26.9392261505127
490,NaN,23.4660701751709,1,NaN,NaN
491,NaN,36.388484954834,1,NaN,NaN
492,NaN,30.0643444061279,1,NaN,NaN
493,NaN,10.2859125137329,1,NaN,NaN
494,-0.00265556969679892,28.634822845459,3,-0.270883530378342,31.3416004180908
495,-0.00164397025946528,15.3803062438965,3,0.257644325494766,17.2212886810303
496,NaN,16.5469017028809,1,NaN,NaN
497,0.00849240645766258,21.9307117462158,3,-0.378173828125,28.9051761627197
498,-0.00995653960853815,14.8492422103882,3,0.0656338185071945,15.2686738967896
499,-0.0119366589933634,17.4534511566162,3,0.194886609911919,16.9825229644775
500,-0.0308797433972359,25,2,0.130965173244476,17.4497470855713
501,-0.00621287012472749,26.5833892822266,3,-0.41097953915596,28.8315677642822
502,-0.00800073985010386,25,3,0.512573897838593,19.3565692901611
503,0.00807398185133934,17.6903991699219,3,0.17476399242878,28.7970867156982
504,NaN,11.698805809021,1,NaN,NaN
505,0.027494041249156,15.6189937591553,2,-0.00741780595853925,25.626651763916
506,0.0156175140291452,16,3,0.0615451373159885,24.3377380371094
507,-0.00303950835950673,17.2200298309326,3,0.0141737200319767,19.4896411895752
508,-0.0090527618303895,24.7362461090088,2,0.0963775664567947,21.7947616577148
509,-0.0169412568211555,19.2898902893066,3,0.482226550579071,16.0966300964355
510,0.00561675475910306,20.3914642333984,3,-0.0391113273799419,24.6041393280029
511,-0.0235837306827307,47.3914604187012,3,-0.16104194521904,26.6297988891602
512,-0.0108578791841865,29.381441116333,3,0.0281480569392443,21.6946964263916
513,0.00731865037232637,18.6752433776855,3,1.44648504257202,17.8782520294189
514,NaN,15.7648153305054,1,NaN,NaN
515,0.0254020001739264,12.2034044265747,3,-0.172451436519623,26.2107563018799
516,-0.0219342336058617,24,3,0.521166980266571,18.596809387207
517,-0.0405092090368271,31.0366535186768,2,0.394499719142914,20.1214981079102
518,-0.000166193640325218,27.2026805877686,3,0.431759297847748,24.1866073608398
519,-0.00862474925816059,35.4853057861328,3,0.12254299223423,25.842737197876
520,0.00242616864852607,18.9736614227295,3,-0.0153374569490552,20.874044418335
521,NaN,22.4696063995361,1,NaN,NaN
522,0.00217009382322431,24.0000038146973,2,-0.405745446681976,24.8072261810303
523,0.0103853493928909,17.4553623199463,3,-0.00238647451624274,23.0039958953857
524,-0.0207635648548603,23.582239151001,2,0.165652468800545,18.1156749725342
525,NaN,10.6066017150879,1,NaN,NaN
526,0.0159500706940889,27.4970302581787,3,0.224698215723038,40.6247406005859
527,0.00347109907306731,16.0996894836426,3,0.26605361700058,19.2319431304932
528,0.000564750051125884,19.5789852142334,3,-0.147595897316933,23.4783382415771
529,-0.00110038125421852,22.6274147033691,3,0.111631944775581,20.3852615356445
530,0.0040029683150351,25.4355030059814,3,-0.234845653176308,26.7599430084229
531,-0.00704503059387207,27.6318645477295,3,-0.220458298921585,22.1777648925781
532,0.00991018582135439,14.1421356201172,3,-0.0594048388302326,22.8444499969482
533,-0.0335550233721733,40.2492179870605,2,0.0143310548737645,27.4789638519287
534,NaN,17,1,NaN,NaN
535,0.00758075714111328,19.2055320739746,3,-0.0309760197997093,29.4735927581787
536,-0.00349165592342615,30.140438079834,3,0.0724297389388084,24.5253524780273
537,-0.000373522430891171,19.6773986816406,3,-0.0651930049061775,23.6527309417725
538,NaN,16.0073509216309,1,NaN,NaN
539,-0.00161458121147007,19.9223461151123,3,-0.0940077006816864,22.4084224700928
540,NaN,18.8321170806885,1,NaN,NaN
541,-0.00174397358205169,30.363094329834,3,-0.0327256955206394,24.1898880004883
542,0.0128385592252016,31.1126976013184,3,0.0913072377443314,43.783863067627
543,-0.00195314083248377,21.6190185546875,3,-6.51041700621136e-05,25.3745784759521
544,0.0131417270749807,20.217658996582,2,-0.141292318701744,25.1029949188232
545,0.00128170114476234,17.2000007629395,3,-0.0869283005595207,20.4531993865967
546,-0.00512859039008617,17.4624843597412,3,-0.00683051208034158,18.6747417449951
547,0.0151577368378639,15.2052602767944,3,-0.265523284673691,22.3978939056396
548,0.00948917586356401,22.6565227508545,3,0.144893392920494,26.4988651275635
549,NaN,12.806248664856,1,NaN,NaN
550,-0.00159398710820824,18.4252014160156,3,0.222008600831032,20.6055088043213
551,0.00201456807553768,30.2278156280518,3,-0.021337890997529,28.5538730621338
552,-0.0179283935576677,38.5500526428223,3,-0.211402729153633,27.27712059021
553,NaN,19.2301826477051,1,NaN,NaN
554,NaN,9,1,NaN,NaN
555,NaN,11.3137073516846,1,NaN,NaN
556,NaN,16.9330940246582,1,NaN,NaN
557,-0.0051340158097446,23.0625667572021,3,0.0834557414054871,19.9029598236084
558,-0.0128827570006251,30.6740894317627,3,0.31334924697876,18.9510669708252
559,-0.0080972034484148,15.2052602767944,2,-0.295636743307114,13.5656566619873
560,0.00623194919899106,19.7171020507813,3,0.186788946390152,22.76296043396
561,0.00603156629949808,15,3,0.072418212890625,16.9659576416016
562,NaN,8,1,NaN,NaN
563,NaN,16.1506938934326,1,NaN,NaN
564,-0.00124023226089776,16.9183559417725,3,-0.258212268352509,16.9811115264893
565,NaN,14.7580499649048,1,NaN,NaN
566,NaN,9.20634365081787,1,NaN,NaN
567,0.00969019439071417,14.9926815032959,3,-0.324186533689499,16.7501850128174
568,NaN,15.6524744033813,1,NaN,NaN
569,0.0164592061191797,13.4350271224976,3,-0.228116691112518,20.5343112945557
570,-0.0176581759005785,21,3,0.290006846189499,15.1110467910767
571,NaN,25.4651126861572,1,NaN,NaN
572,0.00876886583864689,20.0373554229736,3,-0.00538465706631541,25.1267757415771
573,-0.00922097638249397,23.702320098877,3,0.169337972998619,22.2864894866943
574,NaN,16.5268859863281,1,NaN,NaN
575,-0.000394916540244594,20.5897655487061,3,0.167771399021149,22.0908985137939
576,0.0129403537139297,17.4496402740479,3,0.297810882329941,23.7855663299561
577,0.000628609152045101,28.297269821167,3,-0.104054428637028,25.5727386474609
578,-0.0131707936525345,29.1217613220215,3,-0.0346035435795784,23.6689853668213
579,-0.0302133169025183,28.7827777862549,2,-0.549686193466187,20.2051658630371
580,NaN,16.0073509216309,1,NaN,NaN
581,-0.0154657466337085,29.5991897583008,3,0.698763728141785,24.2132930755615
582,-0.0200174804776907,42.932502746582,3,-0.330534517765045,29.830472946167
583,0.00720475520938635,21.0769004821777,3,-0.207533776760101,27.0236663818359
584,-0.00396140431985259,23.1965599060059,3,-0.0408691391348839,22.2550106048584
585,-0.000440555159002542,22.3522338867188,3,-0.136827260255814,21.0738182067871
586,0.0118116429075599,20.214054107666,3,0.0746432840824127,27.5596561431885
587,-0.0019674408249557,19.3480911254883,3,-0.0721727162599564,21.7621517181396
588,0.00445725116878748,15.2052602767944,3,-0.309608966112137,20.8135890960693
589,-0.00688260933384299,29.0915393829346,3,0.0608303509652615,29.5463943481445
590,0.00256106583401561,22.0207595825195,3,-0.128485113382339,22.5846252441406
591,0.00863068364560604,20.6036949157715,3,-0.706511795520782,29.2198123931885
592,-0.0218541137874126,30.4055976867676,2,0.100861616432667,23.0948505401611
593,-0.00325217773206532,20.8580627441406,3,-0.228734001517296,16.8346691131592
594,-0.00251738238148391,17.0839710235596,3,-0.0489488393068314,18.6323375701904
595,-0.00249828235246241,19.9092140197754,3,0.0555223263800144,22.1160182952881
596,-0.011761162430048,34.1260566711426,3,-0.372286647558212,25.3640594482422
597,NaN,24.7386341094971,1,NaN,NaN
598,NaN,16.9183559417725,1,NaN,NaN
599,-0.00136915838811547,31.6093273162842,3,-0.0175571013242006,26.8458309173584
600,-0.000519704830367118,27.2112789154053,3,-0.10837808996439,25.7414379119873
601,0.0144725162535906,14.5663995742798,2,0.635133862495422,18.5261993408203
602,0.00218355399556458,12.611852645874,3,0.10900404304266,14.835186958313
603,0.0120485229417682,18.6933860778809,2,0.0752329528331757,22.7630996704102
604,-0.0133113069459796,32.9578971862793,2,-0.599605321884155,27.5324192047119
605,NaN,10.6066017150879,1,NaN,NaN
606,-0.0299047864973545,24.3884315490723,2,0.556074023246765,17.1661949157715
607,-0.00182024633977562,19.4154968261719,3,0.139230012893677,21.8444080352783
608,-0.00213001575320959,27.843090057373,3,0.146440967917442,24.776834487915
609,-0.00860945414751768,22.0977458953857,3,-0.217993840575218,17.9526062011719
610,-0.0234845858067274,39.1011581420898,3,0.772727429866791,26.6571140289307
611,-0.0108452085405588,27.1955871582031,2,-0.395358264446259,23.4190711975098
612,0.00442305160686374,29.5893459320068,3,0.259405523538589,31.0512619018555
613,-0.000882540829479694,28.552225112915,3,0.172445341944695,32.3679885864258
614,0.0131715536117554,22.3071727752686,2,0.563167333602905,27.7122192382813
615,-0.00892088655382395,27.4485664367676,3,-0.12160237878561,27.9436702728271
616,NaN,27.1742362976074,1,NaN,NaN
617,0.000226741365622729,27.2972145080566,3,0.0944240987300873,23.9309101104736
618,-0.00155011808965355,22.3649749755859,3,0.0353691950440407,20.407678604126
619,-0.0145316971465945,19.6959667205811,3,0.217841938138008,22.5433959960938
620,0.0196603778749704,10.1864948272705,2,0.0972137451171875,14.2796726226807
621,0.00264458125457168,18.4373111724854,3,0.00883246492594481,19.4795207977295
622,-0.00174819095991552,28.1938037872314,3,-0.203862845897675,23.8088684082031
623,0.000357744429493323,22.6274147033691,3,-0.0870558023452759,20.4740161895752
624,-0.0432860814034939,25.491174697876,2,0.270186364650726,16.2240924835205
625,NaN,34.1299438476563,1,NaN,NaN
626,NaN,8,1,NaN,NaN
627,0.00846454873681068,11,3,-0.104672580957413,13.4984788894653
628,-0.0154661601409316,29.8096485137939,3,0.0403530560433865,22.969482421875
629,NaN,8.49705791473389,1,NaN,NaN
630,NaN,12.0166549682617,1,NaN,NaN
631,-0.00869923178106546,27.782772064209,3,-0.00228949659503996,28.3778915405273
632,-0.00407750345766544,25.4840793609619,3,-0.0681098103523254,27.3738403320313
633,-0.00651124306023121,30.8577365875244,3,-0.120722115039825,25.2661533355713
634,NaN,16.7579860687256,1,NaN,NaN
635,0.0132139474153519,21.0000019073486,3,0.213178172707558,24.4014492034912
636,-0.00375240109860897,23.3345203399658,3,0.0849568694829941,22.8726711273193
637,-0.00782765820622444,16.6410064697266,3,0.461587190628052,18.9758968353271
638,0.00619168300181627,9.83869934082031,3,0.283318400382996,15.8456077575684
639,NaN,17.1119842529297,1,NaN,NaN
640,NaN,10.4290313720703,1,NaN,NaN
641,-0.00807515252381563,21.572774887085,3,0.173422574996948,22.5242595672607
642,0.0158955156803131,14.8492422103882,3,0.198289662599564,22.3505535125732
643,0.00741537427529693,20.5060958862305,3,0.108504228293896,22.9896621704102
644,0.0044124866835773,23.3297386169434,3,-0.0770670548081398,24.4737548828125
645,0.00524881156161427,19.9172782897949,3,0.0484958216547966,22.7391872406006
646,0.000529331620782614,26.9823760986328,3,0.277791351079941,31.4378204345703
647,NaN,21.5362663269043,1,NaN,NaN
648,-0.0112984394654632,28.2165870666504,3,0.147934973239899,21.0623836517334
649,NaN,14.7946729660034,1,NaN,NaN
650,-0.00116069579962641,27,3,-0.0245917420834303,29.9005355834961
651,-0.0126218693330884,30,3,0.366247564554214,29.8582305908203
652,0.013150286860764,20.771110534668,2,0.0497314445674419,25.7941360473633
653,NaN,10.6066017150879,1,NaN,NaN
654,-0.0174312647432089,23.2257385253906,3,0.0126458061859012,22.784294128418
655,NaN,7.58946561813354,1,NaN,NaN
656,NaN,8.48528099060059,1,NaN,NaN
657,NaN,18.5824565887451,1,NaN,NaN
658,NaN,23.754093170166,1,NaN,NaN
659,0.00743300141766667,22.452169418335,2,0.363893628120422,25.2565383911133
660,NaN,12.7279233932495,1,NaN,NaN
661,NaN,11.8227100372314,1,NaN,NaN
662,NaN,7.77817440032959,1,NaN,NaN
663,-0.00678242836147547,16.4438438415527,2,0.210095211863518,14.9301252365112
664,0.022841390222311,8,3,0.132523596286774,15.0395765304565
665,0.00911209359765053,12.5219802856445,3,-0.0906399190425873,16.8204803466797
666,0.00298315146937966,29.7319278717041,3,-0.0640896260738373,29.4741725921631
667,0.017988221719861,8.04984474182129,2,-0.0997802764177322,10.9292764663696
668,NaN,9.83869934082031,1,NaN,NaN
669,0.0120569942519069,21.9650058746338,2,-0.169258877635002,26.7509841918945
670,0.0113849556073546,21.9296321868896,2,0.229951471090317,26.393684387207
671,0.0279023330658674,22.2717914581299,2,-0.566389977931976,36.8552474975586
672,0.00911939144134521,23.7692337036133,2,-0.304169207811356,27.508903503418
673,0.00938635692000389,18.859806060791,2,-0.0322041846811771,21.9267520904541
674,0.0154712283983827,20.554801940918,2,-0.224422201514244,26.6250553131104
675,0.0109240133315325,28.1341323852539,2,-0.0281051639467478,33.5893478393555
676,-0.0152715127915144,16.2634544372559,2,-0.300934851169586,13.2746829986572
677,-0.0149398250505328,25.2349720001221,2,-0.0297012329101563,20.6772880554199
678,-0.00778043270111084,25.245735168457,2,-0.0151153560727835,22.6179885864258
679,-0.0102201858535409,26.9029598236084,2,-0.108551025390625,23.3509750366211
680,0.0053281863220036,15.8096790313721,2,0.269954949617386,17.1798210144043
681,0.0061333179473877,20.771110534668,2,-0.226256310939789,22.8691520690918
682,-0.00612318515777588,19.2352333068848,2,-0.0466990135610104,17.6212921142578
683,-0.0141911506652832,32.721565246582,2,-0.0513478592038155,27.0491123199463
684,-0.00545908603817225,33.5249404907227,2,-0.112494915723801,30.9927215576172
685,0.00693445978686213,31.7165946960449,2,-0.118552654981613,35.383903503418
686,-0.00195013685151935,23.5090560913086,2,-0.175182089209557,22.8410987854004
687,0.0131311658769846,23.8435688018799,2,-0.242923483252525,29.5994529724121
688,0.0186538621783257,10.7331266403198,2,0.0746307373046875,14.7580490112305
689,0.0155685506761074,22,2,-0.0741800963878632,28.548210144043
690,0.00311611499637365,37.0644035339355,2,0.64040732383728,38.8804206848145
691,0.0378097705543041,12,2,-0.312387079000473,24.6538486480713
692,0.012559580616653,18.966739654541,2,-0.15781657397747,23.3062744140625
693,-0.0299824476242065,43.4571647644043,2,0.299910485744476,30.5674171447754
694,-0.0118883373215795,46.5295104980469,2,0.465934246778488,39.5504837036133
695,NaN,14.3164777755737,1,NaN,NaN
696,NaN,19.3829784393311,1,NaN,NaN
697,-0.0172565616667271,26,2,-0.217761233448982,20.7465877532959
698,0.0112300235778093,20.605396270752,2,-0.0066569009795785,24.7326583862305
699,-0.0129919843748212,17.7195091247559,2,-0.302774041891098,14.8597545623779
700,0.00184311077464372,21,2,-0.411240637302399,21.5969314575195
701,-0.0124921323731542,23,2,0.0331980399787426,19.4056930541992
702,NaN,19.1711711883545,1,NaN,NaN
703,0.00902916584163904,18,2,-0.184722900390625,20.8000030517578
704,-0.00556066818535328,19.2301826477051,2,-0.0641123428940773,17.7528419494629
705,0.0138161182403564,17.4413299560547,2,-0.362777709960938,21.920166015625
706,0.00724415760487318,18.6776123046875,2,0.121674604713917,20.9445877075195
707,-0.0252732988446951,21,2,-0.00791625957936049,15.4193496704102
708,NaN,28.9913787841797,1,NaN,NaN
709,0.0164330564439297,14.3108339309692,2,0.0625671371817589,18.8703155517578
710,NaN,19.6837043762207,1,NaN,NaN
711,-0.00943800620734692,23.5189456939697,2,-0.011430867947638,20.6192283630371
712,NaN,19,1,NaN,NaN
713,-0.0153177417814732,19,2,-0.0752044692635536,15.5
714,-0.0162864681333303,23.3295478820801,2,0.0514780692756176,18.8209762573242
715,0.00340214581228793,21.1891918182373,2,0.0653757750988007,22.3276309967041
716,0.00961505528539419,22.5446300506592,2,0.0634674057364464,26.3136367797852
717,NaN,12.8000011444092,1,NaN,NaN
718,-0.0141733009368181,50.4865341186523,2,-0.34827983379364,41.7432670593262
719,NaN,22.8252849578857,1,NaN,NaN
720,NaN,24.6943435668945,1,NaN,NaN
721,0.0155365942046046,12.1815538406372,2,0.041611734777689,15.7980289459229
722,-0.0138819133862853,23.0200595855713,2,-0.169873043894768,19.099494934082
723,NaN,7,1,NaN,NaN
724,0.00379434437491,29.9986934661865,2,0.343446850776672,31.8070411682129
725,0.0109248561784625,20.6403160095215,2,-0.107629396021366,24.64284324646
726,-0.0166941005736589,19.9243183135986,2,0.176285803318024,15.9995422363281
727,-0.0119655849412084,24.3414535522461,2,0.116680905222893,20.670726776123
728,-0.017178900539875,35.265754699707,2,0.1627197265625,28.1646671295166
729,0.0128241777420044,18,2,0.250258386135101,22.2228965759277
730,-0.00297858705744147,18.0277557373047,2,0.0843963623046875,17.2572364807129
731,-0.00401158351451159,26.3925971984863,2,0.0098836263641715,24.8962993621826
732,NaN,18,1,NaN,NaN
733,0.0185141637921333,16.2334365844727,2,0.0828938782215118,22.2615737915039
734,0.0110870040953159,18,2,-0.0230153407901525,21.5514335632324
735,-0.0331967361271381,32.1726112365723,2,-0.137271121144295,22.0284271240234
736,0.0180793832987547,25.4806251525879,2,-0.290307611227036,34.6549072265625
737,0.00175601639784873,14.7580471038818,2,0.0628743469715118,15.1571979522705
738,-0.00844503287225962,15.5563488006592,2,0.0565338134765625,13.8155574798584
739,-0.00732276448979974,19.4042129516602,2,0.124619551002979,17.4906978607178
740,NaN,17.4288959503174,1,NaN,NaN
741,0.0161491632461548,17.2923259735107,2,-0.0535146072506905,22.6816711425781
742,0.0120936632156372,20.0310306549072,2,0.1090087890625,24.4114418029785
743,-0.00511140050366521,26.5661525726318,2,0.135797113180161,24.6777839660645
744,NaN,12,1,NaN,NaN
745,0.0112157426774502,15,2,-0.0305918380618095,18
746,-0.014452020637691,30.0744171142578,2,0.487923175096512,24.7842826843262
747,NaN,10.6066017150879,1,NaN,NaN
748,0.00502301845699549,17,2,0.0439107269048691,18.3824119567871
749,0.0380575656890869,16,2,0.188377887010574,33.0573806762695
750,NaN,26.662561416626,1,NaN,NaN
751,NaN,24.027042388916,1,NaN,NaN
752,0.0120279155671597,18.8214950561523,2,-0.198907464742661,22.9107475280762
753,-0.0250286571681499,34.2225112915039,2,-0.136479690670967,25.1870956420898
754,-0.0293850023299456,24.1463966369629,2,-0.0996571853756905,17.0731983184814
755,NaN,22.7777004241943,1,NaN,NaN
756,-0.0167392417788506,25.703987121582,2,0.00319417309947312,20.6301689147949
757,-0.0173920467495918,27.7896156311035,2,0.0637023895978928,22.1410179138184
758,0.0038068771827966,18.3803672790527,2,0.0382731109857559,19.4922256469727
759,-0.0214516799896955,26.3856010437012,2,0.226026400923729,20.1246109008789
760,0.0120732067152858,29.6574363708496,2,0.026826985180378,36.1298828125
761,0.0179561451077461,15,2,-0.167651370167732,20.3531303405762
762,-0.019850293174386,24.6657657623291,2,-0.0843760147690773,19.131778717041
763,NaN,17.4625644683838,1,NaN,NaN
764,0.0143586555495858,18.3412075042725,2,0.023492431268096,23.2788963317871
765,0.013171355240047,23.3432140350342,2,0.0288543701171875,28.9991912841797
766,0.01234688796103,19.6116104125977,2,-0.130051672458649,24.0077819824219
767,0.00979880522936583,22.4181480407715,2,-0.296638995409012,26.2486915588379
768,-0.0262819137424231,22,2,0.282114654779434,16
769,0.0118192434310913,21.4553089141846,2,-0.401802569627762,26.0207633972168
770,NaN,27.5118141174316,1,NaN,NaN
771,0.00910943374037743,21.4662532806396,2,-0.209425866603851,24.8393783569336
772,-0.0185321178287268,32.7396469116211,2,-0.441918939352036,25.7582359313965
773,NaN,20.5548038482666,1,NaN,NaN
774,0.0112742744386196,20.1246089935303,2,-0.2935791015625,24.1742897033691
775,-0.0242948364466429,27.2510108947754,2,0.275958240032196,20.1993465423584
776,-0.0148762464523315,17.6776695251465,2,-0.0082438150420785,14.4956884384155
777,0.0135914720594883,19.6453838348389,2,0.091035969555378,24.5903453826904
778,0.0122238956391811,21.2132034301758,2,-0.00956624373793602,25.9118137359619
779,0.00957917328923941,27.5856246948242,2,0.0789326950907707,32.1775894165039
780,-0.0116616571322083,24.0333099365234,2,0.016280110925436,20.4859199523926
781,0.00224215188063681,31.1126976013184,2,-0.040602620691061,32.1950836181641
782,0.014976398088038,20.6121215820313,2,0.124509684741497,26.4577407836914
783,-0.0327644757926464,23.7170810699463,2,-0.226792395114899,16.296142578125
784,0.0122389951720834,23.3378200531006,2,-0.207606002688408,28.5146484375
785,0.0103558776900172,25.1689338684082,2,0.148956298828125,29.7540550231934
786,0.0126871345564723,22.7857666015625,2,-0.120859779417515,28.0627536773682
787,NaN,10,1,NaN,NaN
788,NaN,9,1,NaN,NaN
789,0.0114938970655203,17.7087516784668,2,-0.110932417213917,21.3543758392334
790,0.018736345693469,16,2,-0.271147668361664,22.0346870422363
791,NaN,10.8514842987061,1,NaN,NaN
792,0.00812659226357937,22.352518081665,2,0.277364104986191,25.4381294250488
793,0.00370752019807696,17,2,0.173753872513771,18
794,0.0137927616015077,23.0122394561768,2,-0.398011535406113,28.9094543457031
795,-0.00619271583855152,16.5469017028809,2,-0.215320587158203,15.1441783905029
796,0.00171523890458047,22.7962665557861,2,-0.0589467361569405,23.3981323242188
797,0.00374240870587528,15.263373374939,2,0.135510250926018,16.1701488494873
798,0.00892012938857079,23.7300491333008,2,-0.0317980460822582,27.370584487915
799,0.0201467592269182,12.0208148956299,2,0.211426794528961,17.0104064941406
800,0.00981589127331972,15.6063709259033,2,-0.368608593940735,18.2783679962158
801,-0.0167492795735598,17.7971267700195,2,-0.152698263525963,14.2824563980103
802,-0.0486991181969643,34.4812278747559,2,-0.053041584789753,21.2406139373779
803,NaN,26.9239463806152,1,NaN,NaN
804,-0.0163772813975811,26.3978252410889,2,-0.43001326918602,21.2742595672607
805,-0.00873786583542824,30.4130592346191,2,0.490815222263336,26.9065322875977
806,0.0178839527070522,18.3593654632568,2,0.022882079705596,24.8773365020752
807,-0.0150840040296316,27.7512664794922,2,-0.272328704595566,22.7008590698242
808,NaN,13.4000005722046,1,NaN,NaN
809,-0.0150465173646808,33.283935546875,2,0.446738690137863,27.2385578155518
810,NaN,12.8036880493164,1,NaN,NaN
811,0.0129843791946769,15.7524099349976,2,0.0167658496648073,19.5037574768066
812,NaN,22.4859981536865,1,NaN,NaN
813,-0.0273805614560843,27.4546318054199,2,0.142002865672112,19.7646999359131
814,-0.00208433461375535,37.8018417358398,2,-0.30302020907402,36.6561584472656
815,0.0121273202821612,14.3108339309692,2,-0.228245034813881,17.4507369995117
816,-0.0224479679018259,31.5709991455078,2,0.347317516803741,23.8353443145752
817,0.0113267181441188,27.2022666931152,2,-0.245371505618095,32.7062225341797
818,-0.00518724927678704,25.9378261566162,2,-0.328313708305359,24.0688323974609
819,0.0177546907216311,15.263373374939,2,-0.0943603515625,20.6316871643066
820,-0.019963962957263,63.0649833679199,2,-1.15006911754608,48.8566055297852
821,-0.0118275005370378,35.7337303161621,2,-0.314487725496292,30.3968315124512
822,-0.0348777063190937,26.1724376678467,2,-0.729510486125946,17.6824131011963
823,0.00751745700836182,22.6704711914063,2,0.0966705307364464,25.5380458831787
824,0.0109175126999617,23.702320098877,2,-0.0660847947001457,28.2950038909912
825,-0.0160235166549683,33.2820129394531,2,-0.373756915330887,26.9309215545654
826,NaN,9.60969066619873,1,NaN,NaN
827,-0.00176241400185972,18.859806060791,2,-0.104950971901417,18.3741760253906
828,-0.0083754463121295,18.9736614227295,2,-0.0184499099850655,16.8658542633057
829,NaN,11,1,NaN,NaN
830,-0.0210509784519672,33.5400352478027,2,-0.336299628019333,25.6879444122314
831,-0.00371462502516806,27,2,-0.0949910506606102,25.5763740539551
832,0.0103069627657533,22.0184440612793,2,-0.226721197366714,26.0076026916504
833,-0.0228536054491997,27.6190299987793,2,-0.375290930271149,20.7665252685547
834,0.00369544024579227,21.6153106689453,2,0.228061929345131,22.8824214935303
835,-0.0080691734328866,31.7797374725342,2,0.00716654444113374,28.3633689880371
836,NaN,20.7847518920898,1,NaN,NaN
837,-0.000961645448114723,23.5090560913086,2,-0.134524539113045,23.1747913360596
838,0.0126078920438886,15.6204996109009,2,-0.0993408188223839,19.2109355926514
839,NaN,10.6066017150879,1,NaN,NaN
