TimeStep,CellLifeId,label,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
8,2,2,-0.552863486811301,101.878793103448,59.5727586206897,89.538189611567,12.7886952062619,0,0,4,0.032,-0.282
9,1,1,-0.0583340768397415,51.1196428571429,115.733163265306,54.7777853795533,16.6416905079165,0,0,0,0.029,0.199
9,2,2,-0.557808252563379,101.175849554602,59.9323655559221,92.3830583600339,12.9488984696332,0,0,4,0.103,-0.635
10,1,1,-0.0657032312103412,50.3993414863594,116.373941674506,57.3644841334173,19.5783174017021,0,0,0,0.024,0.561
10,2,2,-0.570128550449479,99.9372243457806,60.1498088797413,101.639584744394,13.3622759269281,0,0,4,0.06,-0.159
11,1,1,-0.0754220729847416,50.1376329787234,117.402260638298,59.5505619177878,21.3256470952466,0,0,0,0.038,-1.079
11,2,2,-0.571793155267134,98.7716690042076,61.5969144460028,107.079826861373,13.1472475830833,0,0,4,,
11,3,3,0.0915673079599245,57.1634615384615,100.394230769231,9.12901285970616,3.60875955182771,0,0,0,0.039,-1.775
12,1,1,-0.112040547648905,47.9098730028677,116.581114297419,63.0037978303214,28.8532505947087,0,0,0,-0.276,-2.1
12,3,3,0.0366298684360623,54.7311320754717,98.7075471698113,12.6564548144272,3.01067010948349,0,0,0,,
12,4,2,-0.470908178901705,74.0067349137931,74.5870150862069,57.5195610836248,13.0085216310055,2,0,12,0.004,0.329
12,5,4,-0.569140242875744,121.854281422133,44.4737105658488,63.6530959460036,12.8410708896923,0,8,0,-0.008,-0.692
13,1,1,-0.392398159176739,30.51171875,119.04375,38.1239987283304,15.2938322443316,0,0,0,0.0,0.322
13,4,2,-0.442050236180173,74.7480539699014,74.5456668396471,57.9194788877065,13.9970701324158,2,0,12,0.046,0.617
13,5,4,-0.515888666953375,120.575072184793,44.9408084696824,62.9763102819825,15.2824209587225,0,8,0,,
13,6,5,0.360897102381707,65.5977443609023,114.423141186299,44.9644035183996,9.1319900357428,0,11,9,0.06,-1.015
14,1,1,-0.232257971765015,31.9194402420575,119.174357034796,38.1511443277814,21.8291320235155,0,0,0,0.014,-0.623
14,4,2,-0.390870813769198,76.2347405900305,74.3552899287894,62.0442270239479,14.6126376125399,2,0,12,0.042,-0.573
14,6,5,0.378608978440698,63.9821862348178,113.589473684211,50.3965367522839,8.64285585899801,0,11,9,0.042,-1.343
14,7,6,-0.180247560320663,100.735480464625,55.2513199577614,48.7925331202219,7.37947876525218,0,0,0,,
14,8,4,-0.595609433601291,131.818884120172,36.9742489270386,41.6274602483372,9.98625793673571,5,0,0,0.309,-8.821
15,1,1,-0.179843307816283,31.0685131195335,118.433673469388,39.4285197677379,23.4748268236262,0,0,0,-0.082,0.056
15,4,2,-0.381724142154303,76.3260442260442,73.0230958230958,65.8324354794728,14.3357815317317,2,0,12,0.083,1.111
15,6,5,0.377550451276925,62.0420673076923,112.365384615385,54.1970452822066,8.2424582659457,0,11,9,,
15,8,4,-0.422155951936694,115.417469050894,44.4319119669876,69.4438557317325,16.514986931427,5,0,0,0.05,-1.273
16,1,1,-0.724889100549332,21.7594117647059,120.577058823529,32.0799240267349,8.35071905842467,0,0,0,0.016,0.328
16,4,2,-0.36112808386177,79.4210764360018,72.1467661691542,73.2750066578814,15.1752211507968,2,0,12,,
16,8,4,-0.422201826943883,113.191296854804,44.8810857389056,73.9734273326611,16.0611722904397,5,0,0,,
16,9,5,0.290146318008327,45.5909090909091,105.967914438503,31.0754130830962,6.31862630338949,6,0,26,0.015,-0.564
16,10,7,0.377800971217679,47.200826446281,116.56694214876,32.4020659401795,6.1256994873106,0,21,0,0.017,0.859
16,11,5,0.321324894542586,70.9527397260274,115.984931506849,28.3307347774893,7.90859409832557,6,31,0,0.022,-0.308
17,1,1,-0.718710321886594,20.2855504587156,121.333142201835,33.543275384656,8.22363036416654,0,0,0,-0.005,-1.27
17,9,5,0.220741297915472,42.3865979381443,106.379725085911,32.4159955925075,6.12087231722106,6,0,26,0.081,-2.649
17,10,7,0.340183427241059,47.4617834394904,117.851114649682,33.9371876730816,6.04321026775402,0,21,0,0.072,0.157
17,11,5,0.372596117343075,69.3188010899183,116.431198910082,30.2716893045924,7.62835414948824,6,31,0,0.038,-1.191
17,12,2,-0.608552799461955,59.2822580645161,80.5336021505376,39.0519373852411,9.81580150513756,4,0,20,0.022,-0.897
17,13,8,-0.21871999101851,87.3308641975309,56.5987654320988,43.5138411887905,6.55675200628576,0,0,0,0.233,3.313
17,14,9,-0.215387223577525,99.1942416869424,64.1999188969992,63.6165027888212,6.94840494370401,0,17,16,0.026,1.727
17,15,10,-0.57911876362911,124.522845953003,39.6928851174935,48.0760054361256,13.3318145462596,0,25,24,0.061,-0.028
18,1,1,-0.7216478426913,20.6156501726122,119.344073647871,33.1175371152651,8.15522720372959,0,0,0,0.034,0.555
18,9,5,0.198145476520611,39.2696793002915,103.32944606414,39.695745707945,6.2227123589662,6,0,26,-0.019,-0.268
18,10,7,0.361511769395366,50.7038834951456,116.750346740638,40.4130056035003,6.10631882865982,0,21,0,0.028,0.902
18,11,5,0.394140892574443,69.6427595628415,114.149590163934,33.6770458086869,7.20664699590135,6,31,0,0.052,0.314
18,12,2,-0.603911108487703,60.0324729392173,78.2876769358868,41.0714144773891,10.3729494837272,4,0,20,0.003,0.24
18,13,8,-0.192253473499202,94.91943359375,53.66162109375,64.4436693795895,5.67663895730374,0,0,0,0.028,1.063
18,14,9,-0.247326811470724,104.14086102719,61.1132930513595,65.934015999941,7.52280369779693,0,17,16,-0.061,0.996
18,15,10,-0.434643917398542,125.67909300538,35.7125288239816,53.5972686110724,8.41189341254474,0,25,24,0.048,-0.414
19,1,1,-0.70568402234513,20.5825136612022,120.193989071038,36.1368348843902,7.99545174798286,0,0,0,0.045,0.544
19,9,5,0.137762918129678,37.6178474114441,103.514305177112,38.0068634742917,6.7074885801191,6,0,26,-0.058,0.606
19,10,7,0.379815019879298,52.0645161290323,117.631720430108,42.9539174149129,5.78407900166683,0,21,0,0.083,2.857
19,11,5,0.386402480662473,69.8430463576159,114.579470198675,38.3776748440381,6.97259596838737,6,31,0,0.079,0.618
19,12,2,-0.604463213706889,59.9284565916399,78.8195337620579,41.3585654244722,11.0658817298777,4,0,20,-0.006,-0.211
19,13,8,-0.197167113327653,96.6636876763876,53.8113828786453,67.0085031303599,5.81052397146432,0,0,0,-0.13,4.714
19,14,9,-0.273762373954673,105.807095343681,61.219881744272,60.4726474785398,8.96054570892439,0,17,16,0.068,-0.216
19,15,10,-0.4148735398072,124.831720029784,36.4091586001489,57.9212872456595,8.1977230215024,0,25,24,0.044,-1.477
20,1,1,-0.635295290365437,21.7079831932773,120.825630252101,40.2197581311624,7.85305049095614,0,0,0,0.031,-0.076
20,9,5,-0.0452414206236755,35.8110236220472,105.113517060367,32.7851516473237,9.81274478496501,6,0,26,-0.008,-0.195
20,10,7,0.380944037987833,56.7506112469438,120.201100244499,50.4423271516406,5.70861628240519,0,21,0,0.073,0.706
20,11,5,0.392017746871667,69.9903722721438,115.573812580231,45.4502951718698,6.35540726353761,6,31,0,0.039,0.04
20,12,2,-0.770667409384225,59.9496240601504,78.4052631578947,40.8370783713242,16.4199726897408,4,0,20,0.013,0.003
20,13,8,-0.279922555268845,105.26181292189,52.6702025072324,55.3110916018381,9.64940839559677,0,0,0,-0.144,-4.726
20,14,9,-0.310695798814774,104.494740302433,62.8073635765943,66.6296452905173,9.422045862272,0,17,16,,
20,15,10,-0.393126964050496,121.88649851632,38.4851632047478,61.8710771867888,8.51919245116112,0,25,24,0.001,-0.436
21,1,1,-0.649576932020595,22.7592788971368,120.515376458112,43.0036817479,7.41559904979896,0,0,0,0.005,0.052
21,9,5,-0.151750232088026,35.30625,104.975,32.0273557417023,12.9022647152622,6,0,26,0.083,0.251
21,10,7,0.373520843807018,58.8162790697674,120.383139534884,56.9783857088575,5.63959710736798,0,21,0,,
21,11,5,0.374594270428794,70.6187185929648,115.26067839196,48.9593912013944,6.02611049155588,6,31,0,-0.039,-0.452
21,12,2,-0.809437919137264,60.9365370506236,77.6456346294938,42.0050410635443,17.6365811789046,4,0,20,,
21,13,8,-0.170090407414088,95.6393188854489,55.577399380805,42.3960648694889,5.53259044678878,0,0,0,,
21,15,10,-0.379507942232352,121.163988312637,38.600438276114,61.9315474357775,9.14369360849532,0,25,24,,
21,16,9,-0.503624828847758,85.4103915662651,68.4706325301205,28.5289923268217,8.96186992638803,14,0,0,0.007,0.414
21,17,9,-0.390535979450643,119.837957824639,58.515538290788,43.5827558442839,7.57048521799715,14,33,0,0.032,1.444
21,18,11,-0.505671608727645,128.016055045872,45.3520642201835,32.7300007638763,4.72386088317554,0,0,23,,
22,1,1,-0.57485699601721,24.630266075388,120.227272727273,43.4511850757629,8.22640273287634,0,0,0,0.022,1.527
22,9,5,-0.246563638266636,37.4702320887992,104.621594349142,39.4997292257389,11.4171755590154,6,0,26,-0.011,1.362
22,11,5,0.310286634646519,69.4111801242236,115.201242236025,45.4283368246883,6.56790032628772,6,31,0,0.014,1.518
22,16,9,-0.579908980391702,84.6171770972037,70.4241011984021,29.1744272376629,11.9359785760417,14,0,0,0.02,1.01
22,17,9,-0.421542658242361,122.53118609407,57.9100204498978,46.4448832281027,7.94333665014943,14,33,0,0.015,1.076
22,19,12,-0.0313567503948821,44.3495575221239,119.058628318584,24.7443732432559,5.91890510826942,0,0,34,0.004,0.99
22,20,2,-0.37757863841979,54.9610983981693,84.9565217391304,33.6097221395985,8.27697695041453,12,37,36,0.006,1.039
22,21,7,0.307210404024324,67.7173447537473,123.912205567452,25.2858333323409,5.73399394880328,10,0,0,0.028,1.229
22,22,13,-1.17193944750104,72.1172529313233,64.0259631490787,31.710833080487,6.05288487750951,0,43,0,-0.004,0.689
22,23,11,-0.337517507250014,114.37091222031,50.2598967297763,60.9305107978126,11.4119556590442,18,29,0,0.048,1.501
22,24,10,-0.209339346737441,103.444444444444,46.4761051373955,44.880447467666,6.85912805891371,15,0,0,0.083,-0.129
22,25,10,-0.401085016988379,136.722764227642,31.8463414634146,31.0972165357304,7.08274102966428,15,0,0,0.011,0.402
23,1,1,-0.601497843977386,24.2570652173913,122.639130434783,45.4643235581299,8.1548279802884,0,0,0,0.018,0.02
23,9,5,-0.255750841458542,37.363309352518,106.827338129496,38.5284888574294,14.1646977594674,6,0,26,,
23,11,5,0.310186086756542,70.3088578088578,117.317599067599,46.7069289493535,6.87323124124421,6,31,0,-0.042,2.48
23,16,9,-0.620361892960504,83.7030456852792,73.8197969543147,30.9680900853021,11.5182013980015,14,0,0,0.047,0.548
23,17,9,-0.431005071423726,123.598231827112,59.4238703339882,47.7610295253292,8.05018887535018,14,33,0,0.007,1.771
23,19,12,-0.0655701105925722,43.7846481876333,120.847547974414,25.1165900828441,6.0427702866708,0,0,34,0.001,-0.031
23,20,2,-0.395597089852924,54.8681818181818,86.8647727272727,34.106106226352,8.46516539088454,12,37,36,0.033,0.163
23,21,7,0.303167920330325,67.9243353783231,125.89672801636,27.7789245486099,5.57193258032517,10,0,0,0.036,0.424
23,22,13,-1.17055083447138,72.7308333333333,64.89,31.3139984894322,6.0509137412588,0,43,0,0.112,-1.539
23,23,11,-0.360274158713203,116.210918114144,51.6650124069479,65.2216372898349,9.46044986276231,18,29,0,0.08,0.41
23,24,10,-0.222115173250269,102.112398609502,48.8864426419467,52.3737671225159,6.05749610115099,15,0,0,0.038,0.031
23,25,10,-0.422408388683788,136.852066115702,33.8876033057851,32.0740818769926,6.67687582390761,15,0,0,0.018,0.585
24,1,1,-0.588963604757461,24.7833655705996,122.564313346228,47.0612308953512,9.72945551590086,0,0,0,0.032,0.34
24,11,5,0.378098935705085,74.4221398305085,119.161016949153,42.9264784019081,9.17535376192383,6,31,0,-0.013,0.353
24,16,9,-0.689629006101695,82.1286681715576,76.7770880361174,35.221795781178,11.9448939674942,14,0,0,0.06,0.159
24,17,9,-0.454419995118721,127.13698630137,58.1360730593607,48.3496771177307,10.171190411317,14,33,0,0.036,0.512
24,19,12,-0.12467588897308,42.404296875,121.2900390625,25.192701430349,7.33270830196789,0,0,34,0.002,-0.278
24,20,2,-0.414096539542114,53.4479512735327,88.0321151716501,37.0651717715391,8.05569558679005,12,37,36,0.009,0.041
24,21,7,0.336143527241664,68.6384892086331,126.232913669065,31.041084620799,5.78501658557159,10,0,0,0.019,0.15
24,22,13,-1.29779070403656,72.2380636604775,61.946949602122,41.3665482954373,6.18906869719494,0,43,0,-0.032,-0.538
24,23,11,-0.37965219171267,116.686711210097,52.1098737936154,72.3792495559632,9.90774359135311,18,29,0,,
24,24,10,-0.236090783873482,101.65991237678,49.9277108433735,55.8381386755804,5.92805873830321,15,0,0,-0.066,-0.234
24,25,10,-0.453545305801762,137.745814307458,33.9299847792999,33.69032930302,7.4810465906824,15,0,0,0.006,0.593
24,26,5,-0.673104323110827,26.172380952381,109.761904761905,27.3179289888287,7.05216483004078,9,0,0,0.032,-0.071
24,27,14,0.153979154973283,50.9764453961456,104.71199143469,25.9236218099669,5.41359098559619,0,0,0,0.031,0.217
25,1,1,-0.578804090736408,23.9608294930876,123.247926267281,49.9450652507346,9.39263309787999,0,0,0,-0.229,4.081
25,11,5,0.352770080887113,75.1406570841889,119.336242299795,41.7182263865716,11.288898737888,6,31,0,,
25,16,9,-0.670297507160746,81.5285132382892,77.760183299389,40.6552253500523,10.3960934285274,14,0,0,0.224,0.926
25,17,9,-0.458821600092824,128.217077315208,57.6117247238743,51.5622318029075,10.1032631601994,14,33,0,,
25,19,12,-0.195620727605767,41.7641325536062,121.070175438596,25.3653407191529,7.61720347920599,0,0,34,0.149,1.05
25,20,2,-0.462672471040341,52.1903114186851,88.8540945790081,37.8717406808433,7.6365090497581,12,37,36,0.061,0.582
25,21,7,0.343664759927091,68.9847715736041,126.301184433164,32.7142592099048,5.90584963771804,10,0,0,0.049,1.461
25,22,13,-1.24769170422899,71.7216494845361,61.3086340206186,38.5232680567,7.22985807922589,0,43,0,-0.042,0.639
25,24,10,-0.279808549425096,101.068443051202,50.3307210031348,49.8722910281421,7.51391176894074,15,0,0,-0.033,-0.538
25,25,10,-0.446875737158055,138.801282051282,33.3525641025641,34.211858512007,8.0843574047323,15,0,0,0.032,1.188
25,26,5,-0.642819896154764,26.1987410071942,109.645683453237,30.2067668736156,6.46125011850335,9,0,0,-0.003,1.449
25,27,14,0.170480594990352,51.8667377398721,104.637526652452,28.7305596708723,5.15207014422922,0,0,0,-0.024,1.589
25,28,15,-0.315157072552055,93.4175491679274,61.1550680786687,39.5390925141379,7.74924209644568,0,0,0,0.05,0.756
25,29,11,-0.505171638192632,136.019920318725,44.6354581673307,47.9902860252967,6.17019289983882,23,0,0,-0.034,1.952
26,1,1,-0.711123371509031,15.7299703264095,130.733679525223,29.3573750270129,7.69276462519248,0,0,0,0.021,-0.969
26,16,9,-0.683398996841746,76.6975071907958,84.4156279961649,60.8212822438422,6.01770889822285,14,0,0,-0.111,-0.299
26,19,12,-0.41342167602443,43.5115718418515,122.126325940212,38.8192511335201,11.3801703425808,0,0,34,,
26,20,2,-0.436641936625536,47.3932098765432,92.4845679012346,43.3830666286691,6.34908430941372,12,37,36,0.038,-0.821
26,21,7,0.35104668076959,69.8045801526718,128.349618320611,37.1522699949278,6.03550989293144,10,0,0,0.008,-0.145
26,22,13,-1.13504510339092,70.2230046948357,64.4460093896714,34.7744725834426,11.2586176864363,0,43,0,0.003,-0.51
26,24,10,-0.394611813240973,98.3375946969697,53.8153409090909,46.9456089201768,12.6022203213135,15,0,0,0.007,-0.648
26,25,10,-0.435256013961853,140.316602316602,34.6634491634492,37.1117837622295,8.47824606769469,15,0,0,0.01,0.193
26,26,5,-0.601008545542989,26.5470085470085,111.797435897436,29.9442325108996,7.10714781320134,9,0,0,0.033,-0.836
26,27,14,0.411973864939097,56.2886597938144,105.038144329897,26.5466093897919,6.50543345923144,0,0,0,-0.01,0.086
26,28,15,-0.430537836309746,91.8547557840617,65.4511568123393,44.0142028107598,16.2419806815849,0,0,0,0.057,0.309
26,29,11,-0.470030005482804,138.905927835052,45.229381443299,44.9748607200531,7.74237268670196,23,0,0,-0.032,1.578
26,30,16,-0.411109893988649,40.9667519181586,112.007672634271,24.5783502146641,6.0200279992252,0,0,0,0.011,-0.461
26,31,5,0.492381353404505,80.9258970358814,122.708268330733,34.0980501058063,6.66558341367092,11,0,0,0.018,-1.048
26,32,17,-0.195220774141919,112.859427609428,66.4006734006734,34.4138317658445,5.68395196536205,0,0,0,0.02,-0.44
26,33,9,-0.605072407957217,141.227474150665,52.7740029542097,41.6893896757208,5.69012585630138,17,0,0,-0.003,0.362
27,1,1,-0.716900735339536,16.5353915662651,129.168674698795,31.2318448433605,7.47847736088991,0,0,0,0.073,-1.216
27,16,9,-0.656194739052246,76.2167300380228,84.2461977186312,50.8337380524728,7.91690923607482,14,0,0,,
27,20,2,-0.430185857106913,45.4605582524272,92.0788834951456,46.7768800206711,5.86504376248116,12,37,36,,
27,21,7,0.343392250947476,70.6058823529412,127.661764705882,37.8334478862472,6.05939466381448,10,0,0,0.025,0.331
27,22,13,-1.10723138119216,69.6482326111745,63.9418472063854,35.0526380335252,12.9543692600823,0,43,0,0.063,-0.954
27,24,10,-0.425409627792321,97.4995278564684,53.3229461756374,47.5883278652217,16.8201064620944,15,0,0,0.134,-1.524
27,25,10,-0.427458029080929,140.823995127893,33.8045066991474,38.0412686115414,9.3192043587632,15,0,0,0.027,0.808
27,26,5,-0.602234636779971,27.3954305799649,110.300527240773,32.9045598378149,6.18560901350906,9,0,0,0.044,-0.615
27,27,14,0.459062055104903,58.0344467640919,104.230688935282,25.615462000684,7.50737147788947,0,0,0,,
27,28,15,-0.408740426414766,93.2433035714286,64.2779017857143,49.1653602292248,20.3019770741987,0,0,0,,
27,29,11,-0.465441530536887,142.096330275229,42.9678899082569,42.1059801079871,9.12153980529558,23,0,0,0.023,1.13
27,30,16,-0.299742349886331,42.7587822014052,110.594847775176,25.525682184653,7.12826550497715,0,0,0,,
27,31,5,0.442915605613448,80.2410575427683,121.276827371695,35.746707196947,6.32779492123302,11,0,0,-0.003,0.043
27,32,17,-0.167900721783848,112.574638844302,65.5794542536116,36.2343493828483,5.6621620183757,0,0,0,0.061,-0.409
27,33,9,-0.599181160120201,142.205382436261,51.6912181303116,41.4282422764495,6.00547826330119,17,0,0,-0.026,1.501
27,34,12,-0.330141816632914,37.1676783004552,125.60091047041,28.4973886475136,10.3027690992034,19,0,0,0.054,0.621
27,35,18,-0.0241705314811088,52.0924479166667,115.696614583333,29.1161608094191,4.20220031481227,0,0,0,-0.003,-3.147
28,1,1,-0.720329444715824,18.3057275541796,127.08746130031,37.7775010588137,6.48122021591264,0,0,0,0.044,0.384
28,21,7,0.297041728685108,71.9579439252336,127.475300400534,40.1157914922055,6.67229794489024,10,0,0,0.03,0.865
28,22,13,-0.903324783702344,69.9507415254237,61.4639830508475,40.7564870716667,11.6774472114178,0,43,0,,
28,24,10,-0.573933358806239,93.4627568493151,55.7799657534247,59.6148932416093,31.5997646055048,15,0,0,-0.26,5.591
28,25,10,-0.410261135922196,142.25110619469,33.0326327433628,40.4730411841086,9.96423235052663,15,0,0,-0.005,0.462
28,26,5,-0.615062118203177,28.2225859247136,109.139116202946,36.8861898505123,6.07882160722139,9,0,0,-0.005,0.657
28,29,11,-0.431647114474964,143.954857194198,42.670560840962,44.2060390938538,11.7898393580118,23,0,0,0.023,1.133
28,31,5,0.373538237052386,81.2260061919505,120.697368421053,35.4453110406056,6.37899194286923,11,0,0,0.003,1.277
28,32,17,-0.156653633872748,112.118025751073,65.1452074391989,41.7083323051828,5.78964961328306,0,0,0,0.02,-0.279
28,33,9,-0.540515174625824,145.25313283208,49.8208020050125,39.1296315374885,8.07667987745188,17,0,0,-0.002,0.416
28,34,12,-0.403544578443265,34.8976964769648,127.216124661247,33.3956777805668,9.07074883819583,19,0,0,0.01,1.136
28,35,18,0.026936991233865,48.4716981132075,112.134295227525,28.8762428391405,11.7626736749275,0,0,0,0.013,0.986
28,36,2,-0.541920232714124,34.2271714922049,95.3953229398664,26.3743621217063,5.38580841624708,20,0,0,0.013,0.615
28,37,2,-0.0748464802974541,54.12125,86.6125,22.8403315787576,5.40967400664522,20,0,0,0.016,0.287
28,38,19,-0.685306994955603,70.8612804878049,88.6535823170732,48.7902779070734,22.4398608028702,0,0,0,0.022,0.749
28,39,20,0.518368345468654,68.3825136612022,106.091530054645,20.8098924754492,5.89160915597052,0,48,0,0.043,0.827
28,40,21,-0.924852417806269,76.6756756756757,75.5484234234234,34.1141189511811,4.24785331733087,0,0,0,-0.024,-1.463
28,41,22,-0.327250835486232,129.222713864307,48.1500737463127,76.9751282355203,10.5496608084147,0,0,0,,
29,1,1,-0.694938884979848,18.3314366998578,127.665718349929,41.7169395005711,6.53356298581179,0,0,0,-0.239,2.828
29,21,7,0.293052865810853,72.5437731196054,128.634401972873,42.8395819252854,6.71952952535901,10,0,0,0.043,0.426
29,24,10,-0.228133606770089,100.806797853309,59.8381037567084,36.2509420336728,6.2010022355232,15,0,0,0.04,0.548
29,25,10,-0.403319858732295,142.787222222222,33.7833333333333,39.9826350301935,11.9693182813858,15,0,0,0.036,1.765
29,26,5,-0.58486026235369,28.0238828967643,110.208012326656,36.4673237950616,6.97299716889316,9,0,0,0.02,0.413
29,29,11,-0.397852698413041,145.813384113166,42.373231773667,46.3060980797206,14.4581389107281,23,0,0,0.066,0.677
29,31,5,0.362966409923551,82.512030075188,122.13984962406,35.7101167441971,6.6946405286758,11,0,0,0.078,-0.95
29,32,17,-0.141748124741067,111.073412698413,66.0972222222222,43.5337253720057,6.00388923249324,0,0,0,0.028,-0.32
29,33,9,-0.509588675763231,145.476105137395,51.0836320191159,38.942050995702,8.9706088898223,17,0,0,-0.162,-3.203
29,34,12,-0.451520266134941,33.5063532401525,129.350063532402,34.2965765053609,9.85618694142152,19,0,0,0.077,0.396
29,35,18,-0.0313135206239247,49.5673181324647,113.270358306189,30.0659430067138,11.7094387416648,0,0,0,0.014,1.785
29,36,2,-0.687533398374628,32.0553191489362,97.118085106383,27.5745940389583,5.57127751039367,20,0,0,0.019,0.11
29,37,2,0.0778142825857644,52.4242819843342,88.1514360313316,24.3033965410704,4.78066390858878,20,0,0,0.045,-1.175
29,38,19,-0.792263876701643,70.5771558245083,90.3097579425113,50.7909788155354,38.1342190899483,0,0,0,,
29,39,20,0.483950543963545,69.3099762470309,106.969121140143,24.719844402855,6.16794750887455,0,48,0,,
29,40,21,-1.14499321383044,73.8707799767171,75.2479627473807,31.9170695324069,10.558578303089,0,0,0,-0.045,-0.904
29,42,23,-1.16025508157403,62.0292207792208,73.245670995671,26.0204420691475,5.82436880215144,0,0,0,0.037,-0.01
29,43,13,-0.674529732317547,76.8141414141414,53.5808080808081,26.7019982000672,6.17393073589925,22,0,0,0.029,-0.683
29,44,24,-0.200182296391281,102.771653543307,51.2211286089239,42.2489215270885,6.77099538535102,0,0,0,0.031,-2.341
30,1,1,-0.760316481821435,11.0489949748744,132.757537688442,20.2078384314026,6.32190111472004,0,0,0,0.018,-0.711
30,21,7,0.262438872525606,73.0223642172524,129.09797657082,46.6699020332069,7.38901064294692,10,0,0,,
30,24,10,-0.094831169462167,102.645131086142,58.309925093633,39.8738666559766,4.60032452829975,15,0,0,-0.182,-2.347
30,25,10,-0.344794882540903,145.7982791587,32.5023900573614,43.1927396634807,22.2423780221603,15,0,0,,
30,26,5,-0.600437511199654,26.2818322981366,111.273291925466,38.2537459925269,7.53806447328486,9,0,0,0.001,0.421
30,29,11,-0.349775554650964,146.958256880734,42.0697247706422,52.2240511335862,29.939007610119,23,0,0,,
30,31,5,0.432434554852629,81.5398230088496,121.076880530973,42.7080817692395,8.98500732040054,11,0,0,-0.043,1.796
30,32,17,-0.0642183878244379,110.556954436451,66.0275779376499,46.0297036629872,6.42555627214535,0,0,0,0.012,-1.127
30,33,9,-0.830560119437636,138.674892703863,55.5289699570815,24.3892148540816,5.87324952692548,17,0,0,0.025,-0.334
30,34,12,-0.506406249555394,30.4740853658537,130.707825203252,41.2024552617832,9.6985026420187,19,0,0,0.041,-0.791
30,35,18,-0.0276453895702454,48.4451371571072,116.659600997506,31.3220277932121,4.49582949643972,0,0,0,-0.034,-1.197
30,36,2,-0.802775582092781,26.9684684684685,98.8225225225225,29.2887599941016,6.22614173408975,20,0,0,0.005,-0.555
30,37,2,0.117686612456603,48.631,88.292,28.3542285801809,6.00399650015531,20,0,0,0.005,-1.835
30,40,21,-1.21469422579955,69.0607028753994,77.8817891373802,27.8691005805659,3.61415691218641,0,0,0,-0.011,-1.277
30,42,23,-1.19991182518547,62.1540697674419,73.1191860465116,29.3838784018896,5.73772463655701,0,0,0,0.024,-1.058
30,43,13,-0.679401908529954,77.1241007194245,51.3057553956835,29.2772830051361,6.86002522146178,22,0,0,-0.0,-0.341
30,44,24,-0.288593842822462,98.2489517819706,52.3312368972746,45.026334437257,18.2017106678489,0,0,0,0.046,0.336
30,45,25,-0.826825675270708,25.846394984326,119.286833855799,19.5011793301207,5.12740592372437,0,0,0,,
30,46,26,-0.128878083684539,51.4385307346327,107.491004497751,28.1970496519925,9.27255569876957,0,0,0,,
30,47,27,,65.2580961727184,87.6923454367027,,,0,0,0,,
30,48,20,0.549416844553146,74.9338028169014,109.030985915493,20.306914187747,5.77905148189699,39,0,0,0.01,-0.756
30,49,28,-1.10542345061008,81.9881266490765,85.4313984168865,39.4007344374461,6.93672656948079,0,0,0,0.07,0.304
30,50,29,-0.0079707997362157,158.583146067416,44.7325842696629,27.5276921086408,5.24226561551905,0,0,0,0.013,0.449
31,1,1,-0.696172305593203,10.2777777777778,131.749354005168,21.8476820333622,5.71859723288256,0,0,0,,
