ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
2,5,183,391,159,102,136,85,147.01639344262296,93.07650273224044,1.5750624190795661,198,0.9493204850225007,15.26443044094783,1,0.4680306905370844,0.6348954732755159,27.45043356632034,24.698178070456937,4.123105625617661,2.151232629880223,2.0,7.795949206756979,8.627938814311614,58.06231963326326,60.18376618407356,0.9242424242424242,0.3819718634205489,0.02327518591508382,0.1199055633609502,0.10494609733958343,0.016647497185405175,0.020891061638749795,0.04916823557942124,0.04846702375749686,0.047060912415893746,0.00871330938358087,0.01418278097262227,0.014935648589419228,0.016642058738470588,0.0214045243607436,0.01591108251054143,0.023086178305050553,0.003469574946573383,0.004586327917507304,0.007202463074781989,0.00927146289546428,0.0077687958678341025,0.0008541981640868977,0.007510657613879838,0.0014233321875794758,0.011398799441565714,0.0025903004806240508,0.0033067852015969757,0.0018648816477358926,0.0008544618749856699,0.004973874719186548,147.01639344262296,93.07650273224044,0,36.82524571675291,24.83463797318154,3,1.0,15.789473684210526,39.756292324374364,1,5,5,0.33593229663855434,0.33593229663855434,nan,0.33593229663855434,5,2,1.0,1.0,5,0.22448592817210056,0.24991313686471983
2,6,175,345,98,122,83,99,89.86285714285714,109.46285714285715,1.5889625304953985,192,0.9463989661915192,14.927053303604616,1,0.5072463768115942,0.6293414607380485,26.393597342432574,24.698178070456937,4.123105625617661,2.136449940698951,2.0,7.602631123499285,8.525131810521215,27.28166136810071,59.112698372208094,0.9114583333333334,0.36527363988303857,0.010789033034592669,0.13430435939493432,0.09317258738625946,0.01320628374651711,0.00549205380553162,0.045847618140878885,0.05557262643213258,0.04268278780054849,0.00888163861544346,0.005703425466001159,0.0029396875694174644,0.016506322450919708,0.020340102697279018,0.022459814558204273,0.0232836379049555,0.004411404352981553,0.002371703750468046,0.0030304504391250858,0.0011258279818976648,0.004761474738618398,0.001243021054040501,0.0053763655717716475,0.007231597905536403,0.013730270961226301,0.0011968019372570696,0.001034343546982162,0.003243359896904226,0.0028578805553013606,0.0008418823431121482,89.86285714285714,109.46285714285715,0,87.35929675739612,23.94680815155439,4,1.0,11.267605633802816,45.38746336760734,3,6,6,0.6460618379845804,0.6460618379845804,nan,0.6460618379845804,6,2,1.0,1.0,6,0.3570431893687669,0.5384385382059804
3,1,173,391,142,68,119,51,129.94219653179192,58.3121387283237,1.6661064895465931,189,0.9558091334284678,14.841510746523857,1,0.4424552429667519,0.6002017315664713,27.594080873927773,25.238858928247925,4.123105625617661,2.0631334136471935,2.0,7.4395603918194935,8.112326597598889,-56.497604948761925,60.18376618407356,0.9153439153439153,0.34579347133309757,0.02426708313169691,0.11785425712833647,0.09273353124739346,0.025773870177811478,0.014935269102029016,0.04449643591262448,0.048879415676730265,0.043957456294450796,0.016842888650190017,0.01634147663653048,0.00914548623517375,0.014549414023569525,0.021830317899143612,0.018973115857584454,0.024684373669499892,0.008954714396292106,0.007631515306831266,0.00911726123581418,0.005319202605339903,0.008715727804957494,0.0011702858563954982,0.009079982388730224,0.004992617079902836,0.015092896310176851,0.002667790913230306,0.00021501991745629363,0.0028446166930343447,0.003507932683652133,0.0030539037739175058,129.94219653179192,58.3121387283237,0,66.49976371118088,24.3480482493597,2,1.0,13.333333333333334,24.505404336679355,3,1,1,1.9084560022713595,1.6492434939164025,nan,2.3480786642512377,1,3,0.8127734523238103,2.0,1,-0.7320891824937803,1.47785301403799
3,2,193,216,120,67,93,59,105.93782383419689,62.38860103626943,1.5205813833019401,198,0.9544918763655745,15.67594437773643,1,0.8935185185185185,0.6576431955443921,28.75778136544036,26.1725046566048,4.0,2.245827549374028,2.0,7.0,8.576632019979934,-89.03945824836941,60.72792206135786,0.9747474747474747,0.35873756515895827,0.003497277814336763,0.12285347197588471,0.09862760730879018,0.0016979091826944078,0.005554956201642966,0.053553123137674886,0.050124299026239987,0.0484570583563329,0.0031076666628350497,0.0033635267877168366,0.005262078492794133,0.014981796168008913,0.027933817743915176,0.01856576120301657,0.02811083563586119,0.00323423194657791,0.002554253604770504,0.0032387662143997984,0.004242015303527873,0.011716249840831453,0.0005468643177017179,0.011893061666874462,0.0037760309811867426,0.01739188149542012,0.001407957011949909,0.0022734070337442377,0.00151683971728371,0.001084817610672008,0.0031272464673355017,105.93782383419689,62.38860103626943,0,57.031600646122726,24.3480482493597,1,1.0,16.666666666666668,26.78625629732089,3,2,2,1.8015839854517604,1.4864891662117121,nan,2.0794235808790438,2,3,0.8663862437734638,2.0,2,-0.7026256040053624,1.3099493508761668
3,3,183,400,137,91,112,75,124.07103825136612,82.10382513661202,1.7133145886652066,205,0.9558739428456762,15.26443044094783,1,0.4575,0.5836639731055292,28.52993545254004,25.632011235952593,4.123105625617661,2.0917267600715035,2.0,7.155417527999327,8.381442715484411,63.2977368919646,62.76955262170047,0.8926829268292683,0.3546466311819403,0.016824386116835423,0.11440451788965873,0.10005150014463515,0.012164542735054379,0.013468170923779688,0.0444449567624284,0.05362968041343289,0.04571537272968174,0.009900431851528887,0.005767436107147887,0.010884019043224011,0.01928013377607453,0.023344456670544297,0.022352332571585483,0.022571705078628098,0.0057829828866227855,0.0038890981071905122,0.0028356918548792767,0.008320310726658554,0.009219968524529356,0.00517424884931882,0.00835622849135626,0.0062167292279812,0.010796761425950412,0.002227743925817549,0.0013325791731907948,0.0013365370993442514,0.0027238294184571484,0.0058427840243503336,124.07103825136612,82.10382513661202,0,105.42744023982877,24.505404336679355,1,1.0,15.584415584415584,25.27635315401521,5,3,3,1.6414870636696934,1.5851597155052093,nan,1.7251011509958936,3,3,0.9515309074613219,2.0,3,-1.2042426475102843,1.030791428746852
3,4,184,374,87,100,65,83,75.375,91.45652173913044,1.5236734264481868,197,0.9469785761588487,15.306079714651624,1,0.4919786096256685,0.656308617477884,27.145331042911643,25.238858928247925,4.242640687119285,2.1911539849802475,2.0,8.043152845265823,8.721705574507403,56.8623003265542,59.35533905932738,0.934010152284264,0.36778033945254307,0.013794588772715298,0.13206554950923696,0.09496055804495397,0.013153250951339738,0.008287556863810174,0.04294717380326521,0.05697914675904104,0.042488072092221364,0.007277542622441193,0.009650111321002275,0.004568047802873143,0.018346416253399393,0.01949781875042271,0.021912980151451447,0.022775761317873386,0.004008143550133575,0.004335208812469456,0.005150758813118212,0.0026524772689685973,0.005215300072963383,0.0032569649143953283,0.003581797892481973,0.006246860143395439,0.013457747965984502,0.0012610130554411736,0.0021815252964126294,0.0013342872703135842,0.0018629182925543977,0.0018107758871068744,75.375,91.45652173913044,0,98.49802883744741,23.39817504969411,6,1.0,13.513513513513514,42.17855159566257,2,4,4,1.6459381051272994,1.4019737807967776,nan,1.8569816867173978,4,3,0.8863512854759694,2.0,4,-0.3858695652173907,1.3478260869565304
3,5,181,368,158,103,135,87,146.11602209944752,94.4696132596685,1.579651730975143,195,0.9521793316448881,15.180789096653193,1,0.49184782608695654,0.6330509316649721,27.617222474931935,25.238858928247925,4.123105625617661,2.1380971233693584,2.0,7.717436331412898,8.438158417224885,59.34516287571764,59.94112549695428,0.9282051282051282,0.3617839208745125,0.01739078060992196,0.12330155312596142,0.09738736941265914,0.012823804787618482,0.01608515784285138,0.04685171982475614,0.05282051569773456,0.04442935387622275,0.006930681410869958,0.011139381188535542,0.0124410275856931,0.019029463433262027,0.021830266403190964,0.02031811778384839,0.023121617719112707,0.002315327837442784,0.0058362672829112535,0.005409314134337668,0.009297447185708711,0.009174647118839056,0.002086827338114042,0.007341094419460616,0.004822796583796205,0.012520260646665535,0.0011919502420038115,0.00018316735216543565,0.0015729984230315468,0.0009961566265880304,0.006743798057969011,146.11602209944752,94.4696132596685,0,36.61069382298984,25.27635315401521,3,1.0,13.513513513513514,39.61004415521142,1,5,5,1.7766113406258324,1.6587421430838603,nan,1.9946744397224145,5,3,0.8906773482659514,2.0,5,-0.9003713431754363,1.393110527428064
3,6,181,368,97,123,81,100,88.81767955801105,110.60773480662984,1.5796517309751432,197,0.948591335378027,15.180789096653193,1,0.49184782608695654,0.6330509316649718,27.221095674631908,25.059928172283335,4.123105625617661,2.1458768541443876,2.0,7.774010108085901,8.61557261103222,29.43181740981255,59.941125496954285,0.9187817258883249,0.3669687222883192,0.02656071382780818,0.12494008474291762,0.09549930567480287,0.027896609332519622,0.015552303225621632,0.04006480731920009,0.052009978635884,0.0427957560990136,0.017452483695562727,0.01618385197907866,0.009384990028802092,0.016775479690121085,0.015809373516008488,0.020203933684196082,0.022298179149517497,0.007277053509392241,0.007509408866329449,0.006786616027088038,0.005560027493470493,0.0050802741688098,0.0022704427292153497,0.004325355822868848,0.005073199083302033,0.012534298316307991,0.0006543278937811742,0.00030389505143879256,0.001865536657995639,0.0010095963696931552,0.003270098648103323,88.81767955801105,110.60773480662984,0,86.10882342612463,23.39817504969411,4,1.0,13.513513513513514,45.33510963523623,3,6,6,1.8185385291719367,1.550206776165783,nan,2.1962686141503633,6,3,0.8280128020112179,2.0,6,-1.045177584846087,1.1448776637726894
4,1,179,414,143,71,120,53,131.0167597765363,61.45810055865922,1.654894757549963,198,0.9567776755192745,15.09668435477122,1,0.4323671497584541,0.6042680330201051,28.261572246154913,25.80697580112788,4.123105625617661,2.089620855818404,2.0,7.3999999999999995,8.21904050971355,-54.36454402201338,61.012193308819754,0.9040404040404041,0.34220702478617737,0.012863858080952311,0.11868481593444791,0.09399779286631665,0.011229491340283088,0.006150796057747136,0.044927163645192864,0.05448432336377936,0.04449972960867097,0.009038511062054127,0.004782177567505575,0.0027893364476589124,0.020688778982726683,0.023093931526944077,0.02385135380169309,0.024434948962489555,0.005277981386431241,0.004806665046436663,0.0031680837783133776,0.001111694199192308,0.010120885621195293,0.0051351927798249115,0.009087559971349038,0.008060974079085476,0.014242094371165958,0.003161492989696981,0.0025384781901656634,0.001008599466002188,0.0036647465256923447,0.00025396308587895787,131.0167597765363,61.45810055865922,0,65.52049410969464,23.978990454524507,3,1.0,12.987012987012987,24.169051658626664,2,1,1,5.125808152689099,3.324419047726018,nan,5.672497711977256,1,4,0.9036245430061888,3.0,1,1.0745632447443825,3.1459618303355157
4,2,185,216,121,70,94,62,107.14594594594594,65.24324324324324,1.5558800024782813,192,0.9565049001134239,15.347615963921077,1,0.8564814814814815,0.6427230881604953,28.533902233255564,26.1725046566048,4.0,2.1905798715093443,2.0,7.0,8.323803228538335,-87.7787716854549,60.14213562373095,0.9635416666666666,0.34386761427154033,0.019903180181291634,0.11981435792590142,0.09238770370745743,0.022579847942393927,0.014285961516727511,0.04853341941203104,0.04895216651325081,0.04466622835715347,0.014362407698645888,0.012058768369215378,0.01048215641988575,0.01544795920164334,0.023983772537040367,0.01971997975321249,0.025432677068964026,0.007409341954180977,0.007347489221913026,0.006461909681291723,0.007526566560710734,0.012108604485431338,0.0013241034080347766,0.012548998062549372,0.004887672049637982,0.015698408807786654,0.004067535100222089,0.0007730998276139886,0.0050828978332751506,0.0026353883729025008,0.005496408337560019,107.14594594594594,65.24324324324324,0,56.88827287843934,24.169051658626664,1,1.0,15.151515151515152,26.054593664817165,3,2,2,4.708379579270832,3.099764695381459,nan,5.179188276260502,2,4,0.9090960451954055,3.0,2,1.2081221117490486,2.854642206973814
4,3,190,384,137,93,113,77,124.62105263157895,84.56842105263158,1.6374592306529807,208,0.9563467731756427,15.553633450087505,1,0.4947916666666667,0.6107022277441517,29.012790241910995,26.419689627245813,4.123105625617661,2.140553306482823,2.0,7.602631123499285,8.478530627605869,61.71345834501547,62.526911934581186,0.9134615384615384,0.34293557938425584,0.0036482508445133603,0.12332969473801897,0.09195922246068323,0.0020892614105464447,0.002277913200877023,0.04107459417081757,0.059638576730462335,0.041215171916216715,0.002760591364289131,0.0011444060685115278,0.0015999437893466886,0.02664899861240773,0.01854755064209947,0.028339072752909995,0.02065568831945236,0.0023699579845549833,0.001426268752671907,0.0013243829653983685,0.0011652616456175747,0.005378283159527029,0.010194250656407621,0.004792821309320456,0.011522095080410749,0.010530763423137872,0.0015712880951835688,0.0013735563752413809,0.0010036562315193008,0.001469705517462558,0.0008596151809538088,124.62105263157895,84.56842105263158,0,103.85454106566469,23.978990454524507,1,1.0,11.842105263157896,25.96085173450192,5,3,3,3.516781414842082,2.5252225342930084,nan,4.250323685288902,3,4,0.8274149630095855,3.0,3,0.5500143802128292,2.4645959160195616
