CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
632.0,15.0,16.0,16.0,1.742,5.0,0.07,1.5707963267948966
633.0,15.0,13.86362075805664,13.86362075805664,0.826,7.0,0.072,2.034443917435608
634.0,9.0,16.0,16.0,2.585,7.0,0.003,1.5707963267948966
635.0,15.0,16.15167808532715,16.15167808532715,2.866,5.0,0.068,1.2120256510676728
636.0,15.0,17.0,17.0,0.306,6.0,0.077,1.5707963267948966
637.0,15.0,16.54690170288086,16.54690170288086,1.923,7.0,0.082,1.1071487694436986
638.0,21.0,20.192001342773438,20.192001342773438,0.223,7.0,0.066,1.8490959782731475
639.0,21.0,19.0,19.0,0.204,5.0,0.056,1.5707963267948966
640.0,21.0,17.0,17.0,0.883,4.0,0.089,1.5707963267948966
641.0,248.0,18.481176376342773,18.481176376342773,0.225,3.0,0.16,3.0172376780690877
642.0,249.0,17.173004150390625,17.173004150390625,-1.919,2.0,0.298,2.961739132006545
643.0,250.0,7.0,7.0,0.025,3.0,0.086,3.141592653589793
644,251,21.503490447998047,21.503490447998047,0.0,1,NaN,2.819842047543543
645,252,8.0,8.0,0.0,1,NaN,1.5707963267948966
646.0,253.0,6.0,6.0,-0.167,2.0,0.0,3.141592653589793
647.0,254.0,18.600000381469727,18.600000381469727,-0.07,7.0,0.069,0.6435011455134731
648.0,154.0,54.0,54.0,-13.112,4.0,0.278,3.141592653589793
649.0,228.0,28.46049690246582,28.46049690246582,0.781,3.0,-0.067,1.8925468662621197
650.0,199.0,19.611610412597656,19.611610412597656,0.662,2.0,0.038,0.19739556394651794
651,251,21.21320343017578,21.21320343017578,0.0,1,NaN,2.356194490192345
652.0,200.0,21.468271255493164,21.468271255493164,0.247,10.0,0.01,0.29849887946390463
653,230,36.06244659423828,36.06244659423828,0.0,1,NaN,2.356194490192345
654,220,18.0,18.0,0.0,1,NaN,1.5707963267948966
655,219,18.24631690979004,18.24631690979004,0.0,1,NaN,1.3909428052116488
656,222,19.0,19.0,0.0,1,NaN,1.5707963267948966
657.0,74.0,39.399505615234375,39.399505615234375,-5.069,4.0,-0.043,0.6022873294849246
658,190,14.852278709411621,14.852278709411621,0.0,1,NaN,0.6947382343577256
659,189,20.60000228881836,20.60000228881836,0.0,1,NaN,0.9272951812814234
660.0,193.0,18.200000762939453,18.200000762939453,-2.783,4.0,0.02,0.9272951812814234
661.0,67.0,21.9033145904541,21.9033145904541,-4.067,6.0,0.003,0.7022568707472373
662,67,20.08745002746582,20.08745002746582,0.0,1,NaN,1.343997400464059
663.0,240.0,21.540658950805664,21.540658950805664,-0.32,6.0,0.064,0.3805063312800144
664,67,20.75612449645996,20.75612449645996,0.0,1,NaN,0.6857295593383146
665,150,14.42220401763916,14.42220401763916,0.0,1,NaN,0.982793660764939
666.0,88.0,21.009031295776367,21.009031295776367,-2.825,5.0,0.047,1.1659044946774626
667.0,70.0,17.6855525970459,17.6855525970459,-2.539,2.0,0.02,2.2896263819008333
668.0,67.0,18.309276580810547,18.309276580810547,-0.966,4.0,0.047,0.6947382343577256
669.0,150.0,26.145339965820312,26.145339965820312,-1.785,5.0,-0.031,1.1722738438985507
670.0,53.0,29.178157806396484,29.178157806396484,-2.805,2.0,0.032,0.6202494189311275
671.0,88.0,21.931554794311523,21.931554794311523,-1.86,2.0,0.027,1.1441688391246718
672.0,11.0,17.028905868530273,17.028905868530273,-0.62,2.0,0.018,0.6947382343577256
673,151,19.798988342285156,19.798988342285156,0.0,1,NaN,0.7853981633974483
674.0,88.0,17.39252471923828,17.39252471923828,0.061,5.0,0.053,1.2490457207486463
675.0,11.0,18.384775161743164,18.384775161743164,-0.064,7.0,-0.017,0.7853981633974483
676.0,151.0,21.0,21.0,-2.574,4.0,0.056,1.5707963267948966
677.0,74.0,19.692310333251953,19.692310333251953,-2.231,2.0,-0.001,1.1760051989018607
678.0,88.0,11.31370735168457,11.31370735168457,-2.176,6.0,0.076,0.7853981633974483
679.0,11.0,13.914020538330078,13.914020538330078,-0.308,4.0,0.054,1.2490457207486463
680.0,11.0,12.969194412231445,12.969194412231445,-0.447,6.0,0.053,1.1071487694436986
681.0,67.0,20.36515998840332,20.36515998840332,-0.659,4.0,0.051,1.2120256510676728
682.0,11.0,16.994115829467773,16.994115829467773,-0.488,5.0,0.083,0.4636475906407117
683.0,67.0,19.091880798339844,19.091880798339844,-0.613,6.0,0.055,0.7853981633974483
684.0,11.0,11.641709327697754,11.641709327697754,-1.488,14.0,0.025,2.896614057551693
685,11,28.0,28.0,0.0,1,NaN,1.5707963267948966
686.0,9.0,13.31631851196289,13.31631851196289,-1.378,2.0,0.023,1.4056475823285757
687.0,11.0,13.824529647827148,13.824529647827148,-0.277,4.0,0.002,1.8157750060567805
688.0,11.0,15.205260276794434,15.205260276794434,-1.134,7.0,-0.031,2.034443917435608
689.0,11.0,13.590154647827148,13.590154647827148,-0.23,6.0,0.049,2.1587988596668
690.0,11.0,11.31370735168457,11.31370735168457,-1.09,8.0,0.057,2.356194490192345
691.0,15.0,14.0,14.0,-2.937,9.0,0.061,1.5707963267948966
692.0,11.0,13.139781951904297,13.139781951904297,0.054,7.0,0.066,1.7681918907414147
693.0,11.0,13.717872619628906,13.717872619628906,-0.579,8.0,0.052,2.9996955691267906
694.0,70.0,25.469579696655273,25.469579696655273,-2.11,4.0,-0.074,1.4181469957468082
695.0,53.0,25.079532623291016,25.079532623291016,2.072,6.0,0.057,1.1659044946774626
696.0,15.0,14.976905822753906,14.976905822753906,-0.137,7.0,0.057,2.158798926245827
697.0,11.0,12.965337753295898,12.965337753295898,1.026,6.0,0.057,1.8925468995516332
698.0,11.0,14.862703323364258,14.862703323364258,0.809,4.0,0.043,1.8925468995516332
699.0,15.0,17.8885440826416,17.8885440826416,-0.118,5.0,0.058,2.034443917435608
700.0,15.0,21.085901260375977,21.085901260375977,1.776,6.0,0.068,1.0516501568021286
701.0,15.0,18.19017219543457,18.19017219543457,-0.744,4.0,0.056,1.8157750060567805
702.0,15.0,16.042173385620117,16.042173385620117,0.072,7.0,0.064,0.9505467747057146
703.0,11.0,17.0,17.0,1.032,6.0,0.064,3.141592653589793
704.0,15.0,17.600000381469727,17.600000381469727,4.891,10.0,0.023,2.21429747230837
705.0,15.0,17.947635650634766,17.947635650634766,0.059,6.0,0.059,1.8157750060567805
706.0,15.0,16.26345443725586,16.26345443725586,1.493,14.0,0.007,2.356194490192345
707.0,173.0,32.75453567504883,32.75453567504883,4.508,4.0,0.022,1.7975951699019501
708.0,15.0,19.414505004882812,19.414505004882812,1.607,6.0,0.073,2.158798926245827
709.0,15.0,19.091880798339844,19.091880798339844,0.996,6.0,0.063,0.7853981633974483
710.0,15.0,17.65045166015625,17.65045166015625,0.523,6.0,0.071,1.7681918907414147
711.0,15.0,20.52174949645996,20.52174949645996,3.97,10.0,0.005,2.0647377077303957
712.0,9.0,22.472087860107422,22.472087860107422,4.748,8.0,0.05,1.937970174578188
713.0,21.0,24.20693588256836,24.20693588256836,-0.112,6.0,0.059,2.466851762962336
714.0,21.0,23.012218475341797,23.012218475341797,-0.295,6.0,0.06,2.1995926951914426
715,255,14.0,14.0,0.0,1,NaN,3.141592653589793
716,256,22.098342895507812,22.098342895507812,0.0,1,NaN,2.6135182360425344
717,257,26.78509521484375,26.78509521484375,0.0,1,NaN,2.83870774754761
718,258,29.143245697021484,29.143245697021484,0.0,1,NaN,2.78282197786257
719,259,11.0,11.0,0.0,1,NaN,1.5707963267948966
720,260,36.75216293334961,36.75216293334961,0.0,1,NaN,2.016901875072338
721,261,23.0,23.0,0.0,1,NaN,3.141592653589793
722.0,262.0,18.0,18.0,0.039,13.0,0.005,1.5707963267948966
723.0,263.0,91.0,91.0,-2.496,2.0,0.022,3.141592653589793
724.0,264.0,29.39623260498047,29.39623260498047,-5.924,4.0,0.124,1.4464413512741916
725,265,16.27549934387207,16.27549934387207,0.0,1,NaN,1.7359450046821898
726.0,266.0,8.0,8.0,0.633,2.0,0.074,1.5707963267948966
727.0,267.0,16.0,16.0,0.5,3.0,-0.046,1.5707963267948966
728.0,268.0,24.149532318115234,24.149532318115234,-0.203,3.0,0.053,1.1071487694436986
729,269,9.486830711364746,9.486830711364746,0.0,1,NaN,0.3217505727567366
730,249,32.96593475341797,32.96593475341797,0.0,1,NaN,2.1293956304405346
731.0,228.0,19.697019577026367,19.697019577026367,0.273,3.0,-0.003,1.997423814465121
732.0,217.0,18.00713348388672,18.00713348388672,-0.529,4.0,-0.038,1.8622531092568455
733.0,229.0,17.441329956054688,17.441329956054688,0.265,4.0,-0.08,2.034443917435608
734,221,11.0,11.0,0.0,1,NaN,3.141592653589793
735.0,222.0,16.970561981201172,16.970561981201172,0.296,3.0,0.091,0.7853981633974483
736,222,20.58601188659668,20.58601188659668,0.0,1,NaN,1.8692952062588013
737,260,22.0,22.0,0.0,1,NaN,1.5707963267948966
738.0,190.0,15.793968200683594,15.793968200683594,1.242,3.0,0.094,0.5585993702246652
739,238,16.26345443725586,16.26345443725586,0.0,1,NaN,0.7853981633974483
740,233,42.344825744628906,42.344825744628906,0.0,1,NaN,0.8097835976558406
741.0,189.0,21.91065788269043,21.91065788269043,-0.904,5.0,0.036,0.9827937939229934
742,203,25.95610237121582,25.95610237121582,0.0,1,NaN,0.33667482763699974
743.0,150.0,20.0,20.0,0.36,3.0,0.035,1.5707963267948966
744.0,240.0,21.824724197387695,21.824724197387695,-2.513,6.0,0.055,0.7188299219478822
745.0,67.0,22.313274383544922,22.313274383544922,1.179,2.0,0.049,1.3258177307567967
746.0,204.0,21.43732452392578,21.43732452392578,-2.197,5.0,0.067,1.0303767594355482
747.0,88.0,23.76966667175293,23.76966667175293,1.055,2.0,0.017,1.180189291290484
748.0,88.0,20.246559143066406,20.246559143066406,0.446,4.0,-0.0,0.9827937939229934
749.0,11.0,15.625468254089355,15.625468254089355,-0.651,3.0,0.031,1.9756880923333031
750.0,88.0,18.383838653564453,18.383838653564453,-0.235,2.0,0.079,1.1902899955148822
751.0,9.0,17.41054916381836,17.41054916381836,-2.692,3.0,0.047,1.4181469957468082
752.0,88.0,15.205260276794434,15.205260276794434,-1.776,3.0,0.025,2.677945096238595
753.0,151.0,25.55328941345215,25.55328941345215,-0.508,3.0,0.049,1.0303767594355482
754,9,14.309601783752441,14.309601783752441,0.0,1,NaN,1.3258177307567967
755,88,13.435027122497559,13.435027122497559,0.0,1,NaN,0.7853981633974483
756,88,12.521980285644531,12.521980285644531,0.0,1,NaN,1.1071487694436986
757,211,14.758047103881836,14.758047103881836,0.0,1,NaN,1.1071487694436986
758.0,11.0,13.0,13.0,-3.187,6.0,0.09,1.5707963267948966
759.0,70.0,15.734830856323242,15.734830856323242,-3.506,3.0,0.078,1.0636978315204562
760.0,70.0,14.211812019348145,14.211812019348145,-1.544,6.0,0.065,0.8960554361674398
761.0,74.0,15.752409934997559,15.752409934997559,-2.057,3.0,0.059,0.5191461367032545
762.0,15.0,15.256272315979004,15.256272315979004,-3.031,9.0,-0.012,1.6951513272827368
763.0,11.0,13.435027122497559,13.435027122497559,0.105,5.0,0.065,2.356194490192345
764.0,11.0,16.099689483642578,16.099689483642578,-0.811,5.0,0.062,2.677945096238595
765.0,53.0,23.338485717773438,23.338485717773438,-0.916,3.0,0.015,1.1441688391246718
766.0,212.0,14.758047103881836,14.758047103881836,-0.613,5.0,0.065,2.677945096238595
767.0,11.0,15.652477264404297,15.652477264404297,-0.379,5.0,0.049,2.034443917435608
768.0,15.0,15.205260276794434,15.205260276794434,0.158,7.0,0.068,2.034443917435608
769.0,11.0,13.218002319335938,13.218002319335938,0.179,5.0,0.072,1.8622531092568455
770.0,11.0,16.86598777770996,16.86598777770996,0.99,5.0,0.068,2.9441971562223026
771.0,53.0,10.0,10.0,0.767,9.0,0.104,1.5707963267948966
772.0,11.0,18.56953239440918,18.56953239440918,-1.223,5.0,0.049,0.3805063312800144
773.0,11.0,17.028905868530273,17.028905868530273,1.212,5.0,0.068,2.44685435265304
774.0,11.0,19.171171188354492,19.171171188354492,1.393,5.0,0.065,2.3086113249427083
775.0,11.0,15.0,15.0,1.661,5.0,0.081,1.5707963267948966
776.0,270.0,30.062467575073242,30.062467575073242,-0.387,3.0,-0.024,3.0584512943605544
777.0,271.0,26.0,26.0,-0.928,2.0,-0.142,3.141592653589793
778,272,35.329872131347656,35.329872131347656,0.0,1,NaN,2.034443917435608
779,273,9.486831665039062,9.486831665039062,0.0,1,NaN,1.2490457207486463
780,221,19.516149520874023,19.516149520874023,0.0,1,NaN,1.7126933779683855
781.0,248.0,21.819713592529297,21.819713592529297,1.309,4.0,0.067,1.8925468995516332
782,272,23.0,23.0,0.0,1,NaN,1.5707963267948966
783.0,221.0,22.74271011352539,22.74271011352539,-0.845,5.0,0.065,0.5880025328719031
784.0,234.0,30.60660743713379,30.60660743713379,-3.535,3.0,0.061,0.8329812620680576
785.0,222.0,25.820425033569336,25.820425033569336,-2.534,3.0,0.045,1.0584068628037684
786.0,235.0,22.0,22.0,-5.806,2.0,-0.007,0.6435010789344459
787,233,18.973663330078125,18.973663330078125,0.0,1,NaN,2.819842047543543
788.0,74.0,29.53846549987793,29.53846549987793,1.525,2.0,-0.0,0.3947911278930359
789.0,205.0,29.96331024169922,29.96331024169922,-0.483,12.0,0.007,1.1071487694436986
790.0,187.0,25.806976318359375,25.806976318359375,-0.056,10.0,0.015,2.1910458123050516
791,82,31.761045455932617,31.761045455932617,0.0,1,NaN,2.6344941583153525
792.0,263.0,31.063207626342773,31.063207626342773,0.662,3.0,-0.083,0.5880025994509304
793.0,67.0,23.683034896850586,23.683034896850586,-0.675,2.0,-0.147,1.2679114207527131
794.0,70.0,27.280033111572266,27.280033111572266,-4.967,4.0,-0.008,1.7506498150886307
795.0,73.0,16.994117736816406,16.994117736816406,-4.548,4.0,0.087,1.1071487694436986
796.0,53.0,30.742610931396484,30.742610931396484,0.442,2.0,-0.171,1.4056475823285757
797.0,82.0,16.0,16.0,-0.966,3.0,0.333,1.5707963267948966
798.0,88.0,29.15103530883789,29.15103530883789,-3.816,3.0,0.009,1.1999050723145044
799.0,70.0,24.041629791259766,24.041629791259766,0.277,5.0,0.032,2.356194490192345
800.0,53.0,23.0,23.0,-1.175,7.0,0.033,1.5707963267948966
801.0,53.0,20.0,20.0,-0.748,8.0,0.03,3.141592653589793
802,88,32.30574417114258,32.30574417114258,0.0,1,NaN,1.1722738438985507
803.0,11.0,27.20000457763672,27.20000457763672,-0.498,6.0,0.062,0.9272952478604507
804.0,73.0,14.794672966003418,14.794672966003418,-2.883,2.0,0.037,1.3258177307567967
805,9,17.0,17.0,0.0,1,NaN,1.5707963267948966
806.0,11.0,23.255107879638672,23.255107879638672,0.507,4.0,0.065,0.4636475906407117
807.0,11.0,14.310836791992188,14.310836791992188,0.281,6.0,0.053,1.1071487694436986
808.0,88.0,31.11269760131836,31.11269760131836,-2.678,6.0,0.061,0.7853981633974483
809.0,11.0,19.052175521850586,19.052175521850586,-0.657,4.0,0.059,0.3487710051766805
810.0,11.0,18.782970428466797,18.782970428466797,-1.067,5.0,0.077,2.034443917435608
811.0,11.0,17.20178985595703,17.20178985595703,-2.662,4.0,0.041,1.480136464334201
812.0,11.0,13.435029029846191,13.435029029846191,-0.167,4.0,0.039,0.1418970511734888
813.0,11.0,16.54690170288086,16.54690170288086,-0.393,5.0,0.058,2.677945096238595
814.0,9.0,17.426292419433594,17.426292419433594,-1.786,2.0,0.018,1.4056475823285757
815.0,11.0,14.0,14.0,-0.033,5.0,0.066,3.141592653589793
816.0,11.0,15.689291000366211,15.689291000366211,-0.924,2.0,0.02,1.7681918907414147
817.0,70.0,18.0,18.0,-1.715,6.0,-0.019,0.9272951812814234
818.0,88.0,16.086305618286133,16.086305618286133,-1.35,11.0,0.011,0.9827937939229934
819.0,11.0,11.0,11.0,-0.209,6.0,0.072,3.141592653589793
820.0,11.0,17.2459716796875,17.2459716796875,-1.212,12.0,0.013,2.9229236922766946
821.0,11.0,18.384777069091797,18.384777069091797,-0.385,13.0,0.02,2.356194490192345
822.0,11.0,15.0,15.0,-0.07,5.0,0.061,3.141592653589793
823.0,11.0,16.313276290893555,16.313276290893555,-0.593,4.0,0.033,1.837048370133847
824.0,11.0,14.647202491760254,14.647202491760254,-2.107,13.0,0.027,2.1910458123050516
825.0,70.0,14.142135620117188,14.142135620117188,-0.87,4.0,0.059,0.7853981633974483
826.0,9.0,13.924245834350586,13.924245834350586,-3.676,14.0,0.028,1.3734008294274058
827.0,11.0,15.796463012695312,15.796463012695312,-0.342,4.0,0.049,2.863292985466785
828.0,11.0,14.340131759643555,14.340131759643555,-0.181,7.0,0.06,2.2655345611526223
829.0,15.0,18.0,18.0,-2.894,6.0,0.045,1.5707963267948966
830.0,11.0,22.189565658569336,22.189565658569336,1.504,5.0,0.082,2.23183951467164
831.0,11.0,18.64551544189453,18.64551544189453,-1.611,14.0,-0.007,1.9756880923333031
832.0,11.0,17.595064163208008,17.595064163208008,-0.089,5.0,0.07,2.736700821472359
833.0,70.0,16.0,16.0,-0.161,4.0,0.091,1.5707963267948966
834.0,11.0,26.753780364990234,26.753780364990234,-0.634,2.0,0.016,2.1112158275752178
835.0,15.0,19.32858657836914,19.32858657836914,-0.684,4.0,0.052,2.0778948553588505
836.0,11.0,16.91835594177246,16.91835594177246,0.289,4.0,0.053,2.158798926245827
837.0,11.0,14.467110633850098,14.467110633850098,-0.196,5.0,0.057,1.7359449880374334
838.0,11.0,12.727920532226562,12.727920532226562,-0.022,7.0,0.063,0.7853981633974483
839,9,38.0,38.0,0.0,1,NaN,1.5707963267948966
840.0,11.0,17.8885440826416,17.8885440826416,0.948,5.0,0.062,2.677945096238595
841.0,11.0,20.248119354248047,20.248119354248047,0.039,4.0,0.05,1.929566935943093
842.0,15.0,17.87628746032715,17.87628746032715,-0.154,5.0,0.059,1.997423814465121
843.0,11.0,23.139942169189453,23.139942169189453,2.49,9.0,0.009,1.9138202636286996
844.0,11.0,18.0,18.0,-0.083,5.0,0.07,2.49809150807632
845.0,70.0,20.0,20.0,1.353,4.0,0.039,1.5707963267948966
846.0,11.0,26.16395378112793,26.16395378112793,2.556,3.0,0.055,2.3036114397331664
847.0,11.0,19.721521377563477,19.721521377563477,2.226,9.0,0.072,3.0172376780690877
848,70,34.30385208129883,34.30385208129883,0.0,1,NaN,1.0679531634682393
849.0,9.0,16.994115829467773,16.994115829467773,0.459,2.0,0.017,1.1071487694436986
850.0,15.0,19.28989028930664,19.28989028930664,5.315,4.0,0.06,1.2490457207486463
851.0,15.0,25.0,25.0,1.891,2.0,0.015,1.5707963267948966
852.0,9.0,26.069976806640625,26.069976806640625,2.306,4.0,0.057,1.4711276561567357
853.0,21.0,31.819805145263672,31.819805145263672,1.102,2.0,0.118,2.356194490192345
854,21,11.0,11.0,0.0,1,NaN,1.5707963267948966
855.0,274.0,35.255069732666016,35.255069732666016,-5.202,3.0,0.086,0.06656816654816047
856,275,18.109071731567383,18.109071731567383,0.0,1,NaN,0.1243550004878402
857.0,276.0,22.165287017822266,22.165287017822266,2.375,3.0,0.095,2.5748633849264158
858,277,33.008766174316406,33.008766174316406,0.0,1,NaN,3.0916342815429423
859,278,15.249186515808105,15.249186515808105,0.0,1,NaN,2.0778948553588505
860.0,279.0,26.671794891357422,26.671794891357422,-0.503,2.0,0.037,0.19739556394651794
861,280,8.0,8.0,0.0,1,NaN,3.141592653589793
862,281,9.0,9.0,0.0,1,NaN,0.0
863.0,282.0,31.320146560668945,31.320146560668945,0.886,3.0,-0.035,2.843093707546861
864,283,9.0,9.0,0.0,1,NaN,1.5707963267948966
865.0,284.0,27.39756202697754,27.39756202697754,-3.553,3.0,-0.045,0.7419472920532332
866,285,47.06367111206055,47.06367111206055,0.0,1,NaN,0.19270076048460133
867.0,286.0,26.198881149291992,26.198881149291992,-0.197,14.0,-0.029,0.0624188117670057
868.0,287.0,20.124608993530273,20.124608993530273,0.617,2.0,0.123,1.1071487694436986
869.0,288.0,26.740127563476562,26.740127563476562,0.516,4.0,-0.028,0.3805063312800144
870.0,289.0,23.74199867248535,23.74199867248535,0.298,7.0,-0.036,2.007423518305178
871.0,290.0,18.0,18.0,-1.772,4.0,0.04,1.5707963267948966
872.0,291.0,23.76900291442871,23.76900291442871,-1.227,7.0,-0.03,1.9513026580749109
873.0,292.0,13.28156566619873,13.28156566619873,-1.932,10.0,-0.001,1.8925468995516332
874.0,293.0,25.97361946105957,25.97361946105957,4.413,8.0,0.008,2.7017500279583775
875.0,277.0,35.75537109375,35.75537109375,-0.674,2.0,0.046,2.250210133029061
876,272,22.807893753051758,22.807893753051758,0.0,1,NaN,0.4636475906407117
877,285,21.174182891845703,21.174182891845703,0.0,1,NaN,0.9420000915564049
878.0,221.0,22.127864837646484,22.127864837646484,-0.393,9.0,0.014,1.2220252883287024
879.0,260.0,28.285776138305664,28.285776138305664,-3.635,2.0,-0.078,0.5247957999292623
880,242,21.819713592529297,21.819713592529297,0.0,1,NaN,1.8925468995516332
881.0,82.0,34.02705383300781,34.02705383300781,-0.369,4.0,0.069,2.3961731986863417
882.0,67.0,28.343616485595703,28.343616485595703,-1.53,7.0,-0.027,1.3397057163673964
883.0,53.0,19.387290954589844,19.387290954589844,0.775,4.0,-0.067,1.4181469957468082
884.0,67.0,17.870092391967773,17.870092391967773,-3.374,3.0,0.041,1.1525719113121988
885,67,16.52039909362793,16.52039909362793,0.0,1,NaN,1.0714496276634042
886.0,88.0,24.312816619873047,24.312816619873047,-1.114,11.0,-0.033,0.2782996514782511
887.0,88.0,25.0389461517334,25.0389461517334,-0.567,13.0,-0.016,1.21780604221369
888,88,35.77243423461914,35.77243423461914,0.0,1,NaN,1.1232763403730002
889,70,31.016529083251953,31.016529083251953,0.0,1,NaN,1.264917495055246
890.0,11.0,20.11178970336914,20.11178970336914,0.571,3.0,0.075,2.070143092505416
891.0,70.0,34.391475677490234,34.391475677490234,0.145,5.0,0.055,1.0679531634682393
892,53,13.914020538330078,13.914020538330078,0.0,1,NaN,1.2490457207486463
893.0,11.0,16.0,16.0,0.522,10.0,0.013,1.5707963267948966
894.0,9.0,18.0,18.0,2.416,7.0,0.066,1.5707963267948966
895.0,15.0,13.416406631469727,13.416406631469727,1.506,7.0,0.069,2.034443917435608
896.0,53.0,15.0,15.0,1.67,5.0,0.038,1.5707963267948966
897.0,11.0,12.727920532226562,12.727920532226562,2.469,5.0,0.062,2.356194490192345
898,53,16.54690170288086,16.54690170288086,0.0,1,NaN,1.1071487694436986
899,244,16.97835922241211,16.97835922241211,0.0,1,NaN,1.0303767594355482
900.0,70.0,17.79025650024414,17.79025650024414,5.231,3.0,0.038,1.2120256510676728
901.0,268.0,21.93072509765625,21.93072509765625,2.731,9.0,0.041,0.9994587907602733
902.0,21.0,14.310833930969238,14.310833930969238,-0.007,8.0,0.077,2.677945096238595
903,294,23.405433654785156,23.405433654785156,0.0,1,NaN,0.3671738144937779
904,295,7.0,7.0,0.0,1,NaN,1.5707963267948966
905,296,8.0,8.0,0.0,1,NaN,1.5707963267948966
906.0,297.0,8.0,8.0,2.297,13.0,0.055,1.5707963267948966
907,298,31.0,31.0,0.0,1,NaN,3.141592653589793
908.0,154.0,137.0498046875,137.0498046875,-5.691,5.0,-0.104,0.011904200035491594
909.0,198.0,14.794672966003418,14.794672966003418,-1.506,4.0,0.023,1.8157750060567805
910,272,17.677669525146484,17.677669525146484,0.0,1,NaN,0.7853981633974483
911.0,221.0,30.805789947509766,30.805789947509766,-0.227,3.0,0.028,1.3397057163673964
912,285,27.795610427856445,27.795610427856445,0.0,1,NaN,0.9357696261861647
913,235,25.856426239013672,25.856426239013672,0.0,1,NaN,0.4366271915102814
914.0,235.0,17.200000762939453,17.200000762939453,-0.425,8.0,-0.001,2.21429747230837
915.0,74.0,38.00893020629883,38.00893020629883,1.374,2.0,-0.151,0.968508997309972
916.0,74.0,21.991764068603516,21.991764068603516,-0.355,4.0,0.046,0.8288490347416633
917.0,189.0,13.914020538330078,13.914020538330078,-0.057,3.0,0.089,1.2490457207486463
918.0,222.0,24.041629791259766,24.041629791259766,-1.326,11.0,-0.016,0.7853981633974483
919.0,74.0,21.0190372467041,21.0190372467041,-0.362,8.0,-0.017,1.1071487694436986
920,263,24.294937133789062,24.294937133789062,0.0,1,NaN,1.4601391871829597
921.0,193.0,28.174455642700195,28.174455642700195,-2.318,4.0,-0.077,1.1071487694436986
922.0,82.0,42.928802490234375,42.928802490234375,0.355,6.0,-0.017,1.8157750060567805
923.0,150.0,28.619945526123047,28.619945526123047,-4.384,3.0,-0.103,1.0121970231492585
924.0,186.0,15.77786922454834,15.77786922454834,-0.738,3.0,0.022,1.03037695917263
925.0,242.0,31.144489288330078,31.144489288330078,-0.133,11.0,-0.041,1.6142472189450576
926.0,67.0,31.297868728637695,31.297868728637695,1.813,2.0,-0.003,1.1284221002312513
927.0,67.0,15.77786922454834,15.77786922454834,-1.024,12.0,0.026,1.03037695917263
928.0,9.0,17.35106658935547,17.35106658935547,-4.909,3.0,0.034,1.2722973807519649
929.0,67.0,15.764815330505371,15.764815330505371,-1.606,10.0,0.018,1.3258177307567967
930.0,67.0,14.758047103881836,14.758047103881836,-0.998,6.0,0.065,1.1071487694436986
931.0,264.0,19.37933921813965,19.37933921813965,-2.012,2.0,0.027,1.03037695917263
932.0,151.0,35.35533905029297,35.35533905029297,-4.411,3.0,-0.139,0.7853981633974483
933.0,88.0,24.12946128845215,24.12946128845215,-2.645,2.0,0.012,0.9827937939229934
934,88,19.20821189880371,19.20821189880371,0.0,1,NaN,0.8850668340356093
935.0,67.0,16.994115829467773,16.994115829467773,-0.603,7.0,0.063,1.1071487694436986
936,11,22.705982208251953,22.705982208251953,0.0,1,NaN,1.2120256510676728
937.0,151.0,16.26345443725586,16.26345443725586,0.048,2.0,0.045,0.7853981633974483
938.0,70.0,13.0,13.0,-0.357,3.0,0.06,1.5707963267948966
939.0,74.0,25.45584487915039,25.45584487915039,-1.742,3.0,-0.163,1.4288992423318942
940.0,9.0,21.828205108642578,21.828205108642578,-4.971,4.0,0.04,1.3258177307567967
941,67,33.59706115722656,33.59706115722656,0.0,1,NaN,1.2068173069238048
942.0,74.0,15.076925277709961,15.076925277709961,-2.893,5.0,0.072,1.1760051989018607
943.0,11.0,18.243356704711914,18.243356704711914,-0.836,2.0,0.018,1.7126933779683855
944.0,74.0,16.26345443725586,16.26345443725586,-1.234,6.0,0.033,0.7853981633974483
945.0,9.0,12.291542053222656,12.291542053222656,-3.398,4.0,0.055,0.8760580258581437
946.0,53.0,59.1649055480957,59.1649055480957,0.209,11.0,0.002,1.026963785340557
947.0,11.0,15.243459701538086,15.243459701538086,-1.169,5.0,0.061,2.070143092505416
948.0,11.0,25.920394897460938,25.920394897460938,0.016,2.0,0.019,2.7017500279583775
949.0,15.0,15.17893123626709,15.17893123626709,0.407,6.0,0.058,1.2490457207486463
950.0,15.0,14.56021785736084,14.56021785736084,-0.329,6.0,0.054,1.8490959782731475
951.0,53.0,16.0,16.0,0.611,6.0,0.05,1.5707963267948966
952.0,15.0,16.341190338134766,16.341190338134766,-0.438,4.0,0.056,1.9513027246539383
953.0,11.0,15.495161056518555,15.495161056518555,0.837,4.0,0.055,1.892546832972606
954.0,15.0,15.0,15.0,2.287,7.0,0.065,1.5707963267948966
955.0,53.0,19.0,19.0,1.469,2.0,0.033,1.5707963267948966
956.0,11.0,10.733126640319824,10.733126640319824,2.834,7.0,0.064,2.034443917435608
957.0,9.0,16.071182250976562,16.071182250976562,2.097,4.0,0.053,1.8490959782731475
958.0,53.0,17.3648624420166,17.3648624420166,1.681,6.0,0.058,1.4464413512741916
959.0,9.0,21.0,21.0,3.194,4.0,0.042,1.5707963267948966
