Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,2.0,2.0,0.0,0.0,0.10000000000000142,0.0,2.1899999999999977,0.09000000000000341,0.07999999999999119,0.10000000000000853,0.020000000000003126,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby19_T10.tif,0,11,40,1,232,11,b'eLsGy7u7sxlNTDROTIYGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAMjOJXQ==',4445b3fb1d0d781c413301da492d4d59,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T10.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T10.tif,134
-1,2.0,2.0,0.0,0.0,0.060000000000002274,0.0,2.1899999999999977,0.10000000000000142,0.07000000000000028,0.10000000000000142,0.010000000000005116,0.00999999999999801,0.0,0.0,0.01999999999999602,0.0,0.0,0.010000000000005116,baby19_T11.tif,0,12,40,1,232,12,b'eLsGy7u7sxlNTDROTIaGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAMoCJXg==',987a9aedeed1c5297938a900284fd927,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T11.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T11.tif,134
-1,2.0,2.0,0.0,0.0,0.07000000000000028,0.0,2.1599999999999966,0.03999999999999204,0.11000000000000654,0.10000000000000142,0.020000000000003126,0.00999999999999801,0.0,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,baby19_T12.tif,0,13,40,1,232,13,b'eLsGy7u7sxlNTDROTIZGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAMs2JXw==',b0e916e609d6fe427997e16fee5cc17e,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T12.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T12.tif,134
-1,2.0,2.0,0.0,0.0,0.0799999999999983,0.0,2.1599999999999966,0.09000000000001052,0.07999999999999119,0.09000000000000341,0.00999999999999801,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.00999999999999801,baby19_T13.tif,0,14,40,1,232,14,b'eLsGy7u7sxlNTDROTIbGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAMxqJYA==',9792c8e682e0b0f6a09ece181281b87c,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T13.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T13.tif,134
-1,2.0,2.0,0.0,0.0,0.09000000000000341,0.0,2.4299999999999997,0.030000000000001137,0.10999999999999943,0.11000000000000654,0.01999999999999602,0.0,0.0,0.0,0.00999999999999801,0.0,0.0,0.0,baby19_T14.tif,0,15,40,1,232,15,b'eLsGy7u7sxlNTDROTIYmeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAM2eJYQ==',dfbcd373eb3f90266bbeefafc78a3ded,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T14.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T14.tif,134
-1,2.0,2.0,0.0,0.0,0.0799999999999983,0.0,2.289999999999999,0.03999999999999915,0.12000000000000455,0.09000000000000341,0.010000000000005116,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.009999999999990905,baby19_T15.tif,0,16,40,1,232,16,b'eLsGy7u7sxlNTDROTIameiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAM7SJYg==',baf9f7106841cf3b4b623aa971c4c1d2,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T15.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T15.tif,134
-1,3.0,3.0,0.0,0.0,0.07000000000000739,0.0,2.3299999999999983,0.0899999999999963,0.07999999999999119,0.09000000000000341,0.010000000000005116,0.00999999999999801,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000005116,baby19_T16.tif,0,17,40,1,232,17,b'eLsGy7u7sxlNTDROTIZmeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANAGJYw==',f3aac0ef27d293435d33fb1f3fbb6263,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T16.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T16.tif,134
-1,3.0,3.0,0.0,0.0,0.07000000000000028,0.0,2.6099999999999994,0.03999999999999204,0.12000000000000455,0.10999999999999943,0.00999999999999801,0.0,0.0,0.0,0.020000000000003126,0.0,0.0,0.00999999999999801,baby19_T17.tif,0,18,40,1,232,18,b'eLsGy7u7sxlNTDROTIbmeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANE6JZA==',6eb5515b1644e1dcbf190834a224a4d2,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T17.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T17.tif,134
-1,3.0,3.0,0.0,0.0,0.0799999999999983,0.0,2.289999999999999,0.04000000000000625,0.10999999999999233,0.10000000000000142,0.020000000000003126,0.0,0.0,0.0,0.020000000000003126,0.0,0.0,0.0,baby19_T18.tif,0,19,40,1,232,19,b'eLsGy7u7sxlNTDROTIYWeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANJuJZQ==',922ca8729acdfe511fb931427138fbfc,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T18.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T18.tif,134
-1,3.0,3.0,0.0,0.0,0.09000000000000341,0.0,2.3400000000000034,0.03999999999999204,0.10000000000000853,0.11999999999999034,0.01999999999999602,0.010000000000005116,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,baby19_T19.tif,0,20,40,1,232,20,b'eLsGy7u7sxlNTDROTIaWeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANOiJZg==',13e6b59b946174d9a1993ee30546f0fa,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T19.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T19.tif,134
-1,3.0,3.0,0.0,0.0,0.09999999999999432,0.0,2.3599999999999994,0.029999999999986926,0.12000000000000455,0.11999999999999034,0.010000000000005116,0.0,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,baby19_T20.tif,0,21,40,1,232,21,b'eLsGy7u7sxlNTDROTEYGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAMoGJXg==',0d0faa8421b9fe151e264fbc85f79df8,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T20.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T20.tif,134
-1,3.0,3.0,0.0,0.0,0.060000000000002274,0.0,2.530000000000001,0.04999999999999716,0.12000000000000455,0.12000000000000455,0.009999999999990905,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,baby19_T21.tif,0,22,40,1,232,22,b'eLsGy7u7sxlNTDROTEaGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAMs6JXw==',dd6941b97aa27d20a2991d6036d61417,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T21.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T21.tif,134
-1,3.0,3.0,0.0,0.0,0.06999999999999318,0.0,2.490000000000009,0.0799999999999983,0.0799999999999983,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.010000000000005116,0.009999999999990905,0.0,0.0,baby19_T22.tif,0,23,40,1,232,23,b'eLsGy7u7sxlNTDROTEZGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAMxuJYA==',b47710cc6f57f0a664642e19b6c6c4dd,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T22.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T22.tif,134
-1,4.0,4.0,0.0,0.0,0.07000000000000739,0.0,2.3799999999999955,0.0899999999999892,0.10000000000000853,0.10000000000000853,0.009999999999990905,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby19_T23.tif,0,24,40,1,232,24,b'eLsGy7u7sxlNTDROTEbGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAM2iJYQ==',58dc5608cfce91602c57f312f59a6d56,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T23.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T23.tif,134
-1,4.0,4.0,0.0,0.0,0.0799999999999983,0.0,2.3400000000000034,0.04000000000000625,0.12000000000000455,0.11999999999999034,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby19_T24.tif,0,25,40,1,232,25,b'eLsGy7u7sxlNTDROTEYmeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAM7WJYg==',6b88051a33e465162e130407c2ce93df,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T24.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T24.tif,134
-1,6.0,6.0,0.0,0.0,0.0799999999999983,0.0,2.309999999999988,0.05000000000001137,0.11999999999999034,0.11000000000001364,0.010000000000005116,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,baby19_T25.tif,0,26,40,1,232,26,b'eLsGy7u7sxlNTDROTEameiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANAKJYw==',bd2cab8a4e518fb6cbed8529f5bcc216,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T25.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T25.tif,134
-1,5.0,6.0,0.0,0.0,0.060000000000002274,0.0,2.529999999999987,0.030000000000001137,0.12000000000000455,0.11000000000001364,0.010000000000005116,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,baby19_T26.tif,0,27,40,1,232,27,b'eLsGy7u7sxlNTDROTEZmeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANE+JZA==',2a05f7576ddd43ad4ca6c826a541b223,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T26.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T26.tif,134
-1,7.0,7.0,0.0,0.0,0.04999999999999716,0.0,2.299999999999997,0.04000000000000625,0.12999999999999545,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.010000000000005116,0.0,baby19_T27.tif,0,28,40,1,232,28,b'eLsGy7u7sxlNTDROTEbmeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANJyJZQ==',f90c1807e1cae03f4fed17624fd2e10e,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T27.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T27.tif,134
-1,7.0,7.0,0.0,0.0,0.07000000000000739,0.0,2.289999999999992,0.04999999999999716,0.13000000000000966,0.10999999999999943,0.01999999999999602,0.0,0.0,0.010000000000005116,0.010000000000005116,0.0,0.0,0.0,baby19_T28.tif,0,29,40,1,232,29,b'eLsGy7u7sxlNTDROTEYWeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANOmJZg==',69a2487710ccabbd9be477bfef98c642,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T28.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T28.tif,134
-1,7.0,7.0,0.0,0.0,0.09999999999999432,0.0,2.299999999999997,0.05000000000001137,0.12999999999998124,0.10999999999999943,0.020000000000010232,0.0,0.0,0.0,0.010000000000005116,0.0,0.010000000000005116,0.0,baby19_T29.tif,0,30,40,1,232,30,b'eLsGy7u7sxlNTDROTEaWeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMANTaJZw==',f2dfc940ddc545058b043305fe2d10df,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T29.tif,134
-1,10.0,10.0,0.0,0.0,0.07000000000000739,0.0,2.6099999999999994,0.04000000000000625,0.15000000000000568,0.10999999999999943,0.01999999999999602,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,baby19_T30.tif,0,31,40,1,232,31,b'eLsGy7u7sxlNTDROTMYGeiWZaeCEA3MX0N8g+zCTGIiBSGZgnwMZ4NAD0sAwtQMAMs+JXw==',93f62d36722db10ce5037c7aebacd7d8,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/babybaby/baby3+/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/babybaby/baby3%2B/raw/baby19_T30.tif,134
