CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1773,-0.470073074102402,32.774829864502,2,-2.58211255073547,20.387414932251
1774,-0.197238892316818,30.7288494110107,5,-0.754305005073547,22.0995903015137
1775,0.0958940163254738,9,2,-0.763895690441132,10.5
1776,-0.0276431441307068,13.5901546478271,16,-0.310061126947403,13.9358749389648
1777,NaN,16.4737567901611,1,NaN,NaN
1778,-0.231353282928467,35.4660339355469,3,-0.474555134773254,20.9130954742432
1779,-0.00784870889037848,16.3887214660645,21,-0.189179927110672,16.150899887085
1780,0.0172411408275366,13,26,0.561528146266937,21.033821105957
1781,0.00300561473704875,12.7279205322266,26,-0.106802135705948,18.0556030273438
1782,-0.0131622022017837,21.2735061645508,29,0.260429292917252,29.5575790405273
1783,-0.00772714614868164,19.0918807983398,22,-0.437942028045654,22.2254409790039
1784,0.0156143996864557,16.161319732666,13,-0.690592467784882,16.5602607727051
1785,-0.150735542178154,32.301383972168,5,-0.670426428318024,21.2923164367676
1786,-0.0193168353289366,15.1789312362671,30,0.861409485340118,22.0261478424072
1787,NaN,10.6066017150879,1,NaN,NaN
1788,0.00644125649705529,6,17,-0.693984091281891,13.7476863861084
1789,0.0171278584748507,6,6,-1.00003385543823,8.34517765045166
1790,0.01391092967242,22.3497695922852,25,0.19006672501564,20.6622734069824
1791,-0.0689605847001076,17.3925247192383,2,-1.27459716796875,15.7673301696777
1792,NaN,6,1,NaN,NaN
1793,-0.0790694281458855,20.372989654541,6,0.608133971691132,18.5269393920898
1794,-0.00539546553045511,30.7662315368652,3,0.284681528806686,30.3979434967041
1795,0.0639293491840363,9,3,2.10986328125,11
1796,NaN,15.929723739624,1,NaN,NaN
1797,NaN,17.591480255127,1,NaN,NaN
1798,0.266803205013275,7,3,-0.980780720710754,13.4183683395386
1799,-0.121598280966282,37.3361320495605,4,0.827260315418243,30.1358680725098
1800,-0.108116745948792,28.6957988739014,4,1.40066528320313,28.4786949157715
1801,-0.0915510281920433,21,8,0.787633240222931,13.6193609237671
1802,0.000624179840087891,12.8036880493164,7,-0.0249255951493979,11.8657751083374
1803,NaN,10,1,NaN,NaN
1804,0.0135116698220372,12,13,0.123547673225403,18.7959499359131
1805,0.190448686480522,14.8492412567139,2,2.03263354301453,20.5710144042969
1806,NaN,21.8301105499268,1,NaN,NaN
1807,-0.0805937424302101,11.497314453125,3,1.97713220119476,10.165771484375
1808,-0.029162909835577,19.7989902496338,6,-0.174099385738373,16.1201648712158
1809,0.114009328186512,10,3,2.31344938278198,14.4578399658203
1810,-0.0130338855087757,16.7692337036133,25,-1.17971837520599,23.8065204620361
1811,NaN,7.07106781005859,1,NaN,NaN
1812,0.0194616708904505,14.8492412567139,12,0.455152720212936,17.8246917724609
1813,-0.0113464752212167,19,27,0.302077293395996,22.2170639038086
1814,0.00742918672040105,18.5322017669678,10,0.198291018605232,18.7768154144287
1815,0.00930235348641872,15.6977710723877,49,-0.226728588342667,22.3943614959717
1816,0.00963058229535818,18.5846786499023,13,1.56456577777863,20.7562675476074
1817,0.0188646484166384,16.4438438415527,9,0.445818871259689,18.0277633666992
1818,0.0208717975765467,13.4350271224976,3,1.87725150585175,14.2050933837891
1819,0.0274639930576086,14.8492422103882,2,3.43522143363953,15.4868793487549
1820,NaN,14.1128454208374,1,NaN,NaN
1821,0.00551450112834573,15.6254682540894,25,-0.602981746196747,22.1169872283936
1822,-0.0567201524972916,34.6231307983398,9,0.800329148769379,20.9407157897949
1823,0.0206720605492592,14.9459714889526,11,-0.359360218048096,17.880256652832
1824,-0.0142424600198865,13.8675050735474,32,-0.374491363763809,17.5285720825195
1825,0.0186929032206535,10,12,-0.214898005127907,12.3828763961792
1826,0.00450486876070499,16.5462989807129,49,-0.255719870328903,20.8649959564209
1827,0.00251100165769458,14,14,-0.0973714217543602,14.2612504959106
1828,-0.0174361858516932,16.0004806518555,22,0.248187437653542,20.2634925842285
1829,-0.00519966334104538,16.6206550598145,22,-0.653438687324524,20.7003154754639
1830,-0.0023866577539593,12,29,0.00196715607307851,12.9961614608765
1831,0.0131069021299481,15.7939682006836,10,-0.10030110925436,17.7892875671387
1832,-0.0094503927975893,15,15,-0.130121529102325,17.356502532959
1833,-0.011323013342917,10,21,-0.350248783826828,10.5350503921509
1834,0.00501423561945558,14,19,-0.0588207580149174,18.9600715637207
1835,-0.070472851395607,16,6,-0.324530720710754,18.0656566619873
1836,-0.0239895898848772,13.8245296478271,9,-0.422752112150192,14.5869884490967
1837,-0.0583031438291073,13,3,-0.527560770511627,12.6922225952148
1838,0.00534539995715022,8,20,0.263553887605667,9.68547248840332
1839,-0.00368640525266528,19,28,0.739000618457794,25.4242191314697
1840,0.00925097800791264,13,42,0.136448457837105,20.768856048584
1841,0.0038635681848973,19.2301826477051,49,-0.0700600519776344,24.3656673431396
1842,0.00722523452714086,14,45,0.24553494155407,20.9393444061279
1843,-0.00555407395586371,16.7061157226563,33,-0.10030110925436,15.2712278366089
1844,-0.00389840663410723,12,26,0.630463421344757,15.5256605148315
1845,-0.0221560802310705,13.8636207580566,13,0.545873403549194,15.3013591766357
1846,0.00438203802332282,15.1322355270386,20,-0.00339965824969113,18.0345439910889
1847,-0.0121618621051311,11,11,0.0668760389089584,9.31209087371826
1848,NaN,17.3925247192383,1,NaN,NaN
1849,-0.00980675220489502,15.6524744033813,4,0.122609458863735,18.2013378143311
1850,-0.00622214563190937,16.363655090332,45,-0.162380635738373,20.8704490661621
1851,0.0441251434385777,5,25,0.705291330814362,15.5993270874023
1852,-0.0254874732345343,28,22,0.425226390361786,11.5515213012695
1853,0.00341854942962527,11,49,0.0673429518938065,20.2050819396973
1854,NaN,14.084056854248,1,NaN,NaN
1855,-0.03543521463871,16.0996894836426,22,-0.0469841249287128,21.6930274963379
1856,NaN,14.9722995758057,1,NaN,NaN
1857,NaN,9,1,NaN,NaN
1858,NaN,21.5255279541016,1,NaN,NaN
1859,-0.0210044607520103,16,22,-0.119434706866741,11.6057367324829
1860,-0.0018270161235705,15.8113870620728,49,0.310952126979828,23.9732646942139
1861,0.0164765436202288,17.4391307830811,22,-0.647131741046906,27.7417583465576
1862,-0.00232045375742018,14,30,0.0256456155329943,21.0986194610596
1863,0.00492160953581333,15.6892910003662,45,0.917102515697479,24.3001499176025
1864,-0.0184049792587757,24.1245040893555,41,-0.122690588235855,18.1158275604248
1865,NaN,16,1,NaN,NaN
1866,-0.0127479303628206,14,22,0.0618822500109673,20.6034145355225
1867,-0.00514539098367095,15.6524744033813,2,-0.021138509735465,15.5325937271118
1868,-0.0132912704721093,14,9,-0.226182729005814,13.6317625045776
1869,-0.0500667877495289,26.2794170379639,13,-0.305767357349396,14.9185123443604
1870,NaN,9,1,NaN,NaN
1871,0,15,13,0.00690479762852192,15.797607421875
1872,-0.0172722451388836,24.044059753418,23,0.453061312437057,21.4340763092041
1873,-0.0702858865261078,36.6878395080566,9,-0.688404202461243,18.6507396697998
1874,NaN,8.48528099060059,1,NaN,NaN
1875,-0.0642770156264305,12.1267805099487,2,0.0613810233771801,11.0633907318115
1876,-0.00082763034151867,13.4350271224976,4,0.158009842038155,12.902889251709
1877,-0.0201780796051025,30.2311611175537,2,0.836669921875,29.343297958374
1878,0.000828170799650252,8,5,-0.193107098340988,7.87687397003174
1879,-0.0123513536527753,14,4,-0.75,13
1880,0.0936352387070656,9.1923885345459,4,-2.8720703125,18.5372276306152
1881,-0.089235782623291,35.440486907959,7,-0.365001857280731,20.2518749237061
1882,-0.0753469467163086,28.8290710449219,8,-0.480326324701309,19.7728004455566
1883,0.000852445780765265,15.4931755065918,8,0.0124613447114825,18.1229553222656
1884,NaN,9.41357421875,1,NaN,NaN
1885,0.00272634951397777,15,24,0.820505797863007,22.1526699066162
1886,0.0596645474433899,15.2052602767944,8,0.5977783203125,27.8261451721191
1887,0.0602646842598915,7,5,1.12656247615814,11.1534910202026
1888,0.0958940163254738,12,2,-0.666096985340118,14
1889,-0.000929446425288916,16.2746696472168,49,-0.323962986469269,22.0361576080322
1890,0.00320479343645275,14.2000007629395,49,-0.0755391046404839,19.4221820831299
1891,0.00692497938871384,16.3459033966064,49,-0.237195074558258,21.1575222015381
1892,0.00981019996106625,14.3108339309692,41,-0.151593461632729,19.9409656524658
1893,0.0179883148521185,14.6209859848022,23,0.527651607990265,21.2218208312988
1894,-0.015833742916584,17.4413299560547,34,0.185254856944084,18.1755142211914
1895,-0.040235623717308,10.7863874435425,3,0.468207478523254,12.7237215042114
1896,NaN,8,1,NaN,NaN
1897,-0.00685357023030519,12.9691944122314,31,-0.444416016340256,12.5590705871582
1898,-0.0137469861656427,12.1352996826172,43,0.031809251755476,20.5386638641357
1899,0,13,4,-0.080078125,20.594165802002
1900,-0.00981525611132383,9,4,-0.742838561534882,10.8289699554443
1901,0.1755361109972,6,4,-0.4569091796875,12.177996635437
1902,0.0675775185227394,8,4,1.13990271091461,10
1903,NaN,10.2859125137329,1,NaN,NaN
1904,0.0130870081484318,8,3,-1.21842443943024,10.2091388702393
1905,0.102432854473591,9.89949417114258,5,-0.239697262644768,12.4166688919067
1906,0.293647676706314,11.627552986145,2,1.78068029880524,19.8434314727783
1907,-0.0126129789277911,15,27,-0.158386990427971,18.7656517028809
1908,-0.0452442429959774,12.0208148956299,6,0.10575357824564,10.5914907455444
1909,NaN,14.3108339309692,1,NaN,NaN
1910,0.0708228722214699,14.1421356201172,2,3.53776049613953,15.81605052948
1911,-0.00218115909956396,14.8492412567139,18,-0.122178822755814,19.6182174682617
1912,-0.0529708676040173,14.3108339309692,9,-0.24943034350872,12.4066753387451
1913,0.000226832096814178,16,48,0.317094594240189,23.0059909820557
1914,-0.0156606324017048,16,27,0.338189005851746,15.1913032531738
1915,-0.01998096331954,15,20,-0.15964762866497,17.991641998291
1916,-0.0120466351509094,16.9721565246582,24,0.479044586420059,21.0421962738037
1917,0.00831605307757854,16,48,0.420611917972565,22.2516765594482
1918,0.011159285902977,12.9118909835815,45,-0.372802734375,18.5176181793213
1919,-0.0611257143318653,14.6995544433594,4,-0.590657532215118,12.4576969146729
1920,-0.0267777442932129,14,11,0.0961248204112053,14.4667692184448
1921,-0.011143178679049,14.8492422103882,11,1.10673749446869,15.7072420120239
1922,-0.0507448129355907,9.1923885345459,8,0.212203979492188,9.3586311340332
1923,-0.124689929187298,24.0241641998291,5,-1.48558759689331,22.4157371520996
1924,NaN,8,1,NaN,NaN
1925,NaN,13.867504119873,1,NaN,NaN
1926,0.00315775698982179,14.1421356201172,9,-0.0482087321579456,14.1683950424194
1927,-0.0162634048610926,21,2,0.0919392928481102,20.5
1928,-0.0144259054213762,15.929723739624,38,-0.0406001582741737,19.6673030853271
1929,-0.00775079242885113,16.2634544372559,26,0.131527632474899,23.8127536773682
1930,-0.009329529479146,31.805570602417,31,0.0929965749382973,25.5565757751465
1931,-0.0516470745205879,14.3108339309692,7,0.419218510389328,13.0906744003296
1932,-0.0267248842865229,14.2985410690308,7,-0.238914847373962,13.2178564071655
1933,0,13,4,0.179494217038155,13
1934,NaN,14.8349390029907,1,NaN,NaN
1935,-0.00421012518927455,9.1923885345459,22,-0.313077062368393,9.71120071411133
1936,0.0160808563232422,15,10,-0.125484213232994,17.1475467681885
1937,-0.0053012571297586,10.6859340667725,8,-0.180674239993095,13.2804107666016
1938,-0.00879930797964334,25.6109485626221,24,-0.958802938461304,25.2411365509033
1939,0.0067316466011107,15.5225801467896,21,0.055941142141819,24.6998062133789
1940,-0.0957185626029968,12.806248664856,4,1.22089636325836,18.6705703735352
1941,-0.0264203641563654,10,9,-0.0216923467814922,9.89139842987061
1942,0.0513835735619068,6,2,2.59881591796875,6.5
1943,0.0627699941396713,7,3,-0.0131022138521075,8.09492206573486
1944,-0.0170169193297625,17.2050495147705,30,-0.0135850692167878,21.5133094787598
1945,0.0834508538246155,7.27323770523071,4,-0.17803955078125,19.7768707275391
1946,-0.100044675171375,16,3,0.925577819347382,14.0666666030884
1947,0.0290038585662842,14.7580471038818,2,-0.344319671392441,15.4288682937622
1948,-0.0330455750226974,17.0839710235596,18,-0.758110880851746,18.1353359222412
1949,NaN,7,1,NaN,NaN
1950,NaN,8,1,NaN,NaN
1951,NaN,16,1,NaN,NaN
1952,-0.0356850624084473,11.3137073516846,7,-0.174909323453903,8.68339157104492
1953,0.010049837641418,8.73128223419189,9,0.414026319980621,10.0022926330566
1954,0.0198152735829353,7,12,-0.238552510738373,9.73387813568115
1955,-0.161835908889771,13,2,-0.553629577159882,10.5
1956,-0.322642892599106,28.6520233154297,3,0.321370452642441,28.4284267425537
1957,0,16,3,-0.2216796875,15.8964309692383
1958,0.00580717995762825,15.4951591491699,47,-0.458864897489548,20.6642055511475
1959,0.0108456378802657,7,47,-0.0309487208724022,16.6409969329834
1960,-0.0327126458287239,27.6559658050537,28,-0.169724240899086,25.1964282989502
1961,0.00192210404202342,14.8492422103882,6,1.69881188869476,15.4129333496094
1962,0.059619028121233,14.6279716491699,2,3.87312817573547,16.0604133605957
1963,0.0132200187072158,16.1584205627441,6,1.80476891994476,17.2671127319336
1964,NaN,8.04984474182129,1,NaN,NaN
1965,-0.0064537744037807,17.3377532958984,47,-0.399476408958435,17.899206161499
1966,0.0128918970003724,12,5,-0.191764324903488,16.0933227539063
1967,0.000669277622364461,15.3803062438965,26,-0.45707505941391,21.5702419281006
1968,-0.0218106843531132,14.8556270599365,23,0.227195844054222,11.1811828613281
1969,0.00810204539448023,14,47,-0.35544016957283,18.1054954528809
1970,-0.019007682800293,13,2,0.33538818359375,12.6397190093994
1971,-0.0800832882523537,34.1730346679688,16,-0.987225830554962,16.0354976654053
1972,0.0201010908931494,14.1421356201172,8,-0.534428894519806,15.6945419311523
1973,0.014730479568243,14.5241613388062,24,0.118676081299782,20.64697265625
1974,0.0149781070649624,14,20,0.441904693841934,17.9021301269531
1975,0.00320286909118295,16,31,-0.328597515821457,22.2639789581299
1976,-0.00980854034423828,10.2619533538818,26,-0.22824801504612,12.0639343261719
1977,-0.0092586325481534,13.581995010376,47,-0.17005780339241,20.3796367645264
1978,-0.0117067499086261,7,3,-0.467936187982559,7.21359443664551
1979,-0.131787851452827,14.8492412567139,2,-0.276123046875,12.4246206283569
1980,-0.0156880430877209,27.0180606842041,22,0.644860446453094,15.2695369720459
1981,0.00421012518927455,8,22,-0.131260722875595,9.81078433990479
1982,0.0139891784638166,10.5393037796021,10,-0.264717608690262,11.4488897323608
1983,NaN,14.015923500061,1,NaN,NaN
1984,-0.00979723408818245,13.4330024719238,45,0.266779690980911,22.6463031768799
1985,0.0148152196779847,16.3239669799805,23,0.261992961168289,18.6937065124512
1986,NaN,16.5268859863281,1,NaN,NaN
1987,NaN,11,1,NaN,NaN
1988,-0.00797953177243471,22.0005550384521,32,-0.0348523445427418,19.7292156219482
1989,-0.0294917151331902,14.8492422103882,17,-0.0948797464370728,18.8128471374512
1990,0.0192291215062141,15.8021211624146,6,0.310791015625,16.3269863128662
1991,0.0233661755919456,13.581995010376,23,0.786437094211578,22.8544464111328
1992,0.0263863280415535,13.4164066314697,12,0.655097126960754,18.9392337799072
1993,0,8,3,0.0255398228764534,8
1994,0.00927094649523497,9.84185218811035,8,-0.43017578125,13.6260585784912
1995,0.0110776424407959,12.7279224395752,16,-0.570948302745819,14.8962059020996
1996,0.0141800558194518,11.0940036773682,15,-0.116541884839535,13.273003578186
1997,0.0147604150697589,15.5563488006592,2,0.386149078607559,15.9085168838501
1998,-0.00858395174145699,33.9199295043945,18,0.00673873350024223,20.9273586273193
1999,NaN,10,1,NaN,NaN
2000,0.217097595334053,7.07106781005859,3,-0.368869364261627,11.6688642501831
2001,0.0169203113764524,12.611852645874,23,-0.270691812038422,17.9945449829102
2002,-0.133101627230644,14.7580471038818,2,1.11867272853851,12.3287706375122
2003,-0.0556554794311523,16.5469017028809,8,0.133331298828125,12.5400485992432
2004,NaN,9,1,NaN,NaN
2005,NaN,9.83869934082031,1,NaN,NaN
2006,-0.00586309749633074,21.0834579467773,19,0.921168267726898,15.6086683273315
2007,-0.00986586697399616,13.5901546478271,3,-0.888536214828491,13.3934364318848
2008,-0.00320450472645462,14.9926815032959,2,0.0907389298081398,14.9209613800049
2009,NaN,9.28476715087891,1,NaN,NaN
2010,-0.044510442763567,8,2,0.17268879711628,7.5
2011,-0.0668902397155762,11,2,4.97469091415405,10
2012,-0.0834234207868576,31.45556640625,10,-2.75819492340088,22.1725120544434
2013,NaN,15.5563488006592,1,NaN,NaN
2014,-0.122442372143269,17.7087516784668,5,-2.08785796165466,17.7680625915527
2015,-0.0188747365027666,16.2634544372559,29,0.889362215995789,24.2748432159424
2016,-0.0513835735619068,7,2,0.467793792486191,6.5
2017,NaN,7.07106781005859,1,NaN,NaN
2018,-0.0581962279975414,13.0338926315308,4,6.05574560165405,17.3548851013184
2019,-0.0373080559074879,45.9863243103027,16,1.41262304782867,23.1501312255859
2020,-0.00533994054421782,26.6235446929932,46,-0.180271312594414,21.6000785827637
2021,-0.00467775715515018,12,41,0.438714742660522,18.0148963928223
2022,-0.0108991088345647,14.8492412567139,46,-0.0115046845749021,19.6150512695313
2023,NaN,15.6524744033813,1,NaN,NaN
2024,0.0457765273749828,16,2,3.4859619140625,17.1776504516602
2025,0.00320504372939467,21.7006645202637,46,0.148757711052895,24.3276901245117
2026,-0.0145020335912704,15.2891063690186,43,0.534011244773865,19.1870975494385
2027,0.00802774727344513,16.6661777496338,46,0.10750325769186,21.973913192749
2028,0.0179520417004824,14.8627033233643,21,-0.0108855720609426,21.764612197876
2029,0.00212864251807332,21.0190372467041,46,-0.551297843456268,24.8130836486816
2030,0.0159132312983274,15,15,0.0188937708735466,17.430534362793
2031,-0.00019529958080966,16.1506938934326,32,0.375011444091797,17.9348621368408
2032,-0.000700509117450565,15.2052602767944,18,0.357521325349808,14.6566944122314
2033,-0.00218956940807402,15.504340171814,19,0.0487788692116737,16.0859661102295
2034,0.00979690067470074,14,13,0.355440586805344,15.7899379730225
2035,-0.00514290714636445,11.3137073516846,16,-0.494209289550781,18.6729125976563
2036,-0.0206141155213118,12.6491107940674,10,-0.050093587487936,13.5626773834229
2037,-0.177931308746338,15.3485136032104,2,0.33306884765625,12.1742572784424
2038,NaN,7.60263013839722,1,NaN,NaN
2039,0.0216822829097509,14.7580480575562,15,0.0881456136703491,19.7013168334961
2040,0.00829020235687494,15.2000007629395,9,0.208256468176842,15.8048534393311
2041,0.00313308509066701,13.7871770858765,27,0.294682264328003,10.4876708984375
2042,-0.00219163694418967,15.6283760070801,46,-1.09126877784729,15.0365161895752
2043,0.0165569391101599,19,4,-0.446482330560684,19.6285419464111
2044,0.0200581941753626,13.4164066314697,4,-0.278391510248184,14.6276798248291
2045,-0.00567935453727841,27.9894313812256,22,-0.570647239685059,21.2288589477539
2046,-0.103248231112957,43.2544097900391,10,0.445426434278488,16.5423393249512
2047,NaN,15.2052602767944,1,NaN,NaN
2048,-0.0499891191720963,28.6216678619385,17,0.742374181747437,22.0241413116455
2049,-0.00413401098921895,22.8078899383545,19,0.568222284317017,22.7754135131836
2050,-0.0442174635827541,29.698486328125,18,0.0859035924077034,20.6526641845703
2051,0,16,8,0.383275359869003,15.75
2052,0.00532987387850881,17.1569442749023,6,0.733486592769623,17.5092258453369
2053,-0.0161787830293179,15,19,0.0370108634233475,16.106517791748
2054,-0.00012969970703125,16.2697849273682,2,-0.797505676746368,16.2666206359863
2055,0.0981964021921158,10,3,-3.55604386329651,17.3854503631592
2056,-0.050408735871315,28.9832611083984,6,0.663662374019623,23.3769626617432
2057,NaN,16,1,NaN,NaN
2058,-0.0318294912576675,29.068883895874,6,-1.47196447849274,20.9249210357666
2059,-0.376179128885269,41.8798675537109,2,-3.9703369140625,27.7141284942627
2060,NaN,8,1,NaN,NaN
2061,-0.0726120471954346,13.9140205383301,4,0.760396301746368,12.5306844711304
2062,NaN,9.99512100219727,1,NaN,NaN
2063,0.0064464365132153,11,17,1.91627407073975,14.4496898651123
2064,0.00315457303076982,25.4270286560059,7,0.0916224867105484,24.3244361877441
2065,NaN,10.988844871521,1,NaN,NaN
2066,-0.236486509442329,20.1246089935303,2,5.13557958602905,15.0120525360107
2067,-0.00284842285327613,17.4413299560547,22,-0.0819054841995239,20.2366924285889
2068,NaN,13.0197353363037,1,NaN,NaN
2069,0.00230042147450149,19.7989883422852,41,-0.175582766532898,26.7070255279541
2070,-0.0655109584331512,9.39999961853027,3,0.0546061210334301,10.8878173828125
2071,NaN,10,1,NaN,NaN
2072,-0.0835001915693283,29.6984844207764,5,-1.28569340705872,28.9715881347656
2073,-0.00500713801011443,15.2284412384033,16,0.389274597167969,14.903902053833
2074,-0.00390829239040613,16.86598777771,20,-0.137076824903488,29.4463558197021
2075,0.0137641206383705,16.477502822876,14,-0.256626665592194,18.6529273986816
2076,NaN,7,1,NaN,NaN
2077,0.00134721328504384,15.6189937591553,15,-2.43443202972412,28.8876457214355
2078,0.0419072471559048,8,10,0.192598477005959,15.3254795074463
2079,-0.20925073325634,35.8444786071777,4,4.61698389053345,38.5378532409668
2080,-0.124937750399113,26.8700580596924,8,-0.219406127929688,26.3780326843262
2081,-0.0603271424770355,28.5747318267822,14,-0.398824065923691,22.6536064147949
2082,0.00577829591929913,22,19,0.658882021903992,21.1002788543701
2083,0.00647090608254075,14,45,-0.171267360448837,20.3981494903564
2084,0.00264972983859479,14.7946729660034,41,0.149924173951149,18.9860458374023
2085,0.00331506924703717,12,31,0.521991014480591,17.3996295928955
2086,-0.00753014674410224,13,34,0.322516947984695,17.6319580078125
2087,0,14,7,-0.0135788694024086,14.1941709518433
2088,0.00331592559814453,15.6524744033813,2,0.836222350597382,15.7307147979736
2089,-0.0045673050917685,16.7396583557129,2,4.07316064834595,16.6257591247559
2090,-0.0204206630587578,17,34,0.20166015625,16.3965835571289
2091,-0.0207220278680325,16.7349586486816,33,0.542961359024048,17.1225166320801
2092,0.0175732336938381,14.3108339309692,18,0.152768731117249,18.2870216369629
2093,0.00597525388002396,18.3847770690918,44,-0.390608340501785,24.5219593048096
2094,0.00693195825442672,15.9338235855103,45,-0.102027274668217,22.4237937927246
2095,-0.00796720944344997,14.1421356201172,29,0.303405046463013,15.6717138290405
2096,0.00612206291407347,17.4730567932129,45,-0.0924027040600777,23.4246711730957
2097,0.00673519680276513,14.8492422103882,41,0.0551087930798531,20.5700130462646
2098,0,7,2,0.391347259283066,7
2099,-0.00860617402940989,14.6699314117432,11,0.122362539172173,15.0374755859375
2100,0.00525991478934884,15.5563488006592,42,0.294326066970825,19.9576683044434
2101,-0.0694444701075554,14.9459714889526,6,0.0820583775639534,11.4997720718384
2102,-0.000874398567248136,13.8636207580566,25,-0.246015623211861,19.0721588134766
2103,-0.00979644432663918,16.2000007629395,40,0.598465979099274,19.1081008911133
2104,-0.0151179768145084,15.8359241485596,36,0.856843173503876,19.7390880584717
2105,-0.0418048277497292,22.5961418151855,13,1.03035163879395,16.5104103088379
2106,-0.181502982974052,18.2832527160645,2,1.54860436916351,14.4449272155762
2107,0.00336718559265137,9.89949417114258,2,0.429056793451309,9.94974708557129
2108,-0.0104436436668038,19.1707439422607,22,0.289345473051071,24.1916198730469
2109,-0.0448629707098007,14,5,0.32470703125,12.8000001907349
2110,-0.0140480678528547,10,5,-0.223478183150291,10.1353721618652
2111,-0.0516870506107807,24.6962718963623,5,0.0123779298737645,29.8340511322021
2112,0.0293166935443878,12,16,-0.562985718250275,23.1099681854248
2113,-0.0342557169497013,7,3,0.266818583011627,7
2114,0.00569427292793989,16.0815238952637,41,0.815024793148041,22.8815231323242
2115,0,9,14,0.668538391590118,11.9237127304077
2116,0.0301434062421322,7.07106781005859,11,0.0846650078892708,10.6530828475952
2117,NaN,6,1,NaN,NaN
2118,-0.0239394046366215,18.4126873016357,17,0.0642783939838409,18.6916313171387
2119,2.5675031793071e-05,16.9705619812012,45,-0.0837754979729652,17.6356563568115
2120,NaN,11.833402633667,1,NaN,NaN
2121,-0.194291308522224,22.4582500457764,4,1.34508264064789,11.8367595672607
2122,-0.0270954966545105,27.5771636962891,8,-0.658798217773438,25.6143360137939
2123,0.00940798129886389,14,20,0.362036138772964,16.6557846069336
2124,0.106897458434105,16.9705619812012,3,-1.48392736911774,21.4079132080078
2125,0.0321549400687218,11,5,-0.233610019087791,17.9562377929688
2126,-0.0211886614561081,30.4117660522461,17,0.712016999721527,23.2705783843994
2127,-0.0705124512314796,16.6000003814697,2,1.93577063083649,15.0175132751465
2128,NaN,14.7580471038818,1,NaN,NaN
2129,-0.0965326204895973,16.7600708007813,4,0.593648254871368,10.7627620697021
2130,-0.0289855264127254,25.2743396759033,12,1.06906807422638,25.0312900543213
2131,-0.227733969688416,27.7272415161133,4,-0.67138671875,17.3813877105713
2132,-0.299417018890381,22.0977458953857,2,0.998087584972382,15.5488729476929
2133,0.00632816227152944,18.7829704284668,45,-0.495808005332947,24.9028701782227
2134,NaN,15.2052602767944,1,NaN,NaN
2135,0,12,5,3.30135083198547,14.8429012298584
2136,NaN,8,1,NaN,NaN
2137,-0.0540739148855209,19.2301826477051,3,0.810248494148254,18.1833724975586
2138,0.00848563201725483,16.2485504150391,45,0.0685854330658913,21.5213966369629
2139,0.0405158996582031,5,3,0.17134602367878,5.77485132217407
2140,0.00367318256758153,16.6410064697266,3,0.566514730453491,17.0375843048096
2141,0.0337887592613697,10,8,0.334365844726563,14.1225414276123
2142,-0.198762819170952,29.9059352874756,2,-4.2489013671875,23.1898460388184
2143,-0.198978587985039,29.6984844207764,4,3.40102124214172,20.0930061340332
2144,-0.10075918585062,17.0327091217041,5,-2.32969570159912,9.60654163360596
2145,-0.00937937945127487,13,44,-0.17801921069622,18.3332653045654
2146,0.00704849511384964,13.9271507263184,44,0.107423722743988,22.1299610137939
2147,0.00961726065725088,16.5469017028809,7,3.59907460212708,17.8665180206299
2148,-0.0717506408691406,16.9183559417725,4,1.43269860744476,14.0591344833374
2149,0.00762984761968255,19.089879989624,20,0.408170580863953,24.9286231994629
2150,-0.0260753780603409,16.2634544372559,27,0.748498976230621,18.059383392334
2151,-0.00166255747899413,16.9205780029297,43,-0.033498365432024,22.9779605865479
2152,0.0088513046503067,15,44,0.514284074306488,23.0689830780029
2153,-0.00223791296593845,14.5521373748779,26,-0.0663029626011848,17.3688373565674
2154,0.0154564203694463,15.8113880157471,18,0.59360533952713,19.8141193389893
2155,-0.0116656292229891,18.4390907287598,34,0.258209824562073,23.2025146484375
2156,-0.01302794739604,14.4249792098999,37,0.264824390411377,17.8295307159424
2157,NaN,17.8885440826416,1,NaN,NaN
2158,-0.00398104125633836,16.1276168823242,22,-0.00042724609375,18.7466602325439
2159,0.0138042801991105,11.1803398132324,44,-0.793904602527618,18.2563743591309
2160,0.0085870549082756,11.6723279953003,13,0.105888172984123,15.4154195785522
2161,-0.03315694257617,17.3366565704346,25,0.731321632862091,14.3650236129761
2162,0.0174457225948572,17.0149250030518,7,-0.076392762362957,18.975887298584
2163,-0.0178468599915504,16.1554946899414,37,0.19820699095726,17.505765914917
2164,-0.0154980337247252,15.2052602767944,40,-0.183640539646149,19.0159740447998
2165,-0.0404741615056992,18.2000007629395,5,0.898478209972382,17.1466503143311
2166,0.0234510507434607,8,8,-0.10353597253561,8.22328090667725
2167,NaN,15.5563488006592,1,NaN,NaN
2168,-0.02235958725214,16.9705619812012,31,-0.211218386888504,23.1362419128418
2169,-0.00919412728399038,14.1421356201172,20,0.096742756664753,12.8032131195068
2170,-0.0188786275684834,12.3328828811646,20,0.733199059963226,16.6761684417725
2171,-0.00336201535537839,16.6000003814697,35,0.389389187097549,22.6952133178711
2172,0.0286243762820959,10,3,-0.191134989261627,10.4582452774048
2173,-0.0342557169497013,7,3,-0.2255859375,6.66666650772095
